('ホテル', 0.12934146943647018)
('予約', 0.085950846126371744)
('らん', 0.057037484518908201)
('プラン', 0.050030368411759077)
('旅館', 0.04461037417201278)
('温泉', 0.040342269850534226)
('得', 0.039497153239254089)
('旅行', 0.037815606030272009)
('国内', 0.030248987659317626)
('客室', 0.029779185541419732)
('情報', 0.029183315571898998)
('観光', 0.029098196083506493)
('レストラン', 0.02893046215792788)
('限定', 0.028914708468380304)
('直前', 0.027374134344162221)
('OK', 0.026672150042806219)
('サイト', 0.026095142681114337)
('人気', 0.025970263565582519)
('満載', 0.02388892527076961)
('リゾート', 0.02307698729092535)
('東京', 0.022986327617182372)
('最大', 0.022823171215154588)
('期間', 0.022241264997041561)
('宴会', 0.021732543717413462)
('ビジネス', 0.019002661286344511)
('おもてなし', 0.017858850843261522)
('徒歩', 0.01614644410579015)
('大阪', 0.015596972714135959)
('オンライン', 0.015140192501670051)
('露天風呂', 0.014935605961203363)
('京都', 0.014707197723423255)
('位置', 0.013458543614378433)
('用意', 0.012928016337114075)
('ウエディング', 0.012253283049001237)
('天然', 0.012072068517043403)
('福岡', 0.011930386697189044)
('JR', 0.011504179933743456)
('札幌', 0.011428007193048706)
('施設', 0.01094719152170065)
('空間', 0.010881996218001455)
('会議', 0.010644658106818796)
('提供', 0.010477657876882271)
('広島', 0.010327568159075273)
('仙台', 0.010210143975190671)
('緑', 0.010204876722075614)
('部屋', 0.009816585244597895)
('心', 0.0097523822019048943)
('神戸', 0.0096246817331507306)
('アクセス', 0.0095580683447990446)
('立地', 0.0095442264085045126)
('料理', 0.0094034853596226386)
('ホームページ', 0.0093717296914317943)
('充実', 0.0092881481958427842)
('ツアー', 0.009193885107124402)
('日本', 0.0091344515922012048)
('直結', 0.0089516461730239881)
('ANA', 0.0088623856460079906)
('沖縄', 0.0088519473039158358)
('国際', 0.0086063952638160239)
('ディズニー', 0.0084548669563614155)
('お過ごし', 0.0082233030938249057)
('利用', 0.0082144925983223122)
('案内', 0.0080798587010688701)
('トラベル', 0.0079235742475120257)
('シティ', 0.0079209123893685934)
('ひととき', 0.0079144483798186394)
('楽天', 0.0076790936490818851)
('ロケーション', 0.0076395565613928285)
('バス', 0.0074036338086811027)
('歴史', 0.0072685165711384066)
('伝統', 0.0072654212444970478)
('自慢', 0.0072542567269987708)
('浴場', 0.0072309374247327618)
('隣接', 0.0072063639467834957)
('東急', 0.0071962958898380202)
('バー', 0.0071149394394883275)
('開業', 0.0070133598453445724)
('レジャー', 0.007006267535752138)
('拠点', 0.0069540970984328125)
('完備', 0.0069032798081881466)
('横浜', 0.006843098810418129)
('湯', 0.006837603502728923)
('シャトル', 0.0068152414380875104)
('中心', 0.0067823156898331937)
('世界', 0.0065299395993741452)
('ランチ', 0.006473756819903565)
('庭園', 0.0063687896665483162)
('夜景', 0.0062457698004545316)
('一望', 0.0062183712774657616)
('朝食', 0.0061646703546967534)
('結婚式', 0.0061296248962973594)
