('鉄道', 0.056578390132554016)
('案内', 0.037680198248066177)
('時刻', 0.036976521558722469)
('運行', 0.03644042175686673)
('情報', 0.034510469464004163)
('路線', 0.031023986465101086)
('列車', 0.028742157446531458)
('運賃', 0.027131279239149434)
('月', 0.0251722224635203)
('バス', 0.024840431031018226)
('特急', 0.023430893958539527)
('乗車', 0.022347827536664224)
('JR', 0.021067815445883601)
('車両', 0.019184200612398578)
('発売', 0.019030734663505959)
('～', 0.018938827901139169)
('定期', 0.017919233289340163)
('きっぷ', 0.01786324627679476)
('沿線', 0.016391848532663875)
('紹介', 0.01579732987944572)
('運転', 0.015711784987921702)
('企業', 0.014599984492893502)
('駅', 0.014187402103670321)
('西武鉄道', 0.013887116544967647)
('各駅', 0.013586932575747458)
('利用', 0.01354561364744347)
('サイト', 0.013487352129794801)
('観光', 0.013167974455245649)
('株式会社', 0.012615540478591494)
('方面', 0.012461598217373155)
('近鉄', 0.012340227407484557)
('イベント', 0.012118712843831638)
('ページ', 0.011875063977408928)
('アクセス', 0.011849810055873168)
('区間', 0.011774724017931757)
('大人', 0.011762839630915265)
('乗換', 0.011472070060063779)
('検索', 0.011309566612232135)
('グループ', 0.010840861227653566)
('福井', 0.010551575256740758)
('てつ', 0.010495468575827229)
('東京', 0.010050147615784205)
('購入', 0.01004128193658382)
('臨時', 0.0099628387243610849)
('鉄', 0.0096186041485364915)
('京', 0.0096150743599672361)
('方法', 0.0094998960827645806)
('大阪', 0.0094815294444113539)
('祝日', 0.0094475229732682783)
('会社', 0.0094053270617170098)
('予約', 0.0093862878185542106)
('土', 0.0090163299637684366)
('カード', 0.0089139152216827569)
('東武', 0.0087364236135580413)
('IR', 0.0084422434398859075)
('提供', 0.0084153104313743326)
('交通', 0.0084029917532131328)
('旅', 0.0083713795299504203)
('東武鉄道', 0.0083415132370363212)
('京阪', 0.008129610757291534)
('得', 0.0081048303958397624)
('採用', 0.0080386112487814756)
('高速', 0.0080176819809984704)
('事業', 0.0079097025913879206)
('電鉄', 0.0078250935878881583)
('電気', 0.0074243902471446627)
('バリアフリー', 0.0073675699270130905)
('ご覧', 0.0072479605502213532)
('空港', 0.0071917093794777141)
('トップページ', 0.0071769265930078088)
('東日本', 0.0071740576556955805)
('施設', 0.0071501116994962012)
('山陽', 0.007015648939399829)
('IC', 0.0069970190303554241)
('阪神', 0.0069212818904016002)
('宇奈月', 0.0067624544921155282)
('全国', 0.0067410659210794402)
('新幹線', 0.0067131534144284043)
('チケット', 0.0066668463514772151)
('日本', 0.0066541682429693454)
('トロッコ', 0.0066232964780536287)
('名古屋', 0.0065881054102718802)
('駅名', 0.0065164854819464322)
('確認', 0.0064675535484332884)
('京都', 0.0064661062561623987)
('）.', 0.0064471273801860671)
('ダイヤ', 0.0063519641768689664)
('旅行', 0.0063271561710941697)
('急行', 0.00628876994458523)
('ビル', 0.0062761359424614287)
('フリー', 0.0062370462641076919)
('記念', 0.006176325991014202)
('開催', 0.0061435074392489891)
('RAILWAY', 0.0060242491852659811)
('サービス', 0.0060223333291517644)
('期間', 0.0059583648167613641)
('峡谷', 0.0059301659598385284)
('デハニ', 0.0059162026412564453)
('全線', 0.0056823708856998138)
('私鉄', 0.0056773156051445513)
('熊本', 0.005600396665204543)
('経由', 0.0055250515413222357)
('掲出', 0.0053761867893807056)
('英', 0.0053302263821125712)
('ららぽーと', 0.005321990350326578)
('体験', 0.0052707809248031586)
('注意', 0.0052173351349108837)
('西鉄', 0.0051838337065104254)
('伊賀', 0.0051771630000102854)
('動画', 0.0051215421834879668)
('ディズニーシー', 0.0051124638653044568)
('形', 0.0050762044470020681)
('国際', 0.0050519750390935906)
('北海道', 0.0050115212226021673)
('世界', 0.0049719808669273493)
('地下鉄', 0.0049340144785450877)
('軌道', 0.0049287621290720037)
('ホームページ', 0.0049244199476447467)
('グッズ', 0.0049082732087389726)
('状況', 0.0049021298020295017)
('市内', 0.0048941707775313099)
('出口', 0.0048672939773965499)
('位置', 0.0048327290680833489)
('まち', 0.0048030176327923078)
('対応', 0.0048002504496827917)
('カー', 0.0047697830580680266)
('人', 0.0047503723058481316)
('日', 0.0047367116611134958)
('地域', 0.0047030357644743132)
('平塚', 0.0046898488571104477)
('指定', 0.004646759491707903)
('赤', 0.0046046097230047559)
('構内', 0.004583801106332502)
('停車', 0.0045794402893374374)
(').', 0.0045679030972755538)
('舌打ち', 0.0045315082683435532)
('九州', 0.0045302885360367605)
('[', 0.0044888534899490138)
('回数', 0.0044576824462879581)
('アーバンライナー', 0.0044452067214832249)
('富山', 0.0044440150107635809)
('モノレール', 0.0044382438674249562)
('快適', 0.0044203226924985212)
('乗り換え', 0.0044072267464839087)
('ＧＯ', 0.004380069951923889)
('球場', 0.0043026232972255829)
('横浜', 0.0042923279146773194)
('機関', 0.004279066994280282)
('トク', 0.0042711248849867005)
('輸送', 0.0042706202656729777)
('ふく', 0.0042600198592470115)
('夢', 0.0042438855568195299)
('ツアー', 0.0042426999058735879)
('ゲーム', 0.0041886735557712046)
('通常', 0.0041838987687124107)
('フェリー', 0.0041452305098705214)
('遅延', 0.0041391398450398671)
('往復', 0.0040969028904124013)
('客車', 0.0040772411612721325)
('入館', 0.0040498397805051557)
('旅客', 0.0039350012145866337)
('海浜', 0.0039255674429115699)
('模型', 0.0039185381329866348)
('神戸', 0.0039149664187924458)
('Suica', 0.0039088651424566915)
('最古', 0.0038864814363851769)
('コンセプト', 0.0038784082497499098)
('黒部', 0.0038749831953897832)
('花', 0.0038728806599508839)
('掲載', 0.0038658817743271062)
('インターネット', 0.0038390297479834203)
('走行', 0.0038124203742392637)
('割引', 0.0038085892779458398)
('おすすめ', 0.0038073791705421356)
('叡山', 0.0038067733201370018)
('東武動物公園', 0.0038037520400004228)
('銚電', 0.0037894162929286283)
('国際線', 0.0037779162832182393)
('見どころ', 0.0037562066673752295)
('追求', 0.0037557731420139332)
('内容', 0.0037549495231958747)
('伊豆', 0.0037533883291075236)
('好評', 0.0037463578663269495)
('温泉', 0.0037460274491222293)
('小児', 0.003742674936285799)
('遅れ', 0.0037023216363498094)
('種類', 0.0036529894823131809)
('気分', 0.0036524011495464048)
('料金', 0.0036515608732219178)
('飯坂', 0.0036473366948717805)
('大型', 0.0036169396256481735)
('URL', 0.0036161757183452441)
('始発', 0.0036061848024673791)
('）;', 0.0036028103322776747)
('ハイキング', 0.0035977768490641437)
