('チケット', 0.050542740619062491)
('開催', 0.035635796521350113)
('月', 0.034032400897055504)
('音楽', 0.032178044353903881)
('ホール', 0.03168412806896663)
('演奏', 0.030124672549094698)
('情報', 0.025238801636809541)
('クラシック', 0.024357103409703752)
('販売', 0.02396900392348994)
('公演', 0.022609061818464792)
('出演', 0.021784177005976721)
('開演', 0.020750136319151066)
('イベント', 0.019331170480380425)
('文化', 0.019047535500693567)
('映画', 0.017755988316083673)
('東京', 0.017328710209896243)
('～', 0.01731201174378311)
('開場', 0.016627510796341137)
('会場', 0.016264507738484472)
('生駒', 0.015395899049993037)
('里奈', 0.015395899049993037)
('卒業', 0.01473659491881716)
('ディズニー', 0.014383289725442854)
('オーケストラ', 0.01414277756744017)
('|', 0.014109940301556791)
('乃木坂', 0.014058543478407941)
('席', 0.013671459208438428)
('入場', 0.013594305992859927)
('ライブ', 0.012838482202354643)
('アーティスト', 0.011856050487210388)
('日', 0.01143814137131461)
('届け', 0.0113516609258265)
('[', 0.010961226836713724)
('購入', 0.010914311922358816)
('満載', 0.010881944119913847)
('ローチケ', 0.01084758436882001)
('ピアノ', 0.010811144098997071)
('木', 0.010654370823214843)
('発売', 0.010629151381521765)
('ロビー', 0.010515788762241803)
('インタビュー', 0.010492941025461215)
('無料', 0.010475260716462121)
('名曲', 0.010167839548182704)
('スポーツ', 0.010075960871731409)
('日時', 0.010024152804801088)
('予約', 0.0099612756942665387)
('演劇', 0.0098537429717748658)
(']。、', 0.0098143294736073149)
('エンタメニュース', 0.0098143294736073149)
('レポート', 0.0096831433492347557)
('レジャー', 0.009555103096791381)
('最新', 0.0094734447558960846)
('プログラム', 0.0094653667406374258)
('ローソンチケット', 0.009249895604239838)
('ご覧', 0.0092109163746491324)
('夢', 0.008784326378061905)
('料金', 0.008722253672305039)
('指揮', 0.0086462238609399892)
('交響', 0.008645356962995487)
('ライブ・ビューイング', 0.0086100106599807172)
('日本武道館', 0.0082775827444076765)
('楽団', 0.0079204187965924103)
('芸術', 0.0077720562788977429)
('一般', 0.0074707574388154967)
('日本', 0.0073306003686793427)
('紹介', 0.0072710595341799484)
('会館', 0.007183079803550956)
('曲目', 0.0070886434418414856)
