('情報', 0.025603334101806114)
('一覧', 0.021816130480989449)
('紹介', 0.021746993518873013)
('おすすめ', 0.020858344879890408)
('ページ', 0.019057742841557031)
('人気', 0.017664436353868346)
('サイト', 0.017263718762986383)
('得', 0.017173695254300427)
('商品', 0.016927586310060187)
('旅行', 0.016885265095933955)
('月', 0.016202050982603158)
('ポイント', 0.014962118886722161)
('最新', 0.014834640841953182)
('記事', 0.014295071875697339)
('ニュース', 0.013495053723929468)
('通販', 0.013384869065017934)
('出走', 0.013341579190250485)
('番組', 0.013223677386449383)
('満載', 0.012001194812493747)
('日本', 0.011769421894994679)
('届け', 0.011542691683373203)
('季節', 0.01100399065649358)
('予約', 0.010550507203695584)
('ツアー', 0.010462071434568194)
('掲載', 0.010334308872948565)
('!', 0.01025175149424965)
('キャンペーン', 0.0099127446108687352)
('無料', 0.009886538258669841)
('注目', 0.0098287555779247218)
('論文', 0.0098209759055601122)
('ランキング', 0.0096922550142162743)
('ホテル', 0.009417158994614044)
('ゴールデンウィーク', 0.0094099234049345361)
('母', 0.0094021228872978504)
('物件', 0.0093374960338602833)
('グルメ', 0.0091544806966645242)
('TV', 0.0091507850368089741)
('オンライン', 0.0089874974655478872)
('ファッション', 0.0087623201825415536)
('限定', 0.0086895092339447887)
('音楽', 0.0086478471606200244)
('プレゼント', 0.0083473101875194688)
('クーポン', 0.0083431103700769733)
('書籍', 0.0083240312115430252)
('漫画', 0.0080331466879291439)
('全国', 0.0079024546485170159)
('旬', 0.0078454968930545439)
('ネット', 0.0077756699781279873)
('宿泊', 0.0077687854432341727)
('ビジネス', 0.0077111650408193634)
('国内', 0.0076971702745254351)
('チャンネル', 0.0075226125573692772)
('速報', 0.0073621982426036025)
('日程', 0.0073463522111979407)
('春', 0.0073422846075408346)
('=', 0.0072911619267366293)
('購入', 0.0071025147626085899)
('航空', 0.0070541860345988147)
('社会', 0.0069762023603732745)
('放送', 0.006951011841782543)
('楽天', 0.0069165868328607098)
('旅', 0.0068707733009019598)
('映像', 0.0068229722869098206)
('映画', 0.0068176840403701595)
('いちご', 0.0067132871603562353)
('netkeiba', 0.0066707895951252424)
