('学習', 0.038557810118542236)
('塾', 0.02430857034698089)
('英語', 0.023563287681111381)
('大会', 0.022833692231832521)
('月', 0.022448843351008003)
('コース', 0.021081033028141922)
('教育', 0.019046545276703315)
('指導', 0.019038467395935066)
('商品', 0.018668009655484267)
('配送', 0.017788969191259749)
('小学', 0.017737244097316928)
('小学校', 0.017660048794176517)
('アマゾン', 0.017129222482659759)
('子ども', 0.016957592503664166)
('情報', 0.015866480581653054)
('対象', 0.014915447027575883)
('教室', 0.014595277427596537)
('Amazon', 0.014262199485683792)
('受験', 0.013214165376220449)
('中学', 0.012657310765399223)
('検', 0.012350819602924347)
('通信', 0.012128024411090781)
('学力', 0.011497708528663858)
('全国', 0.011447564642311182)
('無料', 0.011301646209358675)
('子供', 0.011249239344954413)
('自分', 0.010995306042575285)
('作品', 0.010698446459296273)
('子育て', 0.010268897664070319)
('算数', 0.010210759360390422)
('本', 0.010178185343402889)
('教材', 0.010080621654124775)
('急ぎ', 0.0099168441783462295)
('生活', 0.0099115319920530624)
('基礎', 0.0095549979239017528)
('届け', 0.0094080446727514266)
('ページ', 0.0092170178826509463)
('サイト', 0.0089900815424006977)
('通常', 0.0089116196571218404)
('身', 0.0088291776300999658)
('英', 0.0083453658014090767)
('還元', 0.0082814365276691962)
('合格', 0.0081560041179668339)
('児童', 0.0081022177228066532)
('グループ', 0.0080718044681021492)
('勉強', 0.0079582395522113415)
('紹介', 0.0078472423559314258)
('お子様', 0.0077711717462639494)
('東京', 0.0076787508438613825)
('～', 0.0075429344705945593)
('人気', 0.0074765940731218242)
('レッスン', 0.0073879507373901497)
('学校', 0.007317072945041643)
('ランキング', 0.0072279359038534578)
('力', 0.0071160945374915425)
('家庭', 0.0070144696784614456)
('お出かけ', 0.0068806599306776286)
('男子', 0.0068471265547835015)
('プログラミング', 0.0068230128584846261)
('テスト', 0.0067789272729513374)
('開催', 0.0067757677414174381)
('高校', 0.0067491253347981301)
('イベント', 0.0067212632473375358)
('テニス', 0.0066903794777143392)
('日本', 0.006682647240473477)
('英会話', 0.0066699580180676317)
('掲載', 0.0066437999105341582)
('防犯', 0.0065803068690782323)
('ポイント', 0.0065327485554261327)
('遊び場', 0.0065211825565988802)
('授業', 0.0064856162455818704)
('進学', 0.0064669740586524626)
('生徒', 0.0064075963111923668)
('幼児', 0.0063955063038707155)
('一覧', 0.0063472643216307698)
('講師', 0.0063363273090090624)
('ノート', 0.0063102129691596856)
('価格', 0.0062613822721779141)
('講座', 0.0062212627394752249)
('社会', 0.0062069223030903906)
('おかみ', 0.0060058326936842698)
('団体', 0.0059992404986043074)
('中学生', 0.0058753698829400848)
('一人ひとり', 0.0058455782618826715)
('競技', 0.0058355852138810196)
('国語', 0.0057529075295735706)
('悪ふざけ', 0.0056544727947548893)
('ブザー', 0.0056490929098002938)
('調査', 0.0056362028344616897)
('千葉', 0.005607140430500159)
('構成', 0.0055930050711573845)
('ネット', 0.005582861198616001)
('内容', 0.0055642287512068294)
('スポット', 0.0055629940027099433)
('事故', 0.0055225102355169111)
('親', 0.0055170772484138333)
('連盟', 0.005514024183533018)
('ドリル', 0.0055068525307824375)
('学院', 0.0055004871124386626)
('女子', 0.0054757127686610833)
('習慣', 0.005475059174564134)
('こども', 0.0054517255957684712)
('タブレット', 0.0053628202969523775)
('バドミントン', 0.005165239862507936)
('破裂', 0.0051651184049408194)
('成長', 0.0051576587131439778)
('旺文社', 0.0051014692279429544)
('漢', 0.0050846369595068854)
('単元', 0.0050817385715295734)
('クルマ', 0.0050674136575838387)
('選手権', 0.0050522914845611546)
('事業', 0.0050471681495918973)
('育成', 0.0050422489169765121)
('配布', 0.0050317996621018907)
('日', 0.005004872228382585)
('平成', 0.004998932738558017)
('人', 0.0049143403740973058)
('交流', 0.0048564954689520662)
('年齢', 0.0048549621284465164)
('レベル', 0.0047474532520158661)
('教科', 0.0047365214919028202)
('段階', 0.0047293459080142543)
('主催', 0.0046875067014219207)
('ゲーム', 0.0046870540424578293)
('下水道', 0.0046781376196957615)
('成績', 0.0046410214471677355)
('電車', 0.0045899479562127145)
('アカデミー', 0.0045719748361590538)
('家族', 0.0045219290131601458)
('YouTuber', 0.0045160975156501122)
('学年', 0.004491621413305902)
('対応', 0.0044737569716172543)
('数学', 0.0044614764804310775)
('コンクール', 0.0044177077424286384)
('ジュニア', 0.0043955704337288954)
('動画', 0.0043918969901478753)
('ホームページ', 0.0043895055254616422)
('大阪', 0.004373830102438683)
('スクール', 0.0043409998139369872)
('名無し', 0.0043289708047801762)
('お子さま', 0.0043030068227825928)
(')。', 0.0042968256846709742)
('ダウンロード', 0.0042830286368375457)
('総合', 0.0042750950473410317)
('要項', 0.0042563428454488019)
('中学校', 0.0042507603565925039)
('応援', 0.0042385030941592084)
('発表', 0.0042124746235240882)
('理科', 0.004198240623305473)
('出版', 0.0041963397989130576)
('基本', 0.0041659163261081114)
('クラス', 0.0041215808548890447)
('ジャンル', 0.0041089652955603765)
('カリキュラム', 0.0040866529931063503)
('先生', 0.0040863954221166789)
('テレビ', 0.0040791560988529289)
('ファイル', 0.0040724565151922026)
('統計', 0.004061419076628079)
('協会', 0.0040451702448147378)
('注意', 0.0040308760092095247)
('連結', 0.0040141636468879124)
('助成', 0.0040053126210517096)
('気持ち', 0.0039934176885195695)
('保護', 0.0039675227544607276)
('放送', 0.0039518840279557889)
('参加', 0.0039513376831118181)
('親子', 0.0039494302521163845)
('展開', 0.0039411465211535643)
('大江戸', 0.0039378757909694978)
('都営', 0.0039378757909694978)
('環境', 0.0039069622149406616)
('音楽', 0.0038998260174359645)
('神奈川', 0.0038919573639129307)
('会話', 0.0038816364776580285)
('放課後', 0.0038731698287860282)
('財団', 0.003858741482957465)
('信念', 0.0038535384862899776)
('婦人之友社', 0.0038535384862899776)
('利用', 0.0038480730977592443)
('ゼミ', 0.0038416642734690437)
('興味', 0.003832933060702837)
('用', 0.003814482118241056)
('夢', 0.0038049872426200088)
('提供', 0.003772861177027288)
('リサイクル', 0.0037677852783816069)
('手', 0.0037475064480219358)
('目標', 0.003743443830397234)
('向け', 0.0037306679264290207)
('回答', 0.0037273028816376822)
('ブログ', 0.0037256050908498163)
('県内', 0.0037241299574082257)
('おとな', 0.0037190446477753784)
('周辺', 0.0036508252238896689)
