('データ', 0.036302985438591555)
('利', 0.033673919431742666)
('推進', 0.030043751932646474)
('事業', 0.027265776063718983)
('平成', 0.027196473388497358)
('月', 0.024777965809906283)
('財産', 0.020243357006699127)
('技術', 0.020168434111039066)
('企業', 0.019185898710064059)
('情報', 0.017844758311711346)
('実施', 0.017586899743293371)
('管理', 0.017406344321987021)
('資産', 0.016822258363408265)
('土地', 0.015920954971207803)
('基本', 0.015883900956212841)
('PDF', 0.015565625174506742)
('計画', 0.014984514446754279)
('調査', 0.014970738356558802)
('研究', 0.014821699935527311)
('統計', 0.014526650052950157)
('業務', 0.013765863934402763)
('促進', 0.013724662312674532)
('整備', 0.013203879111421039)
('ICT', 0.013160071666073124)
('検討', 0.012811879598357482)
('開催', 0.012463104094671934)
('自転車', 0.012443665666988611)
('事例', 0.012257767073166732)
('教育', 0.012251996616546598)
('資料', 0.012118827751126202)
('支援', 0.011512357285438106)
('民間', 0.011258819013587927)
('バイオ', 0.011110374110286113)
('マス', 0.011110374110286113)
('地域', 0.01087189865390829)
('課題', 0.010834801298058824)
('施設', 0.010699617563467354)
('会議', 0.010355632759198749)
('産業', 0.010267250741962448)
('目的', 0.010012102775123244)
('再生', 0.0098740659045672384)
('官民', 0.0098123701030149151)
('地方', 0.009808019533260116)
('公共', 0.0097333627891887185)
('策定', 0.0095806000055689306)
('効果', 0.0095401650929997812)
('IoT', 0.0092067594975564042)
('環境', 0.0091769702591961242)
('エネルギー', 0.0091723316142844086)
('我が国', 0.0089593188590714815)
('委員', 0.0088150287860337059)
('生産', 0.0087375283284173953)
('システム', 0.0087213906256234236)
('AI', 0.008718117997665106)
('団体', 0.0085577972900277785)
('向上', 0.0084970962268069196)
('総務', 0.0084165610061398485)
('形式', 0.0083802472109920038)
('導入', 0.0082897672305511771)
('機関', 0.0082360711042794455)
('入札', 0.0081423977766446175)
('社会', 0.0079749141617088057)
('サービス', 0.0079414288508890298)
('取組', 0.0079033660622138107)
('更新', 0.0078695717430380414)
('利用', 0.0078331102228611418)
('空間', 0.0078304534777018635)
('設置', 0.0077840236292274767)
('IT', 0.0077670890563064478)
('普及', 0.0077614423004940779)
('能力', 0.0077541699364178096)
('紹介', 0.0077278864805063784)
('学校', 0.0077268221300392905)
('不動産', 0.0076926534535924265)
('経営', 0.0076517719392160226)
('概要', 0.0076512120656094806)
('開発', 0.0076302715707583712)
('実現', 0.0076096466539351849)
('連携', 0.0074168743637478725)
('工事', 0.0073446606736052127)
('市有', 0.0073393108243788785)
('国土', 0.0073219332055254197)
('創出', 0.0072905797581486785)
('公表', 0.0072899536947561945)
('交通省', 0.0072180855224186005)
('処理', 0.0071745318226051182)
('休眠', 0.0071695100861713518)
('水素', 0.0070778255222229657)
('文化', 0.0070143466206159799)
('マニュアル', 0.0069541169628894069)
('関係', 0.0069223630354744463)
('掲載', 0.0068641941391244937)
('専門', 0.0068555876207243823)
('提案', 0.0068450478865126696)
('議事', 0.0067748194175085395)
('経済', 0.0067721526296150572)
('法人', 0.0067438653797218563)
('施策', 0.0067192816137484675)
('価値', 0.0066234788544125775)
('分析', 0.006615607517342352)
('公有', 0.006605875178996014)
('建設', 0.0065497995061928344)
('行政', 0.0064641109396569221)
('作成', 0.0064591471285958546)
('制度', 0.0064412566752770828)
('補助', 0.0064085055673593115)
('成果', 0.0063986954791216185)
('投資', 0.006296886430181288)
('京都', 0.0062777296924205715)
('参考', 0.0062403396625468899)
('ビジネス', 0.0062368249705547357)
('庁舎', 0.0062226594921895939)
('維持', 0.0062202681018355835)
('預金', 0.0061763186923277855)
('方法', 0.0061024983692397183)
('セミナー', 0.0059977665626936199)
('分野', 0.0059706540160688803)
('県', 0.0059022831976422553)
('対象', 0.0058962556322509629)
('資源', 0.0058947848494731092)
('配送', 0.0058273743227325869)
('総合', 0.0058004309053281264)
('方針', 0.0057942538775616241)
('実践', 0.0057871363600982819)
('コンテンツ', 0.0057829528145746656)
('知識', 0.0057770614263126189)
('災害', 0.0057431177202874962)
('日本', 0.0057274087608116496)
('建築', 0.0057228184559869775)
('活性', 0.0056715499499713287)
('募集', 0.0056255639299057766)
('アマゾン', 0.0055220384957802232)
('有', 0.0054929945204621154)
('個人', 0.0054872235768784082)
('公開', 0.0054764835293125511)
('解決', 0.0054687383808515767)
('有識者', 0.0054504972031491038)
('展開', 0.0054368382688441772)
('公募', 0.0054271474603311371)
('株式会社', 0.0054167669566717045)
('科学', 0.0054081867851514384)
('報告', 0.0053609374173601435)
('効率', 0.0053510734117035172)
('KB', 0.0053441990601548169)
('活動', 0.0053350695655675845)
('機能', 0.0053166623627205834)
('保有', 0.0052229090786889074)
('一般', 0.0052166434190416555)
('戦略', 0.0052161869424585576)
('対策', 0.0051865719367312707)
('委託', 0.0051796176205542296)
('）.', 0.005105769005982269)
('地理', 0.0050498386355163072)
('中小', 0.0050146632109170216)
('センター', 0.0050139314552973286)
('観光', 0.0049606462802829522)
('法律', 0.0049593838456077951)
('都市', 0.004927162876965172)
('改善', 0.0049256520529982386)
('教材', 0.0048948193985212688)
('内容', 0.0047637631325312514)
('競争', 0.0047617660845053747)
('電気', 0.0047420293393532166)
('状況', 0.0047126095578604371)
('条例', 0.0047066961885129438)
('実証', 0.0047029554073871396)
('下水', 0.0047016376648449654)
('マネジメント', 0.004699944177220158)
('東京', 0.0046939527446523384)
('機器', 0.0046202489104441666)
('申請', 0.0045334579785584759)
('現場', 0.0045171737638654815)
