('顔', 0.065635300658531778)
('感情', 0.044420754877780327)
('笑顔', 0.025430069181993278)
('人', 0.023757265109458432)
('資生堂', 0.022446189169815063)
('配送', 0.021035502566711214)
('Amazon', 0.020633708036322737)
('相手', 0.020391858657852958)
('月', 0.019920746236046897)
('筋', 0.01981039079956011)
('商品', 0.019747500916350171)
('アマゾン', 0.018123400004777003)
('研究', 0.015356366137061065)
('人間', 0.015230640523524639)
('コミュニケーション', 0.014159010806456348)
('プロジェクト', 0.013996728948727605)
('類語', 0.013261226623498499)
('別', 0.013185301791543752)
('写真', 0.013086606972180587)
('素', 0.012781837356703674)
('言い換え', 0.012781837356703674)
('言い方', 0.012617279564506468)
('意義', 0.012512308744627347)
('自分', 0.012507934408248291)
('悲しみ', 0.012055219717156715)
('通常', 0.011999134308800749)
('筋肉', 0.011994593829501771)
('届け', 0.011816322973498916)
('サイモン', 0.011671764190705371)
('変化', 0.011623281568429804)
('expression', 0.011030821531896474)
('動画', 0.011010386245576586)
('表出', 0.010929362829638054)
('認識', 0.01087735887929395)
('しわ', 0.010719728328496412)
('急ぎ', 0.010719031036741992)
('印象', 0.010594911181951536)
('建二', 0.010356042340533788)
('無', 0.010322959964226969)
('言葉', 0.010313419602082445)
('清水', 0.010167943679586323)
('対象', 0.010109666707949719)
('無料', 0.01008210916095947)
('マーク', 0.010078293576172515)
('状態', 0.0099521649013604909)
('気持ち', 0.0099451041745663889)
('辞典', 0.0098951620168140197)
('トレーニング', 0.0097705582873077717)
('画像', 0.0097692773831681082)
('英語', 0.0097236176400871746)
('表', 0.0096911822018007701)
('怒り', 0.0095650441090927765)
('口', 0.0095026728693819139)
('the', 0.0091527014191536415)
('分析', 0.0090887638848616923)
('目', 0.0089988256514318965)
('モヤ', 0.0088757826726578812)
('作品', 0.0087869503648613581)
('辞書', 0.008530727055604077)
('顔面', 0.0084307010827369723)
('苦悶', 0.0083442783398378056)
('[', 0.0082808007849950998)
('心理', 0.008159651924297873)
('人物', 0.0080251547833031806)
('落ち着き', 0.0079977802163202702)
('紹介', 0.0079974213210843425)
('心', 0.0078839990063764229)
('還元', 0.007750154721385509)
('イディオム', 0.0074991124866837467)
('和英', 0.0074991124866837467)
('他者', 0.0074549058372001256)
('英和', 0.0074025663204473286)
('データベース', 0.0072201464994319786)
('アプリ', 0.0072098977309924079)
('態度', 0.0070624264822593593)
('ポイント', 0.0070215669406629121)
('AI', 0.0070054374012802085)
('理解', 0.0070018565496366113)
('魅力', 0.0067996810948294326)
('関係', 0.0067895715702845204)
('本', 0.0067431444568476061)
('魚', 0.0067063302463458464)
('声', 0.0067061462880094631)
('改善', 0.0066098483422993709)
('認知', 0.0065925873369007395)
('情報', 0.006570525954452025)
('表現', 0.0064873602854060748)
('動物', 0.0064169930883570137)
('撮影', 0.006364810074167622)
('モデル', 0.0063613254354143688)
('of', 0.0063066666123687241)
('フィードバック', 0.0062281487929311619)
('データ', 0.0062031626489957494)
('嫌悪', 0.0060510921376718055)
('静止', 0.0060299380891197275)
('発音', 0.0060111806433010735)
('喜び', 0.0059971545037138287)
('推定', 0.0059523045073809899)
('話題', 0.0059175390927051312)
('実験', 0.005741674678973515)
('佐伯', 0.0056473476925570833)
('女性', 0.0055900817699277528)
('技術', 0.0055640240496098855)
('発売', 0.0053858379345099452)
('特徴', 0.0053844088742608124)
('仮説', 0.0053359080238832672)
('オンライン', 0.0052741545110547077)
('たるみ', 0.0052454542465623965)
('種類', 0.0052423222407960027)
('犬', 0.0051840511585442613)
('代表', 0.0051776873518210777)
('会話', 0.0051290350134377185)
('喜怒哀楽', 0.0051126514133289624)
('笑い', 0.0050327649661146357)
('意味', 0.0050032108019074182)
('and', 0.005000299272049283)
('エクマン', 0.0049733816171172104)
('身振り', 0.0049231936805350304)
('力', 0.0048338962263304048)
('効果', 0.0048221611925385434)
('].', 0.0047742297803174882)
('話', 0.0047233257745786022)
('進化', 0.0047067174734844062)
('日本人', 0.0046991229899441146)
('恐怖', 0.0046917072658629044)
('測定', 0.0046916889062913322)
('trust', 0.004619370567201189)
('facial', 0.0046129543627833683)
('国立', 0.0046086998944750539)
('鏡', 0.0045099544013466261)
('原因', 0.0044711361515736492)
('シワ', 0.0044367572990188196)
('生成', 0.0044366530387465082)
('発表', 0.004379408446503555)
("'", 0.0043284120796913432)
('フェイス', 0.0042382591474385877)
('存在', 0.0041825971474779662)
('鼻', 0.0041732966874104558)
('パーツ', 0.0041602426553598859)
('刺激', 0.0041445448989146302)
('誤読', 0.0041425145890689645)
('国会図書館', 0.0041163282387129503)
('中', 0.0040995543161388972)
('動き', 0.0040581480926491793)
('大学生', 0.0040475903963347187)
('バイタル', 0.0040400942917545347)
('パーフェクション', 0.0040400942917545347)
('驚き', 0.0040383227016701929)
('開発', 0.0040042371534857527)
('ママ', 0.0039878998860764644)
('編集', 0.0039816069879508318)
('猫', 0.0039816013199508353)
('faces', 0.0039647888114274429)
('しぐさ', 0.003954259778751871)
('本当', 0.0038947912882138771)
('日常', 0.0038864065090001578)
('視聴', 0.0038825737280599585)
('イラスト', 0.0038823277258288168)
('ネズミ', 0.0038817898944997586)
('ギフト', 0.0038716354571052035)
('用語', 0.0038577659249276306)
('言語', 0.0038264621921829311)
('アルク', 0.0038161660311633937)
('スラング', 0.0038161660311633937)
('連語', 0.0038161660311633937)
('制作', 0.0038101016505956847)
('ドラマ', 0.0037733668971175736)
('自閉症', 0.0037356410356970738)
('知能', 0.0037256127802892829)
('マッサージ', 0.0037116330036234108)
('耳', 0.0036929043490590021)
('ひょうじょう', 0.003691233745831436)
('理由', 0.0036855030001451514)
('杏', 0.0036525937617396692)
('収録', 0.0036435085377765439)
('顔付き', 0.0036318047934545596)
('プラス', 0.0035970150478927716)
('真', 0.0035902087170404224)
('中国語', 0.0035803400401679653)
('ご存知', 0.0035771994428739659)
('情', 0.0035328245096248457)
('姿', 0.0035321532387206549)
('紋', 0.0035156882004384071)
('マーケティング', 0.0034942535632400272)
('ダーウィン', 0.0034933949330349968)
('獲得', 0.0034929211601633973)
('!', 0.0034742400790310378)
('サービス', 0.0034324407544091625)
('マンガ', 0.0034156549930848949)
('単語', 0.003389955509251065)
('他', 0.0033627887307904419)
('\u200b', 0.0033620735178641788)
('基本', 0.0033604912355771981)
('ストア', 0.0032990627227509361)
('注目', 0.0032975775541803504)
('face', 0.0032920107406539788)
('手', 0.0032820563661171763)
('行動', 0.0032721386522271507)
('観客', 0.0032495913609298047)
('口元', 0.0032489988800159519)
('口角', 0.0032460109879312738)
('要素', 0.0032428388953435342)
('システム', 0.0032163586666317692)
('林', 0.0032145077708242058)
('日本語', 0.0031865651344955381)
('a', 0.003184489037983108)
('被験者', 0.0031648919301618867)
('学習', 0.0031622446984019116)
('能力', 0.0031575792737969215)
('人工', 0.0031556316043170754)
('身体', 0.0031172534834015722)
('綾子', 0.0031167066375236566)
('ビジネスパーソン', 0.0031128537229975872)
('ライ・トゥ・ミー', 0.0031128537229975872)
('発端', 0.0031128537229975872)
('方法', 0.0031121087374460241)
('誤解', 0.0030841930826719303)
('対応', 0.0030837425113179264)
('participants', 0.0030795803781341257)
('shown', 0.0030795803781341257)
('コロッケ', 0.0030715655695093148)
('英', 0.0030408907448908652)
('番組', 0.0030334928523619701)
('ストレス', 0.0030308833571735809)
('男女', 0.0030116261531710144)
('絵文字', 0.00297218727161341)
('解説', 0.0029595298575393592)
(']．', 0.0029378207735193946)
('状況', 0.0029362806771627854)
('米', 0.0029346758944532782)
('one', 0.0029316470354642547)
('ワーク', 0.002927356430915786)
('指', 0.002922519669052263)
('こ', 0.0029075196383846758)
('習慣', 0.0028973562650579307)
('嘘', 0.0028823802855767007)
('ディープレチノホワイト', 0.0028805423201088433)
('バイタルパーフェクション', 0.0028805423201088433)
('リンクルリフト', 0.0028805423201088433)
('霊長', 0.0028767780242078865)
('オムロン', 0.0028760196554597326)
('精神', 0.0028758136073767878)
('研究所', 0.0028658332292888561)
('自身', 0.0028553615294166839)
('幼児', 0.0028518441685080119)
('サイト', 0.00283791693373745)
('Facial', 0.0028326130021580176)
('試み', 0.0028296504602377637)
('使用', 0.0028293305402552196)
('調査', 0.0028277064003684473)
('読み方', 0.0028259771988985898)
('シリーズ', 0.0028259186257416644)
('取得', 0.0028016683692648446)
('モーニング', 0.0027900223008268847)
('アニメーション', 0.0027847929823616533)
('喚起', 0.0027809422983788969)
('投稿', 0.0027793340105941484)
('会見', 0.0027768282153279289)
('同士', 0.0027767347064238429)
('同調', 0.0027715992549225015)
('工藤', 0.0027630996680524877)
('to', 0.0027614026125613537)
('ジェスチャー', 0.002735053816666653)
('手振り', 0.0027350373121707854)
('仕事', 0.0027322121397714218)
('皆さん', 0.0027294817111785451)
('ライン', 0.0027275094928770898)
('お買い得', 0.0027263514558535738)
('呈示', 0.0026900506690035325)
('晃', 0.0026822077777887885)
('リアルタイム', 0.0026761368170616262)
('顔色', 0.002671780623505884)
('開閉', 0.0026680057257072358)
('プロモーション', 0.0026672690508745553)
('感動', 0.0026659859689276344)
('素材', 0.0026638864568281546)
('パラメータ', 0.0026535670727942623)
('目視', 0.0026533952172691274)
('グッド', 0.0026351585647036032)
('唇', 0.0026256226963249389)
('眉', 0.0026247503160132515)
('骨', 0.0026194776768168975)
('学', 0.0026171836963151396)
('男', 0.0026070293555855262)
('♪', 0.0025888361673650643)
('ｗｗｗ', 0.0025877357493487335)
('中性', 0.0025841965616701791)
('カメラ', 0.0025669991677012356)
('伝達', 0.0025587327575149403)
('変形', 0.0025526026765690492)
('音声', 0.0025194021582334576)
('視点', 0.0025150741417968294)
('本音', 0.0025061151411793561)
('人体', 0.0025011314759348369)
('廣済堂', 0.0025011314759348369)
('意図', 0.00249721816576656)
('老化', 0.0024884504754715494)
('一般', 0.0024807554943901047)
('ビジネス', 0.002479167662634587)
('名詞', 0.002474844354023674)
('emotion', 0.0024677184581660492)
('form', 0.0024677184581660492)
('色彩', 0.0024677184581660492)
('赤み', 0.0024677184581660492)
