('研究', 0.064163569494057437)
('事業', 0.026966048165682113)
('平成', 0.026289309255308878)
('月', 0.024086926422361425)
('科学', 0.022371758956656544)
('開発', 0.021962476220388934)
('技術', 0.021414017670819272)
('情報', 0.02049096630849772)
('環境', 0.019599437744946178)
('推進', 0.019168890877248598)
('社会', 0.019037813117675034)
('医療', 0.018590694867044857)
('活動', 0.017368977235713446)
('がん', 0.016959653675164214)
('理論', 0.016803121015903606)
('中野', 0.016733900282307038)
('教育', 0.016551372511725611)
('個人', 0.016311706985912694)
('ホームページ', 0.01546299149054808)
('PDF', 0.015295427283290839)
('暮らし', 0.015173670651221502)
('産業', 0.015047920816977743)
('検討', 0.014933113619049948)
('戦略', 0.014757946278627769)
('資料', 0.014545831253959612)
('ガイド', 0.014292661653394061)
('医学', 0.013996037748380898)
('サービス', 0.013644909610414252)
('細胞', 0.013163365683240448)
('東京', 0.012984241089305905)
('課題', 0.012358678029377131)
('イベント', 0.011435163079448637)
('活用', 0.010947958942335037)
('基礎', 0.010946857891867223)
('ガイドライン', 0.01072441029060019)
('成長', 0.01065629834430851)
('人材', 0.010515067917725827)
('オンライン', 0.010360497181475206)
('政策', 0.010138863955605891)
('システム', 0.010120959213492863)
('保護', 0.010102596624723566)
('機構', 0.009950337055397317)
('金融', 0.0098596472623942305)
('介護', 0.0096115500072968697)
('通信', 0.0095652175410178026)
('経済', 0.0093407102850109232)
('分子', 0.0093022125501900157)
('職業', 0.0092748241996375453)
('企業', 0.0092330966295001669)
('電気', 0.0092193899483447271)
('治療', 0.0091963240592945628)
('支援', 0.0091251244336334886)
('免疫', 0.0090957929670961515)
('地球', 0.0090013887301013552)
('）.', 0.0089075788565845006)
('福祉', 0.0088906728114046957)
('生活', 0.0088761755959513543)
('紹介', 0.0087280145422715723)
('専門', 0.0086823099715576946)
('プログラム', 0.0085506586468254014)
('A', 0.0085333075905945806)
('ICT', 0.0083795906712542337)
('エネルギー', 0.0082747582326666881)
('開催', 0.0082710979461435921)
('学校', 0.0082547345632645076)
('連携', 0.0080790845351576702)
('工学', 0.00807400430241117)
('解析', 0.0077732230235104992)
('国際', 0.0076800006874441461)
('病態', 0.0076271875220136724)
('論文', 0.0076226107989770808)
('法律', 0.0075545755546816418)
('基盤', 0.0075516032067714563)
('関連', 0.0074704165685239611)
('指針', 0.0074025146872336509)
('向上', 0.0073839578101797523)
('目的', 0.0073662092392739525)
('臨床', 0.0073188720428964136)
('細目', 0.0072489268784804543)
('KB', 0.0071859668354586547)
('放送', 0.0071854326933000192)
('日本', 0.0071269444592334903)
('公募', 0.007102526217845604)
('研究所', 0.0070673014113577575)
('部門', 0.0070326741885463184)
('講座', 0.0069968983653696378)
('募集', 0.0069890365750020084)
('評価', 0.0069693300773533808)
('掲載', 0.0069490590618699723)
('保健', 0.006869820422976073)
('機関', 0.0068189707210574964)
('展開', 0.006791767104796103)
('管理', 0.006761600746129969)
('疾患', 0.0067376742056238304)
('保険', 0.0065982077982842963)
('生物', 0.006506216591676022)
('策定', 0.0064740605002438388)
('実現', 0.0064681343365684679)
('国民', 0.0063495794172426156)
('遺伝子', 0.0063054001970649348)
('カテゴリ', 0.0062847601539187158)
('実施', 0.0062832964383147377)
('法人', 0.0062692152789191394)
('生命', 0.0062677953354848201)
('対策', 0.0062327129118453688)
('総務', 0.0062305098551882218)
('関係', 0.0061804457744472525)
('世界', 0.0061581946649595168)
('計算', 0.0061167507011598322)
('組織', 0.0060463078206457778)
('資源', 0.0059953338223008613)
('基本', 0.0059830795417298577)
('解明', 0.0059746331393878381)
('労働', 0.0059450319512182387)
('グループ', 0.0058783560922658455)
('重点', 0.0058726717026530637)
('領域', 0.0058351073906008728)
('方針', 0.0058210189200492389)
('大学', 0.0058162686271517874)
('内容', 0.0058125962795807212)
('センター', 0.0057613680108390694)
('成果', 0.005757281999181461)
('利用', 0.0056497101570736645)
('データ', 0.005648582439729254)
('基準', 0.0055905473564711265)
('委員', 0.0055734468083048017)
('大学院', 0.0055296217569646778)
('業務', 0.0054499215163705426)
('協議', 0.005398826540905466)
('教', 0.0053859477684796769)
('▻', 0.0053564252756660982)
('機能', 0.0053388619459110104)
('地域', 0.005311190471707466)
('確保', 0.0053103665985315268)
('数理', 0.0053016780579832447)
('期間', 0.0052836663432649566)
('整備', 0.0052776588422731065)
('審議', 0.005248684496410751)
('制御', 0.0052074048361283711)
('構成', 0.0052011111754957018)
('保障', 0.0051481729165315047)
('区分', 0.0051217745411841955)
('育成', 0.0050651860036286253)
('業種', 0.0050284274227834795)
('東京医科歯科大学', 0.0050115695205815349)
('案内', 0.0050056032008779462)
('水道', 0.0049782237659957325)
('総合', 0.004978188176012352)
('分析', 0.0049384837022420818)
('ページ', 0.0049188466764371365)
('経営', 0.004908379045955159)
('診断', 0.0048906058955438779)
('報告', 0.0048832269054241047)
('サブ', 0.0048827358194589998)
('～', 0.0048665013880237751)
('措置', 0.0048471580835338828)
('障害', 0.0048454399493613777)
('u', 0.0047595029647191306)
('ac', 0.0047595029647191306)
('交流', 0.0047534041208312046)
('番号', 0.0047318065679354806)
('厚生', 0.004699923315316267)
('年金', 0.004668140038851458)
('貢献', 0.0046132623848752895)
('構築', 0.004597396606714879)
('提供', 0.004596934241377278)
('審査', 0.0045891747980898153)
('H', 0.0045807405274886411)
('機器', 0.0045601222917933644)
('ゲノム', 0.0045551950018533922)
('参加', 0.0044839973602307567)
('キーワード', 0.0044743016940749294)
('具体', 0.004447909897596451)
('横断', 0.0044215204301541354)
('構造', 0.0044129660179000954)
('仕事', 0.0043966035834379687)
('テレビ', 0.0043782663498397609)
('協力', 0.0043764275296561024)
('制度', 0.004375784151262092)
('現場', 0.0043702070237154906)
('一覧', 0.0042946927926064216)
('提出', 0.0042880569252625143)
('ソリューション', 0.0042696696744406711)
('懇談', 0.004264225714478178)
('公開', 0.0042418632977230999)
('目標', 0.0042385479285114115)
('変化', 0.0042365252248972897)
('電子', 0.004213918535059093)
('計画', 0.0042078268714200798)
('検証', 0.004191263673814242)
('我が国', 0.0041904067458703783)
('jp', 0.0041626751534784802)
('中小', 0.0041558868546757817)
('形成', 0.0041432313029397478)
('京', 0.0041314945398442217)
('会議', 0.0041089962981059741)
('問', 0.0040952250972500579)
('取引', 0.0040896307281649792)
('感染', 0.0040882518211297833)
('地方', 0.00408331307310765)
('ヒト', 0.0040803178524657542)
('中心', 0.0040759838950531853)
('公共', 0.0040734478343884906)
('自動車', 0.004065435329705251)
('infront', 0.0040571841288890098)
('kyoto', 0.0040571841288890098)
('設置', 0.0040497049840879035)
('ウェブサイト', 0.0040434884392836377)
('促進', 0.0040106304355676725)
('腫瘍', 0.00400561961462754)
('大臣', 0.0039856619155503167)
('化学', 0.0039650852132210434)
('ロボット', 0.0039588906594146874)
('文部', 0.0039530672729018758)
('最適', 0.0039451111800702836)
('分科', 0.0039436380292962011)
('－', 0.00393048196460654)
('医科', 0.0039109870003883763)
('動物', 0.0039075300089126139)
('遺伝', 0.0038999029328042698)
('競争', 0.0038985655430072126)
('製品', 0.0038920164437217181)
('教授', 0.0038705342700820593)
('取組', 0.0038667481863790239)
('予測', 0.0038665000900169207)
('団体', 0.0038599369287025931)
('対応', 0.0038508223066464997)
('材料', 0.0038265097626170191)
('現象', 0.0038125303245698126)
('統合', 0.0038080963438417246)
('メカニズム', 0.0037794758501509301)
('理解', 0.0037672062269712317)
('E', 0.0037580564301814613)
('生体', 0.0037476799023183219)
('秋期', 0.0037282294955198821)
('特許', 0.0037118616291270286)
('物理', 0.0036967736055243733)
('組込み', 0.0036947911783892754)
('官民', 0.0036770605623507682)
('一般', 0.0036314262457552409)
('文書', 0.003616122682206666)
('ホーム', 0.0036005594982224188)
('認定', 0.0035839207955184241)
('普及', 0.0035817804992535301)
('業績', 0.0035751995799239455)
('データベース', 0.0035605026903998927)
('保全', 0.0035537068821284634)
('登録', 0.0035475787044807108)
('課程', 0.0035372157651227809)
('参入', 0.0035283588280379482)
('地震', 0.0035211770941515927)
('期待', 0.0035118338474977688)
('系', 0.0035007135208778252)
('建築', 0.0034895687634081676)
('バイオ', 0.0034760642164237084)
('Medical', 0.0034722685088765999)
('K', 0.0034690732668964494)
('一つ', 0.0034644675931499859)
('進展', 0.0034586972411907581)
('市場', 0.0034567842955131461)
('療法', 0.0034185442834979746)
('労働省', 0.0034122496040078841)
('回数', 0.0034105971312398315)
('分類', 0.0034063023647636225)
('調査', 0.0034006321364470141)
('意見', 0.0033881859480125701)
('シミュレーション', 0.003384821144866997)
('患者', 0.003383167280926649)
('高齢', 0.0033826268361554055)
('不足', 0.0033817538381759925)
('形式', 0.0033625113351371918)
('商品', 0.0033613702637870242)
('決定', 0.0033573973874124457)
('養成', 0.0033433920036925811)
('衛生', 0.0033309625024898451)
('相談', 0.0033223946030945784)
('発表', 0.0033082608845580144)
('動向', 0.0032848653460000351)
('メンバー', 0.0032822347340852303)
('知識', 0.0032817330784132188)
('of', 0.0032798093403433874)
('学部', 0.0032788221706480558)
('防災', 0.00326506460118776)
('対象', 0.0032419629927567433)
('実験', 0.0032369744561479962)
('変動', 0.0032368496101459724)
('リンク', 0.0032354538073540041)
('Science', 0.0032241715944893602)
('癌', 0.0032206268524235223)
('学生', 0.0032114259678120614)
('入学', 0.0032108636758743465)
('中核', 0.003206108916420973)
('解説', 0.003205765153768342)
('作業', 0.0031982641438450875)
('消費', 0.0031595683869876812)
('接種', 0.0031589196458968369)
('特定', 0.0031492132165516881)
('融資', 0.0031491705889911755)
('先端', 0.0031457315145919122)
('水', 0.003141346614644114)
('施行', 0.0031362097100801232)
('学会', 0.0031296035903431258)
('ファイル', 0.0031245885947924694)
('博士', 0.0031146540542880885)
