('情報', 0.029330882880394087)
('競輪', 0.029319519389202318)
('チーム', 0.023234854117574019)
('試合', 0.022090520516952067)
('SG', 0.019534803654648537)
('プロ', 0.018837927558037669)
('オフィシャルサイト', 0.017906424381300974)
('スタッフ', 0.01766455550987266)
('PF', 0.016694534029419134)
('日本', 0.016405729721580709)
('チケット', 0.015585178226282439)
('練習', 0.015445164913692142)
('投手', 0.015053418542577931)
('PG', 0.01493351826885031)
('コーチ', 0.014614487705582123)
('野球', 0.014308134090662863)
('SF', 0.014266423162988481)
('A', 0.012952821145262396)
('監督', 0.012771576133390162)
('一覧', 0.012764336529867266)
('仲間', 0.012662958451920664)
('ニュース', 0.012584105979508937)
('名鑑', 0.012271042310747778)
('日程', 0.01184599660094191)
('球団', 0.011748236100694646)
('ファン', 0.011509289612406647)
('最新', 0.011484712807057637)
('月', 0.011379269144791898)
('クラブ', 0.011240965167306771)
('サイト', 0.011120531920124842)
('師匠', 0.011078408839783987)
('プロフィール', 0.011063809670688547)
('写真', 0.010992412984280098)
('成績', 0.010745493292023792)
('紹介', 0.010735049548048629)
('出走', 0.010635379497212865)
('血液', 0.010511343266889224)
('スポーツ', 0.01035571106676836)
('速報', 0.010328493430606215)
('食べ物', 0.010211660746064961)
('リーグ', 0.0099281782870840104)
('近況', 0.0099137764614875643)
('所属', 0.0098086947932644036)
('グッズ', 0.0097128012398651556)
('登録', 0.0096000892406074203)
('レース', 0.0095296540175854282)
('大学', 0.0093771375751952879)
('体重', 0.0093127671187687566)
('出場', 0.0092717598221477935)
('ご覧', 0.0092453832111075388)
('サッカー', 0.0087925939293684863)
('B', 0.0087144318553608845)
('学校', 0.0086958626619108893)
('入手', 0.0086837609823509736)
('優勝', 0.0086538776525666126)
('競技', 0.0084126947722764338)
('cm', 0.0083829366584372064)
('イベント', 0.0082108535052904299)
('女子', 0.0081869895016192448)
('ファンクラブ', 0.0080389585133939546)
('DF', 0.0080023690123868056)
('東京', 0.0079995977972802217)
('開催', 0.0079469509664530352)
('提供', 0.0078077218765801419)
('誕生', 0.0077906732466861131)
('身長', 0.0077745946463277822)
('C', 0.0077335777376224962)
('回数', 0.007665217427659579)
('予定', 0.007430403738092126)
('HOME', 0.0074261859793446471)
('TEAM', 0.0072443216863490754)
('協会', 0.0070892293587238777)
('生年月日', 0.0070563037690857516)
('社会', 0.0070165248005016828)
('掲載', 0.0069237185061787982)
('世界', 0.0068290334717984432)
('オートレース', 0.0067618502999905045)
('ＴＶ', 0.0067618502999905045)
('楽天', 0.0067323559185557104)
('福岡', 0.0065687639257631684)
('STAFF', 0.0065477376899401377)
('羽生', 0.0065326372196524395)
('東北', 0.0065171028575288946)
('順位', 0.0064892873871478509)
('キャンペーン', 0.0062603453163662098)
('LPGA', 0.0062541626737876495)
('ガイド', 0.0061954447430466629)
('翔', 0.0061715287636931789)
('長崎', 0.0061067272163948172)
('技能', 0.0060972179320819726)
('投票', 0.0060779499789957265)
('中継', 0.0060283562275023706)
('シーズン', 0.0060067558458817968)
('太', 0.0059878947184613101)
('プレゼント', 0.0059730932533362934)
('プロデュース', 0.0057805168461134079)
('支部', 0.0057800631430712287)
