('情報', 0.04285102198148602)
('システム', 0.019587323171434214)
('パスワード', 0.01724809896691323)
('ログイン', 0.017160247238992368)
('学生', 0.017089821998464635)
('サイト', 0.015619065042099492)
('利用', 0.0152196026196136)
('リンク', 0.014725490444388145)
('検索', 0.014713350607113389)
('地域', 0.014112633538707325)
('電子', 0.01374899760125638)
('教育', 0.013699344781858478)
('紹介', 0.013559218179230061)
('事業', 0.013433565980055556)
('入札', 0.013176215970150208)
('お知らせ', 0.012980935470940903)
('サービス', 0.012543164610015861)
('学校', 0.012495721785101988)
('大学', 0.012479051438827772)
('最新', 0.012375371005333596)
('掲載', 0.011985823036707371)
('企業', 0.011828141259779284)
('運営', 0.011668690989679377)
('支援', 0.01144169561134189)
('平成', 0.011142349019022894)
('ID', 0.010697310492389669)
('月', 0.01011129722567365)
('Web', 0.0095378298954808677)
('提供', 0.0095356564423407213)
('関係', 0.0094367486362722276)
('生活', 0.0093159545367497935)
('NPO', 0.0093102200745306934)
('イベント', 0.0092049609082428575)
('閲覧', 0.0091735822299741469)
('ページ', 0.0091247239514627675)
('教職員', 0.0090246754595608349)
('各種', 0.0090236721946715219)
('登録', 0.0089642410253534324)
('活動', 0.0089565968406446154)
('学内', 0.0085116601491387941)
('交通省', 0.0084357414986410608)
('国土', 0.0082816502842155779)
('介護', 0.0082716118514856007)
('アクセス', 0.008267928677859665)
('環境', 0.0082113555062095292)
('研究', 0.0082053799007405191)
('インターネット', 0.0081024962520331503)
('政策', 0.00798805354550341)
('気象', 0.0079211914325325612)
('ユーザ', 0.007615170038459098)
('まち', 0.0074961803254157307)
('関連', 0.0074601096643657737)
('資料', 0.0073395321562037411)
('ポータル', 0.007327352597209064)
('法人', 0.007288797203049837)
('推進', 0.0072639204781480195)
('対策', 0.0071841441229982305)
('団体', 0.0071775113891817798)
('施策', 0.0071594826396615676)
('労働', 0.0070399606561170986)
('グループ', 0.0070058471484303001)
('バス', 0.0068613538703301601)
('申請', 0.0067857271247210122)
('ホームページ', 0.0066526544419152249)
('公共', 0.0066472962701590249)
('統計', 0.0066248730936555866)
('e', 0.0065399357850740329)
('被害', 0.0065263369286812636)
('ウェブ', 0.0065026683339408286)
('ふるさと', 0.0064893840984321643)
('全国', 0.0062525493192055071)
('交通', 0.00624348414574035)
('発信', 0.0062139657314807919)
