('配送', 0.026718935188487562)
('商品', 0.02631471531132884)
('アマゾン', 0.023780166421172037)
('Amazon', 0.021911073438784168)
('旅行', 0.019269542796361873)
('ツアー', 0.018672326088372493)
('日本', 0.018132220685906072)
('届け', 0.017131970569623404)
('人', 0.015340360490807141)
('北京', 0.015151672815049208)
('ニュース', 0.01514365651669171)
('海外', 0.014679570299729024)
('急ぎ', 0.014399412723757348)
('観光', 0.014307723520084329)
('語', 0.014064935548542462)
('上海', 0.014046175945659363)
('対象', 0.013712757423736835)
('通常', 0.013427289210241368)
('月', 0.012499557640458932)
('無料', 0.011954501190232933)
('北朝鮮', 0.011856745028934646)
('新書', 0.011317170118675951)
('情報', 0.011089485250543067)
('国家', 0.010997723622000107)
('還元', 0.010981243894137894)
('作品', 0.010924085516485249)
('世界', 0.010260274846050292)
('企業', 0.010074557781196397)
('紹介', 0.010057489643717442)
('本', 0.0099700030707252502)
('ポイント', 0.0098486947828725652)
('アジア', 0.009359621323010818)
('会話', 0.0091959854449354603)
('現地', 0.0087945298097866827)
('民族', 0.0087702790064327543)
('中華', 0.0084205218721359384)
(')。', 0.0080460877336845458)
('事業', 0.007822012363937805)
('客', 0.0074886793390713732)
('地域', 0.0073843622260083746)
('歴史', 0.0071773609868930055)
('ホテル', 0.007103809216320668)
('発信', 0.0070177418318250352)
('記事', 0.0069119370164409423)
('バス', 0.0066874778495679349)
('華', 0.0066165446696545751)
('国際', 0.0065969719698146193)
('高速', 0.0064053983147538164)
('対応', 0.0063429387994576748)
('経済', 0.006328386451866801)
('阪急交通社', 0.0063265231442914769)
('予約', 0.0060968052047657992)
('JTB', 0.0060288758606078458)
('グループ', 0.005964142920574656)
('ビジネス', 0.005960633165539098)
('戦略', 0.0059430657741724076)
('中華人民共和国', 0.0059355558547583573)
('台湾', 0.0058484976045533365)
('米国', 0.0058097491680445378)
('利用', 0.005766220314235483)
('霊夢', 0.0057387232108332999)
('文化', 0.0056381895138895455)
('サイト', 0.0055647009296145855)
('天気', 0.0054613338300660433)
('番組', 0.0054041566192816401)
('広島', 0.0053942962094655524)
('開催', 0.00538406039089239)
('マンション', 0.0053788267907475505)
('発展', 0.005366752897560942)
('市場', 0.0053419516702142575)
('拠点', 0.0052824759760085093)
('林', 0.0052122404231487382)
('レンタカー', 0.0052074402682040022)
('漢', 0.0052016977081063885)
('].', 0.0051913122357101762)
('遺産', 0.0051650203518701929)
('介護', 0.0051613662230540506)
('死亡', 0.0051417238522793625)
('セミナー', 0.0051311934622551561)
('最新', 0.0051297430090452159)
('写真', 0.0051269363327068303)
('貿易', 0.0050459881667195977)
