('証明', 0.035359684811604113)
('月', 0.032591630025974233)
('修了', 0.024130161777413731)
('アルバム', 0.021273237625046203)
('学生', 0.020588118412168351)
('大学', 0.019277226902394685)
('学部', 0.019014455518181234)
('式', 0.01800647353667055)
('研究', 0.017750231755946495)
('単位', 0.016444001022223719)
('情報', 0.015721397249995359)
('入学', 0.015509959753390482)
('学校', 0.015132877098808378)
('配送', 0.015075745668900241)
('大学院', 0.014946934299113606)
('平成', 0.014619388720805773)
('写真', 0.014460088991153809)
('発行', 0.01401316220019295)
('商品', 0.013701679813007699)
('乃木坂', 0.013488814362679583)
('撮影', 0.013384073741578111)
('学科', 0.011998661521405309)
('就職', 0.011970517789382107)
('コンサート', 0.011917180265993293)
('授与', 0.011724975517179876)
('学位', 0.011578647512695614)
('科目', 0.011562159873744197)
('卒業生', 0.011549348302101903)
('生駒', 0.011394597370505778)
('里奈', 0.011394597370505778)
('制作', 0.011054117504715903)
('サイト', 0.010857072388489774)
('案内', 0.010851342471271102)
('キャンパス', 0.010411095121050233)
('発表', 0.010201858954801071)
('証書', 0.010013024397649997)
('生活', 0.0095601936532986494)
('お買い得', 0.0095600198618290781)
('申請', 0.0094140619261582053)
('予定', 0.0094120268282971813)
('POP', 0.0093533560180452148)
('シングル', 0.0092831335873051531)
('ストア', 0.0089618711280722348)
('ご覧', 0.0089330383118394543)
('小学校', 0.0088781444935445639)
('成績', 0.0088138092432629954)
('対象', 0.0086365202176755199)
('通常', 0.0085794154786271708)
('専攻', 0.0083652170203832935)
('J', 0.0083555670630250309)
('H', 0.0083005859732858261)
('課程', 0.0082316383525094638)
('アマゾン', 0.0082285343075694222)
('要件', 0.0082026419815792017)
('論文', 0.0081803727429771277)
('会場', 0.0080931906155560819)
('公演', 0.0080931098296955998)
('本学', 0.008016035585359493)
('保護', 0.0079674495614436899)
('教育', 0.0078783918752879014)
('免許', 0.0077909104538407921)
('チケット', 0.0077279569015484004)
('思い出', 0.0076704195816705107)
('発売', 0.0076144623106177674)
('急ぎ', 0.0075116836704364563)
('グループ', 0.0072484675580019335)
('[', 0.0072004589900202982)
('そつ', 0.0071554219507062519)
('市立', 0.0070738691283883711)
('NGT', 0.007023675936108459)
('届け', 0.0069645820145139139)
('生活協同組合', 0.0069187818365394824)
('紹介', 0.0069163575680122854)
('日本テレビ', 0.0068369345821887766)
('開催', 0.0067959934225165063)
('作品', 0.0067182226646803622)
('内定', 0.0067022093606114051)
('ポータルサイト', 0.0065800629662528783)
('アイドル', 0.0065602780754039402)
('）.', 0.0064844937144032319)
('期間', 0.0064811929349854625)
('個人', 0.0064089792773886038)
('方法', 0.0063860811416180246)
('～', 0.0063518641310040449)
('定款', 0.006330271001148244)
('協同', 0.0062726754263455059)
('見込', 0.0062093960433252313)
('].', 0.00617258792620861)
('修士', 0.0061500032693127572)
('北原', 0.0061283118468982148)
('各種', 0.0061116539703930514)
('映画', 0.0060866238328170282)
('ソング', 0.0060760909952509243)
('成果', 0.0060732335667974258)
('収録', 0.0059648703729312967)
('袴', 0.0059369145595709241)
('組合', 0.0059173999216831225)
('受付', 0.0059130256577142474)
('記念', 0.0058953924036332242)
('展示', 0.0058687916858515283)
('日', 0.0058388727273815154)
('修得', 0.0058057556228859747)
('無料', 0.0057998857394871888)
('デザイン', 0.0057715857114486327)
('申し込み', 0.0057460804514976437)
('放送', 0.0057332413609584333)
('購入', 0.0056798518541376656)
('ライブ', 0.0056565150885169984)
('http', 0.0056218890204525465)
('皆様', 0.0055218389877845211)
('店舗', 0.0054838464615054542)
('下記', 0.0054780391401290391)
('日本', 0.0054501731271106371)
('PDF', 0.0053464152924260324)
('問い合わせ', 0.0053293749347339487)
('園', 0.0053116596476923692)
('公開', 0.0052938579292317574)
('在学', 0.0052567411322691632)
('お祝い', 0.0051667338017255798)
('娘', 0.0051562776280741594)
('方針', 0.0051004594253340405)
('一般', 0.0050734183546436726)
('北九州', 0.0050625754082435472)
('番組', 0.0050321338294765146)
('メンバー', 0.0050250618892970431)
('最新', 0.0050092406525432268)
('挙行', 0.0050031407824383351)
('（―）.', 0.0049966775100623376)
('申込', 0.0049152003709298214)
('バカメンタリー', 0.004883018903858575)
('集大成', 0.0048705345229627254)
('服装', 0.0048370805184170139)
('確認', 0.0048180026165335474)
('出演', 0.0048038947889105172)
('請求', 0.0047950727080594939)
('調理', 0.0047872241142645688)
('希望', 0.0047865182792555423)
('転職', 0.0047861245729767356)
('支度', 0.0047843645450407132)
('式典', 0.0046936684929527513)
('内容', 0.0046859755880800406)
('ライブ・ビューイング', 0.0046421131113690527)
('環境', 0.0045769807518803475)
('://', 0.0045767346879205485)
('発信', 0.0045736342463903595)
('開場', 0.0045372289107921153)
('リリース', 0.0045117350647269593)
('歌詞', 0.0044897248108549566)
('昭和', 0.0044388188503622465)
('筑波大学', 0.0044312447992064163)
('予約', 0.0044109379744282952)
('掲示板', 0.0043830303098837901)
('履修', 0.004377684244127461)
('終了', 0.0043501287089422217)
('受験生', 0.0043407181106940853)
('判定', 0.0043336839869157935)
('概要', 0.004319552824207395)
('皆さん', 0.0043123169728223479)
('ライフ', 0.0042627404288584072)
('開始', 0.0041857981231125628)
('ホール', 0.0041825308821864006)
('表示', 0.0041584998862071948)
('状況', 0.0041360569038329685)
('日程', 0.0041337447198465174)
('衣装', 0.0041327071116510567)
('科学', 0.0040904052220664278)
('調査', 0.0040759113142803914)
('ツアー', 0.004066245489987283)
('一つ', 0.004060362075857262)
('ラスト', 0.0040085887206783976)
('英', 0.0040020966596561736)
('開', 0.0039935169304666299)
('入園', 0.0039886223403295907)
('関連', 0.0039573021817835919)
('里', 0.0039306836379130053)
('サイモン＆ガーファンクル', 0.0039280947518277771)
('レンタル', 0.0039135662438523813)
('芸術', 0.0039095026510141753)
('丸昌', 0.0039003899717582765)
('晴れ着', 0.0039003899717582765)
('日本武道館', 0.0038980594461038107)
('美術', 0.0038925337088616275)
('st', 0.003857241086322444)
('講演', 0.0038487446947601)
('教員', 0.0038225942167691603)
('編集', 0.0038215954018493933)
('習得', 0.0038022921568447005)
('ホームページ', 0.0037805508387548305)
('京都大', 0.0037664920727776105)
(').', 0.0037537216262645526)
('自分', 0.0037294742960981234)
('位記', 0.0037224607542280532)
('提出', 0.0037154339892420179)
('年度', 0.0036929374861529606)
('受け取り', 0.0036558013137643671)
('イベント', 0.0036202449917889833)
