('利用', 0.038667458616451551)
('設定', 0.0345420787940348)
('au', 0.034101754786095104)
('確認', 0.033826892762069703)
('支払い', 0.029816507525049839)
('予約', 0.026885917647171038)
('案内', 0.02583684785345202)
('サービス', 0.023712282029269158)
('登録', 0.02023820513493094)
('説明', 0.019016546247651329)
('ID', 0.018309077732622019)
('変更', 0.017957904940315638)
('紹介', 0.017580945320299132)
('スマート', 0.017106417093173419)
('カード', 0.016372145167474542)
('パスワード', 0.016255072109925384)
('インターネット', 0.016108786112056933)
('チャージ', 0.01610003037014382)
('データ', 0.01537893649461664)
('フォン', 0.014915663313632562)
('画面', 0.014307197429503336)
('電話', 0.014225811268204191)
('My', 0.014193654756655079)
('料金', 0.014133828436757293)
('配送', 0.013314706407695703)
('アカウント', 0.013227155226866443)
('アプリ', 0.013203549562406202)
('クレジットカード', 0.013182171400765167)
('ANA', 0.013030096096457632)
('商品', 0.012914779949496111)
('手続き', 0.012827415434509945)
('ログイン', 0.012815597827418309)
('契約', 0.012594013830678302)
('操作', 0.012488566912890643)
('アマゾン', 0.01226187187259903)
('手順', 0.012240162667467464)
('受取', 0.011998396087705388)
('購入', 0.011974597530549207)
('Amazon', 0.01180150593352873)
('ページ', 0.011788134869584941)
('!', 0.011639686518404573)
('会員', 0.011332135426826465)
('楽天', 0.011246519843175694)
('ポイント', 0.011218607312018323)
('申し込み', 0.011186881647662048)
('乗車', 0.010972335708968774)
('接続', 0.010483526760426224)
('メール', 0.010248851764920953)
('JR', 0.010237298918379455)
('携帯', 0.01016372342447302)
('運賃', 0.010030712738866018)
('パソコン', 0.0097912909912507076)
('端末', 0.0096716130813463298)
('申込', 0.0096465923835084774)
('番号', 0.009642135837961795)
('決済', 0.0095530758186767074)
('機能', 0.0089480937121100626)
('口座', 0.008883597758643242)
('きっぷ', 0.0088690990812568746)
('Y', 0.0085825535213478413)
('mobile', 0.0085825535213478413)
('バックアップ', 0.0085329116482235328)
('マイル', 0.0084284060824498588)
('無料', 0.0083169819817928252)
('銀行', 0.0082559374582343945)
('入会', 0.0080394560054817318)
('出金', 0.0080014109238144074)
('請求', 0.0079273632383293699)
('荷物', 0.0079081848247310165)
('インストール', 0.0079007392983769641)
('対象', 0.0077506748053457501)
('新幹線', 0.007714345932682035)
('Suica', 0.0076293989812949055)
('SoftBank', 0.0076133469282459324)
('通常', 0.0075209414481592326)
('タップ', 0.0074549480652065618)
('お客様', 0.0074062746096129955)
('手数料', 0.0073850333465536062)
('届け', 0.0070101864818994195)
('入金', 0.0069839143386705039)
('チケット', 0.0069721835185889936)
('入力', 0.0068804025958106654)
('作品', 0.0067789606299037504)
('急ぎ', 0.0067376790871678327)
('機種', 0.0066683011567463925)
('停止', 0.0065674541762825497)
('各種', 0.0065222882537410102)
('LINE', 0.0064035784578923274)
('レベル', 0.0064022635817364143)
('ビューカード', 0.0063877194905778839)
('Wi', 0.006363688490547967)
('お子さま', 0.0063529791748876173)
('初期', 0.0063385369848769323)
('サポート', 0.0062375051087107565)
('ドコモ', 0.0061783626308606118)
('使用', 0.0061164052825958401)
('サイト', 0.0061083221144404417)
('キャンペーン', 0.0060990877455872399)
('割引', 0.0060512120575813245)
('還元', 0.0060245456041765569)
('窓口', 0.0058345040057777506)
('Fi', 0.005832139996465301)
('モバイル', 0.005807336211740375)
('参考', 0.0057637333410389506)
('認証', 0.0057540305594340427)
('バージョン', 0.0056838415909449)
('バージョンアップ', 0.0056364795843825742)
('東日本', 0.0055839442779540248)
('ダンボール', 0.0055532232656223248)
('電子', 0.0055529793974708527)
('ダウンロード', 0.0055216017992808855)
('当せん', 0.0055175857556687309)
('テザリング', 0.0054926744151242764)
('ATM', 0.0054447598917548145)
('本人', 0.0054170152155710175)
('パス', 0.0054072806248131964)
('梱包', 0.0054067367669753241)
('旅', 0.0054062327094507234)
('振込', 0.0053634995828937245)
('支払', 0.0053600514171382452)
('メッセージ', 0.0053343479289362323)
('特急', 0.0053184720887587793)
('情報', 0.0053116094958661876)
('Windows', 0.00530081015878272)
('）.', 0.0052945980913122965)
('金額', 0.0052412307671392596)
('制限', 0.0052411110706421932)
('削除', 0.0052158618700120273)
('場所', 0.0052029927580162722)
('通話', 0.0051955059760222817)
('本', 0.005185369458390837)
('航空', 0.0051693194984571188)
('表示', 0.0051458323544825955)
('月', 0.0051303176006724923)
('お客', 0.0051171106460049069)
('iPhone', 0.0050880658593367928)
('IC', 0.0050752142870738289)
('ケータイ', 0.0050141504808468504)
('期限', 0.0049489174080157268)
('車載', 0.0049455972902999181)
('プラン', 0.0049441251120878769)
('選択', 0.0049216142634621769)
('記載', 0.0048883519892785783)
('コード', 0.0048713953482105781)
('荒野', 0.0048697749368970915)
('上げ', 0.0048412383072160706)
('保存', 0.0048370658921634375)
('モード', 0.0047443429549787587)
('バス', 0.0046824971774103684)
('本体', 0.0046811700138995327)
('種類', 0.0046022035561825428)
('アドレス', 0.0045778562130637523)
('関西国際空港', 0.0045759393781361016)
('マーク', 0.0045326082023742159)
('退会', 0.0045059912259269143)
('注意', 0.0044835356598042454)
('オンライン', 0.0044781683599155585)
