('郵便', 0.14530431028378324)
('番号', 0.12622258846466608)
('一覧', 0.08885217416412336)
('ア', 0.065854481505723733)
('サ', 0.065270563753200533)
('カ', 0.064772251412494375)
('タ', 0.064424867403520505)
('ナ', 0.064424867403520505)
('マ', 0.064248344496830909)
('ヤ', 0.064073404776544107)
('ラ', 0.064073404776544107)
('ハ', 0.063728163054759632)
('ワ', 0.062154829110155678)
('検索', 0.05682616401305042)
('変更', 0.050654523000008209)
('住所', 0.033596852278672699)
('地図', 0.031994073734937782)
('合併', 0.029724504912406465)
('宝くじ', 0.025971946617009033)
('市制', 0.022517709697896852)
('暗証', 0.020895673196372588)
('施行', 0.019722646242408663)
('市町村', 0.018696796452601111)
('当せん', 0.018304341591383839)
('お知らせ', 0.018191126041533046)
('市区', 0.017258990263739532)
('町村', 0.017258990263739532)
('案内', 0.016299391571046193)
('パスワード', 0.014382259523804361)
('名称', 0.013987279604881074)
('情報', 0.013983739574486943)
('確認', 0.013869529990842218)
('カード', 0.013139827708881611)
('ナンバーズ', 0.012846744536332465)
('ロト', 0.012068663768655969)
('ログイン', 0.011494940514902421)
('お客様', 0.011473597233579097)
('数字', 0.010439762676816107)
('電話', 0.010426857248745192)
('ANA', 0.010311107435516711)
('利用', 0.0098883405479303216)
('会員', 0.0098332680648592179)
('カタログ', 0.009054523282118818)
('入力', 0.0089663315555524453)
('ヒガシ', 0.0074254128084139878)
('ID', 0.0072855530971222791)
('抽選', 0.0072344599974376511)
('当選', 0.0071484135896516358)
('バイヤー', 0.0070301795332753832)
('契約', 0.0069398503833977337)
('ドコモ', 0.0069023217834622737)
('ミニロト', 0.0068943610433265931)
('お客', 0.0068887047393488476)
('ATM', 0.0067521232150013063)
('照会', 0.0066083208637964059)
('問い合わせ', 0.0064993782896516136)
('登録', 0.0064873492582579696)
('サイト', 0.006343699868284456)
('佐賀', 0.0062507151356655808)
('ギフト', 0.0062210857122629495)
('注文', 0.0061909337007663096)
('本音', 0.0061456524101803755)
('母', 0.0058396800021293114)
('方法', 0.0058213499857486225)
('京都', 0.0057763967949553087)
('サービス', 0.0057465795911055741)
('速報', 0.0057299956190619492)
('系統', 0.0057280767452585193)
('南巨摩', 0.0056894141840620575)
('おすすめ', 0.0056001739815052208)
('設定', 0.0053882475661560601)
('島尻', 0.0051461589018516442)
('忘れ', 0.0051188547972174899)
('坂井', 0.0050618454352352807)
('高知', 0.005048876824987605)
('埼玉', 0.0049979792486277014)
('手続き', 0.0049437854826629973)
('支払い', 0.0049427790905418375)
('情報処理', 0.0049422437719712289)
('北松浦', 0.0049129793952073187)
('宇陀', 0.0048733031575566325)
('店舗', 0.0048713893883449433)
('北海道', 0.0048036871344775004)
('商品', 0.0048003628257146562)
('Web', 0.004788826030800883)
('半角', 0.0046381340095881891)
('法人', 0.0046218606294236323)
('岩手', 0.0046096201024796992)
('対処', 0.0045985595776651409)
('紹介', 0.0045654653309665019)
('au', 0.004557526922731237)
('営業', 0.0045257444229784751)
('神奈川', 0.0044479352317616004)
('静岡', 0.0044337568234610299)
('d', 0.0042573025077136247)
('音声', 0.0042307823980882444)
('ページ', 0.0042251174637967393)
('予想', 0.0042165389536969206)
('茨城', 0.0042058383911487557)
('スピード', 0.0041865676752022565)
('相模原', 0.0041567088724340992)
('東伯', 0.004011179943075243)
('更新', 0.0039968787862682889)
('福井', 0.0039700213056384943)
('栃木', 0.0039585404740350282)
('抽せん', 0.0039534768393893072)
('認証', 0.0039358433524893559)
('銀行', 0.0039245826147021037)
('北宇和', 0.003817708600325845)
('宇和島', 0.003817708600325845)
('国東', 0.0037901159065554225)
('東国東', 0.0037901159065554225)
('記載', 0.0037841322760470784)
('E', 0.0037647155294507437)
('携帯', 0.0037643058078196028)
('佐世保', 0.003697403695423063)
('終了', 0.0036862688050227459)
('最新', 0.003679708576566334)
('SMBC', 0.0036550409886765456)
('メールアドレス', 0.0036537316887453862)
('紛失', 0.0036047416312064737)
('所在地', 0.0035833330736667196)
('福島', 0.0035803423548693264)
('ポイント', 0.0035609363952070236)
('鳥取', 0.0035557614290254538)
('小美', 0.0035443946455802795)
('東筑摩', 0.0034974676935801935)
('球磨', 0.0034775964493520559)
('三井住友銀行', 0.0034748569914717434)
('飽海', 0.0034323455915321742)
('支店', 0.0034015000364794241)
('長岡', 0.003383309965079313)
('新潟', 0.0033592438171491587)
('行', 0.0033568118779422913)
('カート', 0.0033510311435911975)
('ボタン', 0.0033287193009550733)
('交換', 0.0033280112983207887)
('購入', 0.0033260487939225612)
('メール', 0.0033072232239038952)
('マイ', 0.0032913116968412647)
('コード', 0.0032815322461797612)
('ネットワーク', 0.0032770195555914816)
('ウェブサイト', 0.0032464630705150909)
('長野', 0.003241491655768244)
('ビンゴ', 0.0032147498058758724)
('くじ', 0.003191017679372406)
('姶良', 0.0031662868397790474)
('吾妻', 0.0031267142011205621)
('インターネット', 0.0030985977069496987)
('加入', 0.0030687053963568724)
('My', 0.003053913644720423)
('南', 0.0030409315016281541)
('通帳', 0.0030324112102062713)
('山形', 0.0030246879422157519)
('玉', 0.0030117269954763556)
('ナンバー', 0.0029927594017112803)
('選択', 0.0029544751653754458)
('手続', 0.0029382620637897969)
('希望', 0.0029260278069072098)
('ガイダンス', 0.002925927795749475)
('富山', 0.002918096660433783)
('JCB', 0.0028876473001438448)
('↓;', 0.0028876473001438448)
('岐阜', 0.0028636477282864324)
('ネット', 0.0028602297689019722)
('ＩＤ', 0.0028599576287825597)
('政令', 0.0028527299630720418)
('宮崎', 0.0028423759159150216)
('取引', 0.0028228714695434308)
('店', 0.0028209850833144762)
('統合', 0.0028209850833144762)
('上北', 0.002807751310182338)
('山梨', 0.0027952381440122429)
('小豆', 0.0027476347886959715)
('熊本', 0.0027313415733993701)
('各種', 0.002712790788822657)
('三重', 0.002680977339803946)
('キョウト', 0.0026805202620153149)
('キョウトシ', 0.0026714592532531599)
('海部', 0.0026598730744249494)
('事業', 0.0026586458246964277)
('トネグン', 0.0026409155827728844)
('スルガ銀行', 0.0026387387579506418)
('IPA', 0.0026324254347759981)
('木曽', 0.0026032811454671321)
('東白川', 0.0025786361197881907)
('SoftBank', 0.002569506755768081)
('滋賀', 0.0025688371899207705)
('旅行', 0.0025549330717353335)
('信託', 0.0025447561097088345)
('女性', 0.0025400428591239588)
('～', 0.0025312968044263525)
('Yahoo', 0.0025237208995547169)
('イヌカミ', 0.0025209834980110123)
('犬上', 0.0025209834980110123)
('ニシ', 0.0025036833025799598)
('金額', 0.0024987976903177826)
('酒田', 0.0024954337873610592)
('愛媛', 0.0024880954740700654)
('ミナミ', 0.0024863831071489069)
('最上', 0.0024863831071489069)
('求職', 0.0024857159946407013)
('車載', 0.0024821157679452014)
('JAPAN', 0.0024680876207915444)
('nanaco', 0.0024584484759387309)
('クレジットカード', 0.0024581259224594732)
('板橋', 0.0024530389750703025)
('お願い', 0.0024478337927032528)
('キャンペーン', 0.00243471571340552)
('口座', 0.0024118751737802163)
('ハク', 0.0023921008793512857)
('デー', 0.0023880705411751823)
('贈り物', 0.0023880705411751823)
('赤平', 0.0023846041393838463)
('申込', 0.0023373222138820286)
('メニュー', 0.0023322821031526511)
('青森', 0.002318834279700191)
('利根', 0.0023098930093607708)
('窓口', 0.0023081465490166829)
('通話', 0.0023079611982717552)
('控え', 0.0023020995110878896)
('ナカ', 0.002298747925200996)
('荷物', 0.0022963975790051914)
('国内線', 0.0022845257633529567)
('吉野', 0.0022790571889147208)
('安芸', 0.0022612268593580329)
('トウ', 0.0022594217002641867)
('大島', 0.0022444863292253392)
('群馬', 0.0022411195956780271)
('発行', 0.0022054558354139653)
('個人', 0.0021772149044345132)
('岡山', 0.0021762086649687292)
('端末', 0.0021752542252693242)
('新居', 0.0021412509689065265)
('浜名', 0.0021412509689065265)
('湖西', 0.0021412509689065265)
('富士', 0.0021249072274974862)
('回', 0.0020986884403769888)
('本人', 0.0020964519354863811)
('Cloud', 0.0020906231946032829)
('大網白里', 0.0020894894593796683)
('ホワイト', 0.0020887405432055161)
('都市', 0.0020840960206368964)
('タグ', 0.0020601615140477775)
('商号', 0.0020516133670893289)
('旅', 0.0020298085287262261)
('バンキング', 0.0020220499885459783)
('町', 0.0020192585313454502)
('紋別', 0.0020078818032938173)
('機構', 0.0019921532100099846)
('千葉', 0.0019852317572531079)
('競技', 0.001979726663152282)
('提供', 0.0019730035991507035)
('江迎', 0.0019572624778508669)
('鹿町', 0.0019572624778508669)
('ベネッセライフスマイル', 0.001955822539545099)
('ファンケル', 0.0019543727005740122)
('兵庫', 0.001936828657645395)
('残高', 0.0019250982000958963)
('問合せ', 0.001923148094969965)
('奈良', 0.0019226705085588405)
('投票', 0.0019224107026241078)
('推進', 0.0019196214100011735)
('三間', 0.0019088543001629225)
('みずほ', 0.0019063809734266933)
('国見', 0.0018950579532777112)
('東町', 0.0018950579532777112)
('岡町', 0.0018908369811985264)
('中央', 0.0018824371841815175)
('チケット', 0.0018618468625652609)
('応答', 0.0018579805910643097)
('松山', 0.0018515988411616652)
('広島', 0.0018481554395024919)
('月', 0.0018418916288962166)
('ハイフン', 0.0018241662770355554)
('経由', 0.0018074118386263861)
('次', 0.0017912641160704188)
('受付', 0.001786143811567587)
('白岡', 0.0017859606774362103)
('秋田', 0.0017729419436347262)
('オンライン', 0.0017727124830974402)
('新治', 0.0017721973227901398)
('玉里', 0.0017721973227901398)
('掲載', 0.0017690331954326119)
('技術', 0.0017681181834450341)
('田町', 0.0017667430082866605)
('予約', 0.0017656918059513599)
('履歴', 0.001765180035234357)
('緑', 0.0017606208084462941)
('バス', 0.0017553434224753413)
('キャリー', 0.0017510345916826263)
('ボーナス', 0.0017510345916826263)
('試験', 0.0017474179053788821)
('表示', 0.0017395212081938458)
('注意', 0.0017374548886368944)
('ミナトク', 0.0017324798503011148)
('フクイシ', 0.0017324798503011148)
('ギフシ', 0.0017281261408052498)
('オカヤマシ', 0.0017281261408052498)
('吉田', 0.0017278586909597947)
('東', 0.001723511730552414)
('トヤマシ', 0.0017232045168568554)
('JRE', 0.0017171625532085356)
('Suica', 0.0017171625532085356)
('佐敷', 0.0017153863006172144)
('具志頭', 0.0017153863006172144)
('南城', 0.0017153863006172144)
('了承', 0.0017147163002441236)
('シンジュクク', 0.0017109530391348853)
('手元', 0.0017043292000821786)
('ナガオカシ', 0.0017030290181032724)
('アルファベット', 0.0017001019057557929)
('剣', 0.0016947232030847077)
('剣道', 0.0016947232030847077)
(').', 0.0016938768578400193)
('カナザワシ', 0.0016931744833860553)
('トヨタシ', 0.0016931744833860553)
('サカイシ', 0.0016931744833860553)
('質問', 0.0016898272478695338)
('香川', 0.0016896906676227828)
('℃', 0.001686096093301819)
('℃.', 0.001686096093301819)
('晴', 0.001686096093301819)
('フォン', 0.0016811811615497247)
('ヘルプ', 0.0016808663480228679)
('全日空', 0.0016808663480228679)
('約款', 0.0016808663480228679)
('アダチク', 0.0016802352088692528)
('小川', 0.0016739014323459559)
('コール', 0.0016699264015527327)
('長崎', 0.0016631162246921083)
('ジョウエツシ', 0.0016615974401946578)
('ヒメジシ', 0.0016615974401946578)
('オウシュウシ', 0.0016615974401946578)
('ハローワーク', 0.0016571439964271344)
('T', 0.0016530766568795415)
('石川', 0.0016527245163120235)
('ローン', 0.0016453755874448947)
