('試験', 0.091426962694371908)
('大学', 0.041556290700978396)
('申込', 0.035745104839410104)
('案内', 0.03013855379714897)
('会場', 0.026544886196926003)
('資格', 0.026435156884348547)
('テスト', 0.021421576290558988)
('月', 0.021232100042405864)
('中学', 0.01961590557846787)
('票', 0.019400216906837877)
('ページ', 0.019262915667237212)
('情報', 0.017268251724508243)
('日程', 0.017032769477145729)
('申請', 0.016787910685305472)
('登録', 0.016488163336294444)
('期間', 0.016345658232201372)
('検定', 0.015924206522972252)
('サイト', 0.015839953629773806)
('確認', 0.015460853155140316)
('入試', 0.015319162989644163)
('TOEIC', 0.014815947526817251)
('予約', 0.014654526602088134)
('合格', 0.014615099717959277)
('塾', 0.014444489996465968)
('予備校', 0.014308282075846109)
('実施', 0.014262825809621803)
('宿泊', 0.014088742171400303)
('検', 0.014068780732385407)
('高校', 0.013844488379677384)
('校舎', 0.013822652976818962)
('&', 0.013767748210693806)
('受験生', 0.013669694874102533)
('配送', 0.013444628608745565)
('模試', 0.013411020294678364)
('受付', 0.012712277189848926)
('申', 0.012633058925030477)
('アマゾン', 0.012559021244099373)
('ID', 0.012228532453238091)
('イベント', 0.012160563345040074)
('学校', 0.011943589803298758)
('方法', 0.01181393373723416)
('英', 0.011486044693591924)
('早稲田', 0.011343312326529596)
('コース', 0.011311624623838083)
('団体', 0.01119624527713263)
('採用', 0.011121896298930047)
('商品', 0.01089382032172451)
('センター', 0.010761001008725487)
('協会', 0.010709454382270804)
('アカデミー', 0.010650932544482886)
('発送', 0.010638508261858002)
('河合塾', 0.01012311687612702)
('認定', 0.010119673988042067)
('対象', 0.010065229104595128)
('書類', 0.009916274937177132)
('平成', 0.0099050786566968908)
(').', 0.0098897940680050377)
('CBT', 0.0098338328556953243)
('一覧', 0.0094760058807470352)
('作品', 0.0092723531996530672)
('英語', 0.0092451766731697933)
('難関', 0.0091279690060834476)
('Q', 0.0090393335858799297)
('旅行', 0.0090248724223826859)
('日本', 0.0089747526677540559)
('事業', 0.0088912463299424902)
('国家', 0.0088352414060895289)
('お知らせ', 0.0088041241966678677)
('Amazon', 0.0087049465592122181)
('願書', 0.008696284173324062)
('勉強', 0.0086459190020472376)
('進学', 0.0085116486903225562)
('者', 0.0084633429574316656)
('インターネット', 0.008378129119784845)
('個人', 0.0083293975465253602)
('料', 0.0082941551904925932)
('Test', 0.0082785742039521732)
('設置', 0.0082420939681388528)
('アカウント', 0.0081901790097448565)
('概要', 0.0081409908443945966)
('取扱', 0.0080952800088401403)
('事前', 0.0080699005136386868)
('A', 0.0080484245779350403)
('国際', 0.0079774414147858741)
('法人', 0.0079279168153220114)
('届け', 0.0078794185631050322)
('成績', 0.0078267903053946732)
('日本旅行', 0.0077199726397325086)
('福祉', 0.0077184765465928198)
('書籍', 0.0077181585006717039)
('変更', 0.0076871707941870019)
('IIBC', 0.0075796259152654637)
('公開', 0.0075123067755165788)
('私立', 0.0073333608718816968)
('無料', 0.0072923099312860304)
('利用', 0.0072781610652414364)
('家電', 0.0072684110962465964)
('Listening', 0.0071709655552510644)
('Program', 0.0071709655552510644)
('ログイン', 0.0071238864796323055)
('運営', 0.0070879488109552311)
('Reading', 0.0070508203972108018)
('形式', 0.0070318245128500089)
('地', 0.0069856317124514025)
('出版', 0.0068934564701206421)
('問い合わせ', 0.0068438362922005934)
('消防', 0.0067580382038725864)
('措置', 0.006753120681226331)
('郵送', 0.0066382103400722918)
('講座', 0.0065919561988966582)
('急ぎ', 0.0065662887114314641)
('パスワード', 0.0064808578747942436)
('証明', 0.0064784490742349201)
('エリア', 0.0064634930053954209)
('チケット', 0.0063978536271724418)
('メール', 0.0063259479434326577)
('指導', 0.0063050120271689472)
('免除', 0.0062911225894048666)
('today', 0.0062041130402157117)
('還元', 0.00615536806922512)
('質問', 0.0061104463909271789)
('通常', 0.0060979052948205489)
('グローバル', 0.0060673758859771335)
('希望', 0.0060434952178029088)
('級', 0.0059877568882145413)
('職員', 0.0059830769253266976)
('手順', 0.0059709168755502553)
('ラサール', 0.0059623542196116652)
('注意', 0.0058382349866807817)
('提出', 0.0058098267263823507)
('ポイント', 0.005792089991253223)
('コミュニケーション', 0.005766098438010403)
('展開', 0.005752499433660096)
('じゅけん', 0.0057013638994488471)
('本', 0.005696901591466642)
('未着', 0.0056930176322868373)
('サポート', 0.0056826545393859618)
('～', 0.0056485976766803532)
('ゼミナール', 0.0056414520530058557)
('医学部', 0.0055729229126415319)
('設備', 0.0054442663715923529)
('教育', 0.0054332963476782454)
('問合せ', 0.0054093570180809456)
('併願', 0.005364279204328192)
('請求', 0.0053295089263918618)
('ダウンロード', 0.0053170351216351702)
('機関', 0.0053145400458293676)
('親子', 0.0052936998046129195)
('日本語', 0.0052258240278774499)
('掲載', 0.0051961557270695513)
('ビジネス', 0.0051659303662063656)
('満載', 0.0051639277397330175)
('事項', 0.0051119719012698997)
('）.', 0.0050986953523343278)
('内容', 0.005095961114053308)
('保育', 0.005093883051949996)
('記事', 0.0050373376012275298)
('経験', 0.005005598058941972)
('高校生', 0.0049294974006048641)
('郵便', 0.0049047266692798189)
('TOEFL', 0.0049035758556733727)
('方式', 0.0048934413942412283)
('種類', 0.0048839099008644183)
('新規', 0.0048283165309394391)
('協同', 0.0048188481812827299)
('出願', 0.0048164652520305551)
('連絡', 0.0047957147415361315)
('社会', 0.0047915195831655351)
('パリ', 0.0047749580419305972)
('選択', 0.0047609066550426188)
('ダブル', 0.0047403953185628121)
('中学校', 0.0047251797372133298)
('ファイル', 0.0047020031823344988)
('林', 0.0047013367186269812)
('作成', 0.0046834327064694398)
('手数料', 0.0046705204610137498)
('全国', 0.0046307846410217693)
('開始', 0.0046055817905589014)
('学習', 0.0045910958313747641)
('合否', 0.0045907956225564013)
('システム', 0.0045894745622659704)
('司法', 0.0045844589974938796)
('人材', 0.0045815986993099573)
('環境', 0.0045785246418077012)
('入学', 0.0045647682267190067)
('受講', 0.0045595872842354264)
('和田', 0.0045579855233954586)
('能力', 0.004479176185379373)
('科目', 0.0044782707623483384)
('代々木', 0.0044596058665602231)
('穴', 0.0044320440713859011)
('PDF', 0.0044270888092332247)
('電話', 0.0044268991535595563)
('パソコン', 0.004398574212355357)
('育成', 0.0043918843011900742)
('志望校', 0.0043523557971241848)
('小中', 0.0043253269439094731)
('企画', 0.0043210399990824292)
('講師', 0.0043137005297609549)
('税理士', 0.004302003312467109)
('送信', 0.0042989739560430895)
('県内', 0.0042888147931543314)
('組合', 0.0042423631779820396)
('ほん', 0.0042390455793631142)
('授業', 0.0042325003526765929)
('出題', 0.0042241212114506625)
('通知', 0.004210500559645146)
('プラン', 0.0042096313857345772)
('Jr', 0.004199159425226401)
('シンデレラ', 0.00417771817666103)
('最新', 0.0041605775336407561)
('お子さま', 0.004135002385818677)
('人生', 0.0041347720846201955)
('実技', 0.0041298495750042262)
('オンライン', 0.0041096845734914546)
('秀樹', 0.0040991698400854029)
('孝太郎', 0.0040846836736914026)
('小泉', 0.0040846836736914026)
('基本', 0.0040512198446992021)
('卒業', 0.0039778640936604017)
('次', 0.0039666842314442204)
('お願い', 0.003965067493447179)
('大学生', 0.0039558600489771906)
('高卒', 0.0039165435516222225)
('手配', 0.0039105505315009002)
('松尾', 0.0039071351039300355)
('企業', 0.0038815610968237538)
('製品', 0.0038794579051590612)
('能', 0.0038714122537470796)
('人気', 0.0038324545893845038)
('東京', 0.003824029577177414)
('割引', 0.0038167536934305126)
('関係', 0.0038054078027222301)
('小学校', 0.003787523308621971)
('対策', 0.003786874468462942)
('Reader', 0.0037533710473403575)
('配信', 0.003744121222125319)
('Adobe', 0.0037382567168383588)
('うり', 0.0037365770946529808)
('三重大学', 0.0037344382096320882)
('理由', 0.0037153923622910636)
('レベル', 0.0037126850302209094)
('取消', 0.0036876142664692413)
('リンク', 0.0036777008485870113)
('日', 0.0036737063346555022)
('手続き', 0.0036728167144956083)
('記載', 0.0036635078147890673)
('修', 0.0036506291363885769)
('本人', 0.0035840987830762622)
('デッサン', 0.0035628266453953191)
('一般', 0.0035347289674512784)
('主演', 0.0035333501848221309)
('諭', 0.0035005076550583781)
('早め', 0.0034721366133228437)
('紹介', 0.0034710968803670097)
('参考', 0.003457951239811477)
(')。', 0.0034509409563186814)
('マスター', 0.0034485157652632522)
('財団', 0.0034472792658580315)
('[', 0.0034277450345235128)
('開', 0.0034174975635846852)
('保護', 0.003414308297929046)
('銀行', 0.0033917684457057634)
('印刷', 0.0033857381073796344)
('支払', 0.0033627337530512664)
('予定', 0.0033460303390826529)
('警察官', 0.00333696787387443)
('電子', 0.0033282519076310631)
('幼稚園', 0.0033271963747044625)
('区内', 0.0033196308663259971)
('職歴', 0.0033141979726559628)
('原本', 0.0033103906309833349)
('新書', 0.0033063504972919394)
('夢', 0.0033007356418036904)
('要項', 0.0032822414744352012)
('番号', 0.0032768017122057199)
('朝日新聞', 0.0032744659519287722)
('入力', 0.0032418339726329602)
('立川', 0.0032401993008282256)
('教室', 0.0032053829417389977)
('資料', 0.003199753874182499)
('同行', 0.0031961201136223054)
('東大', 0.0031829361978217173)
('志望', 0.0031688613494840379)
('ドラマ', 0.00314690387377473)
('申し込み', 0.0031432846313165564)
('学識', 0.0031394615651156063)
('VUE', 0.0031380594479916493)
('ピアソン', 0.0031380594479916493)
('バウチャー', 0.0031363605224440038)
('完了', 0.0031159728822759787)
('警察', 0.0031146168621061007)
('スタッフ', 0.0031125465043860905)
('発行', 0.0031118226607252854)
('アクセス', 0.0031085854531808853)
('専用', 0.0031035932845456435)
('基礎', 0.003086016632829812)
('切手', 0.0030576158434226486)
('商工', 0.0030561492987218847)
('生活', 0.0030267008971770577)
('専門', 0.0030093372205295347)
('流れ', 0.0029764960063138218)
('統', 0.0029751941498717066)
('留学', 0.0029556951986084165)
('集英社', 0.0029530653299337951)
('偏差', 0.0029403681904484162)
('MyJLPT', 0.0029334256393021723)
('学生', 0.0029268169983976398)
('療養', 0.0029247259084359207)
('条件', 0.0029094061470555581)
('人', 0.0029026284306497654)
('アドバイザー', 0.0029001380653121741)
('検索', 0.0028985270680121425)
('制度', 0.002891017611634461)
('取得', 0.0028836355687732237)
('満室', 0.0028748636390640825)
('：㈱', 0.0028748636390640825)
('会社', 0.0028715188742385496)
('キャリア', 0.0028695725171864047)
('荻窪', 0.002865846035190816)
('子供', 0.0028441972073084279)
('封筒', 0.0028276821751468222)
('こ', 0.0028233844738141498)
('記入', 0.0028117987113879927)
('パック', 0.0028088967558750591)
('配付', 0.00280629642388597)
('㈱', 0.0028033800387176379)
('▷', 0.0028033800387176379)
('KB', 0.0027830006922020317)
('受検', 0.0027821626489977704)
('貼付', 0.0027750444630222008)
('一括', 0.0027594476765965743)
('生徒', 0.0027571918260198809)
('部活', 0.0027482810946481495)
('直前', 0.0027481502239018346)
('実務', 0.0027443707893465767)
('項目', 0.0027437630571406912)
('掲示板', 0.0027423595762325189)
('漢', 0.0027409100538689831)
('栄光', 0.0027360180146658091)
('回答', 0.002734308591183462)
('コンサルタント', 0.0027130291937822889)
('国内', 0.0027093689243039652)
('精神', 0.0026962624595228625)
('全', 0.0026926212158973717)
('例', 0.0026913950084414451)
('糖尿', 0.0026769238171868411)
('ミス', 0.0026711688471236592)
('ろ', 0.0026699877396767213)
('TEAP', 0.0026616440306403795)
('オープン', 0.002660021545490907)
('送付', 0.0026533432971525949)
('テーマ', 0.0026493033891055342)
('書面', 0.0026455400068191351)
('プロメトリック', 0.00264418784248135)
('認証', 0.0026434887076770531)
('払込', 0.0026431409257769429)
('中澤', 0.0026393569065999156)
('下記', 0.0026350741297782258)
('秋季', 0.0026284462531354067)
('照会', 0.0026210585338919149)
('医', 0.0026130918809218104)
('教材', 0.0026104376154834491)
('設定', 0.0026020480377818636)
('公認', 0.0025955966527244673)
('配布', 0.0025651731488274278)
('北口', 0.0025495078262338672)
('矢印', 0.0025494184229173386)
('通信', 0.0025449753750998328)
('Web', 0.002540949813534425)
('キャンパス', 0.0025383800937607121)
('施設', 0.0025198967889609384)
('事務', 0.0025172428395508011)
('CATEGORIES', 0.0025035196685704833)
('早慶', 0.0025029508964247152)
('EDUCO', 0.0024884069058709181)
('到着', 0.0024860169370481511)
('窓口', 0.0024783895208199684)
('上記', 0.0024750192227272522)
('口コミ', 0.0024742341127807271)
('志願', 0.0024724862579309833)
('ステップ', 0.0024699036350689148)
('シーズン', 0.0024626796668914446)
('純', 0.0024617912613348228)
('すすめ', 0.0024617912613348228)
('千葉', 0.0024585093303862013)
('書留', 0.0024553795272942874)
('用意', 0.002442791487621194)
('複数', 0.0024351695223542883)
('中高', 0.0024329049694520118)
('ガイド', 0.0024219546826926811)
('ウェブサイト', 0.002416426475648506)
('雰囲気', 0.0024108868928496585)
('宛先', 0.0024089689744254228)
('要件', 0.002403866343317765)
('現役', 0.0024015222092262996)
('本番', 0.0023996589899302691)
('受領', 0.0023910093441421574)
('受信', 0.0023891199225581023)
('=', 0.0023872471491470904)
('デジタル', 0.0023840034384359204)
('同意', 0.002383251721614423)
('文庫', 0.0023750010413685534)
('提供', 0.0023745627561893284)
('規約', 0.0023685716513142377)
('周辺', 0.0023654091114106999)
