('F', 0.18984139407172948)
('].', 0.17810986432528766)
('[', 0.17055342481073918)
('本館', 0.14025110287270576)
('ミオ', 0.1247649019224378)
('同伴', 0.10855628469346318)
('天王寺', 0.089669864294452797)
('プラザ', 0.058028156041708641)
('講座', 0.057149160089826199)
('ミオクラブ', 0.056854282749399014)
('パーキング', 0.05582873619595926)
('ミオレストラン', 0.055134993112694569)
('フロア', 0.055091124144982503)
('ペット', 0.054802582784448169)
(').·', 0.054639300084895925)
('買物', 0.054518148184034422)
('店内', 0.054468090488395751)
('介助', 0.054397765506775782)
('盲導犬', 0.054397765506775782)
('聴導', 0.054397765506775782)
('身体', 0.054397765506775782)
('情報', 0.054352045711094629)
('犬', 0.054321682143461891)
('動物', 0.054321514475594412)
('障害', 0.054294124290570296)
('ショップ', 0.054068552868655043)
('新着', 0.053171172750882428)
('ガイド', 0.052953597160743007)
('採用', 0.0525850470939591)
('カフェ', 0.05256001669654093)
('補助', 0.052244744786997969)
('ニュース', 0.051794147656233941)
('安心', 0.051131178933770498)
('トップ', 0.050413860530822682)
('営業', 0.050252960505426277)
('ジェイエス', 0.050212721305935293)
('パンケーキ', 0.050212721305935293)
('占い', 0.050212721305935293)
('朱門', 0.050212721305935293)
('tennoji', 0.049292574665030647)
('商品', 0.049248703455602075)
('MiO', 0.048793366982686652)
('イベント', 0.0483452588161494)
('プライバシー', 0.047351180475336208)
('rights', 0.047237743590105345)
('reserved', 0.047124220317743618)
('館', 0.046978603475022758)
('会社', 0.046978543605637191)
('お客様', 0.046951597309162915)
('ポリシー', 0.04678848717201952)
('All', 0.04678848717201952)
('Copyright', 0.046351711726938048)
('アクセス', 0.043433698114377549)
('ムーミンスタンド', 0.041731140583668128)
('ページ', 0.040277075099634824)
('案内', 0.039201379176821045)
('サービス', 0.03525670220493439)
('リリース', 0.032550399004328011)
('プレス', 0.032276002013167153)
('MIO', 0.032184197720801257)
('大阪', 0.032120658842173286)
('月', 0.019308586415538301)
('開催', 0.013766361254018131)
('旭屋', 0.013665161136423035)
('玄', 0.013665161136423035)
('玄米', 0.013665161136423035)
('庵', 0.013465494428121177)
('食堂', 0.013370442284826898)
('書店', 0.013188938772999105)
('写真', 0.012498576948774497)
('会場', 0.01198672935159046)
('新星堂', 0.011844720612844889)
('トニーモリー', 0.0098267995653655849)
('世界', 0.0095232615580222238)
('～', 0.0094038331681128868)
('@', 0.0091879697387293093)
('進学', 0.0082282932848401612)
('美術館', 0.0081880877867393214)
('個展', 0.0078133941546360535)
('選考', 0.007439715829755029)
('奨励', 0.0070268367569367857)
('ﾟ', 0.0069510320548144674)
('住宅', 0.0068807623068503718)
