('診療', 0.054388895817430852)
('～', 0.042736145328207333)
('修理', 0.042648031309903592)
('予約', 0.031061219827798477)
('診察', 0.030551606745007447)
('電話', 0.029478268120684326)
('求人', 0.026898061276587427)
('サービス', 0.02675665551640315)
('利用', 0.026328702991322752)
('レセプション', 0.025610379358935606)
('ワーク', 0.025097020008227063)
('初診', 0.024897090523030276)
('タウン', 0.024884120763810792)
('外来', 0.02477882356708434)
('申し込み', 0.02464000189785295)
('アルバイト', 0.024612901899847391)
('インターネット', 0.024273796501170966)
('バイト', 0.024267773436705161)
('粗大ごみ', 0.023954685616272803)
('確認', 0.023654319073471975)
('月', 0.022400258032482006)
('番号', 0.02185922743718377)
('案内', 0.020709914129604323)
('窓口', 0.019369962542885956)
('ページ', 0.017838931076920382)
('順番', 0.017507543696119402)
('口座', 0.017490093714348218)
('医療', 0.017148243553504364)
('休診', 0.016647014045343921)
('申込', 0.016421857283385695)
('センター', 0.016293725389536693)
('保険', 0.015916369972227132)
('来院', 0.015633798496258698)
('仕事', 0.015294943702969431)
('変更', 0.015233758029708073)
('派遣', 0.015220671914462244)
('注意', 0.014596539454347421)
('希望', 0.014568620100287623)
('受診', 0.014201351637477658)
('職種', 0.014183175742759974)
('業界', 0.01346194509654799)
('振替', 0.012749524014246331)
('パート', 0.012696695041040434)
('給与', 0.012548510004113531)
('お客', 0.012240628004217676)
('機関', 0.01181200316226909)
('再来', 0.01180674083963191)
('開始', 0.011699084496525644)
('トップクラス', 0.011686064225094255)
('完了', 0.01149222453103054)
('手続き', 0.011396367257449721)
('オンライン', 0.011268023763208162)
('情報', 0.011109101225119447)
('エリア', 0.011106885231690615)
('収集', 0.010812587689693714)
('事項', 0.010748650320803089)
('病院', 0.010729390046603081)
('状況', 0.010574683206362848)
('紹介', 0.010572772327201899)
('ネット', 0.010545437665083804)
('申', 0.010399046121857601)
('祝日', 0.0098999360849541425)
('Web', 0.0097094912709012344)
('依頼', 0.0096944851499470991)
('検索', 0.0093957678935087715)
('患者', 0.0093946364666990766)
('方法', 0.0092885325656340886)
('携帯', 0.008988447371879843)
('配達', 0.0089355637302816725)
('自動', 0.0088943085512089848)
('メール', 0.0088141581936533719)
('申請', 0.0087945126021063587)
('お願い', 0.0085919943770701151)
('サイト', 0.0085870283262352368)
('対応', 0.0085608053184682842)
('年末年始', 0.008348412422955866)
('問い合わせ', 0.0082533027670296227)
('下記', 0.0082482812069853955)
('事前', 0.0081666560997403995)
('医師', 0.0081494686608936523)
('登録', 0.0081471194226967747)
('勤務', 0.0080787914283434285)
('事故', 0.007972513596840921)
('故障', 0.007916442597163063)
('システム', 0.0079094676576938472)
('流れ', 0.0079036455483030635)
('契約', 0.007666123862029652)
('内科', 0.0074722001500590806)
('カード', 0.0074698066028198373)
('店舗', 0.0074271185122500045)
('了承', 0.0073059542931419022)
('銀行', 0.0071833384634272992)
('指定', 0.0071666151279175666)
('外科', 0.0071191713263108981)
('連絡', 0.0069833385847235451)
('期間', 0.0069503067933593867)
('お待ち', 0.0069351336294024533)
('内容', 0.0069077838004794239)
('画面', 0.006861117672069381)
('レストラン', 0.0068341265417368475)
('au', 0.0067379299852815605)
('停止', 0.0065806207907480527)
('お知らせ', 0.0064362701216993867)
('院', 0.0063566276903499822)
('入力', 0.0063557691768016166)
('東京', 0.0063457289477486384)
('総合', 0.0063345287802573907)
('一覧', 0.0063323879744618932)
('営業', 0.0063288967345171221)
('場所', 0.006200759623879934)
('ドコモ', 0.006154928563428654)
('記入', 0.0060792089226000059)
('ボタン', 0.0060601984372938601)
('提供', 0.006001306402925414)
('検査', 0.0059348268558352957)
('担当', 0.0058470377395106188)
('終了', 0.0058211335820159051)
('預金', 0.0057196619545497925)
('支払い', 0.0056614488010323077)
('表示', 0.0056369299441134512)
('下水道', 0.0055734649940398758)
('時刻', 0.0054976289014797754)
('スマート', 0.0054926823048797148)
('ソフトバンク', 0.0054805471455652809)
('患', 0.0054111922267399424)
('z', 0.0052641059208961768)
('エン', 0.0051719533175474848)
('）.', 0.0051457165564633613)
('放射線', 0.0051430850355624076)
('コンタクト', 0.0050528380772859342)
('コンタクトレンズ', 0.0050528380772859342)
('業務', 0.0050300304453747688)
('パーソナル', 0.0049653589482466318)
('条件', 0.004962371010214346)
('設定', 0.0049296005742733798)
('お客様', 0.0049219239619099448)
('お越し', 0.0049083714447218946)
('WEB', 0.0048741315107372054)
('エース', 0.0048419138408936722)
('月日', 0.0048037906949763738)
('ショップ', 0.0047216445819782205)
('受け付け', 0.0047206584982764192)
('証明', 0.0046677863972475848)
('間', 0.004662551621749683)
('転居', 0.0046282244602598322)
('おかけ', 0.004627885191305115)
('個人', 0.0046126200466840234)
('株式会社', 0.0045889293780757325)
('入院', 0.004584064651276561)
('ジャパン', 0.0045561326309695623)
('ハローワーク', 0.004521122180087149)
('FAX', 0.0045210993033872509)
('専門', 0.0045208575081596885)
('取消', 0.0044729908140393061)
('パソコン', 0.0044470032169103973)
('B', 0.0044247592744252762)
('書類', 0.0044245885155695134)
('ゲーム', 0.0043688672089882514)
('e', 0.0043370282509491561)
('混雑', 0.004307010396999972)
('暗号', 0.0043047266474275725)
('持ち込み', 0.0042870121988198796)
('土', 0.0042841421282797448)
('サポート', 0.0042832451739556448)
('手数料', 0.0042619252339412507)
('科', 0.0042235630922776617)
('電子', 0.0042215751568224665)
('郵便', 0.0042211023099915177)
('締切', 0.004183641959657927)
('ID', 0.00418303240059828)
('SHA', 0.0041733619730022417)
('日時', 0.0041632070565487357)
('､', 0.0041629626649115807)
('予定', 0.004155162661332098)
('対象', 0.0041388247866459569)
('更新', 0.0041164319183378097)
('スタッフ', 0.0041066795535855865)
('人材', 0.0041002661580900445)
('フォン', 0.00408806659348907)
('ヤマト運輸', 0.0040072638528510021)
('全科', 0.0039915246432123373)
('手続', 0.0039825432725791718)
('水道', 0.0039662285532399439)
('和歌山', 0.0039614108373865224)
('耳鼻咽喉科', 0.0039276696969119057)
('木', 0.0039148360748349773)
('処理', 0.0039102280807362172)
('日', 0.0038991006777416553)
('発行', 0.0038924226836674729)
('ソフト', 0.0038834331326397104)
('お呼び', 0.0038812633398485007)
('提出', 0.003852850912839767)
('照会', 0.0038384638844387196)
('乗車', 0.0038322006497754136)
('機器', 0.0038301692299657986)
('夜間', 0.0038107891638450432)
('事業', 0.0037994166749717368)
('他', 0.0037948089598589625)
('備考', 0.003767748168251892)
('泌尿器', 0.0037616257234521218)
('無休', 0.0037560654389591475)
('届け', 0.0037547252689867504)
('商品', 0.0037382531631446054)
('クリニック', 0.003736347533567217)
('クレジットカード', 0.0037103887945694959)
('行政', 0.0036947639343495719)
('宅配', 0.0036879935585854228)
('information', 0.0036837136577215525)
('スマ', 0.0036712870641445413)
('ごみ', 0.003661545380977951)
('質問', 0.0036580125838939401)
('職場', 0.0036465242196879848)
("'", 0.0036445618537196385)
('ＷＥＢ', 0.0036342650877038878)
('都合', 0.0036159600716339194)
('会社', 0.0035923489763271901)
('料金', 0.0035880498614715107)
('待ち時間', 0.0035865922680546778)
('火', 0.0035851903553979509)
('接種', 0.0035228837248826744)
('使用', 0.0035177121103684519)
('水道局', 0.0035011454452044191)
('集荷', 0.003498204052582961)
('イメージ', 0.0034914437608657973)
('共通', 0.0034739630313521327)
('採用', 0.0034720152231990297)
('提示', 0.0034634240098661904)
('キャンペーン', 0.0034568513362230207)
('整理', 0.0034237294793573294)
('ホームページ', 0.0034207535394434664)
('メンテナンス', 0.0034166115373003422)
('各種', 0.0033902525369161975)
('記載', 0.0033882869620996034)
('手順', 0.0033573860133158584)
('ＩＤ', 0.0033444816053511705)
('曜日', 0.0033217227944822027)
('ホ', 0.0033156955517646357)
('平成', 0.003283161258214162)
('方式', 0.0032646302146443853)
('通信', 0.0032535136839537127)
('小児科', 0.0032231715777888319)
('損保', 0.0032116678995358756)
('賃貸', 0.0031968978885180289)
('時給', 0.0031893576955120909)
('品川', 0.0031815055192498773)
('西日本', 0.0031757031226206552)
('社員', 0.0031373256507474007)
('上記', 0.0031368457500954789)
('祝祭日', 0.0031276504117068358)
('コインロッカー', 0.0031180881208069332)
('届出', 0.0030786694825656667)
('SSL', 0.0030705327309701177)
('自宅', 0.003063014746881222)
('暗証', 0.0030525824095204808)
('申告', 0.0030236905084065268)
('トク', 0.0030158791527887898)
('文京', 0.0030107292380376839)
('金融', 0.0030075399198291703)
('○;', 0.0029983196377143832)
('請求', 0.0029927207561384569)
('管理', 0.0029770887129186943)
('事務', 0.0029738827359460599)
('通り', 0.0029732187551668159)
('店頭', 0.0029647280829941561)
(').', 0.0029587364128981514)
('進捗', 0.0029557732506100055)
('水', 0.0029529356233157474)
('乗船', 0.002944961521605925)
('票', 0.0029447031480967067)
('交通', 0.0029382291621332414)
('送信', 0.0029345302770908601)
('寿司', 0.0029345101862246052)
('相談', 0.0029218478142469043)
('参照', 0.0029042936037681219)
('ログイン', 0.0029032138243157784)
('順', 0.002888285216609218)
('様式', 0.0028855412401567596)
('込', 0.0028734068578775253)
('メールアドレス', 0.0028719513432139466)
('発送', 0.0028673082633132131)
('おしらせ', 0.0028644287001634212)
('専用', 0.0028598816679445546)
('操作', 0.0028586467551192413)
('無料', 0.0028383150692916624)
('法人', 0.0028250989301482738)
('持参', 0.0028155118802330606)
('キャンセル', 0.0027844829320993413)
('院内', 0.0027819736100688922)
('受信', 0.0027729322957569338)
('例', 0.0027466573061188807)
('機種', 0.0027193686596131235)
('天堂', 0.0027119762760142037)
('醫院', 0.0027119762760142037)
('興亜', 0.0026947580355662403)
('選択', 0.0026913241438658768)
('送付', 0.0026884396928652222)
('企業', 0.0026759034997344616)
('持', 0.0026642474554108768)
('短期', 0.0026620403692138531)
('金沢', 0.0026554948382946737)
('運営', 0.0026408826312192238)
('最短', 0.0026327566111961271)
('金', 0.002617908446378494)
('インフォメーション', 0.0026031090812593831)
('引越し', 0.0025913730452885521)
('一般', 0.0025877324302096948)
('ローン', 0.0025841340246386853)
('治療', 0.0025814114500260534)
('通常', 0.0025800310876665619)
('救急', 0.0025576382722498551)
('科目', 0.0025551045696299416)
('席', 0.002548416101573503)
('大阪ガス', 0.0025449093124966962)
('電力', 0.0025447432135599292)
('ディライテッド', 0.0025436607197275251)
('経験', 0.0025387450032509705)
('品目', 0.0025253779423467996)
('ウェブサイト', 0.002524123235093139)
('満足', 0.002521665707942088)
('ＵＦＪ', 0.0025154154990863608)
('施設', 0.002499407384894908)
('一元', 0.0024957825017263464)
('山口', 0.0024883918217377199)
('診断', 0.0024854125500698787)
('教室', 0.0024801814101065669)
('プラン', 0.0024682630105524609)
('産婦人科', 0.0024621924084287853)
('各科', 0.002457120420477943)
('一貫', 0.0024543669481141774)
('努力', 0.0024543669481141774)
('発券', 0.0024533433538027399)
('ディズニー', 0.0024412863780849947)
('いちご', 0.0024314551398531537)
('岩出', 0.0024314551398531537)
('保養', 0.0024311471643866426)
('セキュリティ', 0.0024300480653779866)
('道府県', 0.0024233050687082801)
('交換', 0.0024213401648154652)
('四国電力', 0.0024018953474881869)
('グループ', 0.0023974600805362714)
('練馬', 0.002397172740729662)
('モバイル', 0.0023938130917772233)
('クリック', 0.002387552901118568)
('休み', 0.0023852060784128179)
('取引', 0.0023841958495890614)
('*.', 0.0023812441477450113)
('購入', 0.0023805089015651731)
('障害', 0.0023755055657606675)
('掲載', 0.0023678160096432016)
('～.', 0.0023646074554333112)
('長期', 0.0023330996042943302)
('三菱', 0.0023289662183874423)
('通知', 0.0023271593861692954)
('トップ', 0.0023041640331389495)
('療養', 0.0022839791276413487)
('Tax', 0.0022829723957363702)
('出荷', 0.0022808832518168027)
('不便', 0.0022683999868098499)
('先頭', 0.0022645850893590995)
('JR', 0.0022531561165519357)
('受取', 0.0022467536961510866)
('理解', 0.0022427190346012232)
('キャッシュカード', 0.0022411511347865841)
('早め', 0.002206823960616981)
('No', 0.0022037044023614197)
('半角', 0.0022022389347964959)
('藤原', 0.0022004923803568919)
('A', 0.0021963002547735503)
('Sota', 0.0021917292053774957)
('ホテル', 0.0021911767375356887)
('発車', 0.0021862488883570936)
('JIS', 0.0021855608755162732)
('配送', 0.0021843628237423812)
('渋谷', 0.0021829542741775873)
('年金', 0.002182284384637368)
('農業', 0.002182284384637368)
('お手数', 0.0021696307334886284)
('配布', 0.0021694736996996991)
('糖尿', 0.0021673442955202939)
('PARTY', 0.0021576507379310766)
('ポータルサイト', 0.0021514869178750028)
('コーナー', 0.0021384955837837594)
('EPARK', 0.0021321693932056787)
('美登利', 0.0021321693932056787)
('北洋銀行', 0.0021280402466584535)
('名前', 0.0021261304621661334)
('印刷', 0.0021235850545484342)
