('受験', 0.046609795024593288)
('方法', 0.043124373551866921)
('利用', 0.032822698512346385)
('サービス', 0.031718707348297633)
('登録', 0.028735358470684248)
('インターネット', 0.028200554372295034)
('受付', 0.02749600397499764)
('試験', 0.027107344298725449)
('書', 0.02511483586113071)
('案内', 0.024833111694708834)
('確認', 0.022556963046313355)
('契約', 0.02092157527339189)
('個人', 0.020558492799870591)
('カード', 0.018508840802561176)
('JR', 0.018407909870142333)
('ローン', 0.01827880666805818)
('お客', 0.018159816505515881)
('変更', 0.017997207111854263)
('希望', 0.017493277300143179)
('手続き', 0.017480414543969511)
('受検', 0.017372526321661967)
('番号', 0.016847023884791656)
('記入', 0.01607783733785046)
('おの', 0.016023220034483067)
('予約', 0.015489213123636714)
('注意', 0.015453343764894026)
('月', 0.015309517404241286)
('期間', 0.015145480340565867)
('ページ', 0.014788822861396225)
('抽選', 0.014303404812375634)
('検定', 0.014110309704134953)
('支払い', 0.014067181966442405)
('保険', 0.013859592744961662)
('情報', 0.012964618173572294)
('事前', 0.012696609227211098)
('内容', 0.012609518726576055)
('団体', 0.012322081664917453)
('口座', 0.012227024629891097)
('電話', 0.012214886661426547)
('サイト', 0.011962220500453194)
('銀行', 0.011785563909221371)
('支払', 0.01163476545091803)
('事項', 0.011449518369823337)
('流れ', 0.011241767514116159)
('入力', 0.011166414483098118)
('協会', 0.011076686168752566)
('郵送', 0.010878573929532086)
('新規', 0.010646226165819428)
('ナンバー', 0.010534110761863889)
('購入', 0.010402986542104893)
('資格', 0.010177569013395027)
('共済', 0.010135430710004396)
('加入', 0.010005467462300978)
('会社', 0.0099841070543767643)
('下記', 0.0099575895210048844)
('書類', 0.0096284019110610148)
('審査', 0.0095896749323703921)
('健', 0.0095821100878464779)
('事業', 0.0095748612574620782)
('決済', 0.009291085113630906)
('TOEIC', 0.0092445436549853967)
('金融', 0.0091808235211231926)
('クレジットカード', 0.0091507957711476802)
('完了', 0.0089204155273322015)
('ダウンロード', 0.0088404485451628843)
('紹介', 0.0088011115592842842)
('作成', 0.0087928571322876906)
('料金', 0.0083389665661969849)
('プレート', 0.0083148319692805655)
('各種', 0.0082759248195452152)
('安心', 0.0081772058447254735)
('テスト', 0.0081541724565322281)
('入居', 0.0079935071324265423)
('平成', 0.0079585989404051729)
('粗大ごみ', 0.0078528081822892316)
('日本', 0.0078422713059705801)
('受取', 0.0078242154693126675)
('プロミス', 0.0077313239986957581)
('お客様', 0.0076727774463147902)
('ログイン', 0.0076486991239645662)
('開始', 0.0075084796033249319)
('選択', 0.0074626434611825363)
('PiTaPa', 0.0073411683671790219)
('参加', 0.0072829447162482894)
('保証', 0.0071733673720619099)
('割引', 0.0071273145701370132)
('保育', 0.007009108599028856)
('次', 0.0066633856591592228)
('検', 0.0066524993569737493)
