('織物', 0.063099676298098331)
('福', 0.044837753450355275)
('博多織', 0.042148428148772815)
('?', 0.035004484894338758)
('筑前', 0.033352829513259678)
('漢字', 0.030555800978700347)
('め', 0.028752936371866746)
('博多帯', 0.025868455708325171)
('仕立て', 0.020655861722960429)
('本場', 0.018274949299206235)
('特集', 0.017529448682284961)
('部首', 0.017173519571641774)
('解説', 0.01678984282901495)
('受賞', 0.016507653974292505)
('無料', 0.016211732205621103)
('帯', 0.015971385315213686)
('産業', 0.015877437874143797)
('画数', 0.015611794837364471)
('読み方', 0.015397424698226645)
('書画', 0.015086530735304707)
('伝統', 0.014853723822400083)
('名古屋', 0.01414492302003631)
('學', 0.013925585241789662)
('用語', 0.013016288200696653)
('意味', 0.012552850239855808)
('鐚', 0.012283927538251279)
('工芸', 0.012109070930309404)
('求人', 0.011880124134118555)
('福岡', 0.011730291228816981)
('名前', 0.011588833345695297)
('柄', 0.011372013021229773)
('商品', 0.011356506102553955)
('評', 0.010857640744179598)
('西', 0.010723616498492504)
('ゴールデンウイーク', 0.010583810024336466)
('求', 0.010401776545357582)
('辞書', 0.010346088297787567)
('アジング', 0.010233692316547829)
('アジング・メバリング', 0.010233692316547829)
('プロショップオオツカ', 0.010233692316547829)
('サンディエゴ', 0.01009859774821424)
('送料', 0.0099583777823426794)
('株式会社', 0.0099073686782821854)
('ページ', 0.0098490069087019405)
('本', 0.0097443581292170761)
('製造', 0.0097215049426623117)
('書き方', 0.0095813520230678354)
('正絹', 0.0095033585224896088)
('大辞泉', 0.0093884413543752696)
('紋', 0.0093519110043231053)
('satin', 0.0092340235089333807)
('大臣', 0.0091927878486069998)
('紹介', 0.009108175622830797)
('汉典', 0.0090909090909090905)
('謹製', 0.0089298204838168405)
('<<.', 0.0087725223084447242)
(').', 0.0087601337907174219)
('着物', 0.0087364721847306929)
('-(', 0.0087272643419789055)
('人気', 0.0086566369873225871)
('連絡', 0.0085461807376668638)
('周船寺', 0.0085314513935198181)
('グループ', 0.0084684174567860454)
('絵絹', 0.0084464681335445404)
('??', 0.0083286460166715516)
('通商', 0.0082937330316384273)
('書道', 0.0082853085447249716)
('in', 0.0082369069256773408)
('姓名', 0.0082269757725466821)
('黒田', 0.0081969379929556496)
('作品', 0.0081563666824259525)
('表記', 0.0081307222859093916)
('on', 0.0081067466665190688)
('京都', 0.0080890133995676176)
('辞典', 0.0079273045541246815)
('経済', 0.00788404464604117)
('夏', 0.0078382464760898239)
('大辞林', 0.0077520142653296322)
('絹', 0.0077273251468763012)
('間道', 0.0077166115102865621)
('遺伝子', 0.0076300547586256482)
('字', 0.0075865647295841315)
('ƒ', 0.0075562053249047054)
('オーク', 0.0075122989125170269)
('白', 0.0075074944492793498)
('>>『', 0.0074256414901491402)
('教室', 0.0074025200367585382)
('了承', 0.0073839930697739168)
('新作', 0.0073839143334350496)
('日本', 0.0073156243868321745)
('造花', 0.0073147349152672229)
('ポスト', 0.0072026564954808499)
('三省堂', 0.0071724870982700431)
('へん', 0.0071088995462336999)
('サイト', 0.0069706269177237414)
('販売', 0.0069486936060710698)
('通信', 0.0069429538633770495)
('局長', 0.006901661179051553)
('文字', 0.0068254864088754703)
('洴澼', 0.0065940775965466171)
('泉', 0.006538618343914164)
('字典', 0.0065008174451753886)
('意匠', 0.0064926625524904047)
('織元', 0.0064842973870353317)
('中国', 0.0063982586033403928)
('????', 0.006381814653900599)
('シソーラス', 0.0063475231287711863)
('転職', 0.0063101770071809175)
('中国語', 0.0062401353702894848)
('登', 0.0061738271108988593)
('紅蘭', 0.0061123447786400973)
('子供', 0.0061008813190341583)
('名門', 0.0060758424398747544)
('全通', 0.0060492699318814127)
('繻子', 0.0060199181714735818)
('edit', 0.0060133062414943084)
('記号', 0.0060043929459260171)
('献上', 0.006000170670476361)
('電話', 0.0059924826271324427)
('言葉', 0.0059767762865698838)
('[', 0.0059745369515607815)
('サイン', 0.0059335562075586504)
('配送', 0.0059220941729363459)
('伝来', 0.0058684743315943729)
('精練', 0.0058684743315943729)
('西陣', 0.0058684743315943729)
('???', 0.0057693494893397076)
('k', 0.0057648165218918126)
('生糸', 0.0057610838621937411)
('平成', 0.0057281848420143921)
('會', 0.0056878230361103056)
('矌', 0.0056878230361103056)
('閌', 0.0056878230361103056)
('關音', 0.0056878230361103056)
('音節', 0.0056878230361103056)
('桑名', 0.0056859080056111851)
('コード', 0.0056761029989359883)
('物件', 0.0056752661077721922)
('\u200b.', 0.0056563606761883397)
('昭和', 0.0056499500194203871)
('愛車', 0.0056167982426368682)
('人名', 0.0055988073487179719)
('筆順', 0.0055832476830198876)
('解', 0.0055657446438901704)
('翠雲', 0.0055621603128892709)
('絹布', 0.0055396399165945952)
('释', 0.0054958955191719994)
('BOW', 0.0054898506065810346)
('LONG', 0.0054898506065810346)
('届け', 0.0054818604127094463)
('雲', 0.0054591629603924254)
('言', 0.0053692190727559989)
('ホスト', 0.0053479946389993196)
('男帯', 0.005343993934755314)
('専門', 0.0053369386233213419)
('日本語', 0.0053333041655523996)
('.(', 0.0053239043296794183)
('博多', 0.0053142473491944071)
('例', 0.0053117605440990614)
('）.', 0.0053022711292851857)
('ション', 0.005296824494721835)
('御召', 0.0052930190418163112)
('nobi', 0.0052785025641711907)
('smtb', 0.0052785025641711907)
('毎日', 0.0052598237016933972)
('%.', 0.0052381017406337828)
('原田', 0.0052103631269122949)
('淡彩', 0.0051512909709619725)
('白色', 0.0051344396925382813)
('訓読み', 0.0051308495610225616)
('音読み', 0.0051308495610225616)
('月', 0.0051206793347580853)
('無地', 0.0051150490099210822)
('コウ', 0.0051075671852246606)
('小袖', 0.0050728388721820381)
('収録', 0.0050551673845951623)
('フッコウオリモノ', 0.0050517839585370143)
('説明', 0.0050276646983175933)
('生地', 0.0050122570091968004)
('難読', 0.0049988081019593815)
('デザイン', 0.0049973249716775484)
('下谷', 0.0049972102599869922)
('光沢', 0.0049889752034661481)
('‰', 0.0049679721279227065)
('香港', 0.0049678255494657927)
('売却', 0.0049417269203209727)
('絽', 0.0049250337416954157)
('発音', 0.004919938176297621)
('!', 0.0048899534500582717)
('意思', 0.0048649743445260711)
('掲載', 0.0047843140328449989)
('w', 0.0047730413820562543)
('レディース', 0.004768807786286005)
('手', 0.004756428266746061)
('中日', 0.0047556383272951627)
('CO', 0.0047294512085460051)
('コメント', 0.0046685811092104425)
('ハローワーク', 0.0046371474821357327)
('コツ', 0.0046350930992575387)
('熙', 0.0046288939574195076)
('スポット', 0.0045996514640268688)
('イディオム', 0.0045544455644655965)
('和英', 0.0045544455644655965)
('英和', 0.0045544455644655965)
('メール', 0.0044504321997386811)
('仕立', 0.0044409436098708953)
('с', 0.0044237809307286638)
('デジタル', 0.0043393975047027336)
('綴れ', 0.0043348866386253302)
('製織', 0.0043029830424563056)
('小紋', 0.0043020705215042736)
('紬', 0.0043020705215042736)
('おしらせ', 0.0043006905206249149)
('機屋', 0.0042993783252309667)
('信玄袋', 0.0042880228457449635)
('ストア', 0.0042850568246394936)
('???????', 0.0042799284835837908)
('什么', 0.0042790516807058821)
('上がり', 0.0042714386253516088)
('ガス', 0.0042610759356526123)
('..', 0.0042590315543689222)
('印', 0.0042526440229474121)
('スナオラボ', 0.0042332726353631949)
('ゅすおり', 0.0042302849063007618)
('天正', 0.0042302849063007618)
('パール', 0.0042139454468074862)
('筝', 0.0042003150933625786)
('込', 0.0041905486412283435)
('柳', 0.0041826491836495696)
('顧眉', 0.0041826491836495696)
('お買い得', 0.0041774742769550904)
('楽天', 0.0041690797118443005)
('募集', 0.0041423770131839644)
('賞', 0.0041400247806820546)
('綜絖', 0.0041336995362494366)
('to', 0.0041194761683408642)
('名詞', 0.004119134573593349)
('命名', 0.004113487886273341)
('赤ちゃん', 0.004113487886273341)
('平地', 0.0040955118915375873)
('エンタメスポット', 0.0040916126537456562)
('ダウンタウン', 0.0040916126537456562)
('ラホヤ', 0.0040916126537456562)
('時差', 0.0040916126537456562)
('情報', 0.004073573690832573)
(']', 0.0040724966681825198)
('Unicode', 0.0040409996924293074)
('指定', 0.0040393365766040234)
('医学', 0.0040360789308127422)
('国語', 0.0040360789308127422)
('読み', 0.0040224349127022004)
('INKAN', 0.004013411694712931)
('SEARCH', 0.004013411694712931)
('帖', 0.0039935941272433466)
('事前', 0.0039903765786607655)
('紗', 0.0039877143831102326)
('草花', 0.0039767661726977602)
('色', 0.0039625487923304918)
('基本', 0.0039541560436365539)
('最寄り', 0.0039366789577283913)
('¥', 0.0039353750532084477)
('♪', 0.0039327158464122604)
('しよう', 0.0039311319113190012)
('常用漢字', 0.0039311319113190012)
('如水', 0.0039269729177964351)
('康', 0.0039263503359548198)
('観光', 0.0039109678339074219)
('対応', 0.0038961588973902067)
('口コミ', 0.0038782013928433411)
('Reserved', 0.0038735297743117984)
('クラブ', 0.0038664927929145678)
('つや', 0.0038590744593280371)
('文様', 0.0038532751285276384)
('女', 0.0038424749071575928)
('市川', 0.0038424749071575928)
('工場', 0.0038397190298365886)
('印鑑', 0.0038237732808863068)
('検索', 0.0038197480752622122)
('ダイエット', 0.0038150273793128241)
('老化', 0.0038150273793128241)
('肥満', 0.0038150273793128241)
('道しるべ', 0.0038150273793128241)
('類語', 0.0038099975749752127)
('goo', 0.0038099975749752127)
('‚', 0.0038071736972509229)
('英語', 0.0037913996496395084)
('編集', 0.0037663119005421531)
('國', 0.0037438038567032595)
('小物', 0.0037243354102379383)
('引料', 0.0037099268017910698)
('文化財', 0.0037099203163392493)
('網羅', 0.0036998062003858203)
('Rights', 0.0036929887988048629)
('坂本', 0.0036928086355637497)
('薔', 0.0036928086355637497)
('a', 0.0036733714699552764)
('*.', 0.0036725242724458939)
('履歴', 0.0036617352756331254)
('·(', 0.0036519709287007773)
('観音', 0.0036477735054736902)
('男性', 0.0036433080958611984)
('市場', 0.0036321953893737593)
('価格', 0.0036320964581875027)
('張', 0.0036285119653187712)
('データベース', 0.0036255586453033937)
('ペディア', 0.0036214999139504087)
('工房', 0.0036161268643156983)
('筆', 0.0036023945276480941)
('体質', 0.003601328247740425)
('習慣', 0.003601328247740425)
('診断', 0.003592778834557686)
('判断', 0.003592778834557686)
('ありま', 0.0035875898923668726)
('使用', 0.0035748284333433117)
('～', 0.0035678280903563408)
('ホスホス', 0.0035653297593328799)
('木', 0.0035564460117638651)
('生活', 0.0035487620901561651)
('谷', 0.0035461543844731778)
('Jauce', 0.0035279366747788224)
('オークション', 0.0035279366747788224)
('休み', 0.0035279366747788224)
('当方', 0.0035279366747788224)
('IT', 0.0035251687517099599)
('発送', 0.0035214090292429987)
(')、', 0.0035197878729242705)
('内閣', 0.0035192288702586717)
('ニュータウン', 0.0035139545399455875)
('桃香', 0.0035139545399455875)
('やりとり', 0.0035128445497269326)
('ファイト', 0.0035128445497269326)
('ワード', 0.0035128445497269326)
('実務', 0.0035128445497269326)
('棚卸', 0.0035128445497269326)
('経理', 0.0035128445497269326)
('絹織物', 0.003512093886369071)
('材料', 0.0034895355011921344)
('?????', 0.0034872711665124723)
('š', 0.0034823952920153469)
('ユニ', 0.0034812806847937527)
('書体', 0.0034770282938150075)
('綺', 0.0034622405815788069)
('拡大', 0.0034578549331319253)
('美容', 0.0034497063009378075)
('製品', 0.003424591158929013)
('縞', 0.0033975609366497244)
('急ぎ', 0.0033782805862708704)
('如是', 0.0033461193469196552)
('kuang', 0.0033408473379904712)
('kuàng', 0.0033408473379904712)
('Suiun', 0.0033372961877335622)
('定期', 0.0033328350192034432)
('検査', 0.0033320991821543418)
('教育', 0.0033258424152600098)
('アマゾン', 0.0033175549013464687)
('勤務', 0.0033160722188922587)
('エクセル', 0.0033160722188922587)
('原料', 0.0033160722188922587)
('時代', 0.0032844594623714792)
('//', 0.0032620593836379251)
('≪', 0.0032615328346701222)
('Guowei', 0.0032592984313651709)
('Wang', 0.0032592984313651709)
('モチーフ', 0.0032551535207534441)
('絵', 0.0032380015259320834)
('増進', 0.0032360071693654084)
('年間', 0.0032340048384696912)
('美', 0.003225351592792722)
('きもの', 0.0032251938192372404)
