('研究', 0.050248009236274413)
('日本', 0.035387730855702855)
('学術', 0.03510314281360543)
('核', 0.030463081177498977)
('月', 0.026752176821997636)
('医療', 0.024980951399512039)
('大会', 0.024428198710959234)
('学会', 0.022883871121017398)
('センター', 0.021763926486975751)
('教育', 0.021116631989593113)
('テーマ', 0.019887463712793582)
('大学院', 0.019252838188844195)
('専門医', 0.017787849007989014)
('開催', 0.017649848566659042)
('認定', 0.016848811395749654)
('科学', 0.016426013086863457)
('ホームページ', 0.016189389052749331)
('臨床', 0.015955138966157672)
('案内', 0.015812542640352648)
('集会', 0.014451119000446452)
('総会', 0.014436012479994225)
('平成', 0.013853905165223803)
('演題', 0.01339826899175952)
('医学部', 0.013283333953048147)
('病院', 0.013163452630118498)
('研修', 0.0131125161166986)
('物理', 0.012860735271576733)
('専門', 0.012784363368811138)
('心身', 0.012125930795513683)
('医師', 0.011900734371022343)
('治療', 0.011731296796595465)
('Vol', 0.011720216626620567)
('大学', 0.011555450122897166)
('法人', 0.01148339957073565)
('募集', 0.011406507189576955)
('診断', 0.011297199819702846)
('掲載', 0.011179873641012698)
('会期', 0.010965185897804689)
('放射線', 0.010747129801905871)
('会場', 0.010629093141910547)
('診療', 0.010541638852384539)
('分野', 0.010372230658308133)
('財団', 0.01014241756211781)
('発展', 0.010072207598608598)
('増進', 0.010046793737812698)
('金', 0.010023698519700548)
('総合', 0.01002093387969568)
('予防', 0.0099750054402113087)
('発行', 0.0099700676552243097)
('講演', 0.0099640536319758072)
('連載', 0.0099279703705215053)
('文献', 0.0099184330581066488)
('事務', 0.0096332817172973175)
('制度', 0.0095737261571575746)
('参加', 0.0095728976700734086)
('助成', 0.0093126069763375952)
('国際', 0.0092812119542554552)
('入会', 0.009128392017528868)
('セミナー', 0.0091178524758139794)
('技術', 0.0091165462903513971)
('会長', 0.0090833496416309507)
('土', 0.009067815879261254)
('木', 0.0089572817348412097)
('jp', 0.0087343135386859835)
('記念', 0.0086662920796359098)
('社会', 0.0086491231868466474)
('）～', 0.0084728804546027204)
('実験', 0.0084380858741860167)
('検査', 0.0084053228334811138)
('サイト', 0.0083940739562731962)
('進歩', 0.0083317289075567694)
('図書館', 0.0083206096144501137)
('東京', 0.0083017378108254519)
('看護', 0.0080988270699370295)
('TEL', 0.0079747844659823364)
('新潟', 0.007956583865469621)
('PET', 0.0079289130930311584)
('皆様', 0.0079184409503266426)
('検診', 0.0078541280468662732)
('保健', 0.007833477561741211)
('登録', 0.0077929239163567329)
('開発', 0.0077109928736504071)
('PDF', 0.0076631758865884471)
('衛生', 0.0075498708210318486)
('地方', 0.0074787986923278227)
('日', 0.0074113050578760564)
