('商品', 0.024383209272244855)
('配送', 0.022128524637145087)
('サービス', 0.020514859293645861)
('朝日新聞', 0.01976881775237144)
('技術', 0.016436397079092835)
('カタログ', 0.016400476030057867)
('マーケティング', 0.016028620308863956)
('パソコン', 0.015421878965946522)
('株式会社', 0.015418688002028403)
('表示', 0.014531935107826816)
('タブレット', 0.014329403331456846)
('アマゾン', 0.014283639656892383)
('無料', 0.013634752270723281)
('シリーズ', 0.013347638883242566)
('スマート', 0.012993732941024507)
('提供', 0.012136415677820169)
('情報', 0.011963061712740079)
('届け', 0.011841677360141785)
('ニュース', 0.011786319999856814)
('フォン', 0.011743074306286376)
('機能', 0.011689527137652294)
('電子', 0.011560098823087884)
('製品', 0.011501951177872415)
('ページ', 0.011424504755024718)
('通常', 0.010870076169693051)
('急ぎ', 0.010850526274153453)
('映像', 0.010614260288088232)
('記事', 0.010520322189050703)
('対象', 0.010414523247831048)
('測定', 0.010379080729553547)
('印刷', 0.010210483038484574)
('制作', 0.010047025097214862)
('紹介', 0.0099476045740109469)
('閲覧', 0.0097452188636296087)
('最新', 0.0097119519072305805)
('データ', 0.0091562114945093077)
('サイト', 0.0091439817416869608)
('新聞', 0.0089465438604761447)
('D', 0.008910062889838281)
('機器', 0.0088413748325164229)
('活用', 0.0086455575278262201)
('テクノロジー', 0.0086131193730912183)
('月', 0.0085920585402691728)
('時計', 0.0084126777567584115)
('ビジネス', 0.0082396712478194183)
('Amazon', 0.0080966741871498858)
('Digital', 0.0079425228135402669)
('パンフレット', 0.0079172929283946748)
('アプリ', 0.0078734171030617195)
('版', 0.0078499053918407325)
('企業', 0.0075880168767867998)
('タイプ', 0.0075793006845422594)
('アーカイブ', 0.0075770871645088273)
('時代', 0.007476141937913813)
('学習', 0.0073141282377199119)
('日本', 0.0073051998766848281)
('通販', 0.0072947575697870871)
('温度', 0.0072311317611437427)
('会社', 0.0070192027198171768)
('オンライン', 0.0068695749746840963)
('案内', 0.006862709088145384)
('コンテンツ', 0.0067822424905018344)
('GT', 0.0067457616327435332)
('一覧', 0.0066801892190692146)
('構築', 0.0066365586133961445)
('業務', 0.006583908740537373)
('社会', 0.0064015628299194357)
('世界', 0.006248885692479297)
('サイズ', 0.0062486250157228812)
('スマホ', 0.0062055856005627163)
('対応', 0.0061167380222901246)
('開発', 0.0061030781465791816)
('稿', 0.0060411216842941162)
('家電', 0.0059667333629221404)
('JAF', 0.0059619231474173666)
('ストア', 0.0059232146897770259)
('変革', 0.005890426718309515)
('会員', 0.0058462031128292055)
('管理', 0.0058270141223680334)
('ポイント', 0.0057896184175409314)
('毎日', 0.005754127670895514)
('撮影', 0.0057360524223640883)
('採用', 0.0057167188769491461)
('領域', 0.0057070631178391612)
('湿度', 0.0056838676975023376)
