('生活', 0.085895961937483237)
('健', 0.060339378188154456)
('配送', 0.053923292343841245)
('アマゾン', 0.052203267427676427)
('商品', 0.049378707170623461)
('予防', 0.046601751281229516)
('Amazon', 0.041615358783952609)
('対象', 0.029249896366024847)
('急ぎ', 0.026902268117059893)
('還元', 0.026204778569151196)
('作品', 0.026109202992368526)
('通常', 0.026041446156577726)
('本', 0.025371780137271014)
('ポイント', 0.025110352954585538)
('届け', 0.025076362697035209)
('無料', 0.024753436909956902)
('実施', 0.023347702466091587)
('機関', 0.021051811468980459)
('人', 0.020278065717616291)
('保険', 0.018670458939200659)
('脳', 0.016188428434600794)
('がん', 0.014855154529530384)
('検診', 0.014158887145382746)
('受診', 0.014014278323644085)
('発症', 0.013848847917856471)
('高血圧', 0.01338996330314495)
('協会', 0.0133536287583864)
('病気', 0.012804924474628552)
('運動', 0.012707357334779807)
('糖尿', 0.012142744685709216)
('月', 0.012127129782571503)
('けんぽ', 0.011467086348282696)
('平成', 0.010774845363871103)
('成人病', 0.010555623025938172)
('疾患', 0.010514963840407133)
('診断', 0.010477085785583444)
('力', 0.010110636887707872)
('検査', 0.010084433499612997)
('お金', 0.0098501694135088545)
('～', 0.0094298723389230898)
('人生', 0.0091877733605846851)
('都道府県', 0.0090412701465632985)
('血', 0.0089435491534758244)
('こころ', 0.0087095154777731814)
('クリニック', 0.0085895412664449087)
('指導', 0.0085424413553951192)
('改善', 0.0083872827119184472)
('飲酒', 0.0083610018160015492)
('増進', 0.0083381853847455546)
('案内', 0.008278461313855956)
('管理', 0.008235732666779778)
('行動', 0.0079827831189191352)
('食事', 0.0077187228821816384)
('自分', 0.0076403005081946539)
('進行', 0.007428240972541242)
('FUMITO', 0.0073804393664094929)
('手', 0.0072060356708691809)
('調査', 0.0071827604050072377)
('武士', 0.0071032976214627152)
('申込', 0.0070761657155983485)
('一覧', 0.006909947679716596)
('身', 0.0069075003575258202)
('研究', 0.0068548464976530589)
('チャールズ', 0.0068028889994682686)
('デュヒッグ', 0.0068028889994682686)
('古川', 0.0066670614990330963)
('原因', 0.0066584781685809268)
('○.', 0.0066494928660812422)
('県民', 0.0066118420928369366)
('子ども', 0.0065850978068223084)
('喫煙', 0.0065276143855958904)
(')。', 0.0065078274291683969)
('早期', 0.0064713135563336825)
('食生活', 0.0064670087768164321)
('脂質', 0.0063137885594034462)
('活動', 0.0062581229033940537)
('加入', 0.0060518568741025026)
('ファイル', 0.0059584051922924207)
('支部', 0.005826765800697401)
('胃', 0.0058171553830245479)
('勉強', 0.0057458140220208584)
('ビジネス', 0.0055325599687223977)
('睡眠', 0.0054943494266103095)
('患者', 0.0054695164681521635)
('合併症', 0.0054275241973697624)
('発見', 0.005413997232100543)
('日本', 0.0054111831178611531)
('委員', 0.005383946446402923)
('肥満', 0.0053617136001486909)
('投資', 0.005321318293098249)
('項目', 0.0053128050997748163)
('－', 0.0052717639062981169)
('治療', 0.0052338276817158287)
('内科', 0.0051909046118312078)
('全国', 0.0051678008428301331)
('PDF', 0.0051590353043086661)
('疾病', 0.0051579620343541743)
('選択', 0.0051179041026629315)
('意識', 0.0051057416006828104)
('メタボリックシンドローム', 0.0049930970962487791)
('正', 0.0049269716751756268)
('センター', 0.0049149773401180787)
('日常', 0.0049079738802604708)
('症状', 0.0048259277084110735)
('生命', 0.0048088927754349874)
('病院', 0.004796087599288173)
('予約', 0.0047455725760005051)
('脂肪', 0.0046990348846076167)
('心', 0.0046634366993718009)
('血圧', 0.0046075735246412734)
('厚生', 0.0045819279908959109)
('脳卒中', 0.0045815575703001899)
('特定', 0.0045613026132910774)
('年齢', 0.0045063866243319683)
('新書', 0.0044763813799979903)
('ページ', 0.004435154852634674)
('７つ', 0.0044216225010199027)
('腎臓', 0.0043768289661157596)
('動脈', 0.0043768051607900576)
('硬化', 0.0043768051607900576)
('国民', 0.0043038995120544378)
('フェノール', 0.0042714094952819408)
('検討', 0.0042645905517736315)
('仕事', 0.0042546156756128216)
('栄養', 0.0042198048033651432)
('保健', 0.0041519448445398385)
('対策', 0.0041346507792450731)
('組合', 0.0041260789751375584)
('子宮', 0.0040651878605163054)
('定期', 0.0040429112579765383)
('扶養', 0.0040383113695866583)
('ポリ', 0.0040340121614372516)
('専門', 0.004012994441856853)
('個人', 0.003950591370438559)
('表示', 0.003920530829776973)
('単行', 0.0039165322330963403)
('他', 0.0039038268707972208)
('本人', 0.0038750198075390239)
('!', 0.0038541441514168776)
