('ランキング', 0.14417326733745206)
('製品', 0.09792980172216946)
('売れ筋', 0.06937422916344034)
('価格', 0.068432872767904482)
('スペック', 0.067591610377314967)
('情報', 0.056474231033038037)
('レビュー', 0.056120746012722302)
('クチコミ', 0.053821613317326544)
('掲載', 0.03687767533463019)
('順', 0.024831776203893891)
('自分', 0.024741086307623689)
('満足', 0.02467262603692472)
('条件', 0.021459011452867688)
('スポット', 0.020887699752705595)
('指定', 0.020160740282710015)
('トレンド', 0.019289527835968497)
('一覧', 0.017583491575816946)
('月', 0.014444383862664367)
('更新', 0.01437824028836278)
('紹介', 0.013747748411814959)
('ヘアスタイル', 0.013521662725771695)
('ヘア', 0.013503170820361237)
('商品', 0.013202648810624775)
('家族', 0.012762558727691836)
('ホットペッパービューティー', 0.012298561452870383)
('テレビ', 0.012191123431467551)
('検索', 0.011719076608993271)
('最新', 0.01158076876229012)
('co', 0.011535943658752183)
('世界', 0.011472810099168819)
('おすすめ', 0.011378187491644962)
('チェック', 0.011143974189827922)
('jp', 0.010142739805869201)
('カタログ', 0.010046873679527078)
('スマートフォンランキング', 0.0098133604947674806)
('土産', 0.009642120529043759)
('com', 0.009519010083345672)
('ブランド', 0.0093468886875247483)
('特集', 0.0090615841263194316)
('Amazon', 0.0090235167511396614)
('顔', 0.0089038405929791117)
('髪', 0.0087648704362325493)
('温泉', 0.0086845772273885045)
('お出かけ', 0.0085387018832339297)
('レシピ', 0.0082568084646211046)
('アイテム', 0.0081354184079388096)
('旬', 0.0080519215771672863)
('ショート', 0.0080510686028240509)
('注目', 0.0078543925187108937)
('全国', 0.0078482032816628803)
('カード', 0.0077332258535439315)
('アニメ', 0.0076542721169240296)
('メンズ', 0.0075803081206899953)
('ホテル', 0.0075651220364385688)
('観光', 0.0073966894671992477)
('店', 0.0073408554687975471)
('ファッション', 0.0072949718559253297)
('スタイル', 0.0072260955373938717)
('薄型', 0.0071205827702340626)
('宿', 0.007093355582755481)
('スマートウォッチ', 0.0068626736001467896)
('子供', 0.0067277754563520135)
('アヴィーチー', 0.0067021970380634847)
('スピーカー', 0.0066718270440701798)
('最大', 0.0066663349980050236)
('天気', 0.0063938593865358407)
('ファミリー', 0.006343582575373076)
('花見', 0.0063394886072293388)
('ギフト', 0.0063218983010959514)
('テント', 0.0062031861630779108)
('友人', 0.0061454868854345776)
('TOP', 0.0060978069120906087)
('DJ', 0.0060727810301267485)
('友達', 0.0059920666072312331)
('思い出', 0.0059920666072312331)
('パソコン', 0.0059864587983758958)
('タイプ', 0.0059415997042512715)
('世代', 0.0059224122273716338)
('クレジットカード', 0.0058940829254397979)
('日本', 0.0057962227373313507)
('得', 0.0057956055736633127)
('一緒', 0.0057946200464727409)
('サイト', 0.0056303481179153046)
('ジャンル', 0.0056125898829100691)
('カメラ', 0.0056116318597267244)
('記事', 0.0055857504921392404)
('親子', 0.0055751080126339092)
('子連れ', 0.0055751080126339092)
('Avicii', 0.0055661972763842134)
('音楽', 0.0054965544199519533)
('旅行', 0.0054489195176659544)
('遊び場', 0.0054342446396541001)
('SONY', 0.0054126522455237086)
('子ども', 0.0053490986265597841)
('ミディアム', 0.0053036034112689005)
('風俗', 0.0052400260914087626)
('掃除', 0.0052115389462950214)
(']', 0.0051777537168344132)
('～', 0.0051695423457782524)
('まとめ', 0.005132020259829991)
('比較', 0.0051139727040040127)
('熱海', 0.0051028095379671993)
('SUV', 0.0050598890816374083)
('ノート', 0.0050196164246097573)
('番組', 0.0049645485628811757)
('形式', 0.0049322636223371134)
('上位', 0.004860462377845552)
('作品', 0.0048376244700225508)
('net', 0.0047974384534209095)
('勢ぞろい', 0.0047473321304565934)
('活用', 0.0046378563807793058)
('アウトドア', 0.0045879138321752271)
('デジタル', 0.004572310509054719)
('[', 0.0045680883217937901)
('ショップ', 0.004549434288007013)
('レンズ', 0.0045490838360217507)
('ブログ', 0.0045118078138753773)
('周辺', 0.0045102843671155479)
('ソニー', 0.0044189733507964896)
('定番', 0.0043651375322521328)
('タブレット', 0.0043599983833628132)
('Bluetooth', 0.0042996550759796864)
('タイ', 0.0042781397994304049)
