('福祉', 0.16646466270934154)
('社会', 0.10296519422598224)
('地域', 0.048300755792978149)
('推進', 0.03478938114257913)
('事業', 0.034602032827015211)
('法人', 0.033681270920340865)
('活動', 0.030175181901643217)
('まち', 0.024979959824511035)
('団体', 0.024470766709665928)
('社協', 0.024353019041536254)
('平成', 0.020561122534136736)
('月', 0.018957035128643766)
('情報', 0.017134686094557747)
('支援', 0.016837889745675776)
('実現', 0.016698255331415043)
('ボランティア', 0.016334915326061707)
('開催', 0.015859450101485789)
('住民', 0.014959057664777928)
('会', 0.014940346289445457)
('医療', 0.014662858796289854)
('介護', 0.014538097028718694)
('皆様', 0.014411930572482244)
('安心', 0.014381176104135166)
('相談', 0.014375385029453278)
('目的', 0.013904984555187747)
('企業', 0.013547353539017173)
('組織', 0.013173257947474365)
('関係', 0.012531908162809897)
('連携', 0.012461046639968885)
('ホームページ', 0.011995248933864061)
('生活', 0.011826996904264227)
('機関', 0.011756151780679649)
('地区', 0.011755704892410767)
('協力', 0.011704004221571937)
('札幌', 0.011478013137352513)
('再生', 0.011232922793248203)
('研修', 0.011008397349063047)
('お互い', 0.01087780109900784)
('議事', 0.01077892136289503)
('民間', 0.010761344384427069)
('お知らせ', 0.010744426743225063)
('紹介', 0.01046809298867458)
('設立', 0.010426709967832886)
('高齢', 0.0096139465637011291)
('中小', 0.009556876845887307)
('センター', 0.0092931160158352989)
('対策', 0.0092128866747992495)
('日本', 0.0090952413960184771)
('計画', 0.0089458901696030206)
('掲載', 0.0089153547790579175)
('会員', 0.0088241533201705927)
('街', 0.0088214544185826246)
('公共', 0.0086066132863234883)
('設置', 0.0084240172998552906)
('概要', 0.0084193927898417557)
('連絡', 0.0083684261150456588)
('募金', 0.0080528518966906069)
('施設', 0.0079451778779848787)
('サービス', 0.0078602074566088143)
('参加', 0.0077822180483197731)
('病院', 0.0077647425307188498)
('委員', 0.0076834227910511079)
('障害', 0.0075707096201926838)
('官民', 0.0075615552812721117)
('共同', 0.0074312543640155998)
('募集', 0.0073990930551580767)
('報告', 0.007358152850962976)
('\u200b', 0.0072521539122848925)
('国', 0.0069550915919902902)
('保健', 0.0069338035322142506)
('行政', 0.0067509550621998463)
('研究', 0.0067502790539498512)
('問い合わせ', 0.0067353056689162024)
('市', 0.0067164149248415891)
('会議', 0.0066281951139395981)
('北海道', 0.006624553785203195)
('経営', 0.0065402981395796889)
('課題', 0.0064831001251536846)
('産業', 0.0064830022443989775)
('ネットワーク', 0.0064403533933893933)
('制度', 0.0063844039066791626)
('確保', 0.0063502742442366998)
('環境', 0.0063413931017117092)
('取り組み', 0.0063398607660634185)
('全国', 0.0063345784361680943)
('未来', 0.0062865477804172612)
('案内', 0.0061214870594323446)
('教育', 0.0060914817721907117)
('技術', 0.0060473500055872693)
('通信', 0.0060228438606944506)
('都市', 0.0059266758347855187)
('PDF', 0.005926265406418307)
('発展', 0.0059245276427431562)
('地方', 0.0058033676477783278)
('広報', 0.0057719911013771755)
('利用', 0.0056734619413220892)
('内容', 0.0056448326498449589)
('保険', 0.0056169977528584478)
('西脇', 0.0054289633287972526)
('コミュニティ', 0.0054076075871144682)
('社団', 0.0053469322532883412)
('基本', 0.0053427176161567023)
('資料', 0.0053304098972896162)
('更新', 0.0052779903704144922)
('近畿', 0.0052660004585508083)
('ブロック', 0.0051892153370405999)
('東京', 0.0050891156094788883)
('調整', 0.0050805056091830694)
('総合', 0.0050446315592102171)
('構成', 0.0049914619223036371)
('実施', 0.004890777066204278)
('運営', 0.0048841891106808999)
('育成', 0.0048693464340830378)
('サイト', 0.0048082600497752551)
('草原', 0.0047906025608475192)
('KB', 0.0047514898731271281)
('リンク', 0.0047276584896841934)
('市町村', 0.0047084398214133948)
('啓発', 0.0046872622612437213)
('関東', 0.004650036451756252)
('市民', 0.0046477548926133838)
('調査', 0.0045820050225904175)
('FAX', 0.0045210593038772541)
('整備', 0.0045041711447757126)
('仕事', 0.0044741689482429691)
('用具', 0.0044374560603419677)
('向上', 0.0044204524172550552)
('活性', 0.0044162730919054573)
('住宅', 0.0043895490531482362)
('各種', 0.0043820847476688969)
('トップページ', 0.0043581863032259921)
('NEW', 0.0043527494811438404)
('児童', 0.004310036959943888)
('対応', 0.0043048687296227293)
('職員', 0.0042732340486786842)
('～', 0.0042698264522020675)
('女性', 0.0042324426944682679)
('）.', 0.0042208334079440251)
('TEL', 0.0041661462246988541)
('兵庫', 0.0041582118799335039)
('開発', 0.0041150559852320898)
('展開', 0.0040739217180803047)
('ヒートアイランド', 0.0040634876291948561)
('創造', 0.0040560054683709545)
('解決', 0.0040221127182464575)
('もと', 0.0040069727257746931)
('下松', 0.003975912571426897)
('リノベーション', 0.0039470063768642294)
('奈良', 0.0039397132937346868)
('拠点', 0.0039394756200666113)
('促進', 0.0039301744983684904)
('人', 0.0039255593855423987)
('自主', 0.0039194220451588069)
('変革', 0.0038227010334723806)
('講座', 0.0037943197584189721)
('相互', 0.0037906603235033625)
('災害', 0.0037894706517053022)
('羽根', 0.0037583308340696682)
('都道府県', 0.0037567962998906086)
('寄与', 0.0037520749767491778)
('新着', 0.0037418927378317203)
('子育て', 0.0037230731623721517)
('共有', 0.0037205313526518088)
('主体', 0.0037123390077664401)
('一般', 0.0036983210465479743)
('総会', 0.0036737058151656153)
('地球', 0.0036539915894280308)
('青年', 0.0036512210304511209)
('管理', 0.0036252715996859309)
('発注', 0.003624504954349995)
('保護', 0.0036102609532471983)
(']', 0.0035980505842873904)
('rss', 0.003585719696514526)
('宮城', 0.003548025639202619)
('活力', 0.0035319587244615112)
('公私', 0.0035178989369723155)
('ニュービジネス', 0.0035157983073649574)
('交流', 0.0035151346834175318)
('機器', 0.0035085470608043827)
