('研究', 0.09507473341019812)
('医療', 0.049404341995773142)
('センター', 0.033598671821546772)
('治験', 0.033141083477984827)
('病院', 0.030618100768257175)
('心理', 0.029074615772994323)
('学会', 0.026099465741096606)
('日本', 0.025415724812623282)
('月', 0.025311749421164272)
('研修', 0.02129964313744593)
('試験', 0.020631907837623333)
('実施', 0.019946752808340112)
('医学', 0.018323471908483695)
('検査', 0.017741354592114671)
('教育', 0.015662963850474949)
('平成', 0.015023904062542304)
('支援', 0.014927063809771601)
('講座', 0.014694310669530202)
('薬理', 0.014521858369749984)
('患者', 0.014092628044219261)
('医師', 0.013892629145127207)
('学術', 0.013876249110175098)
('工学', 0.013601031424575336)
('美術', 0.01346369138941862)
('推進', 0.013177531099683504)
('診療', 0.012984681019029849)
('治療', 0.012939249906608313)
('委員', 0.012268828119770024)
('国際', 0.012250047676940328)
('開催', 0.012045028737401223)
('知識', 0.011882039193474166)
('情報', 0.011861437541779582)
('附属', 0.01175848266340665)
('総会', 0.011724372373763337)
('専門', 0.011640797267440935)
('機関', 0.011624086999686966)
('開発', 0.011391943388707474)
('投稿', 0.01129445940185563)
('事業', 0.011133639190679482)
('倫理', 0.011108126350646921)
('医学部', 0.011001325964168786)
('厚生', 0.010798044410134317)
('会長', 0.01053392321783791)
('集会', 0.010157393462504234)
('分野', 0.01009068654688261)
('論文', 0.0099814478088424887)
('社会', 0.0099303917506907181)
('医薬品', 0.0096482970001630208)
('技士', 0.0095411647071348693)
('製薬', 0.009423313411949125)
('団体', 0.0092905807096650382)
('効果', 0.0092021658047525216)
('認定', 0.0091936992669890815)
('ホームページ', 0.0089047757258618257)
('会場', 0.008900109255509164)
('実践', 0.0088800393587098441)
('掲載', 0.008723580238937087)
('大学', 0.008673251451443327)
('がん', 0.0085850769769279193)
('科学', 0.0085123079265294055)
('福祉', 0.0084865100886080715)
('報告', 0.0083841440028298089)
('セミナー', 0.0083834098406839006)
('技術', 0.0083352247437953001)
('遺伝子', 0.0083072196744079455)
('領域', 0.0082997345630319366)
('地域', 0.0082805212572614334)
('法人', 0.0082325917865550009)
('発展', 0.0080660591367556003)
('向上', 0.0080267659731760484)
('大会', 0.0079121008384544257)
('案内', 0.0077496030270589687)
('ページ', 0.0077453820638629786)
('整備', 0.007744163439021832)
('東京', 0.0076994494004458472)
('中核', 0.0076543266799595005)
('アマゾン', 0.007531328994417795)
('業務', 0.0075190780878316259)
('配送', 0.0074730663644146786)
('疾患', 0.0074435644477118786)
('部会', 0.0073844871247276201)
('制度', 0.0073235524373087175)
('公募', 0.0069841216117780928)
('Amazon', 0.0069468973587411354)
('目的', 0.0069074448796017877)
('指針', 0.0068749191616781858)
('事務', 0.0068221551567199364)
('プログラム', 0.0067991376059189038)
('連携', 0.0067764896966944696)
('貢献', 0.0067125892588505015)
('参加', 0.0066986318630128964)
('拠点', 0.0066875129386976132)
('機器', 0.0065922195811453322)
('共同', 0.0065706132986407123)
('CRC', 0.0065677006500808538)
('日', 0.0065637957115176155)
('）.', 0.0065592951600406662)
('お知らせ', 0.0065340058688457244)
('水準', 0.0065027884318944844)
('専門医', 0.0064911597007383378)
('紹介', 0.0064841541105561812)
('人', 0.0064289182819711865)
('専攻', 0.0064274583298383117)
('個人', 0.0064155053743535188)
('審議', 0.0063114770154309623)
('学生', 0.0063057967898799199)
('教授', 0.0062976526014953266)
('データベース', 0.0062791856947615864)
('大学院', 0.0062754190455050875)
('会議', 0.006236608899604589)
('方法', 0.0061990561614261334)
('助成', 0.0061520864844843591)
('審査', 0.0061360918757818747)
('質', 0.0061323556288175067)
('挨拶', 0.0060938344782410277)
('申請', 0.0060773629235877317)
('管理', 0.0060376630950854321)
('データ', 0.0060363294890414974)
('商品', 0.006023274776947315)
('提供', 0.0060061656638682763)
('基礎', 0.0060050211869374865)
('設立', 0.0059369259343717068)
('機構', 0.0059283046445466701)
('養成', 0.0059072041945333999)
('仙台', 0.0058935210886154991)
('国立', 0.0058873926036524553)
('鍼灸', 0.0058699751987935072)
('保健', 0.005823851038435612)
('中心', 0.0058180832634834789)
('増刊', 0.0057626584654754615)
('募集', 0.0056975466811825283)
('対応', 0.0056327492488409611)
('育成', 0.0055010511756452465)
('麻酔', 0.0054989171385945975)
('こころ', 0.0054647173721756896)
('中央', 0.0054337889229597045)
('被験者', 0.0054023355522019399)
('会期', 0.0053656121264661428)
(')、', 0.0053504015980976429)
('講習', 0.0053289445741703393)
('実習', 0.0052838309586763109)
('土', 0.0052471884927704467)
('本', 0.0052192342667782016)
('対象', 0.0052175031622924365)
('相談', 0.0052095378946805963)
('施設', 0.0051904841167211505)
('EBM', 0.0051724173485213319)
('演題', 0.0051697464559490721)
('筑波大学', 0.005159665126845233)
('サイト', 0.005151915809389989)
('雑誌', 0.005151396942939924)
('Research', 0.0051297307131254813)
('検討', 0.0051119953730133149)
('取得', 0.0051112605864009428)
('現場', 0.0051093079719042441)
('心', 0.0051036548829331138)
('協会', 0.0050895582975970695)
('承認', 0.0050736524314899563)
('人材', 0.0050464022292100053)
('神経', 0.0049803077584541968)
('活動', 0.0049755922697386967)
('実学', 0.0049577259304162645)
('日本眼科学会', 0.0049516446246910279)
('サポート', 0.0049300415919590074)
('収載', 0.0049142062201253198)
('ネットワーク', 0.0049019016924369179)
('様式', 0.0049005020092256855)
('編集', 0.0048810244352646059)
('東北福祉大学', 0.004852769103587738)
('外科', 0.0048527592275329429)
('主導', 0.0048392101656349563)
('公表', 0.0048243040972718214)
('WEB', 0.0048135261326726986)
('一般', 0.0047977058928074801)
('普及', 0.0047976604379542879)
('状況', 0.0047945963550899157)
('労働省', 0.0047099224242893312)
