('試験', 0.079066616665107031)
('受験', 0.057429896954145118)
('発表', 0.054745211861648352)
('検定', 0.043984395262995628)
('平成', 0.031562343420481039)
('大学', 0.027426738364529711)
('実績', 0.026805515240086772)
('月', 0.025328139944908387)
('学校', 0.024979369962379927)
('入試', 0.020539629710992088)
('番号', 0.02027332617573354)
('高校', 0.020229901864183591)
('商工', 0.020224513259584284)
('資格', 0.019619175157193525)
('者', 0.018267541036072404)
('簿記', 0.018076822047038237)
('証書', 0.017748368018292205)
('会議', 0.017306726227565891)
('通知', 0.017033073066795409)
('入学', 0.016966812461828344)
('現役', 0.016935097105299071)
('東大', 0.016284888361605746)
('中学', 0.015509031771858002)
('証明', 0.015478353559514399)
('実施', 0.014737331993958727)
('合否', 0.014591451358699955)
('国家', 0.014260263170115091)
('塾', 0.013975559622061014)
('掲載', 0.013274533080099337)
('医学部', 0.012689411723845644)
('難関', 0.012424478091463784)
('国公立', 0.012149276529197764)
('学習', 0.012047389556714232)
('期間', 0.011985669361368618)
('講座', 0.011891358695484655)
('技術', 0.011796939711576995)
('紹介', 0.011764590290494531)
('ページ', 0.011443195171030169)
('企業', 0.01142260245206439)
('受験生', 0.011051480434831269)
('受検', 0.010500319830437503)
('申込', 0.010401537780385516)
('認定', 0.010118707460225536)
('掲示', 0.010039376030555738)
('体験', 0.0098270186067370754)
('指導', 0.009699047975345652)
('一般', 0.0095698294603930884)
('発行', 0.0095604796353266526)
('上位', 0.0095212497030696674)
('情報', 0.009514283390921089)
('センター', 0.0094025219484878512)
('公務員', 0.0093927672677895924)
('選抜', 0.0090590623262488228)
('生徒', 0.0090456131526316756)
('教育', 0.0090089506476681257)
('確認', 0.0089838363440128983)
('PDF', 0.0085372963655345659)
('率', 0.0085104894453571726)
('郵送', 0.0084208049354167654)
('東京', 0.0083110217175935246)
('声', 0.0082714912092374734)
('TAC', 0.0082361016413716702)
('規格', 0.0082233650843978288)
('私立', 0.0080278967292347087)
('進学', 0.0079301649514806581)
('授業', 0.0079044673026842163)
('管理', 0.0078091360627220233)
('パスワード', 0.007749212099599701)
('京大', 0.0077130810186879844)
('申請', 0.0076199096305720497)
('河合塾', 0.0076197268576322138)
('予定', 0.0075896518120542071)
('全国', 0.0075188580598605269)
('表示', 0.0075144315912184468)
('長岡', 0.0074086986033300838)
('施行', 0.0073801481487077644)
('配送', 0.0072694072753406733)
('技能', 0.0071552187645462688)
('交付', 0.0071263282335081455)
('サイト', 0.0070729293994594719)
('提供', 0.007016637623992376)
('～', 0.0068772227128372308)
