('-.', 0.10154931174393467)
('変更', 0.072634586188634845)
('手続き', 0.053547444196189217)
('保険', 0.026112118795294965)
('番号', 0.024593948705453797)
('電話', 0.024173720471570192)
('福岡', 0.021630533993342634)
('組合', 0.020271370446800285)
('登録', 0.019686713890784704)
('共済', 0.019463461948424559)
('千葉', 0.019143381940507638)
('お願い', 0.019079372770992021)
('引越し', 0.018148951584916466)
('情報', 0.017862587406513249)
('インターネット', 0.017527261477086904)
('届出', 0.017357619821412998)
('転居', 0.016458626068354496)
('サービス', 0.015616320148699301)
('契約', 0.015121696032954966)
('内容', 0.014574580070924071)
('手続', 0.01417700611298792)
('神奈川', 0.013097657904159182)
('加入', 0.013055077333519152)
('協同', 0.012924454701454858)
('証明', 0.012884800135213235)
('氏名', 0.0128778087547549)
('沖縄', 0.01284979413413972)
('岐阜', 0.012684108743263681)
('大阪', 0.012496141232265832)
('お手数', 0.012484825932325536)
('岡山', 0.012401363158181746)
('長崎', 0.012001829566429199)
('届け', 0.011872445391256503)
('口座', 0.011857868499001925)
('利用', 0.011558333986711361)
('埼玉', 0.01145834230214368)
('方法', 0.011385050276227245)
('異動', 0.011384545894175719)
('個人', 0.011310120190838831)
('ページ', 0.011254322085737855)
('住民', 0.011052953624692434)
('案内', 0.010885768050200256)
('※:', 0.010742287231195696)
('生活', 0.010735922094719467)
('連絡', 0.010686269208121076)
('介護', 0.010559508827627375)
('本人', 0.01051490143242771)
('印鑑', 0.010234351665915603)
('カード', 0.010089777634287093)
('入力', 0.010021250949147969)
('郵便', 0.0099143870922820745)
('お客', 0.0094625762605059002)
('取引', 0.0092796028003824943)
('検索', 0.009277597621599595)
('確認', 0.0091340846453046003)
('転出', 0.0090431906562245933)
('自宅', 0.0090239554450769251)
('特例', 0.0086307145017183069)
('市区', 0.0086080087324353141)
('届け出', 0.0085089852076517675)
('町村', 0.0084907166509495344)
('窓口', 0.0084713209047053342)
('事項', 0.0083568504775867157)
('会員', 0.0083547878046271971)
('郵送', 0.0081858594444371487)
('書類', 0.0081487183108690034)
('目的', 0.0081373972124617524)
('都道府県', 0.0081215638311622502)
('地', 0.0081143310603776012)
('施設', 0.0081040984780987677)
('メール', 0.0080969043716883817)
('選択', 0.0080898235732337811)
('提供', 0.0077504610777230426)
('録', 0.007723614762227638)
('クリック', 0.0074767953067051062)
('月', 0.0074517696306039645)
('当社', 0.0072088723081498995)
('群馬', 0.007120372795625488)
('老人', 0.007055985968898012)
('西', 0.0070104296293542114)
('各種', 0.0069993395800374064)
('国民', 0.0069777826937833477)
('印', 0.0069651096825684008)
('静岡', 0.0069409009016302313)
('早め', 0.0068992290048491512)
('事業', 0.0067001684792731622)
('年金', 0.00665493576600609)
('受付', 0.0066205630029019524)
('東京', 0.0065946452561018538)
('預金', 0.0065077730844729786)
('県民', 0.0065021530590670239)
('字', 0.0064960551248698997)
('画面', 0.0064959561942587842)
('サイト', 0.0063011616050127001)
('表記', 0.0062651129670235443)
('兵庫', 0.0061905074583281042)
('送付', 0.0060502224115813507)
('熊本', 0.006033234534431599)
('イ', 0.0060300654413955679)
('）.', 0.0060280591651837422)
('協会', 0.0060029384762319699)
('愛知', 0.0059472985840356473)
('茨城', 0.0059433819727045282)
('完結', 0.0058109413878731806)
('一覧', 0.0057523354995952314)
('生命', 0.0056494729182148618)
('照会', 0.0055795599637542756)
('有料', 0.0055476423875857727)
('火災', 0.0054589374304832242)
('ホーム', 0.0054199596411472276)
('飯塚', 0.0054168793203283622)
('お客様', 0.0054086276625241918)
('オ', 0.0054058756738710597)
('住宅', 0.005389524530932401)
('新型', 0.005371143615597848)
('階層', 0.0053492779288264805)
('転勤', 0.0053277060492742511)
('宮崎', 0.0053260321535992102)
('お知らせ', 0.0052969249934521571)
('請求', 0.0052092280162186842)
('ライフ', 0.005188973121274097)
('新座', 0.005106634116147285)
('校友', 0.0050875945377235818)
('焼津', 0.0049900535922612578)
('欄', 0.0049695012619304238)
('市原', 0.0048314614448609211)
('市民', 0.0048250170501793711)
('ボタン', 0.0048152821710770429)
('神戸', 0.0048089956399982835)
('提出', 0.0047272157274910005)
('佐世保', 0.0046934225592024223)
('転入', 0.0046742842047117822)
('戸籍', 0.0046724891842155813)
('観光', 0.0046724303080086897)
('賃貸', 0.004654241444034239)
('地図', 0.0046114091211645197)
('名前', 0.0046096957109750918)
('コード', 0.004606102732180233)
('記入', 0.0045895619400777741)
('対象', 0.0045787777906534863)
('海外', 0.0045688866698674205)
('旭', 0.0045667334153301122)
('那覇', 0.004559537339265729)
('注意', 0.0045447127333114864)
('ID', 0.004543133431864751)
('Web', 0.004540738893628481)
('日本', 0.0045035860151810088)
('くらし', 0.0044774554261022411)
('投資', 0.0044675399418237609)
('新居浜', 0.0044619469513823154)
('機能', 0.0043991241743804423)
('数字', 0.0043967485160306234)
('入所', 0.0043567379025512398)
('小字', 0.0043275806737478033)
('問', 0.0043042062950184676)
('瀬戸', 0.0042830168131411054)
('ビューカード', 0.0042377443219731251)
('栃木', 0.004225340307619751)
('世帯', 0.0042246562784714866)
('三井', 0.0042214222920752172)
('証券', 0.0042166369168597454)
('愛媛', 0.0041885521152151984)
('マイ', 0.0041779314877832185)
('ローン', 0.0041692994369370868)
('生活協同組合', 0.0041381470399411164)
('印刷', 0.004132429480887323)
('最新', 0.0040888508805342451)
('名義', 0.0040783687531793641)
('接続', 0.0040112250544860452)
('データ', 0.0039584207915662039)
('ソニー', 0.0039530183168812946)
('ウ', 0.0038895149300856627)
('法人', 0.0038588872915535921)
('カウンセラー', 0.0038545542531435205)
('カ', 0.0038489472978443426)
('奈良', 0.0038419118631667346)
('オーダー', 0.0038120301361203699)
('ログイン', 0.0037654392814435418)
('勤務', 0.0037563177631050213)
('堺', 0.0037343123796007155)
('用紙', 0.0037102879329806828)
('ぐる', 0.0037038726675214535)
('防災', 0.0036988944776357086)
('京都', 0.0036744731103957318)
('通知', 0.0036726786352295365)
('該当', 0.0036673723199541846)
('質問', 0.0036506557038888665)
('キャッシュカード', 0.0036088049611984092)
('Q', 0.0036076646007217224)
('青山学院', 0.003581834739626887)
('申請', 0.0035817870412006595)
('支払い', 0.0035728862841637289)
('フォーム', 0.0035229104228764433)
('届', 0.0034575927684315495)
('経営', 0.0034405178783340168)
('インターネットバンキング', 0.003436725563411183)
('ゼンリンデータコム', 0.003417665032461607)
('全国', 0.0034101365892336131)
('表示', 0.0034070689691078505)
('支援', 0.0034019391231256699)
('WEB', 0.0033743195958739146)
('青森', 0.0033450124620442688)
('財形', 0.0033382788345734308)
('高齢', 0.0033079122852311396)
('事務', 0.0033032149486100339)
('銀行', 0.0032915654848139717)
