('ƒ', 0.13514186961887548)
("'", 0.064811817622701301)
('Ÿ', 0.052258408457739713)
('›', 0.047690330078091321)
('‚', 0.046237512374438919)
('鐚', 0.0429397016189106)
('?', 0.041413572859449438)
('–', 0.040830323960716945)
('•', 0.035214615881725482)
('‹', 0.031996149253891444)
('€', 0.031583316151345249)
('с', 0.027654542789428534)
('吾', 0.022282405428522143)
('絎', 0.021668393167830376)
('‡', 0.021391407064439105)
('綏', 0.021380948067255122)
('ヤ', 0.020820339623964772)
('‰', 0.020667901423330137)
('DVD', 0.020390951929151847)
('??', 0.020000204930066084)
('Œ', 0.018282727062741616)
('—', 0.01768432048847635)
('祉', 0.015283558323976406)
('‚‚', 0.015027373996071909)
('€‚', 0.014354662987873305)
('„', 0.014340673309343889)
('???', 0.014085786585104355)
('腱', 0.01391457182538525)
('絲', 0.013653628599700868)
('タ', 0.012873136444768049)
('Š', 0.012861997573372197)
('by', 0.012693144219661728)
('オススメ', 0.012670751394910062)
('帥', 0.012428802860327754)
('ゃ', 0.012345272004415609)
('œ', 0.012328879931858598)
('š', 0.012053667899736224)
('文字', 0.011934313910395107)
('店', 0.011483527779952303)
('莖', 0.011292388435681372)
('綛', 0.011116412786260757)
('茯', 0.010914553031114228)
('┃', 0.010855244721139273)
('冴', 0.010693902828747274)
('™', 0.010618461780579095)
('査', 0.010595783692934716)
('腟', 0.010586929149861583)
('篆', 0.010559534408756913)
('是', 0.010550865849755727)
('????', 0.010408325232713771)
('襲', 0.010400669576871033)
('–∵', 0.010399765084748909)
('綮肴', 0.010311714885679307)
('箴', 0.01026406449263919)
('膈', 0.010248922627690546)
('頑', 0.010200285798321508)
('œŸ', 0.010181815921448024)
('粋', 0.010165135927193173)
('炊', 0.010148690410338697)
('†', 0.010132975909974503)
('‚†', 0.010129709141870542)
('€…', 0.010129709141870542)
('綵演', 0.010129709141870542)
('荀喝', 0.010129709141870542)
('ŸŸ', 0.010118953077640826)
('⑨', 0.01007173937578517)
('筝', 0.010051861998186112)
('月', 0.010038524162544882)
('!', 0.0098003923823704858)
('漢字', 0.0097396734242003024)
('荀', 0.0090438507721260376)
('潟', 0.0088598061332695321)
('\\', 0.0086940854353995643)
('カード', 0.0086663380150957606)
('罩', 0.0085620907545342871)
('|', 0.0082292947924492172)
('ョ', 0.0080097070044957801)
('蚊', 0.0079984040454809183)
('得', 0.0078927602724333471)
('≪', 0.0078726059045510187)
('the', 0.0076973868927343002)
('恰', 0.0075999325375074112)
('羌', 0.0073715007582239311)
('PR', 0.0073536749985019627)
('э', 0.0072924957474654753)
('本書', 0.0071948187206942859)
('膩', 0.0071710133429458327)
('人', 0.0070172156557823913)
('紫', 0.0069875073527918509)
('ｳ', 0.0069749082430130916)
('咲', 0.0069503154581530826)
('茖', 0.0069088852462085423)
('„＞', 0.006845942005334749)
('††', 0.006845942005334749)
('信', 0.006845942005334749)
('サ', 0.0067017887462366022)
('?????', 0.0066159198614020127)
('水準', 0.0064853574961065263)
('to', 0.0063742267767622051)
('NTT', 0.0063558915517621609)
('タウン', 0.0062886857011973966)
('ads', 0.0062019807275609101)
('マッチ', 0.0062019807275609101)
('ゴールド', 0.0061244729648924192)
('鴻', 0.0060670024769487159)
('x', 0.0060118715677798633)
('平成', 0.0058347920012446156)
('堺', 0.0058231016812933366)
('積雪', 0.0057620561577339732)
('時刻', 0.0057395756417956975)
('～', 0.0056925419314239256)
('停車駅', 0.0056063145110791385)
('コード', 0.0053441744032103645)
('影', 0.0051685217942663538)
('エリア', 0.0051117197693643316)
('JIS', 0.0051023260900707841)
('c', 0.0050694214088702842)
('候', 0.0050597917666698735)
('内容', 0.0050273305262740669)
('加盟', 0.004974558725748709)
('激', 0.004890311691356339)
('情報', 0.0048670741735513815)
('周辺', 0.004833892599470529)
('有', 0.0046513413929273432)
('使用', 0.0046299397864428002)
('村', 0.0045533873359938871)
('メロ', 0.0044827717892305255)
('読み', 0.0044674495149328143)
('交換', 0.0044583170446883215)
('マイル', 0.0044270935424879599)
('指数', 0.0044013192229395539)
('字', 0.0043948431047876003)
('紊', 0.0043343673938611915)
('才', 0.0042887656236174901)
('▷', 0.0042599056961527861)
('&', 0.0042216670167738316)
('気', 0.0042214100581007101)
('??????', 0.0041942348303715205)
('ページ', 0.0041830264132100082)
('商標', 0.0041751393421298414)
('こ', 0.0041724518160020738)
('云', 0.0041407672719481732)
('空港', 0.0040709683393365089)
('お客様', 0.0040445666927564905)
('情', 0.0040428188909329092)
('紫外線', 0.0040393860090937221)
('タク', 0.0039697944098476831)
('a', 0.0039649277300987974)
('ャ', 0.0039332140280925508)
('n', 0.0039016414078443013)
