('ケーブル', 0.086539345166053605)
('m', 0.082276864955305451)
('商品', 0.063847029387999049)
('LAN', 0.054616430274405325)
('ライト', 0.049029467971896626)
('コード', 0.043269607641168786)
('ブルー', 0.041080349446078482)
('JAN', 0.038182533493786523)
('配送', 0.038055142336344439)
('説明', 0.035483647544622944)
('グレー', 0.034892267746402097)
('エンハンスドカテゴリ', 0.033926553092993167)
('カテゴリ', 0.029229713490183565)
('T', 0.029013973921444881)
('単線', 0.027084978793446055)
('仕様', 0.024451339377437618)
('USB', 0.024006667720461092)
('対応', 0.020887670009965453)
('線', 0.020389467030715411)
('アマゾン', 0.018932458562940638)
('急ぎ', 0.018390705326736367)
('ノイズ', 0.018341463363835925)
('品質', 0.018250229963085667)
('お買い得', 0.01822459350362567)
('STP', 0.017683306520185824)
('シールド', 0.017673563439734998)
('通常', 0.017412259028192954)
('タイプ', 0.016981253761529671)
('無料', 0.016729890140199169)
('ツメ', 0.016637158424708327)
('A', 0.016624846141957063)
('届け', 0.016160800457563733)
('電源', 0.016079957569012756)
('コネクタ', 0.01586328747574774)
('価格', 0.015850959041150324)
('KA', 0.014133519226038619)
('製品', 0.014103334079904472)
('対象', 0.013318995264750914)
('ブラック', 0.01302220730151972)
('延長', 0.012916186870915301)
('ギガビットイーサネット', 0.012873334710490708)
('ストア', 0.012862506132513057)
('使用', 0.01286041407811426)
('接続', 0.012448860688646136)
('CAT', 0.012409184166880376)
('防止', 0.011970416611134509)
('N', 0.011530957512313089)
('採用', 0.010857016404293875)
('通販', 0.010832596717416392)
('バーナー', 0.010810078978932304)
('同軸', 0.01066852055980271)
('TS', 0.010491429383830098)
('つめ', 0.0099885289233055292)
('サンワサプライ', 0.0098531214330932603)
('ディスプレイ', 0.0095701740600297024)
('情報', 0.0094887222965038438)
('Y', 0.0092930674684226344)
('P', 0.0092011316231423255)
('eSTP', 0.0091561192745435466)
('三重', 0.0090823842473109952)
('LBN', 0.0090423806014591906)
('K', 0.0089642033373046916)
('オプション', 0.0086719154533751713)
('ホワイト', 0.0086510460903098819)
('DRL', 0.0086350713209801776)
('オリエンタルモーター', 0.0086350713209801776)
('構造', 0.0085943085270332332)
('酵素', 0.0084401242524689696)
('草', 0.0082974266091736786)
('アナログ', 0.0082229033129312835)
('ページ', 0.0081042023963481587)
('クロス', 0.0080661784287550768)
('出荷', 0.007990824771862165)
('試薬', 0.0078197738000512513)
('バス', 0.0077283661296923371)
('用紙', 0.0076704666027840023)
('D', 0.0076453882073585448)
('複合', 0.0075713308068511113)
('BL', 0.0075139895367326778)
('繊維', 0.0074860237535022793)
('キーボード', 0.0074268423418479539)
('RGB', 0.0072269809830762498)
('パソコン', 0.0070806118901187128)
('新富士', 0.0069662967510057371)
('B', 0.0066634165753865389)
('オンライン', 0.0066439672869681929)
('フラット', 0.0065121661750657811)
('機器', 0.0063847686931257815)
('性能', 0.0063147027161309741)
('mm', 0.0062394999054643649)
('メーカー', 0.0061195679144950667)
('Flash', 0.0061161755916020527)
('Player', 0.0061161755916020527)
('形', 0.0061024443727105328)
('データ', 0.0060948990993765096)
('三菱電機', 0.0059963626973409782)
('低圧', 0.0059963626973409782)
('遮断', 0.0059963626973409782)
('V', 0.0059694618758399732)
('C', 0.0058913338589469859)
('ネイビーブルー', 0.0058512835887385558)
('R', 0.0057972609793060185)
('株式会社', 0.0055966487637133721)
('信号', 0.0055455260055478706)
('高速', 0.0052874245417731999)
('アース', 0.0052777583425839105)
('ツヅキ', 0.0052702498192624637)
('認証', 0.0052437113033571214)
('紹介', 0.0052164631152433584)
('用品', 0.0052006931404704262)
('カタログ', 0.0051561998645101607)
('G', 0.0051512056544515327)
('レビュー', 0.0050865736528816832)
('Clear', 0.0050743160933593798)
('Com', 0.0050743160933593798)
('L', 0.0050666817832079143)
('品番', 0.005002887001502465)
('クチコミ', 0.0049603559370913876)
('BK', 0.004954915209121156)
('機能', 0.0049247982687523843)
('com', 0.0049160639088783884)
('GBASE', 0.0048655709278728181)
('注文', 0.0048306362088311574)
('UTP', 0.0048275728872191667)
(')-', 0.0047227060894865858)
('from', 0.0047226648636962618)
('latest', 0.0047226648636962618)
('天然', 0.0046384479987050357)
('The', 0.004612461737677564)
('STPTS', 0.0045780596372717733)
('Tweets', 0.0045423750454430282)
('リアルタイム', 0.0044875550639131932)
('Playerglobal', 0.0044856500642253454)
('swc', 0.0044856500642253454)
('BLN', 0.0044358281981806422)
('工具', 0.004400243286798341)
('密閉', 0.004392143525273986)
('キーボードストア', 0.0043357377968631433)
('包装', 0.004332722958763355)
('技術', 0.0042827825009205461)
('eLAN', 0.0042486464741611886)
('コンセント', 0.0042394725209407057)
('綿', 0.0042295427197258095)
('Kusayaki', 0.0041487133045868393)
('バーナーストア', 0.0041487133045868393)
('NV', 0.0041455475292206702)
('ネパール', 0.0041422625946370773)
('店', 0.0041385905612117838)
('簡易', 0.0041320803094417047)
('for', 0.0041056074522977876)
('pin', 0.004100853403548258)
('W', 0.0040090197031943013)
('熱意', 0.0039704009680851613)
('進化', 0.0039704009680851613)
('ヒーター', 0.0039658238723614923)
('室外', 0.0039658238723614923)
('富士通ゼネラル', 0.0039658238723614923)
('繊度', 0.0039615052304607613)
('(@', 0.0039472963899452275)
('特長', 0.0039402755530949249)
(');', 0.0039141312428539396)
('ウルトラ', 0.0038995739010545981)
('文房具', 0.0038835138063773862)
('証', 0.0038718798465676579)
('実現', 0.0038698737427831837)
('ゴム', 0.0038273067396606031)
('温水', 0.0038006063244666339)
('コクヨ', 0.003799813421207816)
('購入', 0.0037949070378040192)
('CR', 0.0037688167409288317)
('小売', 0.0037645894663421897)
('抜', 0.0037645894663421897)
('：-', 0.0037645894663421897)
('創出', 0.0037112592164445135)
('アクセサリ', 0.003709153968270163)
('メッシュ', 0.0036824310865774187)
('EPK', 0.0036782026008242564)
('LINK', 0.0036745040138647291)
('ミニ', 0.0036657461682441136)
('LN', 0.0036623905945510119)
('アウトドア', 0.0036394538563792964)
('道具', 0.0036394538563792964)
('耐', 0.0036351042934255136)
('-（', 0.0036232876949461273)
('RA', 0.0036232876949461273)
('RB', 0.0036232876949461273)
('SUS', 0.0036232876949461273)
('倉敷化工', 0.0036232876949461273)
('防', 0.0036232876949461273)
('オフィス', 0.003620077397954659)
('サイト', 0.0036196344346845384)
('バイト', 0.0036182272322173113)
('Amazon', 0.003607519322325481)
('各地', 0.0036061044333601578)
('型式', 0.0035712755133922884)
('cm', 0.0035703587170391638)
('PCLink', 0.0035251220565850907)
('ステーション', 0.0035138470741737714)
('スタイリッシュ', 0.0034878329924226178)
('映像', 0.003480115130728548)
('路線', 0.0034714850582387657)
