('税', 0.0583549869527272)
('消費', 0.038169356678367732)
('経理', 0.032404408406561488)
('価格', 0.031107576532241912)
('抜', 0.021171505812529277)
('¥', 0.019037248352646474)
('金額', 0.018974627597153959)
('商品', 0.017947790631651063)
('方式', 0.017100973141843827)
('購入', 0.015659420250055928)
('()', 0.015572499246552548)
('月', 0.015032691303650984)
('課税', 0.014820479065855431)
('処理', 0.01480528701842187)
('（）.', 0.012763937868584527)
('料金', 0.012164753849939791)
('限定', 0.012120903778445382)
('海苔', 0.01169248213432697)
('～', 0.011257030431666549)
('計算', 0.011092739182299085)
('ショップ', 0.010620053615823655)
('弁当', 0.010364031474375894)
('方法', 0.010016484939362006)
('スーツ', 0.01)
('().', 0.0099450011969698868)
('ショッピング', 0.0096836032580090645)
('表示', 0.0088966879284890273)
('記載', 0.0087692270829178298)
('ギフト', 0.0087236971620380781)
('送料', 0.0086751904595607082)
('選択', 0.0086711500102984434)
('オンライン', 0.0086357642009312948)
('コース', 0.0085739899142251615)
('ストア', 0.0084287863549863378)
('利用', 0.0082892828771403224)
('!!', 0.0080771536934277476)
('サービス', 0.0079226861718767385)
('販売', 0.0079056972824079388)
('贈り物', 0.0078807624477225269)
('ポリエステル', 0.0078603959216396475)
('吉兆', 0.0078015627026657847)
('取引', 0.0077840646334896213)
('庵', 0.0075006659353728748)
('綿', 0.0073874980610855491)
('例', 0.0073471538467750038)
('%', 0.007321119545148953)
('キャンペーン', 0.0072432395463045652)
('();', 0.0069993938543901572)
('わら', 0.0069680369451872318)
('仕訳', 0.0069525867848141236)
('専門', 0.0069061716339556189)
('変更', 0.0066489226353469884)
('花', 0.0066309611152025934)
('税額', 0.0066169708585553533)
('ml', 0.0065823310357285862)
('銀座', 0.0064877037881313181)
('デザインネイル', 0.0064345610068195789)
(').', 0.0064147667754536723)
('注文', 0.0063952214063721568)
('合計', 0.0063662111480805531)
('お祝い', 0.0063561978117472606)
('クリア', 0.0062691965620565084)
('メニュー', 0.0062576285905209571)
('数量', 0.0062537532289427657)
('茶', 0.0061612832999214063)
('使用', 0.0061430942560582475)
('税率', 0.0061182757511885049)
('会席', 0.0060411466393664208)
('T', 0.0060371123323018213)
('ラッピング', 0.0059999881683698878)
('シャツ', 0.0059458872198069699)
('クーポン', 0.0059240988141097718)
('）.', 0.0058750935293240877)
('質問', 0.0058183038683782108)
('ヤフー', 0.0057427504304726745)
('宴会', 0.0057027735859428606)
('カート', 0.0056191489050199921)
('ベース', 0.0056094447163544644)
('ポイント', 0.0055537653653204419)
('プレゼント', 0.0055257987097677925)
('焼肉', 0.0055203298975719274)
('抜き', 0.0055168024245826367)
('売上', 0.0055167279426143372)
('設定', 0.0055045332850202104)
('海老', 0.0054915600908933366)
('央', 0.005490156266911515)
('新潟', 0.0054430285858162409)
('プラン', 0.0053909441869124481)
('カラー', 0.0053881318130674701)
('個室', 0.0053878534751664554)
('吉日', 0.0053577174814582141)
('単価', 0.0053363734130537285)
('入', 0.0051605755903378668)
('デザイン', 0.0050953743316167477)
('居酒屋', 0.0050525726180367225)
('サテン', 0.0050320185849420992)
('cm', 0.0050007218403529292)
('巾', 0.0049819599569227583)
('種類', 0.0049726558818385998)
('カード', 0.0049297611744892637)
('新着', 0.0048780634059737002)
('画像', 0.0048490421102091626)
('提出', 0.0048485280525062497)
('振袖', 0.0048482305513992702)
('請求', 0.0048445412078521244)
('通常', 0.0048430194246490092)
('抜金', 0.004835701797715343)
('セット', 0.0048002244585467211)
('写真', 0.0047823548369648559)
('事業', 0.0047713659263184912)
('レンタル', 0.0047100130714313503)
('萬', 0.0046844224510219331)
('－', 0.0046758677500215277)
('カレー', 0.0046644734832713341)
('申告', 0.0046493732914808022)
('無料', 0.0046027941699181337)
('Page', 0.0045997799401570078)
('期間', 0.0045962420446765961)
('値引き', 0.0045853767714599128)
('スタジオ', 0.0044693455109048492)
('クリック', 0.0044436774196017527)
('セール', 0.0044008674575622001)
('店舗', 0.0043857952284006583)
('サイト', 0.0043666907634257283)
('地域', 0.0043282994445779663)
('徒歩', 0.0043095804000837885)
('\\', 0.004300928827520591)
('人形', 0.0042962753618244892)
('三条', 0.0042813257616889297)
('祭壇', 0.004278337960681472)
('*', 0.0041839653378333685)
('運営', 0.0041719035513938232)
('マドラスチェックシャツ', 0.0041514175191855541)
('税金', 0.0041476025384126142)
('得', 0.0041269913423624786)
('ランチ', 0.0040722468321039975)
('パンケーキ', 0.004052160444009403)
('鶏', 0.0040132926347903808)
('転嫁', 0.0039956781795112591)
('Nintendo', 0.0039535967956144773)
('Switch', 0.0039535967956144773)
('予約', 0.0039476493533086524)
('麻', 0.0039211989722547549)
('東京', 0.0039074972587179214)
('中元', 0.0038974940447756563)
('日本橋', 0.0038974940447756563)
('歳暮', 0.0038974940447756563)
('メッセージ', 0.0038793457974066214)
('ランク', 0.0038539842630484727)
('和牛', 0.003836338323080263)
('飯田橋', 0.003836338323080263)
('tax', 0.0038325269953467344)
('電卓', 0.0037908126409289733)
('会員', 0.0037838722647454285)
('のり', 0.003780870488036654)
('適用', 0.0037268810274982979)
('補習', 0.0037229549014999716)
('総額', 0.0036943638768505821)
('老舗', 0.0036924362033810263)
('山本', 0.0036924362033810263)
('レシート', 0.0036700780287352271)
('請負', 0.0036683014171679305)
('チェック', 0.0036676721564755121)
('調書', 0.0036459993919602265)
('税理士', 0.0036357649959582513)
('情報', 0.0036004094448014831)
('ブラシ', 0.0035649599308488419)
('支払', 0.0035587231070709564)
('店内', 0.003533863742212279)
('リボン', 0.0035275238196046579)
('人気', 0.0035215861440615007)
('厳選', 0.0035108255171888668)
('お客様', 0.0034985396829018164)
('季節', 0.0034723793724884093)
('アイテム', 0.0034708613644604076)
('バッグ', 0.0034466779738424312)
('掲載', 0.0034177488082975487)
('タイプ', 0.0033847963549276318)
('色', 0.00336833531339573)
('記事', 0.003366531637348201)
('燕', 0.0033646777571288357)
('餃子', 0.0033646777571288357)
('アマゾン', 0.0033343829285465785)
('Translation', 0.0033333333333333335)
('フランスベッド', 0.0033333333333333335)
('Good', 0.003316901732374547)
('おすすめ', 0.0033148588364197424)
('袖', 0.0032799567683614774)
('twitter', 0.0032728023751164227)
('サイズ', 0.0032467905672304022)
('案内', 0.0032288359251442665)
('区分', 0.0032242644844935747)
('定番', 0.0032226947355780927)
('教材', 0.0031968863897208757)
('一覧', 0.0031895089738763127)
('全国', 0.0031595009739808274)
('アイス', 0.0031579872118768408)
('棒', 0.0031468446660656907)
('肉', 0.0031429733808295123)
('確定', 0.0031278714685113651)
('ギフトラッピング', 0.0031254218703987628)
('措置', 0.0031000849978882711)
('手数料', 0.0030983973483913012)
('伝票', 0.0030888956597581092)
('パン', 0.0030712153914159877)
('入力', 0.0030599310048245753)
('改定', 0.0030322858907132805)
('オブ', 0.0030258495043440511)
('年収', 0.0030188804561313222)
('③', 0.0030125014692305983)
('店', 0.0030093700563655545)
('日和', 0.0029999988671309862)
('提供', 0.0029857404624734343)
('イメージ', 0.0029775214166000898)
('メタリックピンク', 0.0029745361758142671)
('缶', 0.0029705688297056725)
('極上', 0.0029693896266476776)
('+', 0.0029586114679373849)
('ホームページ', 0.0029327002319510399)
('費用', 0.0029280725415034318)
('ロイヤル', 0.0029182683018362451)
('オススメ', 0.002889792392140622)
('giftee', 0.0028838716989482076)
('ギフティ', 0.0028838716989482076)
('スモール', 0.0028838716989482076)
('ハウス', 0.0028803836302340726)
('確認', 0.0028793761735692066)
('契約', 0.0028760322056690861)
('文書', 0.0028712232770271777)
('オンラインショップリニューアル', 0.0028700645767326519)
('範囲', 0.0028670995483609353)
('吉田', 0.0028619636685115325)
('用意', 0.0028481094218927574)
('ピンク', 0.0028414802117137411)
('昆陽', 0.0028312074856098766)
('ﾟ', 0.0028237616462828572)
('新作', 0.002823561502034683)
('相手', 0.0028119667993836963)
('ページ', 0.0028045055835692065)
('A', 0.0027912536800615874)
('柄', 0.0027911555818312637)
('M', 0.0027790055582626013)
('電話', 0.0027688901443704617)
('火葬', 0.0027652381366417805)
('LAWSON', 0.0027637402612203711)
('日頃', 0.0027637402612203711)
('法人', 0.0027448487913281469)
('日本', 0.002740570469311841)
('特典', 0.0027387157025856304)
('発売', 0.0027304116706079675)
('春', 0.0027283087172101286)
('出品', 0.002715420511161738)
('未払金', 0.002713559191724872)
('上記', 0.002706035478509923)
('開始', 0.002699370988970046)
('義務', 0.0026973424180203238)
('口コミ', 0.0026914383052347394)
('本体', 0.0026873517231726274)
('演出', 0.0026822265586444612)
('Gift', 0.0026789710649096827)
('フォーマルギフト', 0.0026788587407291071)
('京急百貨店', 0.0026788587407291071)
('内祝い', 0.0026788587407291071)
('褒美', 0.0026788587407291071)
('facebook', 0.0026705590789151568)
('豚', 0.0026621132642320956)
('来店', 0.0026556698109916261)
('天丼', 0.0026513126819915785)
('教習', 0.0026396586582533715)
('決算', 0.0026396313506956664)
('ブラウス', 0.0026351974796865519)
('無地', 0.0026181380347993378)
('ロータス', 0.0026125932821973873)
('腕時計', 0.0026125932821973873)
('買い物', 0.0026087784005828824)
('|', 0.002607280115693987)
('次', 0.0026013216612073052)
('記念', 0.0026009821068437786)
