('放送', 0.069796896207950598)
('テレビ', 0.04767710282550159)
('ラジオ', 0.042523835275762423)
('チャンネル', 0.040281937783714292)
('月', 0.035356316416715869)
('NHK', 0.034592212831376597)
('ドラマ', 0.031607123304267654)
('表', 0.025779803153388011)
('映画', 0.022389825017824893)
('TBS', 0.02196563290453438)
('情報', 0.020490052153476664)
('G', 0.019770070300136274)
('スポーツ', 0.019047149543169828)
('配信', 0.018787189995665678)
('ガイド', 0.018480376141646264)
('!', 0.017848154811535202)
('BS', 0.017805824772463275)
('FM', 0.017675995925797959)
('～', 0.017271153914197653)
(').', 0.017066365809148783)
('WOWOW', 0.016893531378079061)
('音楽', 0.015737054581369442)
('チェック', 0.014602809546234849)
('Yahoo', 0.014368671974331846)
('アニメ', 0.014331274515502052)
('ニュース', 0.014108158683733898)
('予定', 0.013903190284974132)
('視聴', 0.013758334304362496)
('ページ', 0.013708894083568686)
('TV', 0.01366790750069251)
('一覧', 0.013458912243991136)
('動画', 0.013105580461614695)
('ご覧', 0.012464084004030984)
('最新', 0.012211076824194355)
('バラエティ', 0.011889943296480531)
('注目', 0.01147254302059786)
('日テレ', 0.011093013768328322)
('テレ', 0.011092362113552093)
('テレビ局', 0.010985793491379058)
('週間', 0.010968340093713572)
('AM', 0.010758402952581021)
('無料', 0.010657451660385805)
('MHz', 0.010565401821176964)
('スタート', 0.010146222345920584)
('サイト', 0.0097469123620658009)
('ディズニー', 0.0097316246210064541)
('ジャンル', 0.009718879067243039)
('出演', 0.0094854821326771973)
('届け', 0.0094515282218845167)
('ドキュメンタリー', 0.0093253216014996896)
('プレゼント', 0.0093097733823411331)
('フジテレビ', 0.0093075112279210233)
('）.', 0.009263531380969546)
('総合', 0.0092594077099299142)
('紹介', 0.0091847803211873285)
('ライブ', 0.0091280873282888128)
('人気', 0.009111239462621025)
('満載', 0.0088991883613243773)
('字幕', 0.0088500516894654269)
('ホームページ', 0.008736673905700763)
('専門', 0.0086473480826107126)
('J', 0.0084381086709777592)
('AbemaTV', 0.0082125922988916435)
('世界', 0.0082106245157027163)
('ＮＨＫ', 0.0082088895788900353)
('E', 0.0081998659222376515)
('王国', 0.0078122126233344169)
('海外', 0.0077812512138312456)
('エンターテインメント', 0.007715119612114507)
('Dlife', 0.0076587031991374229)
('インターネット', 0.0074013007665773454)
('テレビ東京', 0.0073579977821352548)
('劇場', 0.0073097216901162158)
('デジ', 0.0071358899980190618)
('確認', 0.0069598521263136287)
('ケーブル', 0.0068260367762914996)
('日', 0.0067830569934133177)
('全国', 0.0067449824141408397)
('ミュージックアプリ', 0.0066499002440543256)
('掲載', 0.0066474607964586863)
('韓', 0.0065848819377400973)
('登録', 0.0065815540837126964)
('木', 0.0065495538131841724)
('名作', 0.0065109009415138409)
('釣り', 0.0063884320956921889)
('コンテンツ', 0.0063559558041362558)
('SPORTS', 0.0062741575906272084)
('東京', 0.0062022716819424327)
('地上波', 0.0061867278088528202)
('楽しみ', 0.006171148998887206)
('中継', 0.0060972513367887077)
('提供', 0.0060557362698819926)
('見逃し', 0.0060152466785753818)
('バラエティ・', 0.0059772795500925907)
('旅', 0.0059318944704423518)
('日本テレビ', 0.0058909265262649226)
('ヒット', 0.0058398503361864048)
('日本', 0.0057960696531577944)
('対象', 0.0057386286772189397)
('FOX', 0.0056531498015359345)
('競馬', 0.0056282303925691288)
('kHz', 0.005584434889175309)
('花', 0.0055545509990378855)
('#', 0.0055496242968173792)
('CS', 0.0055457995460021928)
('お送り', 0.005500824749528504)
('ナショジオ', 0.0055006302819996652)
('報道', 0.0053509088308723906)
('スポンサー', 0.0053295475100656048)
('初回', 0.0052878552327920896)
('ステージ', 0.0052794618275637034)
('ゲスト', 0.0052354050637257827)
('人', 0.0051969622796214547)
('MBS', 0.0051620185364599112)
('お気に入り', 0.0051567939849554486)
('テレビ朝日', 0.0050936555729246468)
('地', 0.0050583018792023015)
('デジタル', 0.0050547587345797914)
('オンエア', 0.0050354927771084556)
