('計画', 0.073825920729326935)
('平成', 0.067170894260740674)
('調査', 0.060837807688356366)
('PDF', 0.036791389326381867)
('月', 0.033756437965516341)
('策定', 0.028007047290817613)
('統計', 0.027519565544538171)
('学校', 0.026847870620203815)
('KB', 0.023613526339257944)
('方針', 0.022123508979518581)
('環境', 0.020023875690332201)
('構想', 0.018912704021127238)
('施策', 0.018303095004233789)
('資料', 0.016164950390330127)
('推進', 0.015525922322480613)
('社会', 0.01507620581778499)
('紹介', 0.013762712479183084)
('商品', 0.013618042740535578)
('改定', 0.013401197101649316)
('振興', 0.013109852586673569)
('配送', 0.012980305969601279)
('アマゾン', 0.012839350395465231)
('教育', 0.01279880930071694)
('科学', 0.012720207406570516)
('生活', 0.012125918473942451)
('概要', 0.012014802295994801)
('行政', 0.012004423331117547)
('指針', 0.011747969462352905)
('整備', 0.011577610527941526)
('総合', 0.011246537371623172)
('プラン', 0.011102634603631065)
('実施', 0.011040865114661017)
('掲載', 0.011003957499113001)
('事業', 0.010894049559108708)
('技術', 0.010750985570030357)
('みどり', 0.010643935870730606)
('経済', 0.010536417877095475)
('委員', 0.010147613114015873)
('状況', 0.01011129308403062)
('雇用', 0.010041653758053081)
('サービス', 0.0097766834306558578)
('公表', 0.0097613412563989747)
('保全', 0.0097290695465675394)
('構造', 0.0096029750051492939)
('条例', 0.0095668388102355326)
('利用', 0.0094773780370819207)
('海岸', 0.009428607786921752)
('Amazon', 0.0094253051895605653)
('政策', 0.0092543097882963384)
('賃金', 0.0092156913257316342)
('議事', 0.0091637354376993049)
('ポイント', 0.0090383025071222329)
('情報', 0.0089850565038315424)
('閣議', 0.0088636572176402084)
('処理', 0.0088085870670886451)
('事項', 0.0088052615003650116)
('関係', 0.0085092024800393386)
('報告', 0.0085068938598773809)
('国土', 0.0084583164410566378)
('大阪', 0.0083139367047510848)
('無料', 0.0082492566713326682)
('北九州', 0.0081794369016850894)
('データ', 0.0081627397256578277)
('パック', 0.0081302931285004952)
('対象', 0.0081175810556126833)
('住', 0.0081031354049879972)
('答申', 0.008011320356234735)
('基礎', 0.0080004483235659278)
('方向', 0.0078315275958236868)
('実現', 0.0078130065922333968)
('各種', 0.0078045454873215984)
('台帳', 0.0076852755920864269)
('まち', 0.0075601536383113413)
('年度', 0.007540730545491787)
('決定', 0.0075319206367430048)
('河川', 0.0073819467217885537)
('開発', 0.0073551356191595453)
('審議', 0.0073194981437882927)
('県民', 0.0072836924733801186)
('国', 0.0072791429563161683)
('施設', 0.0072294582240630019)
('住民', 0.0071334314833149549)
('～', 0.0070945542284944841)
('文化', 0.006956703109193471)
('水系', 0.0069247148513728735)
('ファイル', 0.0068720628386540932)
('運営', 0.0068629530892833131)
('活用', 0.0068489531189287059)
('市政', 0.0068101555490212183)
('意見', 0.0068078229079951849)
('－', 0.0067876900866133266)
('参画', 0.0067615549320821661)
('急ぎ', 0.0067482162112881914)
('還元', 0.0067115156769028909)
('作品', 0.0066888538768567337)
('目標', 0.0066182315102991281)
('就業', 0.0066050066661122609)
('カード', 0.0065847797057161277)
('土地', 0.0065629187779526824)
('法人', 0.0065613659417664569)
('管理', 0.0065493953869179581)
('男女', 0.0065467521582133221)
('法律', 0.0063899435593995782)
('通常', 0.006371133147875201)
('概況', 0.0063701849696390289)
('人口', 0.0063643389485921308)
('内容', 0.0063569794385224965)
('都市', 0.0063264038045957394)
('廃棄', 0.0062889617304562198)
('本', 0.006250105864668315)
('均等', 0.0062261731331696999)
('地域', 0.0062222236742029979)
('変化', 0.0061352987522778537)
('届け', 0.0061157825213919324)
('共同', 0.0060493134580200409)
('期間', 0.006044039681462725)
('産業', 0.0059850631337064163)
('[', 0.0059355562556480954)
('取組', 0.0059155918159506183)
('料金', 0.0058376524822333865)
('地方', 0.0058263013346160483)
('手続', 0.0058208029143006455)
('見直し', 0.0057551119743359533)
('国民', 0.0057470886489281161)
('考え方', 0.0056848001937851141)
('沿岸', 0.0056279933020815954)
('検討', 0.0056152912574931376)
('）.', 0.0055646343900877899)
('高齢', 0.0055358736400847848)
('共有', 0.0055142849135181851)
('部会', 0.005486273176081558)
('芸術', 0.0054612260509853015)
('促進', 0.0053719616618710941)
('作成', 0.0053546068375787082)
('長期', 0.0053321449107503896)
('配布', 0.0051846746384875131)
('開催', 0.0051562493686069071)
('エクセル', 0.0051415218287169228)
('参考', 0.0051404686397438512)
('ＩＲ', 0.005138421841880114)
('方法', 0.0050761949299524267)
('移動', 0.005050627028370668)
('資源', 0.0050082275504866915)
('会議', 0.0049994746044059969)
('都道府県', 0.0049780569266553399)
('活動', 0.0049265943720337695)
('案内', 0.0049216292746587344)
('地区', 0.0049209748317403544)
('制度', 0.0049053557637224968)
('個人', 0.0048676184609944854)
('ドコモ', 0.004808298100954787)
('手続き', 0.0048044093048257869)
('売上', 0.0047952021941930984)
('認定', 0.0047710423157977556)
('我が国', 0.004724785785564554)
('資源エネルギー庁', 0.0047097039357050221)
('議会', 0.0046620547587081654)
('観光', 0.0046608860012008514)
('政府', 0.004656291341745656)
('ソフトバンク', 0.0046474213052366846)
('ホームページ', 0.0046347716155992593)
('労働', 0.0046285255134744284)
('設定', 0.0046264291205355716)
('行動', 0.0045584867607304418)
('いじめ', 0.0045584353394329657)
('ビジョン', 0.0045407596234435564)
('小樽', 0.0045357133337057785)
('具体', 0.0045350147588878297)
('火', 0.0045300781709241246)
('自治', 0.0045212224888323575)
('大臣', 0.0044996876291448782)
('愛護', 0.0044969393378314921)
('能力', 0.0044955262556762151)
('改革', 0.0044891246248757316)
('for', 0.0044800810936699749)
('投資', 0.0044652191202308403)
('農業', 0.0044552020791413594)
('申し込み', 0.0044121484392991529)
('市町村', 0.0044063122010008027)
('だし', 0.0043665410915188869)
('分科', 0.0043284570786437772)
('企業', 0.0043197247014694724)
('システム', 0.0042913748036065473)
('経営', 0.0042727691866813969)
('形式', 0.0042555021042715632)
('あんしん', 0.0041760019594798596)
('内閣', 0.0041711597985422339)
('エネルギー', 0.0041479752872797971)
('山形', 0.0041087290105758234)
('施行', 0.0041086709745144639)
('全国', 0.0040972397151977074)
('納税', 0.0040721013331943522)
