('個人', 0.056548386246730691)
('更生', 0.053302165052631321)
('生活', 0.043439518398993578)
('国民', 0.033086284833357696)
('月', 0.031215110983132996)
('情報', 0.028815717955412327)
('平成', 0.028013496892818315)
('文化財', 0.027419527169812465)
('計画', 0.026417849334113001)
('観察', 0.024658527406225612)
('鳥獣', 0.020701881876357676)
('法律', 0.020191513543903472)
('要綱', 0.01945634072851838)
('管理', 0.018020513408132103)
('委員', 0.017388375261467841)
('福祉', 0.016848691892792995)
('武力', 0.0153524813248637)
('攻撃', 0.015165284630874382)
('次', 0.014410467297140449)
('条例', 0.014337440234254732)
('社会', 0.01401994118011292)
('制度', 0.013731170330753511)
('ウェブサイト', 0.013202322035980398)
('協議', 0.013100056079884103)
('事務所', 0.013068933551850638)
('リンク', 0.012801456307987418)
('PDF', 0.012410141698088089)
('会員', 0.012016641419655633)
('措置', 0.011890153874476676)
('事業', 0.011813237319162511)
('調査', 0.011811343520722797)
('設置', 0.011531240358559937)
('地方', 0.011161640598632594)
('KB', 0.010809444178249961)
('概数', 0.01052074506900294)
('審議', 0.010345558100561017)
('機関', 0.010325962809483683)
('ページ', 0.010207974131394498)
('活動', 0.010181161020922619)
('嘱託', 0.0099857995190302251)
('公開', 0.0099804974401936537)
('特定', 0.0098792024169157017)
('状況', 0.0098184991717876514)
('相談', 0.0097321706848935985)
('事務', 0.0095062502344806701)
('アドレス', 0.0094767427324737967)
('業務', 0.0094613791629317191)
('環境', 0.0093483725326528981)
('実施', 0.0093322938399598449)
('関係', 0.0093269905753619962)
('紹介', 0.0091698092082679959)
('番号', 0.0090700531034778025)
('改正', 0.0090595945817255313)
('区役所', 0.0089866879041352495)
('事態', 0.0088294254404440616)
('施設', 0.0087502049189423642)
('電話', 0.008554200294355772)
('センター', 0.008486227200269307)
('犯罪', 0.0084488539010734564)
('者', 0.0084335615511542672)
('開示', 0.0084248577128747809)
('法人', 0.0083518665526454532)
('採用', 0.0083224931323315522)
('作成', 0.0082965627178071231)
('jp', 0.0082581193133415172)
('事項', 0.0082009992723302283)
('医療', 0.0081836680997240934)
('世帯', 0.0081203829933923881)
('司', 0.0080659248899207971)
('go', 0.0079718016662504616)
('自立', 0.0079002061749226839)
('指針', 0.0078756419576905077)
('利用', 0.007832772392844134)
('女性', 0.0077598579071897923)
('運営', 0.0077538382571116235)
('caa', 0.0077364507997652859)
('kojin', 0.0077364507997652859)
