('料理', 0.033273177553143879)
('情報', 0.032250943203191558)
('メニュー', 0.028183177543937992)
('予約', 0.027656579791712672)
('満載', 0.026683821887821462)
('ログ', 0.02657736920752762)
('店舗', 0.025708881129358388)
('評価', 0.025650453036268395)
('ユーザー', 0.025516266124902209)
('写真', 0.024511562904942569)
('充実', 0.024462628166802638)
('口コミ', 0.024014063982360386)
('チェック', 0.022811289891436794)
('地図', 0.022164803151150412)
('市原', 0.021995180296041229)
('ネット', 0.0212411364610459)
('クーポン', 0.01678110980979125)
('モデルハウス', 0.016373734319055103)
('居酒屋', 0.01570702530289814)
('禁煙', 0.01537919449528)
('支店', 0.015042917060493044)
('個室', 0.014661825784248121)
('分煙', 0.014585509195325478)
('国', 0.014154125814212213)
('鍋', 0.01315040669034837)
('宴会', 0.012895703293700203)
('紹介', 0.012757428389677116)
('配送', 0.012654527445146252)
('動物', 0.0123921199222686)
('商品', 0.012288934516520704)
('月', 0.012025012477998767)
('千葉', 0.011216721770130179)
('ページ', 0.011043493763604492)
('キャンペーン', 0.01092489483044677)
('保育', 0.010663216646082845)
('≫', 0.010503604797431593)
('箸', 0.010434110964971301)
('得', 0.010195230163495364)
('喫煙', 0.0099903144642411023)
('案内', 0.0099666135132763164)
('無料', 0.0094852027768272153)
('おすすめ', 0.0089969406359074796)
('飼育', 0.0089068938517416589)
('最多', 0.0087657171355483461)
('コース', 0.0087424572199259077)
('Amazon', 0.0085755633919202927)
('中央', 0.0084168812125847842)
('ショー', 0.0082843532561362749)
('ホットペッパーグルメ', 0.0081049077906383601)
('アマゾン', 0.007933078584231739)
('新宿', 0.0077892333430015538)
('ポイント', 0.007493934694226081)
('対応', 0.007462578760149793)
('位置', 0.0073493788885726557)
('•', 0.0073314340089204143)
('めん', 0.0072732587905305381)
('和風', 0.0069409616202911837)
('[', 0.0068778876201133678)
('国内', 0.0067737960785908494)
('利用', 0.0066793140613348508)
('ホームページ', 0.0064480495767855134)
('酒', 0.006400108228342684)
('ラーメン', 0.0063777876042866478)
('画像', 0.0063072665745770497)
('].', 0.0062800978045362971)
('通常', 0.0062547468998350236)
('病気', 0.0061056794011960904)
('ライド', 0.0060274748162367723)
('ニチバン', 0.0059922696596505509)
('オプション', 0.0057485571616268478)
('すき焼き', 0.005719185764586074)
('ギガ', 0.0057092909458884254)
('日本', 0.0056729881663785354)
('絵本', 0.0056710426929342415)
('ホルモン', 0.0056187604539178282)
('見学', 0.0055563565707425688)
('クリニック', 0.0055099103189183993)
('しゃぶしゃぶ', 0.0054639658923822266)
('子ども', 0.005423526984136829)
('入園', 0.0052901608089618753)
('対象', 0.0052696008770667423)
('作品', 0.0051913670550265897)
('急ぎ', 0.0051860730656961319)
('サイト', 0.0050845403290317674)
('横浜', 0.0050701342838910275)
('(@', 0.0050699916734852132)
('文化', 0.0050459059966232542)
('セロテープ', 0.0050240752903721753)
('Tweets', 0.0049907284099622012)
('届け', 0.004948751011109094)
('麺', 0.0049172683610659504)
('堀', 0.0048884335821930995)
('倶楽部', 0.0048840846401554663)
('提供', 0.0048805327318476267)
('～', 0.0048154837850116284)
('代表', 0.0047521482369096311)
('latest', 0.0047520619669702028)
('開催', 0.0047495478897770765)
('from', 0.0047219313942424282)
('被災', 0.0047056232985056455)
('用意', 0.0046784211288837174)
('府中', 0.0046199837345911529)
('鼻', 0.004616592326229749)
('手', 0.0045404975718902393)
('豚', 0.0045282475936016349)
('こども', 0.0045069087380469859)
('吉祥寺', 0.0044987843228586535)
('表示', 0.0044947048553053148)
('ほり', 0.0044806318250581014)
('不動産', 0.0044769615096434514)
('）)', 0.0044571829340823814)
('さん', 0.0043908506976030994)
('れいこ', 0.0043492298617334568)
('!!', 0.0043076400760972879)
('席', 0.0042346075371245667)
('ルーム', 0.0042314662031113582)
('取締役', 0.0042038249557888848)
('リフト', 0.0041504005053048833)
('家', 0.0041030261926228587)
('地域', 0.0040938081590524535)
('直送', 0.0040444826033997497)
('名古屋', 0.0040442315253012865)
('たび', 0.0040359983882230395)
('Evolve', 0.0040105896731077112)
('VOICEROID', 0.0040105896731077112)
('followers', 0.0039568018487407403)
('photos', 0.0039568018487407403)
('K', 0.0039333057311067808)
('各種', 0.0039208344776969408)
('お買い得', 0.0038783744019381442)
('和食', 0.0038665475920021779)
('らい', 0.0038652910895724548)
('tweets', 0.0038438856100863265)
('炭火', 0.0038379694813982768)
('料金', 0.0038288082419298377)
('お子さん', 0.0038251402252372584)
('芸術', 0.0038098306743151581)
('幕張', 0.0037972337045346929)
('旬', 0.0037907137110785947)
('歓迎', 0.0037763336832731214)
('メル', 0.0037324423417524235)
('声', 0.0037271275696233825)
('建築', 0.0037258814295772326)
