('検索', 0.12659038581276771)
('表示', 0.089861966308229943)
('曲', 0.059477147944784634)
('作詞', 0.055787815038244294)
('うた', 0.053807150789586193)
('無料', 0.052021171858313474)
('主題歌', 0.049559008880460075)
('演歌', 0.0484901771308833)
('フレーズ', 0.048331802824279846)
('投稿', 0.048152076331050279)
('POP', 0.048063224933952417)
('ぷ', 0.047508988454614688)
('自作', 0.047357943219960091)
('全文', 0.04720856702757717)
('入力', 0.046388572709423363)
('開講', 0.045976383504730704)
('TV', 0.045665936804168361)
('J', 0.045245577016630054)
('アニメ', 0.044540137058477362)
('!', 0.044351599235319963)
('スクール', 0.04413138679490887)
('インディーズミュージシャン', 0.043210467408805034)
('最新', 0.042326423002023932)
('支援', 0.038024664337053836)
('サイト', 0.035859327388029161)
('歌', 0.027589341838249196)
('ネット', 0.025230625111243896)
('サービス', 0.023466059085006256)
('CV', 0.021056274812000522)
('作曲', 0.020136343393701885)
('音楽', 0.019739507034622426)
('玄', 0.016381657972229315)
('米津', 0.016381657972229315)
('カラオケ', 0.014052822047475093)
('月', 0.01367212989771243)
(')：', 0.011266693780035293)
('UtaTen', 0.010732827472910106)
('Children', 0.010116996575527183)
('Mr', 0.0099791261882255095)
('楽曲', 0.009930705929911748)
('スピッツ', 0.0098716876803902967)
('ページ', 0.0097853656099415997)
('伊東', 0.0094843636426510027)
('曲名', 0.0092639225877598711)
('太郎', 0.0089347949561343447)
('ランキング', 0.0089257921971029833)
('JOYSOUND', 0.0086504239447803329)
('アーティスト', 0.0086457642595324201)
('インディーズ', 0.008297556030889032)
('愛', 0.0082949521054140607)
('ミュージシャン', 0.0079405519172577183)
('人', 0.007849273616085152)
('歌手', 0.0076432771122783016)
('草野', 0.0072849378916922817)
('正宗', 0.0070392597614759604)
('人気', 0.0067374836320029984)
('夢', 0.0066847531218525991)
('番組', 0.0060998873743158847)
('花', 0.0059959370937410078)
('情報', 0.0059823901036061044)
('掲載', 0.0058592200266499106)
('OF', 0.00576760655876491)
('瞳', 0.005692044170670053)
('答え', 0.0056474532912576406)
('特集', 0.0055634681962300333)
("'", 0.0055608090546189204)
('胸', 0.0054060989699406016)
('STARS', 0.0053736891537126503)
('BUMP', 0.0053181476203802936)
('CHICKEN', 0.0053181476203802936)
('空', 0.0052225658831456852)
('ちや', 0.0052220142521112031)
('中島', 0.0051013562549598176)
('言葉', 0.0049929053410321623)
('NHK', 0.0049223291265958011)
('和寿', 0.0048972382892619667)
('桜井', 0.0048972382892619667)
('ゆず', 0.0047930854393864828)
('動画', 0.0047547048857344339)
('星野', 0.0047494143750206877)
('冬', 0.0046377119916921426)
('ラジオ', 0.004626956354870101)
('Perfume', 0.0045336113341385015)
('ミク', 0.0044869784327064158)
('初音', 0.0044869784327064158)
('?', 0.0044625510804391236)
('みゆき', 0.0044031257032427053)
('てん', 0.0043205034463066087)
('ことば', 0.0040804509539356121)
('Jupiter', 0.004080311853698425)
('源', 0.004074720918129944)
('心', 0.0040510774916297657)
('行', 0.0040337446663591264)
('息', 0.0040038824834080196)
('夏', 0.0039558830073519536)
('声', 0.0039250937362000742)
('ピタ', 0.003910740250163019)
('直', 0.0038806649215962115)
('～', 0.0038770032634699871)
('ドラマ', 0.0038654563033237682)
('テーマ', 0.0038327809359110176)
('RADWIMPS', 0.0037701814320116062)
(')』', 0.0037324276273900054)
('星', 0.0037293845939012928)
('!!', 0.0037169838789278117)
('央', 0.0037126948924915541)
('自分', 0.003699953230955364)
('糸', 0.0036445031168812828)
('意味', 0.0036308480858646547)
('家庭', 0.0036204498197149222)
('紹介', 0.003596468903709002)
('陽', 0.0035921363500951158)
('新曲', 0.0035510850863234192)
('出版', 0.0035429479019340052)
('デビュー', 0.0035391500729480968)
('SUN', 0.0035293983637916812)
('基', 0.0034984185472670512)
('藤巻', 0.003493102226672901)
('音符', 0.0034713345618365625)
('神様', 0.0034444969338304661)
('Lyric', 0.003424101809612618)
('z', 0.0034078825882051128)
('涙', 0.0033877335647780468)
('更新', 0.003382768323298418)
(')）', 0.0033822865384490709)
('W', 0.0033684715162490674)
('全員', 0.0032953793879796577)
('ヒット', 0.0032276167969762961)
('雨', 0.0032072288403199997)
('DRAMATIC', 0.0032064535013352755)
('スキマスイッチ', 0.0032002982880008283)
('楓', 0.0031727153406440121)
('ロビンソン', 0.0031727153406440121)
('s', 0.0031191356711041309)
(')(', 0.0031059310965276181)
('net', 0.0030803498709341885)
('国歌', 0.0030653543250707366)
('ドナ', 0.0030624899538503132)
('一緒', 0.0030379729372722168)
('KAN', 0.0030374733703606338)
('High×Joker', 0.0030327151734862176)
('アイドル', 0.0029945571840837792)
('由実', 0.0029902676204503695)
('和訳', 0.0029788717580872012)
('顔', 0.0029600629086500964)
('チェリー', 0.0029537358336925029)
('森山', 0.0029474221474249892)
('恋', 0.0029396322613046812)
('The', 0.0028854305262162342)
('太', 0.0028776557113086888)
('想い', 0.0028765005654995241)
('星座', 0.0028706882857301758)
('my', 0.0028558732473088579)
('介', 0.0028557889838990917)
('歌謡', 0.0028357636381442538)
('形', 0.002824010078234671)
('人生', 0.0028140030558232651)
('Music', 0.0027952752254103768)
('閲覧', 0.0027710959126004777)
('ふたり', 0.0027560634485750096)
('道', 0.0027545285498611601)
('春', 0.0027494995031674312)
('世界', 0.0027379128595291166)
('太朗', 0.0027293561046788828)
('OH', 0.0026939642257115498)
('天ヶ瀬', 0.0026852566182285595)
('気', 0.0026825348708440695)
('風', 0.0026637694176214854)
('山下', 0.0026561467678538316)
('桜', 0.0026537104971608603)
('夜空', 0.0026525150184272856)
('さだ', 0.0026446519299071513)
('まさし', 0.0026446519299071513)
('戸', 0.0026252685193582309)
('命', 0.0025678757186345736)
('放送', 0.0025292298364665892)
('追加', 0.0025286903481001395)
('運命', 0.0025188229998747845)
('渡', 0.0025158830699480716)
('エピソード', 0.0024921664146300101)
('JASRAC', 0.0024848179405632131)
('ストーカー', 0.0024744074970189235)
('唱歌', 0.0024679230017275434)
('ANGEL', 0.0024611943445154954)
('feat', 0.0024523133332446994)
('通り', 0.0024522393029988102)
('ひとり', 0.0024390316395571541)
('ぴったん', 0.0024273655110597374)
('気持ち', 0.0024260114879404702)
('道夫', 0.0024230705251591816)
('あと', 0.002399270047973856)
('Go', 0.0023940624852691441)
('翔', 0.0023939154919239017)
('Cover', 0.0023851255101355814)
('寺島', 0.0023817430628947822)
('血', 0.002372113894247331)
('ソング', 0.002361734572755579)
('旅', 0.0023502449355540201)
('四季', 0.0023489273427884007)
('Hey', 0.0023407354346863972)
('RIGHT', 0.0023333537236672076)
('WAY', 0.0023333537236672076)
('宇多田', 0.0023253094302535847)
('YELL', 0.0023211799705082103)
('土岐', 0.0023187198907786742)
('隼', 0.0023187198907786742)
('ムーニー', 0.0023048018275362973)
('まり', 0.0022890317325533157)
('chop', 0.0022868897641657253)
('色', 0.0022863203437161229)
('淳', 0.0022773411844117307)
('レミオロメン', 0.0022767912497193617)
