('障害', 0.039547087098138992)
('配送', 0.025506408348665726)
('Amazon', 0.025286638060940541)
('アマゾン', 0.023608411391907783)
('商品', 0.021379202945824318)
('発達', 0.019870903907437565)
('人', 0.01939707211425731)
('研究', 0.019338527754497039)
('達成', 0.017864041643741634)
('社会', 0.017468335614256352)
('支援', 0.016037074443130198)
('教育', 0.015234413994902832)
('自分', 0.015124052739504927)
('本', 0.014863366564865576)
('作品', 0.013829153961827075)
('急ぎ', 0.013142637296675003)
('通常', 0.012885943424721666)
('届け', 0.012834972950059056)
('意味', 0.012817574954098427)
('対象', 0.012804074555869439)
('コンテンツ', 0.012467052903532319)
('還元', 0.012297987932452499)
('音声', 0.011670462020497012)
('ポイント', 0.011265342266379938)
('基準', 0.011078572333887302)
('無料', 0.011006495604480112)
('月', 0.010715438883110438)
('方法', 0.01070874443187628)
('利用', 0.010133675643322996)
('技術', 0.010129307954853384)
('国際', 0.0096798161804042392)
('子ども', 0.0095685225241788179)
('学習', 0.009500928361428693)
('言語', 0.0094804792081688884)
('ガイドライン', 0.009412356026621509)
('体験', 0.0093213697377364894)
('知識', 0.0091838877373491071)
('科学', 0.0091589690175001952)
('情報', 0.0091292930180500963)
('認知', 0.0088922013173120488)
('開発', 0.0083964364081134807)
('図解', 0.0082172728823678085)
('人間', 0.0082128230163694173)
('解説', 0.0081932915085380625)
('機能', 0.0080635533695033873)
('内容', 0.0080072867240505562)
('意図', 0.0079578509790457462)
('子', 0.0076838266014633335)
('脳', 0.0076154391737252363)
('作成', 0.0076125796020597306)
('英語', 0.0075826134246983357)
('説明', 0.0075798286387076799)
('言葉', 0.0075377577959526753)
('メディア', 0.0072927688867275671)
('企業', 0.007088175134948603)
('単語', 0.0070476570651992251)
('紹介', 0.0070396171979514588)
('基礎', 0.0070378017116421851)
('テキスト', 0.0070201793051247203)
('関係', 0.0069792428901506685)
('レベル', 0.0069580397239334098)
('行動', 0.0069432621618263522)
('テスト', 0.0069090663283834768)
('コミュニケーション', 0.0069001856916557384)
('経営', 0.0068568540177899239)
('生活', 0.0066731030280618442)
('AI', 0.0066302944156924875)
('収録', 0.0065840392552154641)
('判断', 0.006527575921691578)
('環境', 0.0065213840023581595)
('提供', 0.0062807546644459049)
('基本', 0.0062576341368365705)
('表現', 0.0062235443606782842)
('絵本', 0.0061971679634206913)
('心理', 0.0061694738437127906)
('辞典', 0.0060805531379275581)
('会社', 0.0060296589713031154)
('人文', 0.0060156430097578198)
('課程', 0.0059844062131539219)
('ADHD', 0.0058548828742966104)
('バリアフリー', 0.0058430423967984271)
('マーケティング', 0.0058374171160264264)
('A', 0.0057865357064580871)
('数学', 0.0057604916990962691)
('家族', 0.0057073767123539633)
('文化', 0.0056448957483576645)
('他者', 0.0056245727372767115)
('活用', 0.0055936821895082841)
('事業', 0.0055799742343619332)
('自動', 0.005545662231670326)
('エラー', 0.0055452429076597882)
('改訂', 0.0055074617519024361)
('出版', 0.0054549947510205803)
('特性', 0.0053767026036452715)
('セミナー', 0.0053726195413591592)
('病気', 0.0053480222450771591)
('運輸', 0.0053312838280645891)
('気持ち', 0.0052911341896351074)
('経験', 0.0052674694863842578)
('知能', 0.0052110438708557177)
('産業', 0.0051999025754859395)
('辞書', 0.0051670171177847874)
('目的', 0.0051612355567666338)
('文章', 0.0050775858202062388)
('構成', 0.0050564364816093523)
('影響', 0.0049457437890950027)
('参加', 0.0049443336345906747)
('藤田', 0.0049170664519765754)
('経理', 0.0048980890324330758)
('イディオム', 0.0048793890169335375)
('和英', 0.0048793890169335375)
('英和', 0.0048793890169335375)
('症状', 0.0048590574772713882)
('対話', 0.0048579966462000109)
('発音', 0.0048153549591259132)
('相談', 0.0047946559896352983)
('共生', 0.0047843182532180326)
('宏', 0.0047512678344410163)
('本質', 0.004748180494461348)
('一般', 0.0047330406639046387)
('WCAG', 0.0047004866653384547)
('荒木', 0.0046638342649866632)
('自己', 0.0046525500495195335)
('定価', 0.0046370603544865288)
('相手', 0.004608476977909861)
('人工', 0.0046078737916078116)
('テーマ', 0.0045945923121466234)
('教授', 0.0045940218798673702)
('具体', 0.0045878624330981631)
('提示', 0.0045096613019259425)
('総合', 0.00449317351743201)
('市場', 0.0044618369802196063)
('リーダー', 0.0044429073841016102)
('消費', 0.0044100195270247132)
(')。', 0.0044058084674512884)
('記憶', 0.0043951756454510948)
('指導', 0.0043935498211822811)
('専門', 0.0043395486113299688)
('納得', 0.004333435654296375)
('修', 0.0043188289913120067)
('マネジメント', 0.0042333771916860143)
('視覚', 0.0042284824994256523)
('B', 0.0042141822452015617)
('代表', 0.004207406655533809)
('国民', 0.0041942700519418665)
('自閉症', 0.0041767583091013071)
('研修', 0.0041662236126610184)
('読解', 0.0041622855948241482)
('背景', 0.0041490181283363554)
('発作', 0.0041315944310732393)
('ハンドブック', 0.004130719010092123)
('平成', 0.0041276336618952534)
('会計', 0.0041150759838206787)
('促進', 0.0041128747883622391)
('課題', 0.0041011533402399124)
('～', 0.0040735988761377261)
('項目', 0.0040671336803880173)
('サービス', 0.004063853515049779)
('愛媛', 0.0040230368128828051)
('活動', 0.0040006657822456255)
('刊行', 0.0039704451018957101)
('プロジェクト', 0.0039422865475345964)
('心', 0.003936387692461539)
('+', 0.0039349843362355731)
('日本語', 0.0039336446756521497)
('満', 0.0039278999541382063)
('紀男', 0.0039278999541382063)
('理論', 0.0039224336491036505)
('キャリア', 0.0039221296096370126)
('協力', 0.0039052188810403572)
('文', 0.0039004066527622986)
('研究所', 0.0038778531109219068)
('国立', 0.0038730904086919553)
('能力', 0.0038720807634346367)
('チーム', 0.0038562734988095313)
('新書', 0.0038485837919771393)
('現代', 0.0038124857995538888)
('学校', 0.0038065396754679349)
('株式会社', 0.0037979094953885799)
('里美', 0.0037963009729803077)
('細胞', 0.0037943177047512675)
('生徒', 0.0037783279217813836)
('制限', 0.0037783139305986421)
('認識', 0.003764805102269612)
('イベント', 0.0037556068667747677)
('経済', 0.0037147341628156767)
('実現', 0.0036910900702703674)
('使用', 0.0036661756835736606)
('用語', 0.0036178437504704852)
('領域', 0.0036162645859812823)
('担当', 0.0036097332107552322)
('周囲', 0.003603254289866133)
('身', 0.0036005304943007273)
('経', 0.003588687894923572)
('松本', 0.0035756501719647355)
('DB', 0.0035721959903475438)
('要因', 0.0035648449955482842)
('分類', 0.0035598832878715263)
('仕組み', 0.0035489177858416634)
('当事者', 0.0035333372813291203)
('推進', 0.0035225854783422833)
('進化', 0.0035182236790574448)
('サポート', 0.0035162497201875068)
('ケア', 0.0035092748084823897)
('他', 0.0034953630864299652)
('警告', 0.0034840790851687767)
('人権', 0.0034833065885844887)
('変化', 0.0034807209573406231)
('尊重', 0.0034725051198083823)
('書籍', 0.0034654412977919899)
('配慮', 0.0034583426502473574)
('アフリカ', 0.0034245239904059123)
('文部', 0.003394478846368999)
('形式', 0.0033617115309376878)
('監査', 0.0033393519856533826)
('中村', 0.003337651365172624)
('Linux', 0.003320158203150245)
('相互', 0.0033150687326450466)
('信', 0.0033107926287533635)
('!', 0.0033097356576692453)
('立場', 0.0033080222676661582)
('\u200b', 0.0033043755838577707)
('物事', 0.0033021255265205645)
('話', 0.0032955943227505084)
('論理', 0.0032483520616095455)
('学術', 0.0032476113128256587)
('特定', 0.0032467259069055552)
('丹羽', 0.0032424612027543609)
('信夫', 0.0032424612027543609)
('スペクトラム', 0.0032235580442327087)
('現場', 0.0032221704550842853)
('主題', 0.0032180053145800442)
('一体', 0.003217926982364009)
('キャプション', 0.0032136664159970762)
('職業', 0.0032110530099968598)
('アルク', 0.0031916442369692732)
('スラング', 0.0031916442369692732)
('連語', 0.0031916442369692732)
('管理', 0.0031897054553576606)
('実践', 0.0031816300055926422)
('済', 0.0031669995216106668)
('決定', 0.0031650328925181691)
('開催', 0.0031647235920034115)
('大川原', 0.0031616337205871378)
('潔', 0.0031616337205871378)
('視力', 0.0031616337205871378)
('めがね', 0.0031396510218416537)
('ミネルヴァ書房', 0.0031385756138594696)
('本人', 0.0031328837344672161)
('援助', 0.0031225876892456493)
('明月', 0.0031208280729827075)
('日本', 0.0031064220189880951)
('調査', 0.0030945196643183326)
('行為', 0.0030937317770398476)
('シンポジウム', 0.0030901009598748716)
('実験', 0.0030856021177981725)
