('月', 0.048659009025418955)
('日', 0.041079631514175402)
('日本', 0.029896443594273403)
('大分', 0.026461751818515528)
('賃貸', 0.023829944343708057)
('情報', 0.023639010458835628)
('大使館', 0.023513096612155317)
('配送', 0.022635991554057794)
('領事', 0.020447339978694377)
('アマゾン', 0.020130874584076256)
('朝鮮', 0.019481306803271935)
('物件', 0.019464598855688943)
('米国', 0.018740868538228338)
('日本国', 0.016831248226354966)
('商品', 0.016056430364620986)
('ウィンドウ', 0.014898055168170663)
('Amazon', 0.013997948841962288)
('大使', 0.013931294699847063)
('駅', 0.013734134092185133)
('ビザ', 0.013646851380790675)
('住所', 0.013465837843929386)
('米', 0.013171635128861454)
('総領事館', 0.012395825123918017)
('急ぎ', 0.012201715123596812)
('通常', 0.011851606616461081)
('文化', 0.01175869650468862)
('無料', 0.01156829196597943)
('お知らせ', 0.01151500229243997)
('外国', 0.011507470362574931)
('|', 0.011346360229251531)
('関係', 0.011201817042563577)
('ファンク', 0.011192457784314288)
('PDF', 0.011042090260569359)
('KB', 0.011023762631015356)
(').', 0.010552708711542793)
('韓国', 0.010406116787832664)
('国籍', 0.010353299014354306)
('作品', 0.010110524694715826)
('サイト', 0.0099359059686856457)
('届け', 0.0096897901053889755)
('他', 0.009656679185722189)
('領事館', 0.0096244875490930342)
('海外', 0.0095990833464303059)
('対象', 0.0093014608992511346)
('在留', 0.0092530734192235852)
('大臣', 0.0090437370803461304)
('検索', 0.0090345257472879345)
('国際', 0.0090234857998958799)
('部屋', 0.0090181912223783623)
('申請', 0.0089975493981802757)
('喚起', 0.008996607804255579)
('案内', 0.0089184006650792607)
('マンション', 0.0088200557402354461)
('広報', 0.0085922751044392835)
('開催', 0.0085626120930814686)
('大', 0.0085222631798717516)
('平成', 0.0084680053119072264)
('ポイント', 0.0083585045149337216)
('フランス', 0.0082901845526453036)
('証明', 0.0082641623551838739)
('還元', 0.0082074029496679753)
('訪問', 0.0081809352447689294)
('注意', 0.0080296060095917162)
('店舗', 0.0080241516159846524)
('当館', 0.0079920450882292847)
('旅券', 0.0079348008176588075)
('募集', 0.0079195607350877589)
('本', 0.0076799912047677476)
('電話', 0.0074564227614467007)
('集英社', 0.0073409353119149858)
('在外', 0.0071713019632372406)
('地図', 0.0071665217234086033)
('[', 0.0071291520364165934)
('分譲', 0.0070935441895588055)
('無償', 0.0070919274161447381)
('協力', 0.0070806875551170734)
('不動産', 0.0070690774090381974)
('～', 0.0070601516448212508)
('地域', 0.0068730659936833485)
('人気', 0.0068685476937551697)
('チラシ', 0.0067822496108431857)
('教科書', 0.0067183020778166808)
('周辺', 0.0067126377257283052)
('表敬', 0.006708396112351047)
('リンク', 0.0067055921808598156)
('一覧', 0.0066632677536806965)
('CHINTAI', 0.0065482667166769258)
('選挙', 0.0065391059726487384)
('資金', 0.0065041023696037611)
('予約', 0.0064948736954497533)
('新書', 0.0064839019210958682)
('表彰', 0.0063998193313497742)
('実施', 0.006289774165867245)
('番号', 0.0062872347159601575)
('福岡', 0.0062370435155145844)
('中古', 0.0062114655522024931)
('窓口', 0.0061797589270756997)
('外交', 0.0061227071554237423)
('届出', 0.0060937164743523889)
('日豊本線', 0.0060349203044585773)
('パスポート', 0.0059867238657030208)
('署名', 0.0059816260965058722)
('イベント', 0.0059501828499678921)
('住宅', 0.0058879074587385432)
('サービス', 0.0058276919421322137)
('外務', 0.0058033978265532799)
('政治', 0.0057654068986440956)
('特権', 0.0057397829200292469)
('活動', 0.0057183425478210918)
('日本人', 0.0057086254683477583)
('of', 0.0056646331725756678)
('アメリカ', 0.0056229154476969629)
('共和', 0.0055763399443024718)
('）.', 0.0055720792963951929)
('経済', 0.0055527316990019076)
('教育', 0.0054947558815670169)
('小熊', 0.0054263238552515738)
('英二', 0.0054263238552515738)
('時刻', 0.005361866045276182)
('関連', 0.0053522166101810072)
('滞在', 0.0053501203497632816)
('オーストラリア', 0.0053038031460964927)
('大阪', 0.005247007992206093)
('Japan', 0.0052399301880108572)
('教室', 0.0052267954985407246)
('確認', 0.005170865651463628)
('学校', 0.0051551799205473729)
('提出', 0.0051233124156773863)
('新築', 0.0050882407973134045)
('欧州', 0.0050873984032944585)
('事務所', 0.0050697390363040849)
('文庫', 0.0050149634704477137)
('アットホーム', 0.0049176629651216767)
('盛りだくさん', 0.0049176629651216767)
('草の根', 0.0048994524478551699)
('出生', 0.0048550213842564489)
('紹介', 0.0048286010741207617)
('中国人', 0.0048132244974560387)
('ネット', 0.0048019302474011233)
('BESbswy', 0.0047979841703896338)
('in', 0.0047862781322607637)
('姜', 0.0047605635990135252)
('尚中', 0.0047605635990135252)
('佐伯', 0.0047578962729294405)
('外務省', 0.0047504220271725045)
('情勢', 0.0047289205440894265)
('公館', 0.0047029110558255583)
('対策', 0.0046988455516321333)
('政府', 0.0046875509373012622)
(')。', 0.0046561341129820371)
('ページ', 0.0046510129074821714)
('発信', 0.0045952918653753569)
('日本語', 0.0045938336047241313)
('配布', 0.0045937547053881492)
('会議', 0.0045232647695715757)
('事件', 0.004504885540616602)
('コロンビア', 0.0044855391111940724)
('アパート', 0.0044538587484445535)
('希望', 0.0044261010017995284)
('保障', 0.0044060691947959982)
('連絡', 0.0044042129851623929)
('ウクライナ', 0.0044032757155986696)
('京都', 0.0043843881951597793)
('団体', 0.0043448863730270572)
('New', 0.0043104289988411095)
('].', 0.0042901081192545047)
('交流', 0.0042861504901710139)
('土地', 0.004283416530079338)
('カナダ', 0.0042522681519912876)
('市民', 0.0042500678145447959)
('商工', 0.0042054191755100051)
('記念', 0.004191847649368992)
