('店', 0.067995125765248285)
('料理', 0.062680932041901852)
('情報', 0.059822616413298245)
('居酒屋', 0.044821197881947203)
('駅', 0.041217589208822722)
('地図', 0.039291139880243166)
('店舗', 0.038981369531107118)
('ログ', 0.037939589381987479)
('口コミ', 0.037384422275197886)
('徒歩', 0.033420638675831955)
('東京', 0.032231053191165801)
('ユーザー', 0.029871977463074916)
('(/', 0.02881227536224899)
('評価', 0.028530231389018001)
('メニュー', 0.028248595187930145)
('チェック', 0.02790262108203868)
('内幸町', 0.026821484996704534)
('写真', 0.026744796145899231)
('充実', 0.026360598472830704)
('満載', 0.024590085764930707)
('案内', 0.024480161522773516)
('条件', 0.023789274690522087)
('銀座', 0.022825983806308958)
('乗換', 0.022325406243912781)
('予約', 0.021840462095689964)
('住所', 0.021295908840765605)
('個室', 0.019359121873357105)
('賃貸', 0.019271346171120973)
('喫煙', 0.019113317512618234)
('宿泊', 0.017668119255920968)
('出口', 0.017449340384934651)
('バー', 0.017270450355392552)
('グルメ', 0.016039203466781865)
('路線', 0.015787376622873578)
('物件', 0.015581208544273769)
('日本', 0.015506291835501094)
('人気', 0.014858565897649546)
('こだわり', 0.014847605997453158)
('失敗', 0.014745312445361657)
('港', 0.014583102437714893)
('番号', 0.014320253092454539)
('最大', 0.014310896758003618)
('アクセス', 0.014057196549027887)
('時刻', 0.01401361305706011)
('すすめ', 0.013664735931659273)
('メトロ', 0.013653919073720789)
('ランキング', 0.013587594708941931)
('掲載', 0.013528418031713363)
('イタリアン', 0.013497999316897723)
('構内', 0.013367320456964071)
('サイト', 0.013293952076345171)
('魚介', 0.013260503211388401)
('ダイニング', 0.012911801844851821)
('JR', 0.012871119949650265)
('検索', 0.012857174205625543)
('ホテル', 0.0127845275861626)
('海鮮', 0.012759443092384158)
('定期', 0.012422420224101807)
('きっぷ', 0.012389980570712835)
('合致', 0.012175175513998465)
('電車', 0.012120283735249805)
('汐留', 0.012050444435658938)
('飛行機', 0.011829105812902556)
('焼肉', 0.011543631175521363)
('提供', 0.011500010431137188)
('始発', 0.011409248904669673)
('終電', 0.011409248904669673)
('運賃', 0.011409248904669673)
('ビジネス', 0.011292078609243304)
('フェリー', 0.011276981985758976)
('都営', 0.011205692352350166)
('ネット', 0.011188746517657316)
('烏森', 0.011182121369610779)
('運行', 0.010939160653635066)
('マンション', 0.010592526655432789)
('割烹', 0.010239406486136528)
('～', 0.010161559441267598)
('全国', 0.010159955262769967)
('レストラン', 0.010078317877677186)
('クーポン', 0.0097802541123653691)
('スポット', 0.0097014746877086208)
('電話', 0.0095725371356831027)
('バル', 0.0094338031422079634)
('ビル', 0.0092105137452697834)
('営業', 0.0087303414948430476)
('バス', 0.0087016711353854626)
('郵便', 0.0084645510099565589)
('禁煙', 0.008453734845353807)
('オフィス', 0.0084499072767896047)
('鍋', 0.0084414339318442718)
('所在地', 0.0083344017670416784)
('三田', 0.0081802391465329513)
('中華', 0.0079709949259450033)
('ページ', 0.0079239187397108831)
('肉', 0.0076861409287608514)
('らん', 0.0076771953416396735)
('分煙', 0.0076545002957111889)
('日比谷', 0.0075745041553522052)
('直前', 0.0072774122287625753)
('小料理', 0.0071886157014148019)
('かもめ', 0.00707684813930553)
('ゆり', 0.00707684813930553)
('鳥', 0.0070548417936150132)
('寿司', 0.0070096973903293032)
('施設', 0.0068975562716955454)
('鉄道', 0.0068290274701408547)
('焼鳥', 0.0066767647603346988)
('鶏', 0.0066701668084407899)
('会議', 0.006659385112858812)
('周辺', 0.0066198986602827433)
('虎ノ門', 0.0065302875680666632)
('専門', 0.0065199188622605394)
('ラーメン', 0.0064332593390091413)
('ＪＲ', 0.0063754426246365979)
('ホルモン', 0.0063440752297498019)
('方面', 0.0062086291943470344)
('紹介', 0.006086966557789)
('品川', 0.0059392130599538791)
('西', 0.0059351656408600274)
('店名', 0.005921237461684035)
('しゃぶしゃぶ', 0.005867624794013147)
('バール', 0.0057004243242622958)
('利用', 0.0056846362048694121)
('山手', 0.0056687724503179746)
('ATM', 0.0055662933880627485)
('得', 0.0055656923694964427)
('レンタカー', 0.0054486355491202157)
('月', 0.0054398428266818405)
('OK', 0.0054054216925075336)
('ホテルサンルート', 0.0053644155276672215)
('抜群', 0.0052984887070204227)
('部屋', 0.0052794048022064468)
('ザ・ビー', 0.0052303410782916738)
('和食', 0.0052258371035303463)
('宿', 0.0052190955972712403)
('[', 0.0051721253112701144)
('麺', 0.0051480390468074452)
('G', 0.0051390517327079338)
('オープン', 0.005105123439450251)
('疲れ', 0.005058599038736792)
('プラン', 0.0050440465819411263)
('浅草線', 0.0049995826818726849)
('インド', 0.0049622936237551096)
('交通', 0.0049245544342774727)
('スーモ', 0.004728997680541103)
('機能', 0.0045911609262361437)
('A', 0.0045647440183967181)
('羽田空港', 0.0045392239257724789)
('SUUMO', 0.004509933312610446)
('駐車', 0.0044584700053455001)
('出入口', 0.004447823568737819)
('レンタル', 0.0044225415437368614)
('エリア', 0.0043501615711548204)
('水炊き', 0.0043396973829757284)
('カプセル', 0.0042631010852597984)
('駅前', 0.0042413369133011275)
('浜松', 0.0042190248475874733)
('室', 0.0041622267084882149)
('洗濯', 0.0041427731239145112)
('一覧', 0.0041274611470037952)
('アパート', 0.0040759073526977592)
('設備', 0.0040757956579316338)
('本店', 0.0040530082480963658)
('串かつ', 0.004033686518233221)
('特', 0.0040302872185926826)
('安心', 0.0040196975589441505)
('限定', 0.0040124028075092522)
('種類', 0.0040015938835774147)
('地域', 0.0039910578136586701)
('旅行', 0.0039581941506892024)
('各線', 0.0039557946948981923)
('うどん', 0.0039071315633628124)
('ワイン', 0.0038647217329055767)
('サービス', 0.0038439011765602055)
('表示', 0.0038361090058634402)
('ジンギスカン', 0.0038215118638316213)
('定休', 0.003805144649153601)
('グレード', 0.0038028285258597879)
('都営地下鉄', 0.0037779260913256142)
('確認', 0.0037719452511163665)
('割引', 0.0037714182612130242)
('トヨタ', 0.0037309283395429854)
('そば', 0.0037167157634137218)
(']', 0.0036797117864517076)
('トラスト', 0.0036783112560251664)
('ハイ', 0.0036745620150334395)
('保険', 0.0036524526833863276)
('イベント', 0.0036388688993556325)
('用意', 0.0035894703246902191)
('セミナー', 0.0035798542131304963)
('基準', 0.0035681364673078196)
('地上', 0.0035529200098996)
('牛', 0.003498313906101458)
('SL', 0.0034906115620587578)
('直結', 0.0034861395619014868)
('投資', 0.0034538466250440283)
('たこ焼き', 0.0034121719460001435)
('事務所', 0.0034011518932729142)
('国内', 0.0033729304861352606)
('快適', 0.0033646761735351416)
('事業', 0.0033559890287177562)
('丸の内', 0.0033532199390635289)
('飲食', 0.0033424778641804619)
('櫨', 0.0033333333333333335)
('description', 0.0033333333333333335)
('御成門', 0.0033259476465504357)
('－', 0.0033190975836080751)
('観光', 0.0033120165069408188)
('餃子', 0.0033086617582604944)
('圏内', 0.0033003242525380125)
('沖縄', 0.0032740697932434606)
('支店', 0.0032717088362222541)
('フレッサイン', 0.0032715943300765924)
('相鉄', 0.0032715943300765924)
('貸し', 0.0032706480000643202)
('概要', 0.0032618940703340125)
('立ち', 0.0032563317637312171)
('地下鉄', 0.0032056274994194827)
('広場', 0.0031953454002424568)
('クリニック', 0.0031946123840120143)
('六本木', 0.0031659552163832735)
('対応', 0.0031266107190060389)
('センター', 0.0030629382297574139)
('完備', 0.0030627960087003516)
('ハンバーグ', 0.0030584588281585374)
('おでん', 0.0030568300959227385)
('台場', 0.0030342714489774332)
('賃料', 0.003028994374357068)
('会席', 0.0030179769348039)
('地', 0.0030146441849989913)
('串', 0.0029721419449821231)
('株式会社', 0.0029695169810994865)
