('法人', 0.065258506371208488)
('活動', 0.059352122475158094)
('支援', 0.037443067245886377)
('社会', 0.036274150245501839)
('営利', 0.02879059479236909)
('団体', 0.028318188383866568)
('地域', 0.026170541045671569)
('事業', 0.022780050328290585)
('特定', 0.021499833330744778)
('市民', 0.019900473750993044)
('ボランティア', 0.01848836054357483)
('設立', 0.018220543035824273)
('認定', 0.016811298638864478)
('情報', 0.015195828059430004)
('センター', 0.015073911886523949)
('組織', 0.014802298705748985)
('平成', 0.014511003167487994)
('月', 0.014385493325783816)
('人', 0.01350377565687063)
('プログラム', 0.013332759662616048)
('教育', 0.01217909152928983)
('制度', 0.012095042854281078)
('働', 0.012021844220260973)
('運営', 0.011970205737524907)
('まち', 0.011959350696109927)
('推進', 0.011775552971766606)
('子ども', 0.011763043933468754)
('解決', 0.011238870751830075)
('環境', 0.011203225126388975)
('Organization', 0.010959249904110055)
('サポート', 0.010615672679913365)
('参加', 0.0105637993982399)
('促進', 0.01051514311975354)
('提供', 0.010271104747275394)
('森', 0.010181967754190989)
('助成', 0.0098928041279414281)
('認証', 0.009882218202051811)
('システム', 0.0097871870487824704)
('応援', 0.0095257083384997394)
('ホームページ', 0.0094069322878224584)
('日本', 0.0093553188437946067)
('Profit', 0.0091391965174883964)
('イベント', 0.0090552081472335746)
('起業', 0.0088480535592673441)
('目的', 0.0088370129278739929)
('Non', 0.0086541868813750453)
('Tweet', 0.0086425675316238529)
('開催', 0.0085375364265618727)
('福祉', 0.0085180979807790679)
('基盤', 0.0082605711826843828)
('若者', 0.00823360366444118)
('お知らせ', 0.0080437514163395184)
('Q', 0.0079378882049836019)
('介護', 0.0079314920712547227)
('課題', 0.0078717778471963668)
('プロジェクト', 0.0077554569795086365)
('実施', 0.0077382985184662944)
('担当', 0.0076906232961626601)
('パートナーシップ', 0.0076317399465031972)
('企業', 0.0075160105477963639)
('学校', 0.0073534456319895693)
('労働', 0.0073531340119876321)
('セミナー', 0.0073450818559726147)
('体験', 0.0073282202700786225)
('民間', 0.0072081978044844786)
('会計', 0.0072070359863748139)
('閲覧', 0.0071916143353468343)
('協力', 0.0071793843279186744)
('障害', 0.007105800638569781)
('改正', 0.0069555308286738601)
('研究', 0.006937030914508785)
('貢献', 0.0067363233079065143)
('心', 0.006725617751016163)
('資金', 0.0067077281891603875)
('文化', 0.0067016301073818006)
('募集', 0.0066910360435069151)
('人材', 0.0066836893678067725)
('アフター', 0.006680454793934274)
('内閣', 0.0066557150405643023)
('記事', 0.0066127767902345955)
('問い合わせ', 0.0065704580040108285)
('サイト', 0.0065336308811744454)
('育成', 0.0065105240089139921)
('コミュニティ', 0.0065038084673220958)
('活性', 0.0064066629085737965)
('会', 0.0063697365357812561)
('スクール', 0.0063289410452306216)
('こども', 0.0062588527438748069)
('子育て', 0.0062558978707076014)
('手続き', 0.0062308602324675543)
('講座', 0.0061505548226511919)
('交流', 0.0061093749376569468)
('報告', 0.0060850020708175922)
('地球', 0.0060734665069558311)
('ネットワーク', 0.0060235860062132643)
('ひろば', 0.0059795181899352338)
('書類', 0.0059627403156809426)
('H', 0.0059586483353946404)
('拠点', 0.0058757747176204547)
('音楽', 0.0058698410683789663)
('NGO', 0.0057710908076890766)
('強化', 0.0056739343900611685)
('申請', 0.005592902100278554)
('ブログ', 0.0055720027349134265)
('ページ', 0.0055454274956506355)
('大学', 0.0055452952789946941)
('難民', 0.0055108216989714527)
('寄附', 0.0054842628099256163)
('ADHD', 0.0053989501081762514)
('中心', 0.0053537706668358616)
('生活', 0.0053241283541314386)
('事務所', 0.0052980334553516971)
('刺激', 0.0052657110823335421)
('産業', 0.0052415954274034294)
('放課後', 0.0052264552006986362)
('実践', 0.0051801256473936064)
('質問', 0.0051552274061309657)
('貧困', 0.0051506500311405785)
('経済', 0.0050690082013932778)
('行政', 0.0050459116261324854)
('一覧', 0.0049951420133726981)
('税務', 0.0048910677164442258)
('展開', 0.0048635700221818338)
('京都', 0.0048588921644841486)
('高齢', 0.004841736595392508)
('キャリア', 0.0048091161206336086)
('復興', 0.0047907700531168718)
('解説', 0.0047859872792114858)
('KB', 0.0047792529398220608)
('住民', 0.00476146458743122)
('指定', 0.0047272781710491936)
('インターンシップ', 0.0046990717885843575)
('機関', 0.0046794780546953896)
('検索', 0.0046640808929266078)
('自分', 0.004646847736497592)
('劇', 0.0046194603933852841)
('所轄', 0.0046134426757788753)
('de', 0.0046078479352590429)
('van', 0.0046078479352590429)
('相談', 0.0045865457067431918)
('フォーラム', 0.0045844864896291424)
('参事官', 0.0045313832325310013)
('府政', 0.0045313832325310013)
('都市', 0.0045252706433962847)
('チーム', 0.0045130246812628465)
('保護', 0.0045108897392694232)
('シンポジウム', 0.0045025888191821796)
('法', 0.004481838354549815)
('全国', 0.0044779543862998013)
('主体', 0.0044549838693697516)
('活躍', 0.0044361027121207807)
('ゆ', 0.0044217275360646712)
('ステーションコバトン', 0.0044173880961829188)
('公開', 0.004408413831622879)
('防災', 0.0044039679311061531)
('芸術', 0.0044034945073062812)
('中間', 0.0044003264732658835)
('知', 0.004399539146322763)
('活用', 0.0043978694765364089)
('サービス', 0.0043861413392624771)
('施行', 0.0043796322348239455)
('成果', 0.0043450448183047236)
('提出', 0.0043438979022101167)
('企画', 0.0043357623020485042)
('紹介', 0.004323506435940914)
('仕事', 0.0042980125973849622)
('理念', 0.0042907110399414868)
('自治体', 0.0042888279491060614)
('～', 0.0042827567561559395)
('実現', 0.0042741158479816244)
('掲載', 0.0042711664677685304)
('機会', 0.0042464857351773881)
('発信', 0.0042328012552754115)
('）.', 0.0042264423159341733)
('東京', 0.0042209893275865834)
('花巻', 0.0042117180692095744)
('統括', 0.0041983258563251524)
('分野', 0.0041894389588920458)
('未来', 0.0041783799532005813)
('国際', 0.0041779491354286772)
('創出', 0.0041522573815253724)
('個人', 0.0041261459845150046)
('田舎', 0.0041224436539360441)
('施設', 0.0041169143544274017)
('対策', 0.004101994819719644)
('町', 0.0040682388004550261)
('養護', 0.0040382734625184777)
('〕;', 0.0040344632266699054)
('学術', 0.003972420989324041)
('施策', 0.0039625641777225433)
('ビジネス', 0.0039613990957470067)
('連携', 0.0039419491137981681)
('普及', 0.0039026405607822364)
('しま', 0.0038948950894057534)
('市内', 0.003892210139430649)
('関係', 0.0038765842348485857)
('静岡', 0.0038329687147386064)
('向上', 0.0038227700575604578)
('セクター', 0.0038222915721462599)
('代表', 0.0037573334626256651)
('びん', 0.0037535837424242727)
('形式', 0.0037514188271479624)
('振興', 0.0037263131693528627)
('場', 0.0037121770134478614)
('調査', 0.0037004261612141182)
('児童', 0.0036947766421588546)
('らい', 0.0036746765478444954)
('基金', 0.0036518134318193596)
('家庭', 0.0036347081589807625)
