('大阪', 0.09246915107762313)
('京都', 0.038248997098878232)
('賃貸', 0.037945495480847455)
('検索', 0.031540749125478725)
('中古', 0.029625253057025742)
('郵便', 0.029124685099828476)
('情報', 0.028304780780022791)
('番号', 0.026303246292431724)
('平成', 0.023865781132229882)
('課長', 0.022155186242210408)
('事業', 0.021138871612265929)
('住宅', 0.019085247453422851)
('月', 0.017356733599515416)
('物件', 0.017148450839986874)
('SUUMO', 0.01669050177583541)
('店舗', 0.015551906146553)
('スーモ', 0.014758607127975868)
('地域', 0.01471482887209276)
('指定', 0.014392410283496778)
('計画', 0.014273666673386538)
('求人', 0.013042829282894569)
('地図', 0.011603929519375403)
('掲載', 0.011169311128039247)
('条例', 0.010713532974854887)
('満載', 0.010699198671665671)
('推進', 0.01017821114697832)
('住所', 0.010048235749182472)
('府内', 0.0098902157593800371)
('入札', 0.0098682062974617644)
('一覧', 0.0096219417250128225)
('対策', 0.0096134813099155603)
('サイト', 0.009603194085879176)
('産業', 0.0095914279980045987)
('税', 0.0094835183348176769)
('条件', 0.009330277951618806)
('アパート', 0.0092737426845538682)
('KB', 0.0092689387673191015)
('市町村', 0.0089701523856587414)
('環境', 0.0089119343478697745)
('法人', 0.0087490147796124434)
('スポット', 0.0086838660437004896)
('利用', 0.0085008686731874155)
('[', 0.0083215470762637994)
('府民', 0.0082217724339166756)
('ファイル', 0.0082214862903157212)
('支援', 0.0081877920094716328)
('マンション', 0.0081595739028829054)
('土地', 0.0080185742172639365)
('企業', 0.0079793475364131235)
('医療', 0.0079439094550752421)
('制度', 0.0078950177171177739)
('活動', 0.0078387535934208562)
('全国', 0.0078110765613681674)
('予報', 0.0076638414453148911)
('施設', 0.0076233090715231945)
('運営', 0.0076057291011279475)
('整備', 0.0075328642652140931)
('グループ', 0.0074741596230148057)
('知事', 0.0074531754814249973)
('人材', 0.0073740567404872396)
('イベント', 0.0073555982839129943)
('雨雲', 0.0073524639223635632)
('確保', 0.0069957260261415801)
('エリア', 0.0069556243734213907)
('バイト', 0.0069493764030028205)
('ATM', 0.0068836597671617771)
('確認', 0.0067867691183918855)
('天気', 0.0067103670957157687)
('八尾', 0.0067072449293860432)
('部屋', 0.0066942790541661273)
('特集', 0.0066932797629683186)
('注意', 0.0066583617613788495)
('おすすめ', 0.0065659532540993911)
('リクルート', 0.0065591362193088169)
('行政', 0.0065563377518318396)
(']', 0.0065219706819449209)
('国民', 0.0064823803059343293)
('最大', 0.006414995539737736)
('市区', 0.0063500099107199224)
('公共', 0.0062620983429260979)
('紹介', 0.0061921082704883435)
('社会', 0.0061861451266085601)
('戦略', 0.0061853533858101392)
('行', 0.0061736790165688137)
('日本', 0.0060890328063640297)
('組合', 0.0060800067499446712)
('PDF', 0.006028172827612816)
('ＡＥＤ', 0.0059383107078114323)
('アルバイト', 0.005906030005505619)
('総合', 0.0058743891675090117)
('購入', 0.0058586428526197516)
('住まい', 0.0057845574522958259)
('公募', 0.0057719571719572482)
('花粉', 0.0057677890434309513)
('福祉', 0.0057400519523699419)
('映画', 0.0056797590606444239)
('委員', 0.0056649104590853136)
('業務', 0.0056016574387611822)
('みどり', 0.0055952843921713786)
('策定', 0.0055707908910381781)
('施行', 0.0054281642195759556)
('公社', 0.0053851296880901714)
('販売', 0.0053696671266810292)
('機関', 0.0053626815416822279)
('処理', 0.0053367661240620763)
('気象', 0.0053129980475385028)
('分譲', 0.0052549792350593998)
('防災', 0.0052468221868745583)
('地方', 0.0052441596115985574)
('団体', 0.0052303314881682458)
('文化', 0.0051772750822691657)
('財団', 0.0051620446572172192)
('事項', 0.0051120952446591129)
('仕事', 0.0051106219863469009)
('建築', 0.0051087529445708775)
('管理', 0.0050889797322819352)
('貸家', 0.0050649241958341364)
('年金', 0.0050603442936813662)
('単位', 0.0050481636050067101)
('王将', 0.0050384938375991513)
('表示', 0.0050373442674135046)
('災害', 0.0050316098636648361)
('宿泊', 0.0049133792939967244)
('エネルギー', 0.0048917334952933537)
('協会', 0.0048833345417409876)
('まち', 0.0048648751687422262)
('スギ', 0.0048352339641797078)
('申請', 0.0048228928955795433)
('補助', 0.0047641914512402692)
('保全', 0.0047557018425232649)
('登録', 0.0047121725359892978)
('審査', 0.0046726869762789567)
('予算', 0.0046164368574481722)
('人気', 0.0045936912788539213)
('成長', 0.0045890109606743033)
('経営', 0.0045889686554042202)
('餃子', 0.004569857779826195)
('防止', 0.004523317154332995)
('施策', 0.004520594996525182)
('－', 0.0045187916107158879)
('相場', 0.0045026287219562177)
('教職員', 0.0044781355479783539)
('昭和', 0.00447336628111707)
('動き', 0.0044731884053111929)
('S', 0.004468136733013695)
('実施', 0.0044315939550940604)
('自動車', 0.0044298726915377902)
('レンタカー', 0.0044298466404216674)
('マップ', 0.0044235132188978985)
('ウォーカープラス', 0.004414536871031504)
('パチンコ', 0.0044002504675735681)
('雇用', 0.0043861669815534561)
('法律', 0.0043830443766058221)
('マイホーム', 0.0043610611598474333)
('ひと', 0.0042984090185220671)
('ページ', 0.0042141056743298403)
('中央', 0.0042049416264382522)
('気温', 0.0041796453788773037)
('大手前', 0.0041787260985002312)
('監査', 0.0041751322455237938)
('労働', 0.0041450249369649481)
('高齢', 0.0041391973358073774)
('区域', 0.0041385196533737009)
('センター', 0.0041272746759507765)
('都道府県', 0.0041095090462940848)
('一軒家', 0.004105775638940155)
('町村', 0.0040730572049160396)
('相談', 0.0040638510700070716)
('概要', 0.0040470437819394101)
('分掌', 0.0040254604568529329)
