('DVD', 0.039987141398709444)
('インディーズ', 0.035666974680185218)
('リリース', 0.03035551991056324)
('月', 0.02995362157691988)
('動画', 0.026164821018277953)
('オンエア', 0.025185155843721815)
('予定', 0.023595693076959849)
('特集', 0.02359422766600093)
('TV', 0.022718342282206309)
('最新', 0.022579030437807242)
('試聴', 0.022563250094575441)
('レコード', 0.02065126088309659)
('音楽', 0.020624401049642738)
('アーティスト', 0.020570530847963567)
('情報', 0.020307157582226985)
('ON', 0.019873988828833414)
('徳間ジャパンコミュニケーションズ', 0.019846967662383457)
('コメント', 0.01900135512652714)
('視聴', 0.018737863740062675)
('CD', 0.018018363030037603)
('サーチ', 0.017797917639239113)
('グッズ', 0.017612442752608794)
('品', 0.017272726505336383)
('!', 0.017193831069875053)
('映像', 0.016278544741525399)
('公開', 0.015930421639647904)
('レイ', 0.015850866186990168)
('発売', 0.01579326526700588)
('通販', 0.01574114238945646)
('ブルー', 0.015328575261054276)
('アルバム', 0.014811045203577787)
('AKB', 0.014728650584676005)
('放送', 0.014354310763018631)
('co', 0.014107298736963054)
('オンライン', 0.013669749017928969)
('ライブ', 0.013504172210821732)
('シングル', 0.013462357457684263)
('収録', 0.013104693495676171)
('エムオン', 0.013081095068003883)
('jp', 0.013068390777128777)
('検索', 0.013028724899154975)
('|', 0.012978708454385942)
('会社', 0.01288065194521682)
('番組', 0.01286531034913903)
('チャンネル', 0.012864185746414415)
('サイト', 0.012813348172308205)
('デビュー', 0.011942546768223178)
('SHOWER', 0.011637052994854119)
('SPACE', 0.011637052994854119)
('Amazon', 0.011481817444691782)
('!）」', 0.011257994206736659)
('MUSIC', 0.011208598777821726)
('～', 0.011109770353783409)
('ソニー', 0.010629427182073941)
('プログラム', 0.010474679148886079)
('現時点', 0.010124054461077564)
('[', 0.010086881225548242)
('AIR', 0.01008102220872306)
('出演', 0.0099432729038660735)
('監督', 0.0095925233588524221)
('制作', 0.0095289315856852026)
('&', 0.0086126354265624542)
('楽曲', 0.0085602978959311155)
('アニメ', 0.008534587243377181)
('新曲', 0.008495922767523546)
('記念', 0.0083954210169739866)
('稼働', 0.0083402507768951892)
('撮影', 0.0083092246217432841)
('ビデオ', 0.0082361814703265802)
('ヒット', 0.0082030990352203789)
(']', 0.0081581527999926278)
('MTV', 0.0081049711973957723)
('~', 0.0080812323950371894)
('初回', 0.0079252753106883889)
('テーマ', 0.0078989190509029111)
('YouTube', 0.0078162354748128847)
('st', 0.0077330810198961717)
('Blu', 0.0077146968789757516)
('ray', 0.0077146968789757516)
('ページ', 0.0075288808934415924)
('アイカツフレンズ', 0.0074265269341382079)
('データカードダス', 0.0074265269341382079)
('ベスト', 0.0072678013478097749)
('時代', 0.0071241803666115943)
('乃木坂', 0.0070552834381295663)
('ソング', 0.0069215125516679963)
('VIDEO', 0.0069144312297563888)
('シーン', 0.0067782492752615003)
('>;', 0.0064314536452060355)
('com', 0.0064221538081000052)
('配信', 0.0062593109378418221)
('レコーダー', 0.0062051683453754787)
('集', 0.006180374829111949)
('人気', 0.0061767210812915955)
('スペシャル', 0.0061713998740553968)
('OF', 0.0061525070716079164)
('://', 0.0059273851059377988)
('主題歌', 0.0058233315889308626)
('ニュー', 0.0057684128636109489)
('ダンス', 0.0057441886263999509)
('映画', 0.0057069146131076103)
('WANIMA', 0.0056425476890952951)
('曼荼羅', 0.0055397095552216676)
('ニュース', 0.0054352906732792264)
('作品', 0.0054130903610120741)
('星野', 0.0052533587511249327)
('Music', 0.0052319450503805045)
('=', 0.0052164158521736557)
('世界', 0.0052084787488237243)
('話題', 0.0051685302211235407)
('登場', 0.0051426334600339352)
('魅力', 0.0051125701249635346)
('源', 0.0051035210200618989)
('オープニング', 0.0050413085210234193)
('iTunes', 0.0050404307200025995)
('サポート', 0.005005946652904031)
('ミリオン', 0.0049855068784104249)
('クリップ', 0.0049853825158185198)
('BEST', 0.00494050869399623)
('歌詞', 0.0049235312234270148)
('オフィシャルサイト', 0.0049081065218974564)
('紹介', 0.0048936312562813207)
('Plus', 0.0048510016018590892)
('うた', 0.0047939401794892759)
('命', 0.0047882726768971717)
('人', 0.0047849845490690593)
('演技', 0.0047373544346362957)
('オリジナル', 0.0047132557542959854)
('CHAI', 0.0046664424336823789)
('POP', 0.0046547467509507248)
('椅子', 0.0046413656116396128)
