('ゲーム', 0.05092711864464209)
('月', 0.033929619524836273)
('株式会社', 0.031501936351545114)
('番号', 0.024946672931235973)
('電話', 0.024531206915926997)
('徒歩', 0.022020078473144907)
('コラボカフェ', 0.021377340076723452)
('予約', 0.018449908041628212)
('情報', 0.017589872806165797)
('JR', 0.017438829124041468)
('アミューズメント', 0.01719536417824365)
('発売', 0.016367761736902679)
('サターン', 0.015983292705892983)
('ID', 0.015966847173151007)
('セガゲームス', 0.015938981178263419)
('公開', 0.015840527806560957)
('ゲームセンター', 0.015678638993321489)
('ホールディングス', 0.01549688378708187)
('～', 0.015080516123636988)
('くじ', 0.014263444046979934)
('インタラクティブ', 0.014258854854683256)
('国道', 0.014235950472346756)
('グループ', 0.014003146552555268)
('販売', 0.013782214702645646)
('エンタテインメント', 0.013768031338456499)
('開始', 0.013692542835096978)
('サイト', 0.013190023448942689)
('受付', 0.012991096473628316)
('届け', 0.012284449250956576)
('商品', 0.01227136195341879)
('復刻', 0.012109406305210305)
('秋葉原', 0.011733919705096756)
('最新', 0.011622775794050834)
('F', 0.011465398449824915)
('バッジ', 0.011357707432675331)
('アーケード', 0.011202149837956242)
('缶', 0.011192818812956156)
('開発', 0.011089034131185605)
('会社', 0.010989628303782483)
('ショップ', 0.010980999650091857)
('セガ', 0.010754596718811125)
('メガ', 0.010680678549467965)
('家庭', 0.010568568505657702)
('当選', 0.010503987546695338)
('機器', 0.010335314194990342)
('!!', 0.0098988140553598301)
('施設', 0.009782504602467209)
('麻雀', 0.0097475999433379434)
('セガフェス', 0.0094679210234067841)
('ワールド', 0.0094145119170687512)
('アクセス', 0.0093301751015811042)
('カフェ', 0.0092912869965990456)
('ご覧', 0.0092039789115438385)
('アカウント', 0.0092037384674347397)
('ドライブ', 0.009176013463736794)
('開催', 0.0091428495548327368)
('人気', 0.0089595384606563667)
('SEGA', 0.0088934682184878943)
('採用', 0.0088415232342468619)
('下車', 0.0088162952500720725)
('交差点', 0.0088089982598827839)
('グッズ', 0.0087942928723993789)
('発表', 0.0087907500013773184)
('キャラクター', 0.0087417344303327652)
('車', 0.0086545789034225325)
('バス', 0.0085136757408823538)
('キャンペーン', 0.0084239588034456265)
('席', 0.0083871603515759258)
('最寄駅', 0.0083731687340065728)
('企業', 0.0082931311129358105)
('製造', 0.008221750082364249)
('Fri', 0.0080758774086457288)
(').', 0.0080529883598687742)
('キャッチャー', 0.0080428131069898833)
('(@', 0.0080077436714103105)
('店舗', 0.0079832795910906949)
('紹介', 0.0079801496200837489)
('!', 0.0079107985756632256)
('組成', 0.0079023349007183146)
('Tweets', 0.0078825521646527837)
('抽選', 0.007863882929738145)
('店', 0.0078244821063100968)
('東京', 0.0077963416332049538)
('住所', 0.0076768644642873987)
('タイトル', 0.0076717989078437096)
('お知らせ', 0.0075932796920500228)
('土', 0.0075682950366488819)
('UFO', 0.0075483687572903977)
('オンライン', 0.0075296706230853511)
('DS', 0.0075270569922362921)
('latest', 0.0075055930251650051)
('The', 0.0075055930251650051)
('PC', 0.0074669913464555978)
('from', 0.0074580036170129906)
('アイテム', 0.0074511339931264712)
('プラザ', 0.0073137109890192608)
('池袋', 0.0072757283164372978)
('予定', 0.0071795225924565368)
('Sat', 0.0071194994038747857)
('来店', 0.0071019728761434024)
('物販', 0.0070758476064492698)
('登録', 0.0070569233437323261)
('MJ', 0.0070514359837613996)
('Ponta', 0.0069926557110571389)
('各社', 0.0069796671215635337)
('概要', 0.0069089492393411278)
('プライズ・ラッキー', 0.0068717182091525518)
('掲載', 0.0068302981314975553)
('実施', 0.006828689393775597)
('期間', 0.0067759037907642664)
('応募', 0.0066847521346707246)
('Co', 0.0066787388134254807)
('画像', 0.0066298814300021795)
('⇒', 0.006608198403425092)
('総合', 0.0065399357488351191)
('事業', 0.0064322201939672804)
('運営', 0.0063823581276496906)
('コーナー', 0.0063566753115239863)
('クリア', 0.0062473051237450835)
('ステージ', 0.0061621060783255818)
('アーカイブス', 0.0061468844606219356)
('ひとり', 0.0061331494891759325)
('返信', 0.0060958352493690748)
('コナン', 0.0060010022236890335)
('景品', 0.0059795452743691118)
('提供', 0.0059459477955150428)
('購入', 0.0059163356572175191)
('有', 0.0058737667190921191)
('東口', 0.0058378442151676112)
('そば', 0.005792803059273331)
('ポイント', 0.0057662579721509304)
('日', 0.0057301447939528466)
('ソフト', 0.0057224923093654595)
('メッセージ', 0.0056567479561759962)
('NET', 0.0056362877866308224)
('ページ', 0.0055910852587782592)
('急ぎ', 0.005590931113623414)
('対象', 0.0055824615233091204)
('https', 0.0055695500303241836)
('D', 0.0055354492112258411)
('お買い得', 0.005500279633195466)
('本線', 0.0054534128515949173)
('カード', 0.0054510644116689136)
('利用', 0.0053661371725453608)
('了承', 0.0053650900301016559)
('ニンテンドー', 0.0053307677926013501)
('ダウンロード', 0.0052894883662854822)
('IC', 0.0052797926374335141)
('無料', 0.0052448319574374454)
('プロジェクト', 0.0052155610488297983)
('コンテンツ', 0.0051951414765290371)
('配信', 0.0051898038076162592)
('コード', 0.0050961437327694814)
('マスター', 0.0050954651442443382)
('://', 0.005078529180922213)
('イベント', 0.0050782949046951709)
('タニタ', 0.0050560014895752068)
('RPG', 0.0050425727377909711)
('ストア', 0.0049745599371568026)
('任天堂', 0.0049333024434458569)
('広島', 0.0049307260557609053)
('ミニ', 0.0049047490699849778)
('探偵', 0.0048837062710629211)
('登場', 0.004868681147627495)
('メニュー', 0.0048355327832576385)
('マーク', 0.0048017436971223059)
('世界', 0.0047988437348210605)
('ファイル', 0.0047927775485321067)
('リプライ', 0.004766016899182832)
('西口', 0.0047638868687758969)
('最終', 0.0047612884682381078)
('感謝', 0.0047431363537542934)
('所在地', 0.0046741526408542802)
('更新', 0.004667004072232298)
('メール', 0.0046385122496484694)
('秋田', 0.0046354308219190435)
('Championship', 0.0046138649999761172)
('本体', 0.0045695253097216195)
('対局', 0.0045372368606305565)
('ラブ', 0.0044747062172297552)
('記念', 0.0044698255960103628)
('ライブ', 0.004466046612202062)
('REVERSE', 0.0044392048152313117)
('SOUL', 0.0044392048152313117)
('木', 0.0044357056774217843)
('再現', 0.0044186629934275272)
('♪', 0.0043930848977074173)
('体験', 0.004366517529274366)
('展開', 0.0043482751020396098)
('京成', 0.0043080530917975826)
('Drivers', 0.0043035638335263008)
('World', 0.0043035638335263008)
('アプリ', 0.0042808354316228201)
('サービス', 0.0042742211709996866)
('セガサミーグループ', 0.0042415978665350873)
('エンジョイ', 0.0042369300245989096)
('スクフェス', 0.0042369300245989096)
('Switch', 0.0041767339000440161)
('Games', 0.0041720277035809062)
('jp', 0.0041661013872135149)
('[', 0.004061112606237172)
('ファン', 0.0040464379677864872)
('感動', 0.0039770456576454158)
('複合', 0.0039489173619828401)
('GT', 0.0039300412847796361)
('Fate', 0.0039234340554490802)
('デザイン', 0.0039069086110014939)
('充実', 0.0038994041670282766)
('追加', 0.0038864198186800317)
('価格', 0.0038854267479747919)
('ベルサール', 0.0038562854006942092)
('コラボレーション', 0.0038508084080552452)
('Android', 0.0038322559427865256)
('サンシャイン', 0.0038311635639575159)
('プレミアムペアシート', 0.0038235926914854494)
('ニュース', 0.0038227018937962974)
('お待ち', 0.0038201136668259412)
('プライズ', 0.0038116183489863738)
('プロ', 0.0037598392296238192)
('ログイン', 0.0037597174733495892)
('システム', 0.0037365945963145067)
('エンタープライゼス', 0.0037138641567471173)
('品川', 0.0037118317830792083)
('対戦', 0.0036919729776470991)
('盛りだくさん', 0.0036743057357671088)
('http', 0.0036647523785253667)
('創造', 0.0036254336620751637)
('Twitter', 0.0036238326449797654)
('プレゼント', 0.0036066338367161869)
('COLLECTION', 0.0035826606881552525)
('ZERO', 0.0035826606881552525)
('丸', 0.0035799822971997407)
('com', 0.0035608474003604442)
('配送', 0.0035563133658772185)
('のり', 0.0035545529974286899)
('配布', 0.003549284462723179)
('字', 0.0035357825771970839)
