('プレゼント', 0.049751854797809268)
('期間', 0.04584200781820344)
('応募', 0.045234922023908809)
('カード', 0.032725279224073422)
('抽選', 0.031772106766501648)
('月', 0.031261416477815177)
('得', 0.030494926886557475)
('ポイント', 0.029182580286173591)
('商品', 0.028840079944439968)
('情報', 0.025315034484522592)
('対象', 0.024931100035546626)
('限定', 0.021591153162931361)
('利用', 0.021181966799408796)
('賞品', 0.020845383811679136)
('航空', 0.019796268271811329)
('紹介', 0.019451246924946642)
('～', 0.016439644965811934)
('イベント', 0.015106240601186852)
('トク', 0.014765851411247035)
('d', 0.013215911947530315)
('購入', 0.012995399337700711)
('サイト', 0.012557346703926817)
('合計', 0.01255325270931916)
('イオン', 0.012540724823063822)
('ローソン', 0.012449713293560377)
('エントリー', 0.01242397570424841)
('タイ', 0.012390059526577875)
('店舗', 0.01213111774840149)
('実施', 0.011858275681027236)
('最大', 0.010816338692138716)
('楽天', 0.01015432217749402)
('キャッシュ', 0.010117507100933672)
('特典', 0.009853217413121616)
('無料', 0.0098387365201431931)
('バック', 0.0098046056391102813)
('アサヒ', 0.0095575546489434209)
('税込', 0.0094751157159181695)
('チャンス', 0.0094099026438916288)
('新規', 0.0092934461963881804)
('アプリ', 0.009201895145801553)
('申込', 0.0091553061585819898)
('インターネット', 0.0089941653223649318)
('ギフト', 0.0083347691687222971)
('会員', 0.0083063280701959896)
('オリジナルグッズ', 0.0082438706134343193)
('満載', 0.008190535464794084)
('機会', 0.0081137373498668033)
('Pay', 0.0080270490743799931)
('サービス', 0.0077952598419600647)
('クイズ', 0.0077633977810029437)
('参加', 0.0077433058694090177)
('国際', 0.0077067085544649354)
('開催', 0.0076593574260029468)
('GET', 0.0076269822241904007)
('割引', 0.0075401263059694888)
('パック', 0.0074023178720151574)
('シール', 0.0073033696914359455)
('ページ', 0.0072241873274913144)
('登録', 0.0071772447563529622)
('JCB', 0.007156420762371129)
('LINE', 0.0071265086771261747)
('Vpass', 0.0070343997260500059)
(')～', 0.0069405674690941783)
('GlobePassflying', 0.0068308445829847577)
('THAI', 0.0068308445829847577)
('たる', 0.006815808286603213)
('）～', 0.006798548333908523)
('クーポン', 0.0067789253387349133)
('with', 0.0067166410428110912)
('セット', 0.0067132975493100489)
('木', 0.0066773356467747201)
('金額', 0.0065795347039006259)
('au', 0.0065160794819236782)
('案内', 0.006467394301713468)
('ファミリーマート', 0.0064571824810475253)
('～.', 0.0063450040268351483)
('レンタカー', 0.00629910068886908)
('ハガキ', 0.0062443874596975158)
('おすすめ', 0.0061708154223851369)
('一覧', 0.0061271277673891171)
('製品', 0.0061170536028853396)
('ミニストップ', 0.0060961090775080023)
('Twitter', 0.0060364348804362927)
('サントリー', 0.0059340025801843327)
('マイル', 0.0059215970776316015)
('グッズ', 0.0059055136706136239)
('入力', 0.005905231810932483)
('春', 0.0057665875016354451)
('!', 0.0057543870306253986)
('招待', 0.0057025159815551211)
('加盟', 0.0056869650584077018)
('確認', 0.0056304866512644136)
('ブラビア', 0.0054501216816378612)
('プレミアム', 0.0054477893910042556)
('ソフトバンク', 0.0053973769193993775)
('変更', 0.0053558042065906097)
('マーク', 0.0053188958254337003)
('モニター', 0.0052859394084278687)
('投', 0.0052577552780847178)
('シェア', 0.0052473536185228689)
('お客', 0.0052143922371453919)
('Apple', 0.0052039806007922558)
('北海道', 0.0051996071504951981)
('ご覧', 0.0051913281998407544)
('オリジナル', 0.0051654129845124684)
('ANA', 0.0051121133723510534)
('掲載', 0.0050856048593789453)
('くじ', 0.0050686006375435218)
('シリアル', 0.0050604155426049197)
('手', 0.0050394134813429086)
('終了', 0.0050015951482621883)
('食品', 0.0049889158769250916)
('真壁', 0.004970395534986306)
('場', 0.0049582047195213044)
('コース', 0.0049382605772886499)
('JAL', 0.0049296242945363932)
('株式会社', 0.0049114404346863655)
('フォロー', 0.0048848159322890548)
('マクドナルド', 0.0047683615132562999)
('お客様', 0.0047513950606126081)
('投票', 0.0047196868084420649)
('ドコモ', 0.0046645537356233332)
('届け', 0.0046585895039165052)
('グループ', 0.0046417333579790165)
('受付', 0.0045486142419088353)
('セブン', 0.0045483294820628196)
('記念', 0.0045459273531850801)
('感謝', 0.0044906020426107246)
('出光', 0.0044825205338009152)
('各地', 0.0044780577919669778)
('店頭', 0.0043949179337371509)
('豪華', 0.0043366625154646656)
('火', 0.0042805650094715165)
('メニュー', 0.0042555079842086906)
('電話', 0.004246249421549623)
('現金', 0.0042311194108997771)
('全国', 0.0042258898688547781)
('撮影', 0.0042170733960791521)
('バブル', 0.0042072053267332285)
('当選', 0.0041887817745179853)
('セール', 0.0041038325625718649)
('総計', 0.0040887012500656706)
('iPad', 0.0040863026686627293)
('アカウント', 0.004083811523908242)
('グリコ', 0.0040758897123948272)
('旅', 0.0039958456698100135)
('コード', 0.0039850175346528337)
('当たり', 0.0039677581110652282)
('ユーザー', 0.0039538371592273821)
('口座', 0.0039533144812998718)
('スバル', 0.0039435534196251261)
('払い', 0.0039091358689962372)
('スマホ', 0.003895464176224204)
('入会', 0.003872804965350851)
('T', 0.0038691895721862045)
('スピード', 0.0038614731660761752)
('ツイート', 0.0038074093104508437)
('契約', 0.0038058036268990032)
('予約', 0.0038005740081467209)
('GOLD', 0.0037998233474802919)
('モータースポーツ', 0.0037792477613358363)
('料金', 0.0037776321588244145)
('モバイル', 0.0037684033847911356)
('シーン', 0.0037625662007916075)
('）.', 0.0037597867401839404)
('!!', 0.0037544152021212287)
('ボトラッテ', 0.0036857129868577278)
('ml', 0.0036677377067571119)
('マネー', 0.0036556639522647059)
('クレジット', 0.0036483070168239137)
('三菱電機', 0.0036356119149493211)
('沖縄', 0.0035790966978576232)
('内容', 0.0035719514915600052)
('相当', 0.0035655795578646964)
('ゲーム', 0.0035453969721118113)
('日', 0.0035240198380581834)
('ローン', 0.0035226955419586201)
('国内', 0.0035187379827797557)
('車種', 0.0035115667106086919)
('イレブン', 0.0035046669952078242)
('ペア', 0.0034998813898615799)
('格安', 0.0034842271548882159)
('Ponta', 0.0034705975238271346)
('金', 0.0034664677075000078)
('アンケート', 0.0034643048708891625)
('更新', 0.0034156324233501393)
('リツイート', 0.0034134907337477556)
('バーコード', 0.0034109264519790808)
('L', 0.0034082605887399923)
('nanaco', 0.0034026271801853385)
('本', 0.0034018412315671284)
('くら', 0.00338767532949776)
('寿司', 0.00338767532949776)
('VAIO', 0.0033557366809358175)
('ホームページ', 0.0033306343233809677)
('コマンド', 0.0033135970233242047)
('NEW', 0.003302258522737508)
('日本', 0.0032961430096519351)
('オフィシャルサイト', 0.0032890934376541068)
('&', 0.003289029497982873)
('携帯', 0.0032817258680415437)
('ブランド', 0.0032612510130643228)
('気分', 0.0032476125682176591)
('コーラ', 0.0032438832967657187)
('ID', 0.0032039210446888414)
('･', 0.0031962203190906814)
('カー', 0.0031894616621182567)
('™', 0.0031755380997368398)
('盛りだくさん', 0.0031663827874257836)
('ショッピング', 0.0031658707087767412)
('先着', 0.0031542203248291338)
('麺', 0.0031445427437961754)
('コカ', 0.0031356601436746388)
('FA', 0.0031043922738225992)
('運営', 0.0031032002821457954)
('スタート', 0.0030995114861196572)
('A', 0.0030814248912977688)
('ディズニー', 0.0030724078084384699)
('ジャックス', 0.0030216828304762923)
('飲料', 0.0030113023305041431)
('締切', 0.0029994098744410063)
('方法', 0.0029969985057338839)
('K', 0.0029742404511500392)
('キッズ', 0.0029735242242347254)
('SIM', 0.0029669544979953125)
('パナソニック', 0.0029664279865199376)
('設定', 0.0029654032485070367)
('シリーズ', 0.0029648050396903786)
('宅配', 0.0029547408707145161)
('景品', 0.0029506008258382071)
('NTT', 0.0029304789175007115)
('応援', 0.002920078850036807)
('スマート', 0.002916664741987002)
('GO', 0.0029128385033543509)
('動画', 0.0028999306085641364)
('厳選', 0.0028830008455730852)
('プラス', 0.002868038904701011)
('ケンタッキーフライドチキン', 0.002863723606086973)
('アイテム', 0.002863343087444905)
('個人', 0.0028586229822826045)
('森永乳業', 0.0028560940539061521)
('規約', 0.0028550857971052774)
('買い上げ', 0.0028498217438973667)
('専用', 0.0028352228979147201)
('グランマイルド', 0.0028224086579444999)
('番号', 0.0028166936743308094)
('エーザイ', 0.0028133058182981496)
('FX', 0.0027986284283343177)
('タイムズカーレンタル', 0.0027904353454078208)
('アドベント', 0.0027893609101695268)
('手数料', 0.0027873111013697297)
('搭乗', 0.0027709443417847988)
('デザイン', 0.0027640759810936815)
('大和証券', 0.0027614436138702087)
('酒', 0.0027558489980269276)
('チャレンジ', 0.0027459500156819887)
('ポリシー', 0.002741324900379405)
('シグマアルドリッチ', 0.0027274580681539893)
('ＵＣ', 0.0027096227390752785)
('カタログ', 0.0027004831039622898)
('ネスレ', 0.0026991042371742671)
('山分け', 0.0026736954505273284)
('ジョナサン', 0.0026719601121288163)
('Tokyo', 0.0026697045239197914)
('スケジュール', 0.0026673263988115678)
('郵便', 0.0026538973870671089)
('挑戦', 0.0026512675649719717)
('カウント', 0.0026371001674725214)
('正解', 0.0026364367163317888)
('人', 0.0026260535817500181)
('支払い', 0.0026259215339123291)
('IIJmio', 0.0026183213713938179)
('募集', 0.00261634661662504)
('パッケージ', 0.0026085485587434747)
('スタンプ', 0.0026074407307440108)
('ヒット', 0.0026070475486376834)
('フォン', 0.0026036880814619308)
('懸賞', 0.0025931941858745233)
('JMB', 0.0025905972194453209)
('：:', 0.0025884104454498504)
('取り扱い', 0.0025851497071170213)
('チャージ', 0.0025389970250513662)
('パレスチナ', 0.0025270581866841998)
('発売', 0.0025245161795897967)
('ボートレース', 0.0025129043765573151)
('販売', 0.0025060562291651916)
('プラン', 0.002505454701243361)
('銀行', 0.0024972509010109519)
('予告', 0.0024888959307510987)
('開設', 0.0024888195532881329)
('代金', 0.0024875828654572362)
('見学', 0.0024802355323431217)
('店', 0.0024754378773245633)
('最新', 0.0024655283570939063)
('証券', 0.0024653502063355561)
('COM', 0.0024625493840715901)
('定期', 0.0024604818968237052)
('ショップ', 0.0024576503986619785)
('共済', 0.0024300883895791575)
('ファン', 0.0024251706360821643)
('いかるが', 0.0024085514450104036)
('概要', 0.0024046512713130613)
('条件', 0.002401528336921907)
('）～.', 0.0023827776990919371)
('引換', 0.00237797306076809)
('..', 0.0023749958726847877)
('スポーツ', 0.0023725733708499061)
('水', 0.0023661967033719775)
('スーパー', 0.0023629858866761359)
('クラブ', 0.0023570879768768536)
('宣伝', 0.0023544912648478604)
('電子', 0.0023507342225875059)
('新着', 0.0023448524649333675)
('Amazon', 0.0023434959372355653)
('活', 0.0023434094732988761)
('記載', 0.0023336998929554468)
('お知らせ', 0.0023332578045667978)
('配信', 0.0023294329610349116)
('来店', 0.002319978989442814)
('ボーナス', 0.0023194578155870979)
('艦', 0.0023159904043475918)
('シティ', 0.0023128343732121597)
('スタジオアリス', 0.0023101642666509496)
('追加', 0.0023092267878066196)
('カンタン', 0.0022998118173930644)
('チケット', 0.0022950099825381665)
('ポテト', 0.0022841187879230032)
('ペイ', 0.0022711893136995705)
('Visa', 0.0022558695802701485)
('デビット', 0.0022558695802701485)
('特約', 0.0022536106517356473)
('ミル', 0.0022513935604781521)
('ラブ', 0.002249526846787718)
('人気', 0.0022475200745444438)
('全員', 0.0022452535659341563)
('ペイジー', 0.00224480947718544)
('洗濯', 0.0022443560962626765)
('ひかり', 0.0022367525327998462)
('イメージ', 0.0022332679297363601)
('お茶', 0.0022290885808235765)
('TV', 0.0022290529742488062)
('復刻', 0.0022271317391775987)
('ファミポテ', 0.0022214216352506632)
('®', 0.002216291869117492)
('化粧', 0.0022125333777280112)
('おなじみ', 0.0022113697565718108)
('登場', 0.0022075772242985897)
('ログイン', 0.0022058465229459817)
('楽しみ', 0.0021980267848712904)
('活動', 0.0021936098708109047)
('アップルマンゴーパフェ', 0.0021934043835107613)
('J', 0.0021931320732581322)
('問い合わせ', 0.0021916063944492298)
('バー', 0.0021864363297515884)
('mineo', 0.0021818847188268924)
('当社', 0.0021798127485771254)
('S', 0.002174398660891278)
('マリン', 0.0021733385179952764)
('iD', 0.0021732973786786516)
('TOHO', 0.0021580955015327876)
('シネマズ', 0.0021580955015327876)
('ドリーム', 0.0021558329336304866)
('YJFX', 0.0021537522707905429)
('マイ', 0.0021527667587738749)
('ライフ', 0.0021511905182989193)
('検索', 0.0021508632334223889)
('ネット', 0.0021460953783247628)
(']', 0.0021457349163771337)
('満喫', 0.002139603432752323)
('Edy', 0.0021375910487957147)
('事項', 0.0021321405192782162)
('スイーツ', 0.0021313824486176853)
('カービィ', 0.0021229065611430313)
('味', 0.0021214628280798857)
('写真', 0.0021205285478543773)
('♪', 0.002116424376905035)
('さつまいも', 0.0021125250760773043)
('家事', 0.0021109672367751395)
('GOT', 0.0020891107165996953)
('V', 0.0020877392282447602)
('味の素', 0.0020867228149486156)
('交換', 0.0020775812235082963)
('上映', 0.0020753287989515139)
('あんさん', 0.0020745794031434318)
('スターズ', 0.0020745794031434318)
('気持ち', 0.0020676393830689381)
('家電', 0.002058989325428558)
('注文', 0.0020472443601259886)
('WebMoney', 0.0020463579161317112)
('公開', 0.0020462928374901696)
('No', 0.0020443314646848053)
('希望', 0.002041989214294103)
('基本', 0.0020416790722389637)
('プレッセ', 0.0020372001422434794)
('東急ストア', 0.0020372001422434794)
('セゾンカード', 0.002035007606369875)
('DCMX', 0.0020272268241373235)
('一定', 0.0020268022374728056)
('旅行', 0.0020264750432024479)
('宮', 0.002019099588581332)
('BMW', 0.0020181100379070825)
('表示', 0.0020169624557283407)
('セレクション', 0.002016773851600586)
('答え', 0.0020162884299136795)
('三幸製菓', 0.0020143127964275566)
('菓', 0.0020143127964275566)
('RMX', 0.0020067829724685834)
('パーク', 0.0020058141694893356)
('自転車', 0.0020056307168040944)
('ブックス', 0.0020044695614405417)
('会社', 0.0020032516812137397)
('消印', 0.0019948961356120141)
('チェック', 0.001979729894929008)
('ゲット', 0.0019792347038074124)
('DVD', 0.0019781545531896176)
('ロッテ', 0.0019712663486729635)
('焼酎', 0.0019623004538939564)
('コンタクト', 0.0019616258877698171)
('ライブ', 0.001961358660643368)
('ホテル', 0.0019561836279100861)
('Google', 0.0019552340588187668)
('お菓子', 0.0019325396299349801)
('店内', 0.0019291950770017887)
('ソニーストア', 0.0019289068819542316)
('冷凍', 0.0019283635918969301)
('ショッピングリボ', 0.001923346781993748)
('祝い金', 0.0019178615316435663)
('TT', 0.0019155852369315198)
('告知', 0.0019135623117612381)
('ベルメゾン', 0.0019039435114154852)
('魅力', 0.0019033457827694385)
('シロノワール', 0.0018990078608013205)
('小枝', 0.0018990078608013205)
('ハイセプター', 0.0018981138340817014)
('映画', 0.001898098007506938)
('対応', 0.0018980854400855159)
('アーモンド', 0.0018967522405162738)
('♪.', 0.0018862976835986932)
('競馬', 0.0018813100845824948)
('BOSS', 0.0018801232513694845)
('コーヒー', 0.0018801232513694845)
('ときめき', 0.0018793209239965246)
('コイン', 0.0018769233869681465)
('菓匠三全', 0.001870868659202783)
('衣装', 0.0018690700639564641)
('用語', 0.0018618414512761128)
('JRA', 0.0018596501625405511)
('保証', 0.0018521116910994759)
('サイフケータイ', 0.0018470243853740886)
('オリジナルキャンバスバッグ', 0.0018428564934288639)
('TOP', 0.0018422312323917161)
('OFF', 0.0018355350853472877)
('ELECTRIC', 0.0018354284963020971)
('MITSUBISHI', 0.0018354284963020971)
('（株）', 0.0018330796853458025)
('ロゴ', 0.0018323578644185274)
('シャープ', 0.0018291197146377833)
('サミット', 0.0018221912205486758)
('観戦', 0.0018211236926578645)
('送料', 0.0018202783328522564)
('数量', 0.0018186299920664422)
('ビエラ', 0.0018171892366921434)
('最高', 0.0018125478258261885)
('東横', 0.0018036530814459315)
('シーズン', 0.001803264661482129)
('恋人', 0.0018005409046682695)
('国債', 0.0017995957706606928)
('MELSEC', 0.0017966993102177483)
('シーケンサ', 0.0017966993102177483)
('買い物', 0.0017936208201787623)
('QR', 0.001792164475768685)
('ホ', 0.0017908826049567914)
('船舶', 0.0017876277781813529)
('大江戸', 0.0017849808499385568)
('温泉', 0.0017849808499385568)
('電気', 0.0017838008662493879)
('レンズ', 0.0017837403600888329)
('らん', 0.001783215076384941)
('キュー', 0.0017813067414192108)
('WAON', 0.0017751287784844132)
('ダウンロード', 0.0017611004272160336)
('工場', 0.0017595070158310704)
('アプリダウンロード', 0.0017585999315125015)
('サンクス', 0.0017563342688074418)
('バス', 0.0017551468636068815)
('スマ', 0.0017514041225258473)
('公演', 0.001749910246400742)
('フード', 0.001736290569302853)
('おかし', 0.0017361665299209671)
('キャンディ', 0.0017361665299209671)
('バンダイ', 0.0017361665299209671)
('セレクト', 0.0017324902564052271)
('撲滅', 0.0017242856685796182)
('両方', 0.0017190744041391363)
('一緒', 0.0017188342676258694)
('ガールズバンドパーティ', 0.0017147692361656069)
('バンドリ', 0.0017147692361656069)
('浜名湖', 0.0017145343809796152)
('毎日', 0.0017115927634918143)
('購買', 0.0017096248735529974)
('レシピ', 0.0017083837153960395)
('サッポロ', 0.001705468090362547)
('%', 0.0017050237446393746)
('びっくり', 0.0017030210880832526)
('ドン', 0.0017030210880832526)
('カロリーメイトゼリー', 0.0017023152649640703)
('朝食', 0.0017023152649640703)
('工房', 0.0016999555279439351)
('ハッピーターン', 0.0016965304835917059)
('亀田製菓', 0.0016965304835917059)
('恩返し', 0.0016965304835917059)
('フェア', 0.0016892098818168265)
('QUO', 0.0016886186435159777)
('オンライン', 0.0016826369678547563)
('プライバシー', 0.0016815673366744755)
('CLUB', 0.001676467559754385)
('加入', 0.0016654810752199615)
('アイカツフレンズ', 0.0016639242089547333)
('ダイヤモンドフレンズ', 0.0016639242089547333)
('データカードダス', 0.0016639242089547333)
('FaceBook', 0.0016567985116621024)
('プレゼントコマンドブランド', 0.0016567985116621024)
('リロー', 0.0016567985116621024)
('各種', 0.0016553098537345869)
('マクロ', 0.0016541484354576357)
('西日本', 0.0016526350913655338)
('モンプチ', 0.0016495980959529684)
('演出', 0.0016323226448649738)
('アサヒビール', 0.0016319460421401768)
('ドラッグストア', 0.0016300171343591053)
('最大手', 0.0016300171343591053)
('お墨付き', 0.0016229049841853754)
('レシート', 0.0016229049841853754)
('詰め合わせ', 0.0016229049841853754)
('入園', 0.0016216667045766714)
('プロモーション', 0.0016209127342570809)
('[', 0.0016179549378011544)
('特定', 0.0016109889910747126)
('ml×', 0.0016093636158212427)
('国内線', 0.0016092239040321702)
('G', 0.0016038971266006509)
('Master', 0.0016038971266006509)
('宿泊', 0.0015967068592182485)
('Discount', 0.0015947992369704153)
('Multiwave', 0.0015947992369704153)
('Special', 0.0015947992369704153)
('茶', 0.0015922710565861088)
('各回', 0.0015895240018531352)
('サービスステーション', 0.0015884433937670189)
('twitter', 0.0015877690498684199)
('配達', 0.0015867071097563929)
('電報', 0.0015867071097563929)
('求人', 0.0015850848149757311)
('分割', 0.0015802950618819514)
('回数', 0.0015732533959123287)
('AQUOS', 0.0015726896486624531)
('季節', 0.0015723857825950165)
('物語', 0.0015659417411607855)
('JＡ', 0.0015655280771254172)
('ヘア', 0.0015650649406443937)
('企画', 0.0015583930683133219)
('オトク', 0.0015580723154844406)
('キー', 0.0015555275585517917)
('台紙', 0.0015547274635619283)
('石窯', 0.0015527274973473396)
('パートナー', 0.0015457943296116588)
('ウェブコンテンツ', 0.0015368130941529291)
('ネクソン', 0.0015365118405587452)
('キリン', 0.0015363732463508036)
('オススメ', 0.0015342256395381405)
('STEP', 0.0015311032824019211)
('九州', 0.0015307936374330004)
('スカ', 0.001530500837485209)
('BIC', 0.0015267643566642401)
('パンダ', 0.0015258472506484125)
('JAPAN', 0.0015245297198796307)
('！.', 0.0015196454400450976)
('Web', 0.0015167471762200873)
('マイレージ', 0.0015110848979307163)
('時代', 0.0015107613127370238)
('ネコ', 0.001506731370941172)
('ヤマハ', 0.0015050872293514376)
('小型', 0.0015031989971718744)
('レイ', 0.0015025222847790758)
('".', 0.0014995444687955482)
('Metro', 0.0014995444687955482)
('米', 0.0014985421078183895)
('紅茶', 0.0014928139359567378)
('イン', 0.0014912351543935208)
('小値賀', 0.0014909895899210951)
('海風', 0.0014909895899210951)
('秋冬', 0.0014909895899210951)
('丸美屋', 0.0014872382517282054)
('EPARK', 0.0014818105646718315)
('星', 0.0014760907348188464)
('net', 0.0014743372975128679)
('BOX', 0.0014713604798145923)
('はがき', 0.0014664710392858177)
('家族', 0.0014649961820128469)
('美容', 0.0014624068113696426)
('メンバー', 0.001460763988591968)
('東京', 0.0014581322945967201)
('複数', 0.0014527172618930067)
('入学', 0.0014517948541441334)
('裏面', 0.001446180368413543)
('年齢', 0.0014432378738520001)
('Dlife', 0.0014408735128355738)
('永久', 0.0014362183910306651)
('ベビー', 0.0014351359398333402)
('下取り', 0.0014345985579765897)
('電話機', 0.0014345985579765897)
('おしゃれ', 0.0014305124125329879)
('スチーマー', 0.0014305124125329879)
('衣類', 0.0014305124125329879)
('JA', 0.0014299424033533373)
('トレック', 0.0014294153093660966)
('バイク', 0.0014294153093660966)
(')」', 0.0014292712323526917)
('かしわ', 0.0014283278943857064)
('LV', 0.0014235853755612761)
('Sandbox', 0.00142329870308599)
('デ・マンボ', 0.00142329870308599)
('マンボ', 0.00142329870308599)
('サークル', 0.0014232666366471448)
('Play', 0.0014231475678571101)
('スター', 0.001418588320156609)
('ストア', 0.0014156616407174905)
('連続', 0.0014100571762980993)
('開発', 0.0014095640965675752)
('バランス', 0.0014074504643321239)
('プレート', 0.0014070635328258328)
('明記', 0.0014047698795927684)
('容量', 0.0014022842735343976)
('準備', 0.0014020086254954377)
('申', 0.0013988221000075761)
('パー', 0.0013979487674896348)
('物件', 0.0013974217571001619)
('期限', 0.0013973739842103308)
('プリペイド', 0.0013966508298107784)
('サンシャイン', 0.0013947761108933214)
('体験', 0.0013937938301192571)
('おやつカンパニー', 0.0013930410828279774)
('買取', 0.0013882788599563849)
('スタイル', 0.0013844782478114053)
('ラウンジ', 0.0013834682176280633)
('R', 0.0013820461188914512)
('口', 0.001380653349577234)
('心', 0.0013798408882045438)
('お伝え', 0.0013760223161770268)
('デスク', 0.0013760177579733935)
('指定', 0.0013745468637842251)
('EJOICA', 0.0013737391269389061)
('QUICPay', 0.0013734289261772691)
('ATM', 0.0013654351703391737)
('土', 0.0013638758462022119)
('価格', 0.0013593574960625617)
('友人', 0.0013590321464310093)
('スイーツデー', 0.0013587349418209434)
('イケア', 0.0013567269096473925)
('ムダ', 0.0013567269096473925)
('共通', 0.0013565192179614998)
('振込', 0.0013552832648766619)
('インターネットバンキング', 0.0013549936844660328)
('ミド', 0.0013549936844660328)
('三井住友銀行', 0.0013549936844660328)
('エッセンシャルズ', 0.0013546508686412642)
('創業', 0.0013535783922657306)
('東日本', 0.0013508699879851685)
('CL', 0.0013468995928851714)
('愛車', 0.001345406691938055)
('愛', 0.0013417951542641165)
('チャンネル', 0.0013405184919534677)
('Z', 0.0013403480905576338)
('旬', 0.0013389841832904955)
('画像', 0.0013375578633502893)
('チラシ', 0.0013356374279988004)
('氏名', 0.0013308456386113253)
('Point', 0.0013292520133767309)
('涼子', 0.001326032888981773)
('竜次', 0.001326032888981773)
('子ども', 0.0013251062649423813)
('とこ', 0.0013248304762684558)
('なめ', 0.0013248304762684558)
('賞金', 0.0013248304762684558)
('Daydream', 0.0013218195456936241)
('VR', 0.0013218195456936241)
('View', 0.0013218195456936241)
('ゴーグル', 0.0013218195456936241)
('CD', 0.0013187697021264117)
('タイトル', 0.0013185577153582673)
('消耗', 0.0013185577153582673)
('完了', 0.001315661430624635)
('高速', 0.0013118987700180375)
('提示', 0.0013090607302946643)
('ライオン', 0.0013046878552084073)
('スペシャル', 0.0013009741845484027)
('同意', 0.0013003364741857779)
('ロッテプレゼンツ', 0.0012991612786302919)
('生活', 0.0012961833586688687)
('液晶', 0.0012914320381676476)
('住宅', 0.0012914080421373472)
('栄養', 0.0012884201902662561)
('佐世保', 0.0012863231923374843)
('通販', 0.0012845707564678906)
('Store', 0.00127874183303501)
('ソニー・インタラクティブエンタテインメント', 0.00127874183303501)
('プレイステーション', 0.00127874183303501)
('獲得', 0.0012787337566470519)
('本体', 0.0012781604052061056)
('おかけ', 0.0012709714611832523)
('バニラ', 0.0012671596944314491)
('愛顧', 0.0012609041323573512)
('日頃', 0.0012609041323573512)
('こだわり', 0.0012577046296176663)
('|', 0.0012572139449650811)
('端午', 0.0012554380960947996)
('節句', 0.0012554380960947996)
('ロールケーキ', 0.0012552376217348762)
('決済', 0.0012550170217890703)
('視聴', 0.0012516047867002589)
