('商品', 0.05157315813036184)
('配送', 0.050671927196696553)
('アマゾン', 0.043803400437602905)
('Amazon', 0.038536634731229334)
('本', 0.026583873780467539)
('急ぎ', 0.025222076263909828)
('通常', 0.024766813390410265)
('届け', 0.024162076167592552)
('無料', 0.023483236629439644)
('ロト', 0.022175337806929776)
('対象', 0.022166298770927607)
('還元', 0.020363129939545106)
('ポイント', 0.01964725954291157)
('LOTO', 0.019235007280598813)
('作品', 0.018103572416849362)
('用品', 0.01569837274208628)
('会社', 0.015046558471995961)
('サイト', 0.014910815619065021)
('ナンバーズ', 0.013366076676172716)
('ネット', 0.012697249860345008)
('ストア', 0.012161009044346761)
('仕事', 0.012060095538601481)
('オフィス', 0.011517954064968068)
('当選', 0.011188842807441699)
('当せん', 0.011044224607322359)
('ビジネス', 0.010826136765733132)
('月', 0.01053350215839874)
('真', 0.010486280643336102)
('宝くじ', 0.010089098962576459)
('データ', 0.0099302287010053607)
('com', 0.0098649356548975459)
('深沢', 0.00975493728673325)
('文房具', 0.0097275986824150139)
('紹介', 0.0095056130833816779)
('日本', 0.0094640449440266672)
('価格', 0.0094058731011392536)
('太郎', 0.0093918238246831313)
('ダニエル・タメット', 0.0093064118659714964)
('通販', 0.0092611403186115202)
('購入', 0.0088649266660292565)
('予想', 0.0088040078306902223)
('ミニロト', 0.0087992097860637632)
('情報', 0.0085274260832272561)
('レビュー', 0.0084315693598226178)
('分析', 0.0083993439803192304)
('女性', 0.0081318270367258787)
('出現', 0.0079822376309451604)
('人', 0.0078502815863691153)
('経営', 0.0076578190496516653)
('評価', 0.0072229756957136347)
('%.', 0.0071087996698655587)
('採用', 0.0070812913606482265)
('パズル', 0.0070598034731653185)
('人格', 0.007015316625143304)
('方法', 0.0069507728194953943)
('決算', 0.0069477540338457764)
('攻略', 0.0069180150992367425)
('数', 0.0068481191791198073)
('文字', 0.0068140700104091789)
('売上', 0.0067592129414031938)
('セット', 0.0067398164667596032)
('ローマ', 0.0067178465882840521)
(')。', 0.0066304265675068133)
('オンライン', 0.0064808945955162189)
('丸', 0.0064355185027794122)
('社員', 0.006393195226374276)
('数値', 0.0063326586012654763)
('クセ', 0.0063286538898703381)
('端末', 0.00626671636214466)
('企業', 0.0062261460758602349)
('明朝体', 0.0061382240479653689)
('エンドレススタンプセット', 0.0060219451904465976)
('IS', 0.0059849526805310135)
('提供', 0.0059697186788069539)
('和', 0.0059294920722187784)
('計算', 0.0059063650973014492)
('一慶', 0.0058870443269869116)
('小宮', 0.0058870443269869116)
('コクヨ', 0.0058521829829473937)
