('推進', 0.084745099709149535)
('事業', 0.079234594611243631)
('総務', 0.069522687048930221)
('教育', 0.068683457913940982)
('実証', 0.066379300855066686)
('ICT', 0.055148858188768322)
('活用', 0.050256839511555969)
('研究', 0.050033367799819997)
('学校', 0.040935837884811102)
('授業', 0.039301716840908461)
('小学校', 0.036835626731000486)
('利', 0.03496896697631121)
('中学校', 0.03372035551755654)
('平成', 0.032907640437778635)
('学び', 0.032526981542279405)
('タブレット', 0.03136204048934)
('文部', 0.031356516391033332)
('科学', 0.030069284739345031)
('イノベーション', 0.028848091618131785)
('通信', 0.027515018882559888)
('月', 0.027037236210832899)
('実施', 0.02492400097554627)
('情報', 0.024841657353808229)
('環境', 0.022222856356612464)
('支援', 0.02192665146569546)
('技術', 0.021456274089077389)
('ガイドライン', 0.020856901570894561)
('資料', 0.020830056395244233)
('児童', 0.020500546604255418)
('課題', 0.019360505558140194)
('生徒', 0.018957263697909416)
('働', 0.018825021176535076)
('分野', 0.018161396467618544)
('黒板', 0.018154174958766821)
('PC', 0.017935946685584934)
('構築', 0.017808701572709522)
('学習', 0.017598033017350505)
('現場', 0.017062368097406827)
('成果', 0.016255114209463645)
('ＩＣＴ', 0.01583435554621752)
('電子', 0.015375719158178362)
('大臣', 0.015221030334023529)
('教室', 0.014474035000412369)
('デジタル', 0.013999857303541556)
('市立', 0.013955260959737703)
('公開', 0.013952858024745093)
('視察', 0.01380896037840959)
('実践', 0.013552323616945531)
('開催', 0.01334092121674244)
('傍聴', 0.013158851092541602)
('ＩＣ', 0.013100690316061932)
('機器', 0.013073105585983224)
('中心', 0.01288920736260964)
('抽出', 0.012498186012932304)
('調査', 0.012003732175121171)
('構成', 0.011895994394552878)
('請負', 0.011785489069167637)
('国立', 0.011750920884051186)
('取り組み', 0.01168477390338382)
('概要', 0.011607592867656046)
('分析', 0.011596242667107919)
('教材', 0.011564978683140119)
('導入', 0.01098788442697686)
('手引', 0.010892053512366166)
('地域', 0.010820707881857709)
('決定', 0.010817946917684706)
('参考', 0.010786908624830605)
('連携', 0.01071811032815019)
('全国', 0.010447952968706632)
('子ども', 0.010407481726023338)
('方法', 0.010400453109285232)
('議事', 0.010350143344335537)
('挨拶', 0.01025541909331304)
('公募', 0.010140129529339671)
('協議', 0.010110431859111861)
('委員', 0.010047305904173976)
('瑞穂', 0.0099451265498038555)
('報告', 0.0097569906181633366)
('づな', 0.009452086605276893)
('端末', 0.0094458149154808772)
