('!', 0.099614526112403998)
('音楽', 0.095057248148687989)
('MUSIC', 0.09139602922158882)
('ON', 0.086191356056212587)
('TV', 0.084617869572885668)
('チャンネル', 0.078931892494786049)
('（!）」', 0.064232551186865453)
('番組', 0.051668712976909621)
('アーティスト', 0.049389156871346915)
('ページ', 0.039944312024521818)
('放送', 0.033554599957045239)
('月', 0.030350586563517783)
('ライブ', 0.029607242477582615)
('チャート', 0.028745772977751282)
('プログラム', 0.026799781964290142)
('オンエア', 0.025472843207985006)
('ミュージックビデオ', 0.024915509583084285)
('動画', 0.022910705655853694)
('情報', 0.022151590655969975)
('（!）', 0.021825085537321643)
('LIVE', 0.019775054711329655)
('POP', 0.018862605317051129)
('テレビ', 0.018273928879181327)
('スカ', 0.018203100755709797)
('企画', 0.017603088585766181)
('パー', 0.01735869781377446)
('最新', 0.017179245182579246)
('『!', 0.01706948964071104)
('特集', 0.01614092985323759)
('ネタ', 0.01540337385726789)
('発売', 0.01535078392205088)
('インタビュー', 0.014302028529975192)
('K', 0.013598060198186452)
('コンテンツ', 0.012769180119514457)
("'", 0.012617565546345889)
('J', 0.012615477662451866)
('雑誌', 0.012307339529362787)
('独占', 0.012169707931883817)
('答え', 0.012116342113229464)
('TWICE', 0.012058914040829427)
('本音', 0.011626407354706781)
('日本', 0.011578849566392733)
('カウントダウン', 0.01154839374700955)
('ケーブル', 0.011287742456412845)
('MV', 0.011190242033409452)
('乃木坂', 0.011154562766586353)
('記念', 0.011022523864821297)
('連載', 0.010875903078712683)
('BIGBANG', 0.010848430153045699)
('UP', 0.010793525242178199)
('ZOOM', 0.010793525242178199)
('エンタテインメント', 0.010714366887364263)
('Recommend', 0.010559374848871728)
('ニュース', 0.010426318589485846)
('質問', 0.010329195173411862)
('切り口', 0.010316187644680268)
('デビュー', 0.0099431877591387684)
('模様', 0.0098424453744905323)
('アイドル', 0.0098151668974785049)
('オト', 0.0095673694124003179)
('(!)！', 0.0093964589902698001)
('Countdown', 0.0093576305919300818)
('記事', 0.0092455339246637468)
('ヴィジュアル', 0.0092072588757414822)
('リスト', 0.009167312238048661)
('REVIEW', 0.0090476193124038387)
('SELF', 0.0090476193124038387)
('EXILE', 0.0090340070236147058)
('[', 0.008969068301623433)
('ヒット', 0.0088701794334988416)
('楽曲', 0.0087811018670355123)
('魅力', 0.0087099078043786742)
('決定', 0.0087012539741726947)
('人気', 0.0085343717633232005)
('アニソン', 0.0085314758494396195)
('ミュージック', 0.0084596039719048929)
('開催', 0.0084111796404741524)
('映像', 0.0083638411755354372)
('GLAY', 0.0083259630720662007)
('THE', 0.0083120846019731198)
('リクエスト', 0.0082867179631993873)
('アルバム', 0.0082686978219883005)
('th', 0.0082331935407959581)
('公演', 0.008181832925178505)
('視聴', 0.0080034903374410511)
('ロック', 0.0078557557249359505)
('レポ', 0.0078326392762364267)
('投稿', 0.007794949921864725)
('宇多田', 0.0077596248742859654)
('BLACKPINK', 0.0077260347041541062)
('TRIBE', 0.0076574336405986513)
('トーク', 0.0075439453037498142)
('～', 0.0074894173579354434)
('ヒカル', 0.0072458948864348414)
('「!', 0.0071911573980333399)
('チェック', 0.0071848572743431188)
('ツアー', 0.0071152096066669033)
('].', 0.0070247592283375999)
('映画', 0.0070181523387770227)
('ムック', 0.0070003155644369772)
('!?', 0.0068915300850541207)
('|', 0.006736822175004019)
('EXO', 0.0066986329093411739)
('PV', 0.0066854111258639473)
('配信', 0.006607180371637795)
('ダンス', 0.0066048781058540224)
('メディア', 0.0065381772898108299)
('リリース', 0.0065359871475829546)
('from', 0.0064723201666468033)
('洋楽', 0.0064404656699968456)
('出演', 0.0063562984119050481)
('dTV', 0.0062410122000502504)
('サキドリ', 0.0061689157544129103)
('東京', 0.006106585812470075)
('株式会社', 0.0058814256243832803)
('TOUR', 0.005861919085323122)
('ミュージシャン', 0.0058451021452298087)
("！'", 0.0057781407984580412)
('届け', 0.0057454030520566668)
('紹介', 0.0057388768074870923)
('中心', 0.0056727361114073116)
('#', 0.0056214658915670519)
('YEAR', 0.0055995744003587916)
('ホットペッパービューティー', 0.0054721129615665481)
('エムオン', 0.0054147709338966815)
('ベスト', 0.0053620833018983884)
('ヒッツ', 0.0053550846724969344)
('://', 0.0053382840228592028)
('公開', 0.0052985360301871778)
('シングル', 0.005253373071532683)
('他', 0.0052110915343188732)
('BIRTHDAY', 0.005125712815472098)
('jp', 0.0050734564136757417)
('ピックアップ', 0.0050481861748957434)
('WEB', 0.0050453868865948442)
('..', 0.0050453868440479511)
('編集', 0.0050414762218512592)
('!!', 0.0050190091894433799)
('最強', 0.0050176080658320306)
('クーポン', 0.0050093278603916113)
('http', 0.0049429140827375257)
('カラオケ', 0.0049400978468477881)
('！!', 0.0049365552902396808)
('おすすめ', 0.004929465914085697)
('韓国', 0.0048974167812954909)
('コーナー', 0.004886291842265275)
('一覧', 0.0048563512249937494)
('初回', 0.0048422792010609349)
('機能', 0.0048374878436200372)
('www', 0.0048374640436750728)
('...!', 0.0047632297926519483)
('AKB', 0.004740211473240323)
('発表', 0.0046886119700103217)
('アニメ', 0.0046183748404640401)
('スペシャル', 0.0046088834764663389)
('BTS', 0.0045916696989391024)
('防弾', 0.0045916696989391024)
('サイト', 0.0045913588261950493)
('表情', 0.0045674915012592233)
('注目', 0.0045644395801084699)
('グループ', 0.0045442714846039784)
('ファン', 0.0045038795689230464)
('!』', 0.0044945584129931623)
('CS', 0.0044933592843219277)
('開局', 0.0044741334851410878)
('バンド', 0.0044636845974243642)
('好み', 0.0044577196615407282)
('サービス', 0.0044523603500549024)
('リピート', 0.0044234860984484993)
('プレゼント', 0.0044181238810546948)
('SHOWCASE', 0.0044064891982005623)
('ひかり', 0.004382618068660314)
('DEBUT', 0.0043804961709702798)
('&', 0.0043650602438540667)
('!」', 0.0043599720049121793)
('ショーケース', 0.0043309328061315001)
(')～', 0.0042601218970009487)
('収録', 0.0042576504276760872)
('自身', 0.0042307746403645961)
('活躍', 0.0041808720097583733)
('Press', 0.004167058110651386)
('大知', 0.0041572927399568093)
('韓', 0.004151079420816526)
('ヒットチャ', 0.0041481435006192223)
('andGIRL', 0.0041349968521930238)
('COM', 0.004134723070680045)
('OK', 0.0041324927699964457)
('話題', 0.0041236170516497474)
('姿', 0.0041196812206816674)
('サイン', 0.0041170587758961518)
('STADIUM', 0.0040955078190610386)
('少年', 0.004093899888828678)
('バツ', 0.0040435743550881328)
('Sign', 0.0040002798630045322)
('カメラ', 0.0040002798630045322)
('Blu', 0.0039172360389520466)
('マル', 0.0038563016430030648)
('Anniversary', 0.003854649929955236)
('素', 0.0038307942539501584)
('ガール', 0.0038282324490753541)
('テーマ', 0.0038214355792274782)
('-」', 0.0037934354876184209)
('s', 0.0037752566885547439)
('お知らせ', 0.0037715291228553414)
('作品', 0.003736898612786436)
('ひとり', 0.0037351038167244086)
('イベント', 0.0037261230498938382)
('°', 0.0036739446270825141)
('アロハ', 0.0036513956000724652)
('ネット', 0.0036415728863495897)
('巻頭', 0.00359420904395119)
('活動', 0.0035916456791416753)
('インフォメーション', 0.0035655616993621156)
('エクスプレス', 0.0035472767505310534)
('CNBLUE', 0.0035277636362360284)
('具現', 0.0035195434284616121)
('JINGU', 0.0035070432582549036)
('detail', 0.003500345592393457)
('program', 0.003500345592393457)
('野球', 0.0034881426413352398)
('Child', 0.0034769370516726239)
('Golden', 0.0034769370516726239)
('リスアニ', 0.0034679838310442191)
('GiRLPOP', 0.0034528418752337703)
('プレミアム', 0.0034062182158798924)
('思い', 0.0033729038781988179)
