('ƒ', 0.28399497675998386)
('‚', 0.086099519260405849)
('–', 0.041365932903608106)
('€', 0.029228622069599131)
('š', 0.028468612743965532)
('ゃ', 0.027826645021791063)
('了', 0.027770700257696769)
('｡', 0.02745234209422218)
('情', 0.025811674441355147)
('住', 0.025714031918759032)
('基', 0.025281019564286279)
('□.', 0.02526788615250334)
('遊技', 0.02526788615250334)
('是', 0.025109847028763763)
('～', 0.020134324113296215)
('料金', 0.018857493204562214)
('™', 0.01667167966556302)
('我', 0.015373447494448991)
('‰', 0.014816461611197521)
('Ÿ', 0.014614311034799566)
('潟', 0.014614311034799566)
('œ', 0.014547449063579649)
('ャ', 0.014360974592921696)
('泣', 0.014360974592921696)
('紊', 0.014360974592921696)
('帥', 0.01423405875397863)
('井', 0.014219568904828058)
(';㊦', 0.014196523794857519)
('Š', 0.014196523794857519)
('ƒŠ', 0.014196523794857519)
('‚.', 0.014196523794857519)
('›.', 0.014196523794857519)
('篌', 0.014196523794857519)
('祉', 0.014190660891730607)
('menu', 0.014107638151043831)
('HP', 0.014063909620993877)
('„', 0.014063114209159251)
('‚‰', 0.013870801926005316)
('ƒƒ', 0.013811103800152063)
('bottom', 0.01346571411450315)
('有', 0.013237784671917758)
("'", 0.012175221525166592)
(';㊤‚™', 0.012129904652349865)
('最新', 0.012124355669211707)
('天', 0.01190188314482476)
('后', 0.011221668547477833)
('和', 0.0095634931486077886)
('情報', 0.0094312476225970696)
('LINE', 0.0088413219066961965)
('皓', 0.0083408074017582868)
('月', 0.0082154274824683109)
('景品', 0.0079593125974449092)
('江', 0.0078100643115261133)
('因', 0.0077289772080741644)
('曰', 0.0072218113885698463)
('里', 0.0070724074004028682)
('得', 0.007047731641752447)
('宋', 0.0069504120160685341)
('也', 0.0066677266876701028)
('只', 0.0065820895868951004)
('至', 0.0063841684751377572)
('設備', 0.0063269932423089927)
('寺', 0.0060317537536028424)
('唐', 0.0058588207282418052)
('成', 0.0056602932613024149)
('中国', 0.005611492924812082)
('文', 0.0055970211098472743)
('能', 0.0054984737731974421)
('起', 0.0054884942460849259)
('雪', 0.0054165690213858969)
('游', 0.0053832474899495513)
('水', 0.0053662542830029943)
('为', 0.0053592029614023722)
('清', 0.0052377631819723342)
('字', 0.005168011735655946)
('贸易', 0.005117395772603831)
('臣', 0.0051106399942589895)
('说', 0.0050473210251522731)
('宗', 0.0050354427671670627)
('北', 0.0050152913823310495)
('行', 0.0049572987615798128)
('诗', 0.0048597212597542771)
('知', 0.0048516396111888639)
('时', 0.0048168181372121406)
('接', 0.004797056611955842)
('花', 0.0047950182496830545)
('上', 0.0047686115908281293)
('特', 0.0047573776517724894)
('....', 0.00475713083604917)
('而', 0.0046725266148438596)
('信', 0.0045553555432899153)
('推荐', 0.0044106287742171268)
('诗人', 0.0043889653284885019)
('书', 0.0043607316236103245)
('荷', 0.0043485342865210736)
('息', 0.0043263971877467765)
('往', 0.0042650058883992358)
('留', 0.0042515088143805415)
('周', 0.0042361957694489784)
('意', 0.0042328358741543564)
('场', 0.004226105807291403)
('全文', 0.0041234648239921613)
('雁', 0.0040276327429395855)
('公司', 0.0040216054599699243)
('晋', 0.0039641983143155471)
('以', 0.0039619039541045047)
('培训', 0.0039436856756013619)
('于是', 0.003928234132918507)
('福', 0.0038980687396587459)
('パチスロ', 0.0038957429224167387)
('徴', 0.0038957429224167387)
('于', 0.0038891216809372841)
('云', 0.0038749720838704249)
('收', 0.0038495355755310628)
('自己', 0.0038287117224175774)
('客', 0.0038168782282837722)
('友', 0.0037943429403322539)
('影', 0.0037801558476442199)
('读', 0.0037631375772394422)
('太', 0.0037393940101870696)
(';㊤‚', 0.0037231316226449315)
('写', 0.0036573422312592579)
('海', 0.0036568652521366683)
('[', 0.0036331554238724414)
('独', 0.0036163091331681747)
('公', 0.0036015742556435091)
('母', 0.0035760773978283319)
('空', 0.0035610760504802652)
('想', 0.0035354791512053623)
('春', 0.0035273836132018316)
('王', 0.0035171822495910945)
('天子', 0.003494817372323608)
('计', 0.0034850844298640756)
('スロット', 0.0034448833957462705)
('パチンコ', 0.0034448833957462705)
('开始', 0.0034330076325936186)
('动', 0.003421432214453941)
