('保険', 0.25128279646147766)
('アドバイス', 0.079959437811681175)
('各社', 0.07909861953811842)
('火災', 0.077130346544950629)
('生命', 0.072665465612238828)
('無料', 0.064163314092684123)
('医療', 0.060727642750573664)
('徒歩', 0.055283174783196991)
('取り扱い', 0.052120474227542853)
('給付', 0.040793786219518617)
('取扱い', 0.036951298795249249)
('JR', 0.029811057740657062)
('相談', 0.027983416433650501)
('事務', 0.025822810921061506)
('ホームページ', 0.023635650283923053)
('運営', 0.020896733933630538)
('問い合わせ', 0.019750316549624801)
('車', 0.016585263280532548)
('証明', 0.01640311859592062)
('案内', 0.014453013900492039)
('業務', 0.013812675681876453)
('電話', 0.013620315933864223)
('戸籍', 0.012374845719796709)
('住民', 0.012328726706660487)
('市民', 0.010887223698050313)
('月', 0.010833118352264198)
('登録', 0.010655050478770019)
('バス', 0.010443006275484515)
('定期', 0.010125678882493013)
('申請', 0.010058954175310868)
('センター', 0.0098285153995160655)
('方面', 0.0093881263127864739)
('交付', 0.0090948598991434752)
('市役所', 0.0089951911236801265)
('受付', 0.0085964139408194057)
('向かい', 0.008567672805994863)
('扱い', 0.0083640737830238364)
('種取り', 0.0083640737830238364)
('印鑑', 0.0081135795862200266)
('発行', 0.0079309500621199003)
('支援', 0.0079305114890954893)
('届出', 0.0079176358561098281)
('利用', 0.0078787686947743452)
('東口', 0.0077621787917748989)
('乗車', 0.0076468089470884812)
('サービス', 0.0076440819507483443)
('感想', 0.0074761303237817871)
('国道', 0.0073314826423944426)
('一覧', 0.0071597706642001985)
('延長', 0.0069639832682451405)
('紹介', 0.0069631676432578993)
('営業', 0.006936667076082678)
('北口', 0.0069174571857079196)
('お客様', 0.0069076293945660953)
('東京', 0.0067715265451545811)
('区役所', 0.0065203746715476957)
('交差点', 0.0064353058894114235)
('駅', 0.0064086391284892651)
('STEP', 0.0063925263316356312)
('状況', 0.0063633903445108565)
('カード', 0.0063082868620475477)
('お客', 0.0063014763339005048)
('中央', 0.006263524978728654)
('情報', 0.0062408009091499224)
('手続き', 0.0060666381527773594)
('発売', 0.0060212030812132724)
('各種', 0.0060186791310288066)
('街道', 0.0059478791267160323)
('所在地', 0.005744760498232423)
('暮らし', 0.0056655235089422221)
('知', 0.0056476268036027809)
('南口', 0.0055039864420201312)
('～', 0.0054059931998542707)
('担当', 0.0053848896331812534)
('東武', 0.0052922270655967512)
('ストップ', 0.0051913995225099019)
('中小', 0.0051327202235489176)
('サポート', 0.0051157011981483825)
('ANA', 0.0051044438684430416)
('写し', 0.0049647265684075771)
('静岡', 0.0049532032085277808)
('番号', 0.0049069340007771743)
('調査', 0.0048901515599138043)
('台帳', 0.0048623550627708255)
('企業', 0.004858643241609421)
('京王', 0.0047987539463496907)
('購入', 0.0047755854086042222)
('直結', 0.0047484776656167415)
('近鉄', 0.004745796054377068)
('川崎', 0.004725143335466528)
('解決', 0.0046828450062203755)
('永住', 0.0046636617165788426)
('地域', 0.0046612757581528134)
('平成', 0.0046579596401560607)
('個人', 0.0046500690089010099)
('楽天', 0.0045629710001728069)
('市政', 0.0044234244415055557)
('総合', 0.004388241523992949)
('）.', 0.0043754285946129325)
('出口', 0.0043736496998200564)
('予約', 0.0043714826042925391)
('開設', 0.0043673137073503157)
('パスポート', 0.0043572390008954492)
('確認', 0.0043292597008427408)
('民泊', 0.0042663268610825993)
('ＪＲ', 0.0042210430529694507)
('混雑', 0.0041788330768894452)
('ページ', 0.0041669333834208466)
('販売', 0.0041117402335872659)
('ワン', 0.0041070220858222964)
('IC', 0.0040945440196040392)
('区民', 0.0040858760210696994)
('西口', 0.0040601526872264078)
('受取', 0.0040449587012997747)
('アメリカン', 0.0040151223855721457)
('目黒', 0.0040071969228411032)
('西条', 0.0039663690326724047)
('仕事', 0.0039315281874847752)
('伊勢崎', 0.003913676433766439)
('実施', 0.0039096209847001477)
('共済', 0.0038808880061662319)
('ウェイ', 0.0038805156039045286)
('ファー', 0.0038805156039045286)
('許可', 0.0038784833045136255)
('ライフ', 0.003864619181969097)
('名鉄', 0.0038555452551758793)
('住まい', 0.0038498720002815793)
('発信', 0.0038141956395273168)
('児童', 0.0038052806226296764)
('本線', 0.0037980383268123681)
('エキス', 0.0037923398122395829)
('フォローアップ', 0.0037335246540593763)
('電子', 0.0036929048656494288)
('対応', 0.0036816717684404199)
('取扱', 0.0036801778345255751)
('保障', 0.0036696870410950549)
('サイト', 0.0036682140103841804)
('法人', 0.0036462631445559517)
('北', 0.0036141902709861486)
('F', 0.0035952899709208617)
('下記', 0.0035614935085255136)
('経営', 0.0035583594159366446)
('モバイル', 0.0035541483328928561)
('基本', 0.0035300608526439531)
('事業', 0.0035067041014105235)
('北海道', 0.0034801920480008498)
('内容', 0.0034783321266405034)
('株式会社', 0.0034572937926786252)
('住宅', 0.0034562209298158392)
('機関', 0.0034461557660469357)
('イオン', 0.0034226852015364216)
('行政', 0.0034179989167711904)
('訪問', 0.003406236376193676)
('au', 0.0033862538014510207)
('－', 0.0033496715555318217)
('期間', 0.0033452643093779284)
('全国', 0.0033351526784668011)
('政府', 0.0033290388851991647)
('プレス', 0.0033267924841427843)
('関係', 0.0033243877007059605)
('安心', 0.0033032908944743869)
('施設', 0.0032976812720520599)
('機器', 0.0032797668869723193)
('専門', 0.0031887228681711679)
('板橋', 0.0031567163850026313)
('祝日', 0.0031435439682043578)
('西日本新聞社', 0.0031422261311172461)
('連絡', 0.0031409816849192864)
('質問', 0.0031288395518894456)
('下車', 0.003128202762591533)
('小田急', 0.0031010237828246255)
('ローン', 0.0030922425423780707)
('地下鉄', 0.0030419820855842926)
('病院', 0.0030407095454824434)
('予定', 0.0030355461036942178)
('券売', 0.0030304232316631791)
('検索', 0.003018884519425967)
('郵便', 0.0029890239228809756)
('銀座', 0.0029878672452899784)
('神奈川', 0.0029849883385027372)
('横浜', 0.0029795707271923016)
('就学', 0.0029785763267533598)
('白山', 0.0029558783453292156)
('渋谷', 0.0029393882635482043)
('労働', 0.0029392855419645902)
('苦情', 0.0029389552125420617)
('年末年始', 0.0029337937409375588)
('整備', 0.0029071432378042737)
('山科', 0.0028803130291540514)
('FAX', 0.0028717931805332737)
('ショップ', 0.0028601428577160986)
('省エネ', 0.0028470063393787877)
('指定', 0.0027867688034709541)
('建築', 0.0027785346702961233)
('メール', 0.0027737463514297014)
('日立', 0.0027451062257050035)
('ナンバー', 0.0027367449349497848)
('桜井', 0.0027180671695633987)
('IPA', 0.0027137374887612154)
('全労済', 0.0026917390777985162)
('設置', 0.002685875972192677)
('問合せ', 0.0026801392973736979)
('インター', 0.0026566878940193733)
('大牟田', 0.0026411875392819942)
('荒尾', 0.0026411875392819942)
('自動', 0.0026371042500094601)
('障害', 0.0026330728383540166)
('お答え', 0.0026317390355384018)
('更新', 0.0026286431779236992)
('不動産', 0.002625238551853318)
('チケット', 0.0026238073783480748)
('新宿', 0.0026200563264418657)
('住所', 0.0026074742698589059)
('お金', 0.0026035406327940135)
('家', 0.0025940438566112406)
('スマ', 0.0025819547851273776)
('小金井', 0.0025794914134314438)
('入口', 0.002570937523705033)
('シンフォニー', 0.0025674531424741743)
('バス停', 0.0025644936101011503)
('携帯', 0.0025626504075154564)
('県道', 0.0025619574373442464)
('ホ', 0.0025467537647896163)
('伊勢崎線', 0.0025459695750588633)
('~', 0.0025456702080256443)
('開', 0.0025392646372268046)
('都営', 0.0025229333373382656)
('越谷', 0.0025148827549920849)
('名取', 0.0025144529165925184)
('人口', 0.0025134627004731107)
('港北', 0.0025118440743223513)
('横須賀', 0.0025016460377096771)
('商品', 0.002497175234015742)
