('仕事', 0.084347715143623284)
('シルバー', 0.07461263230251422)
('センター', 0.066636477918083567)
('技能', 0.041927271169033851)
('企業', 0.038276186077875307)
('社会', 0.035107072665085927)
('育成', 0.034479158491809964)
('分野', 0.032376208916738272)
('高齢', 0.031902704284214302)
('法人', 0.03098890814118959)
('経験', 0.029801724521880735)
('会員', 0.028631953255640503)
('知識', 0.028370646842278517)
('管理', 0.028325593584170337)
('事業', 0.026458322573178237)
('福祉', 0.025209077339413924)
('プロフェッショナル', 0.024915176668357165)
('産業', 0.024635969511353984)
('作業', 0.023870811424083416)
('月', 0.023693497820814525)
('公益社', 0.023576425216838857)
('能力', 0.023127418974742426)
('）;', 0.022802274996309501)
('地域', 0.022587181560116808)
('貢献', 0.021906020963156223)
('紹介', 0.021312114133636356)
('支援', 0.021273260428127761)
('戦略', 0.021094496370686711)
('就業', 0.020211518631315612)
('年齢', 0.020034758206136937)
('活動', 0.019897879559931358)
('雇用', 0.01977128355233403)
('団体', 0.01887620618141991)
('お引き受け', 0.018534206109229977)
('平成', 0.017908601125722994)
('技術', 0.017803054404631192)
('サービス', 0.017316441197012544)
('生きがい', 0.016683545895067636)
('確保', 0.016629765026535882)
('提供', 0.016556274527816005)
('事務', 0.016423962071386293)
('一般', 0.015967848648672681)
('法律', 0.015826573211990682)
('採用', 0.015733712938157205)
('剪定', 0.015696750381893335)
('短期', 0.015387139862368372)
('経営', 0.015204523882967245)
('臨時', 0.015052455588191804)
('中小', 0.015021694253142776)
('家事', 0.014517411203218649)
('清掃', 0.014508221205737287)
('公共', 0.01395643964854521)
('県内', 0.013843582218537313)
('目的', 0.013804217533997271)
('業務', 0.013795619823743582)
('研究', 0.013611926791167732)
('情報', 0.013179554407887702)
('運営', 0.012463138617347462)
('拠点', 0.012353314833918945)
('職業', 0.012241077061940503)
('施設', 0.012181680078075692)
('経済', 0.011871038516984655)
('ボランティア', 0.011659685905589022)
('家庭', 0.011630414376411645)
('活力', 0.011413444654111314)
('実施', 0.011329130806637553)
('研修', 0.011219464976886079)
('▷', 0.011180820499147395)
('組織', 0.011132082408072459)
('専門', 0.011092084872802985)
('就職', 0.01107670209179004)
('意欲', 0.010958606031072368)
('活躍', 0.010945041342610642)
('促進', 0.010781461464960854)
('網戸', 0.010677303273666486)
('開発', 0.010641193404395288)
('担当', 0.010583685429471225)
('更新', 0.010397855380746213)
('入会', 0.01026871775894384)
('）.', 0.010244339005653377)
('設立', 0.010235303153481428)
('助成', 0.0099789450369931094)
('お知らせ', 0.009958820089625257)
('派遣', 0.0097472478010789867)
('成長', 0.0097223019189534073)
('駐輪場', 0.009698415878483883)
('登録', 0.0095902304662577546)
('訓練', 0.0095813035362506179)
('参加', 0.0093647244770906687)
('養成', 0.009356512086997535)
('希望', 0.0093393437410499158)
('実現', 0.0092597496633395199)
('張替え', 0.0091224924317619364)
('新卒', 0.0090826260260102668)
('筆耕', 0.0090718422029862737)
('依頼', 0.009018404826052295)
