('賃貸', 0.20505172162310503)
('高崎', 0.12037889226281846)
('情報', 0.083436121653360562)
('物件', 0.082770665271753016)
('市町', 0.073002787204199671)
('群馬', 0.069749729723960402)
('マンション', 0.059832475532266789)
('検索', 0.053137378712384289)
('店舗', 0.052788314852376172)
('SUUMO', 0.051409654111487367)
('アパート', 0.045082291995052946)
('不動産', 0.039766732718655932)
('地図', 0.038749337398208954)
('住宅', 0.034326644473030354)
('バス', 0.032275643346632889)
('北', 0.032265745383079469)
('パレス', 0.029745764345317872)
('レオ', 0.029346339892446404)
('スーモ', 0.025114780286874566)
('部屋', 0.024510376317827643)
('周辺', 0.023279495293618575)
('郵便', 0.022795477238466064)
('建物', 0.022348311572945961)
('条件', 0.02218014153046095)
('分譲', 0.021584239432368178)
('町', 0.021413860236388541)
('住所', 0.020746960105607018)
('新築', 0.020152794886894653)
('一人暮らし', 0.019128531347158598)
('中古', 0.018873262864687497)
('CHINTAI', 0.018338906960568054)
('スポット', 0.017974712469857893)
('バス停', 0.017733515101458323)
('スリー', 0.017528711984317335)
('アットホーム', 0.017311742772964416)
('番号', 0.017285570601693782)
('マン', 0.017218058526542776)
('駐車', 0.016920014592550759)
('ページ', 0.016840564830936076)
('希望', 0.016769901206016628)
("'", 0.016320052905232779)
('HOME', 0.016096623278963804)
('S', 0.015592449278595077)
('満載', 0.015039895599590023)
('掲載', 0.014744988131662756)
('施設', 0.014485934176942928)
('写真', 0.013316405601259918)
('最大', 0.012957387962666633)
('こだわり', 0.012427069172482137)
('相場', 0.012105144111531182)
('サイト', 0.011649483852656607)
('契約', 0.011474324733111916)
('口コミ', 0.011309459121646709)
('グルメ', 0.011290362429415739)
('盛りだくさん', 0.011235460450981932)
('データベース', 0.011200209195896791)
('理想', 0.011141518911801485)
('一戸建て', 0.011113557880887439)
('戸建て', 0.010721886206657176)
('住まい', 0.01065806706337177)
('アーカイブ', 0.010639753505203957)
('集積', 0.010639753505203957)
('地名', 0.010534458380742759)
('提携', 0.01030512923689208)
('統合', 0.010204670951592854)
('ドルフィン', 0.010103933055486456)
('一覧', 0.010042449284153661)
('路線', 0.010028025516650413)
('提供', 0.0097554600367168766)
('土地', 0.0096774864165953475)
('時刻', 0.0096382127280186854)
('共用', 0.0094692780145413935)
('日本', 0.0093708336834127225)
('生活', 0.0092775406236502225)
('航空', 0.0091476125333586605)
('Yahoo', 0.0089170936004658134)
('対応', 0.0088182941766362342)
('構造', 0.0087954635778466888)
('小鳥', 0.0086941214011829471)
('間取り', 0.0086578504080543281)
('!', 0.0085805032913764644)
('ホームズ', 0.0083548793368265189)
('寿司', 0.0082295237585983862)
('信越本線', 0.0080456248506354678)
('ＪＲ', 0.0078945596716857649)
('店', 0.0078079715419895352)
('保証', 0.0077811161149367522)
('紹介', 0.0077257898437308589)
('トイレ', 0.0076504501012294697)
('賃料', 0.0076439634152156589)
('業態', 0.0076137684490665946)
('サポート', 0.0075924665762107379)
('事務所', 0.0074558511377639247)
('クオリティマンション', 0.0074533171950146642)
('相談', 0.0074464083507196164)
('料理', 0.0073928125638706103)
('確認', 0.0073847960878206846)
('北高崎', 0.0072654235663020868)
('ぐんまけんたかさきししもことりまち', 0.007186828441425634)
('おすすめ', 0.0070036023240495696)
('居抜き', 0.0069655045981970119)
('コンテナ', 0.0069239804256287117)
('渡し', 0.0068847331133206277)
('徒歩', 0.0068292034854144064)
('チェック', 0.0067491206145814863)
('ライフル', 0.006672416363104324)
('予約', 0.0066648306435376841)
('全国', 0.0065767129842574665)
('プラス', 0.006541221857023753)
('駅', 0.0065176449387228065)
('話題', 0.0064520482295781813)
('コンビニ', 0.0063594251049032954)
('LIFULL', 0.0063416594527313241)
('チラシ', 0.0061778032471067387)
('人気', 0.0061113400054711164)
('バイト', 0.0059638523652134441)
('建売', 0.0059545228625036695)
('費用', 0.005938127496847123)
('マドラス', 0.005934708181885298)
('オフィス', 0.0059347011053784201)
('マイホーム', 0.0058676124242857571)
('～', 0.0058617953099214856)
('広末', 0.0057926063290390404)
('涼子', 0.0057926063290390404)
('更新', 0.0057662682067907292)
('比較', 0.0057587701972401885)
('家賃', 0.005757123140246392)
('建', 0.005712838635361853)
('歯科', 0.0056878862636385108)
('乗換', 0.0056653957386766495)
('一軒家', 0.0056622464824435653)
('CM', 0.0056198926216816433)
('セキュレア', 0.0056024155344096124)
('ダイワハウス', 0.0056024155344096124)
('おなじみ', 0.0055432739467105047)
('イエス', 0.0054687066900968133)
('倶楽部', 0.0054687066900968133)
('敷金', 0.0054687066900968133)
('ダム', 0.0054480846448677848)
('ファミリーマート', 0.0054477127124414014)
('会社', 0.0053116673579291672)
('ＷＩＮＧ', 0.0053103716648417783)
('株', 0.0052911482220177816)
('月', 0.0052714064190489771)
('充実', 0.0052487493513097205)
