('行事', 0.058842290717361231)
('予定', 0.05449596610638073)
('木', 0.049018663899399878)
('～', 0.036804727828241783)
('イベント', 0.026615185419755067)
('祭り', 0.024328205822403404)
('平成', 0.022506380892858214)
('..', 0.020944219957783769)
('お知らせ', 0.020351585613236561)
('）.', 0.019871088570101121)
('保育', 0.018827163064336943)
('日', 0.017461689793441541)
('月', 0.016979249932430159)
('カレンダー', 0.016833968898967665)
('観光', 0.016422704736934367)
('定例', 0.015966581760256615)
('紹介', 0.015295482297952917)
('更新', 0.015063655001608183)
('情報', 0.014312219774664041)
('宮島', 0.013565663433902954)
('こども', 0.013405398339683856)
('委員', 0.013348364079196038)
('火', 0.013295402555850438)
('水', 0.01284786771306381)
('神社', 0.012760617789842341)
(').', 0.012382775465582275)
('土', 0.012344783189978495)
('展覧', 0.012191203933397631)
('博物館', 0.011954065792434078)
('学校', 0.01152489565448536)
('美術館', 0.011411409319988125)
('相談', 0.010790763166926969)
('開催', 0.01070892161211907)
('京都', 0.010378517751608437)
('スポーツ', 0.010057670873673111)
('一般', 0.0099145919724488579)
('H', 0.0095760991276544558)
('バディ', 0.0093276176499604291)
('筑紫野', 0.0093276176499604291)
('日付', 0.0092101742210420907)
('まつり', 0.0092017987599110028)
('会議', 0.0091493125921545161)
('幼', 0.0091214070514621)
('備考', 0.0091086828041613225)
('○.', 0.0091073092147132932)
('試験', 0.0090851214479207125)
('場所', 0.0089440177167372705)
('育', 0.0089406718035358462)
('年間', 0.008887444434691678)
('誕生', 0.0086538650746934703)
('大会', 0.0086005143039478028)
('大牟田', 0.0085003177254703161)
('レポート', 0.0084977311264426598)
('世界', 0.0081102120808695544)
('施設', 0.0081024694344053773)
('金', 0.0080481525294083169)
('～.', 0.0078377243156969294)
('参観', 0.0076327471248542915)
('新着', 0.0076325468907101676)
('会場', 0.0075661406938766478)
('活動', 0.0074678792643188248)
('楽しみ', 0.0074377204972663888)
('総合', 0.007405750568440516)
('投稿', 0.0073754524426817387)
('日本', 0.0072465687213130875)
('生徒', 0.0071787444388623283)
('幹事', 0.0071206599927033463)
('歴史', 0.0071099371656000296)
('遺産', 0.0070718611012111458)
('体育館', 0.007025895174418653)
('社団', 0.0070017747981461886)
('サッカー', 0.006881941644362022)
('認定', 0.0068062108072989812)
('三景', 0.0067828317169514769)
('嚴島', 0.0067828317169514769)
('島宮', 0.0067828317169514769)
('市民', 0.0066454112483786661)
('協会', 0.0066450064282201956)
('体操', 0.0066304073785428954)
('花', 0.0066183428668579024)
('法人', 0.0065920856305604547)
('教室', 0.0065395542315193301)
('福祉', 0.0065104529531578052)
('ページ', 0.0064516486689505962)
('案内', 0.0063492048921443807)
('理事', 0.0062064981028222676)
('講座', 0.0061147321771395655)
('市内', 0.0060861502352713755)
('保護', 0.0059872146378365668)
('会館', 0.0059745872458860571)
('住吉', 0.0059176900225396392)
('休館', 0.005911582743496447)
('消団連', 0.0058665221654093059)
('見学', 0.0058236068284861116)
('問い合わせ', 0.0058121343107093533)
('岡山', 0.0057778255681860229)
('月間', 0.0057026195265116276)
('一覧', 0.0056791959834823465)
('クラブ', 0.0056519379378394321)
('TEL', 0.0056074502078437179)
('アクセス', 0.0056012201435982657)
('時候', 0.0055085680756734338)
('CMS', 0.00547561286773522)
('桜島', 0.0054439135868319822)
('東札幌', 0.005441931761525712)
('実行', 0.005388334479850417)
('学年', 0.0053813671997625699)
('掲載', 0.0053515902377922813)
('活', 0.0053184964990581219)
('[', 0.0053053404631319967)
('挨拶', 0.0053013688689272287)
('久留米', 0.0052970103447885514)
('PDF', 0.005292097045534884)
('記事', 0.00526332509672382)
('保育園', 0.0052474830575530099)
('ホール', 0.0052230620012956534)
(');', 0.0052028320455560165)
('計画', 0.0051976118769506939)
('ホームページ', 0.0051699043556112118)
('公園', 0.00514657455242551)
('開放', 0.0050302540308993834)
('給食', 0.0050153393210322283)
('機関', 0.0049325414284221306)
('写真', 0.0049131578267810321)
('保健', 0.0048546052544523547)
('神', 0.0048174802059330491)
('小学校', 0.0047869037254125515)
('報告', 0.0047552795648630351)
('江戸', 0.0047234288534486885)
('会津若松', 0.0046680866451695047)
('電話', 0.004667245916704566)
('文化', 0.0046526122735489625)
('年', 0.0046235165150901626)
('交流', 0.0046173759132796871)
('奈良', 0.0046160948576582529)
('中学校', 0.0046020238046491834)
('大社', 0.0045042380472787164)
('時代', 0.0044945224870300117)
('センター', 0.0044859595897726798)
('祭典', 0.0044582091476318159)
('期末', 0.0044348397251841396)
('新見', 0.0043915017323699068)
('ヨセフホール', 0.0043853478692985294)
('カテゴリー', 0.004380982884480961)
('実施', 0.004366440491730913)
('医療', 0.0043487849007751902)
('剣道', 0.0043017812375301728)
('内容', 0.0042343930338959055)
('参拝', 0.0042158103341014518)
('神事', 0.0042154266109898806)
('リンク', 0.0041761828483976859)
('授業', 0.0041735472867206217)
('－', 0.0041456120554618633)
('まち', 0.0041013592752041075)
('部会', 0.0040792912669723484)
('参加', 0.0040419209235521506)
('卒業', 0.0040391045979657923)
('ダウンロード', 0.0040387888217956235)
('桜', 0.0040310935129004976)
('暦', 0.0040193048966669087)
('宇都宮', 0.0040037164846492669)
('期日', 0.0040024419682056266)
('訓練', 0.0039810583667113809)
('組合', 0.0039521561694653498)
('はなし', 0.0039421089785852768)
('近永', 0.0039288070999868117)
('錦', 0.0039068205889373842)
('教育', 0.0039034363052916519)
('主催', 0.0038869961672416587)
('表示', 0.0038789080346349368)
('入園', 0.0038567564858394796)
('|', 0.0038561840357549935)
('ミサ', 0.0038474495787964003)
('政府', 0.0038432474613033017)
('図書館', 0.0038420976896072216)
('遠足', 0.0038372665439274103)
('方々', 0.0038141141656355218)
('期間', 0.0038039682291009626)
('様子', 0.0037451178701641756)
('日時', 0.0037410773739148888)
('防府', 0.0036890504794037486)
('産業', 0.0036494480234183636)
('伝統', 0.0036464324218456073)
('うどん', 0.0036363475867697693)
('ニチイキッズ', 0.0036279545076838074)
('白石', 0.0036279545076838074)
('役場', 0.0036081691644423409)
('）;', 0.0035868956902946744)
('年度', 0.0035817916649401832)
('子育て', 0.0035546982622716911)
('園', 0.0035444268802550753)
('高校', 0.0034964529530877547)
('常務', 0.0034870100355133367)
('＞.', 0.0034428200469089104)
('利用', 0.0034326968310935935)
('介護', 0.003420992641389572)
('球技', 0.0034151280512725243)
('].', 0.0034007478745365009)
('宮', 0.0033888607790520248)
('測定', 0.0033727714967332397)
('鬼', 0.003336364090371901)
('交通', 0.0033308056526712908)
('光陽', 0.0033260339049122579)
('親子', 0.0033162871141955231)
('変更', 0.0033160601713305635)
('七夕', 0.0033122171385072973)
('うじ', 0.0032981707510785132)
('交代', 0.003287950885619494)
(')～', 0.0032727259847985936)
('印刷', 0.0032569739581577708)
('旅行', 0.0032524760486891341)
('職員', 0.0032510230786724839)
('別れ', 0.0032459371913133106)
('pdf', 0.0032434475763198378)
('始業', 0.0032300715089659715)
('企画', 0.0032143660237866946)
('Acrobat', 0.0032087773653178605)
('上映', 0.0031883957084254781)
('催し', 0.0031696893280817426)
('訪問', 0.0031557674025732676)
('祈願', 0.003144287907880937)
('おすすめ', 0.0031095292657392897)
('Reader', 0.0030889947169624576)
('合格', 0.0030756255872451252)
('総会', 0.0030386035569796737)
('登', 0.0030278811112614888)
('代表', 0.0030074794928873013)
('学習', 0.0030039967995464556)
('担当', 0.0029947323863663521)
('短縮', 0.0029889033364700881)
('野田', 0.0029714228889719994)
('身体', 0.002967716200810907)
('ホーム', 0.0029639095347248007)
('組織', 0.0029591890906942391)
('下校', 0.0029491532245510457)
('旅', 0.0029463086095338408)
('泉', 0.0029460092923688937)
('ナビゲーション', 0.0029440432764247068)
('時間割', 0.0029406955641004752)
('専務', 0.0029293300035394894)
('Fax', 0.0029285759554679804)
('iichiko', 0.0029280594927186677)
('老人', 0.0029226982836053827)
('全国', 0.0029216281536821732)
('餅', 0.0029031103287499795)
('事務', 0.0029001497500656297)
('市役所', 0.0028904823872977826)
('市町村', 0.0028880482675033301)
('避難', 0.0028751902369182464)
('演奏', 0.0028636069603588956)
('あん', 0.0028606851271532788)
('石田', 0.0028606851271532788)
('運動', 0.0028590537132391317)
('パン', 0.0028556843350288803)
('ファイル', 0.0028387596707548893)
('展示', 0.002835697477781418)
('サテライト', 0.0028334392418234381)
('笹林', 0.0028334392418234381)
('談話', 0.0028334392418234381)
('諏訪野', 0.0028334392418234381)
('大祓', 0.0028230756291993532)
('広報', 0.0028077683144246681)
('対象', 0.0027323458817831727)
('スタジアム', 0.0027322598267770959)
('苑', 0.002714610377344895)
('大祭', 0.0027135835164878476)
('（～', 0.0027095531645681703)
('事前', 0.0027042432081431076)
('募集', 0.0026705865992674837)
('年明け', 0.0026691243267378921)
('拝', 0.0026573826369534095)
('筑後', 0.0026485051723942757)
('地区', 0.0026449266816917644)
('舞', 0.0026448382056825561)
('鳥取', 0.002641137612850869)
('公立', 0.0026405822209807275)
('無料', 0.0026330493556312334)
('クリック', 0.0026191713904490897)
('F', 0.0026105287625657943)
('入学', 0.0026001179703198708)
('行政', 0.0025919447420529804)
('Netcommons', 0.002577564111912972)
('予備', 0.00257106102480105)
('祈り', 0.00256805453936221)
('堂', 0.0025633342470487374)
('ピース', 0.0025628552605864176)
('聖堂', 0.0025586299449575417)
('トップ', 0.0025582179950410905)
('打合せ', 0.0025524290998611863)
('ストッカー', 0.0025498535732306825)
('市立', 0.0025495568747601958)
('セミナー', 0.0025491288484626234)
('免責', 0.0025463124883434163)
('ウィンドウ', 0.0025460912966127798)
('寺', 0.002538020790384891)
('春', 0.0025282905309363438)
('友', 0.0025205542932486159)
('児童', 0.0025070716666951288)
('一つ', 0.0024914011854798566)
('お祝い', 0.0024799012253200847)
('サイト', 0.0024778749470417646)
('事業', 0.0024760957850639047)
('梅雨', 0.0024751097579587505)
('窓口', 0.0024728500404759169)
('家庭', 0.0024662019495717874)
('人員', 0.0024605110032746551)
('リレー', 0.002456085853928076)
('登校', 0.0024326579958260028)
('ひな祭り', 0.0024315517482388564)
('多目的', 0.0024290395875394941)
('旬', 0.0024278936028886695)
('校長', 0.0024227994472845087)
('藤', 0.0024210934363755633)
('夏越', 0.0024125741907741484)
('in', 0.0024123412553397269)
('男女', 0.0024116433718977732)
('長崎', 0.0024115951362043086)
('分類', 0.0023973186468827742)
('みどり', 0.0023812279680440981)
('ウォーカープラス', 0.0023719364883460037)
('集会', 0.002370240818970552)
('小松', 0.0023695021400856522)
('中宮祠', 0.0023670483226139712)
('二荒', 0.0023670483226139712)
('山神', 0.0023670483226139712)
('ひな', 0.0023616903663869586)
('講演', 0.0023611714002622379)
('Adobe', 0.002354709353610832)
('くじ', 0.0023519653416206568)
('高野山', 0.002350469582868925)
('例祭', 0.0023481079011941422)
('ニホンジカ', 0.0023462452969311804)
('開始', 0.0023233303263490799)
('海外', 0.0023173493609651694)
('振興', 0.002317118768555948)
('医師', 0.0023138945902542742)
('→.', 0.002309799561678439)
('∟', 0.0023022725772282007)
('ルーム', 0.0022850368717555443)
('アップ', 0.0022839811437113046)
('大仏殿', 0.0022782196890595643)
('懇談', 0.002273754525722026)
('スポット', 0.0022613256071967727)
('下', 0.0022592191307362441)
('体験', 0.0022559189155506344)
('歳時記', 0.0022536401812650792)
('豊郷', 0.00224462901370155)
('太鼓', 0.0022404063902803067)
('感謝', 0.0022345157725765256)
('舎利', 0.0022316912615226361)
('発表', 0.0022302734280930971)
('履修', 0.002226160558003927)
