('市', 0.039848056401182413)
('情報', 0.036181177144423649)
('駅', 0.032813411733623815)
('ホテル', 0.032110558172485953)
('観光', 0.030109221304454353)
('徒歩', 0.029989138674479519)
('宮城', 0.027447040113441391)
('イベント', 0.023532083377422897)
('青葉', 0.022564678777268504)
('ビジネス', 0.022040097332695567)
('地下鉄', 0.019603859235853133)
('施設', 0.017965489362400361)
('サイト', 0.016707742527196031)
('予約', 0.015893115760000562)
('案内', 0.01545628052712111)
('東口', 0.015315680620443245)
('会議', 0.014348338558575591)
('掲載', 0.014270114116507891)
('天気', 0.013106502431850161)
('月', 0.013066100941119804)
('東北', 0.012792683586283105)
('アクセス', 0.012657739380170672)
('予報', 0.012123149785339713)
('ホームページ', 0.012063076537463972)
('バス', 0.011999340217502414)
('西口', 0.011540523044262667)
('宿泊', 0.01079949840708996)
('営業', 0.010287812475804792)
('JR', 0.0099973166613345453)
('得', 0.0097853746414276032)
('気温', 0.0096876248768742648)
('立地', 0.0095818188016365269)
('～', 0.0093907206552558339)
('利用', 0.0093450966937054947)
('開館', 0.009190174319623658)
('文化', 0.008856285278132885)
('サービス', 0.0086879184812449009)
('!!', 0.0084987714997585371)
('展示', 0.0084104370182248953)
('完備', 0.0082269706971340242)
('無料', 0.0075046680121753934)
('満載', 0.0075029240167085948)
('店舗', 0.0074613731866544951)
('開催', 0.0074113753319956406)
('駅前', 0.00739212220351608)
('家具', 0.0073801333101009246)
('出口', 0.0073295985309892028)
('電話', 0.0071823252069866655)
('最適', 0.0071567304541001507)
('拠点', 0.0071434397538254982)
('紹介', 0.0071188676074444186)
('降水', 0.0070738084933510267)
('空港', 0.0070466051124705347)
('地域', 0.0070441561198690125)
('キャンペーン', 0.0070029158817197373)
('スケジュール', 0.0069938485790959478)
('チェック', 0.0069402409952179743)
('フィールド', 0.0069324308759292777)
('最低', 0.0068963615830058122)
('旅行', 0.0068823120787035045)
('気象', 0.0068464690831912447)
('中心', 0.0066831580156236419)
('観測', 0.0066096169753060889)
('販売', 0.0065829144225688779)
('上映', 0.0064848824277640915)
('店', 0.0064627219732418823)
('支援', 0.0064234045077077159)
('音楽', 0.006360187002551425)
('インテリア', 0.006358906443944678)
('北', 0.0063576584150683282)
('市バス', 0.0063427524610677856)
('南北', 0.0062263192918117641)
('グルメ', 0.0062207382245538781)
('出張', 0.0061255112813720161)
('商工', 0.0061199300711114882)
('一番町', 0.0061081816348379746)
('地図', 0.0060581867023456731)
('ホール', 0.006048152168363765)
('コース', 0.0059886918629069611)
('路線', 0.005980514280431868)
('セール', 0.0059740904190126237)
('中央', 0.0058867317000074948)
('使用', 0.0058588641422164722)
('運行', 0.0057862315792142783)
('東北本線', 0.0057727971128815701)
('名所', 0.0057616944614461204)
('市民', 0.0057359546813712673)
('杜', 0.0056897916216451508)
('検索', 0.0056863784835112247)
('放送', 0.0056800304879385611)
('センター', 0.0056781584203882789)
('文学', 0.0056597334272111234)
('青年', 0.0056421921416951607)
('緑', 0.0056338152412362327)
('ガーデン', 0.0056045745565132922)
('提供', 0.0056040399968809761)
('賃貸', 0.0055814163363885156)
('交通', 0.0055713575037283063)
('価格', 0.0055630924905029555)
('モデル', 0.0055530676745288721)
('運転', 0.0055385904441024557)
('映像', 0.0055243252059919267)
('季節', 0.0054852287808854544)
('アニメ', 0.0054414567528402319)
('都', 0.0053406884619404031)
('tenki', 0.0052610073177500978)
('サプリ', 0.0052610073177500978)
('番組', 0.0052489974412758883)
('開設', 0.0052387861779903322)
('コラム', 0.0052178682770901161)
('台風', 0.0052178682770901161)
('日直', 0.0052178682770901161)
('警報', 0.0052178682770901161)
('蔵書', 0.0052167533796426725)
('温泉', 0.0051902899504011613)
('マップ', 0.0050790033085763514)
('事業', 0.0050709608477068216)
('所在地', 0.0050280327576423785)
('休館', 0.0050226925264236499)
('法人', 0.0050165720017350231)
('図書館', 0.0049942461972071273)
('八木山', 0.0049887091063319277)
('チラシ', 0.004974849283890647)
('jp', 0.004933186345531213)
('プラハ', 0.0049317170688131361)
('市役所', 0.0049072139126181509)
('飲食', 0.00488819718502466)
('国分', 0.0048710810227490754)
