('Amazon', 0.086197269542526544)
('商品', 0.066827609012518829)
('アマゾン', 0.055146130881565295)
('急ぎ', 0.048909776247882765)
('配送', 0.048538094825404401)
('届け', 0.044576255046121144)
('co', 0.040954663987329838)
('対象', 0.039896173076440708)
('jp', 0.039083520936348558)
('お買い得', 0.032845445076346742)
('ストア', 0.030078457470965332)
('本', 0.026934199313859881)
('還元', 0.023988678615735531)
('プライム', 0.021785358648379362)
('作品', 0.021737132948764861)
('ポイント', 0.020891325409316958)
('無料', 0.020861482117751684)
('通販', 0.019287155610818417)
('オンライン', 0.017397447259491029)
('Kindle', 0.016585239037018955)
('ギフト', 0.014784414926226192)
('返品', 0.014434707348836694)
('ランキング', 0.014306075017817893)
('通常', 0.014065946306118933)
('ショッピング', 0.013763405468694116)
('セール', 0.012789369241249682)
('ゲーム', 0.012768540028619303)
('売れ筋', 0.01166109651949776)
('注文', 0.011659217767110333)
('セレクション', 0.011201767726644721)
('会員', 0.010578803889214897)
('用品', 0.0096706903160930814)
('育毛', 0.0088420872837448004)
('ml', 0.0086462952034841566)
('登録', 0.0085629376570807124)
('人気', 0.0081746483305298982)
('アカウント', 0.0080762415951718455)
('限定', 0.0078398560678760391)
('サービス', 0.0077943260237925208)
('品', 0.0076927998979113765)
('価格', 0.0076466403933490197)
('ベビー', 0.0075810157230945625)
('引き', 0.0070650332826010112)
('食品', 0.007050829872825664)
('利用', 0.0070304043141630329)
('ビデオ', 0.0068114174294338315)
('ビューティー', 0.0067464068835203523)
('出品', 0.0065757258923206854)
('マンガ', 0.0065651188491993376)
(')。', 0.0064241001935878769)
('交換', 0.0064040606015370377)
('発送', 0.0063763521853654097)
('コンビニ', 0.0063667959087616742)
('毎日', 0.0060043556923829499)
('売上', 0.0056755881903954126)
('パソコン', 0.0056570810905905693)
('品ぞろえ', 0.0056310884620856009)
('%', 0.0055603709714526399)
('全品', 0.0054185519323678112)
('プラモデル', 0.0053993250940558906)
('スマート', 0.0053550729825112562)
('ローション', 0.0053543810782412209)
('酒', 0.0052492471731157347)
('OK', 0.0052017751651103703)
('機器', 0.0051752469850905522)
('セット', 0.0051260458240141131)
('メール', 0.0050021368178095015)
('ダウンロード', 0.0049892056150178761)
('支払い', 0.0049661708020062529)
('F', 0.0049206888784955006)
('購入', 0.0049147922436493163)
('ブルー', 0.0048940377393728801)
('飲料', 0.0048468396751106379)
('映画', 0.0048395372275460346)
('Prime', 0.00473681152517582)
('対応', 0.0047108139927278967)
('期限', 0.0046887218100308097)
('藤岡', 0.0046726019088822101)
('林', 0.0046439469120672537)
('真理子', 0.0046439469120672537)
('ファッション', 0.0046289059516698818)
('カメラ', 0.0045785011167446344)
('DVD', 0.0045767607174887126)
('決済', 0.0045044018133939285)
('タブレット', 0.0044995656887695306)
('買い物', 0.0044930640357898604)
('お客様', 0.0044725524846193293)
('手続き', 0.0043834560137139007)
('アプリ', 0.0043160591053210146)
('AWS', 0.0042034924559111756)
('太郎', 0.0041913235401243734)
('送料', 0.004178135386386915)
('E', 0.0041304474611743346)
('テレビ', 0.0041250363149022947)
('使い', 0.0040979138849664863)
('PC', 0.004038515138174591)
('レビュー', 0.0039941911781753835)
('化粧', 0.0039803891744482822)
('デバイス', 0.0039689337189393915)
('カート', 0.0039594277113804725)
('キャンセル', 0.0039442022728450113)
('家電', 0.0039399992128477)
