('料金', 0.039309957856255642)
('チケット', 0.038386538101994563)
('月', 0.032151644911086422)
('券', 0.027028781180571011)
('～', 0.025895437856045683)
('大人', 0.022250047678065443)
('方法', 0.020290230708458774)
('キッザニア', 0.020217939104648121)
('発売', 0.018599540879384865)
('イベント', 0.018409447827896303)
('スペシャル', 0.017378708068990702)
('プライス', 0.016459783901876229)
('案内', 0.016426010384883057)
('無料', 0.015622805359105603)
('営業', 0.015507811450108799)
('購入', 0.015432974465013021)
('レディース', 0.015417391073372399)
('販売', 0.014603061833370951)
('提示', 0.014327160197004359)
('各種', 0.01338497994985563)
('手帳', 0.01326190258479017)
('列', 0.013222940676741434)
('来場', 0.013127162385176474)
('割引', 0.012527116427803579)
('東京', 0.012148438287378289)
('料', 0.01181222512726986)
('抽選', 0.011735023431661272)
('開催', 0.011682560341606292)
('受付', 0.011555622080053583)
('一般', 0.011536452803555777)
('団体', 0.011463032083278613)
('パス', 0.011120377582900135)
('配布', 0.01084677155760096)
('記念', 0.010817674842327426)
('ゲート', 0.010802575594770384)
('予約', 0.010729842411710527)
('休館', 0.010391791547235085)
('事前', 0.010332644408283348)
('前売', 0.010273864166778491)
('高校生', 0.0099284593519343035)
('スタジアム', 0.009877476391193173)
('席', 0.0098022191766327614)
('利用', 0.0096929451087856087)
('）.', 0.0095782832712691425)
('対象', 0.0095614661068609327)
('期間', 0.0093380970278737138)
('KidZania', 0.0089364014051590401)
('発券', 0.0089162392825279241)
('整理', 0.0087993746958731217)
('登録', 0.0086035355850554423)
('お客様', 0.0085674132425642199)
('ハウステンボス', 0.0084023902085288218)
('鉄道', 0.0083935566577096575)
('情報', 0.0082242597805802058)
('お願い', 0.0082172993063242723)
('シーズン', 0.0082068070920024681)
('プレゼント', 0.008188608369494723)
('小学生', 0.0081054588978084798)
('きっぷ', 0.0080210091436481688)
('セット', 0.0078908840295112553)
('試合', 0.0077871535356498706)
('乗車', 0.0077699575830357508)
('指定', 0.0077537246879494431)
('中学生', 0.0076761475923134998)
('施設', 0.0076726367495362066)
('確認', 0.0076254098443025598)
('優先', 0.0076064753062405691)
('終了', 0.0074580751166316017)
('フリー', 0.0073119438736028372)
('名古屋', 0.0072343215165660306)
('劇場', 0.0071909636852764448)
('待機', 0.0071788770331123082)
('パスポート', 0.0071543588557962043)
('賃貸', 0.0071181056391163471)
('変更', 0.0071057285091576062)
('甲子園', 0.0071025236726602351)
('天望', 0.0070616056474606392)
('競馬', 0.0070607190886489597)
('木', 0.0070544214481577357)
('招待', 0.0069969426893669723)
('オフィシャルサイト', 0.0069274380635380188)
('ツリー', 0.0069188955249402011)
('会場', 0.0068871027098958678)
('紹介', 0.0067671187312266243)
('注意', 0.0066627490337331985)
('運賃', 0.0066397439399631325)
('カジノ', 0.0063744932656342023)
('了承', 0.0063714288954167218)
('幼児', 0.0063477609012553525)
('こども', 0.0063242679130087543)
('スカイ', 0.0062809972679867933)
('土', 0.0062658071608464698)
('ルール', 0.006249643623432965)
('Tokyo', 0.0062319235157617479)
('開館', 0.0061654450453104614)
('マーク', 0.0061114805547696112)
('開門', 0.0059576973481162854)
