('R', 0.057676441388177339)
('レース', 0.04637802020960375)
('動画', 0.03002954030970734)
('視聴', 0.02732392476138432)
('チケット', 0.026806185066728737)
('映像', 0.02239139887234904)
('開催', 0.021814786224993835)
('公演', 0.020854415680687518)
('月', 0.02048485697174798)
('中継', 0.019748933734179269)
('映画', 0.017602447015731593)
('情報', 0.016969713190885274)
('カメラ', 0.016932072215157443)
('開演', 0.01530027189136828)
('イベント', 0.014861862030243275)
('ビューイング', 0.014449310260316591)
('会場', 0.013675433410617726)
('音楽', 0.012909411546359302)
('配信', 0.012678571851085767)
(').', 0.012184963620005772)
('http', 0.011925272110506405)
('オフィシャルサイト', 0.011720043060149015)
('販売', 0.010864622455482772)
('日程', 0.010744292827690679)
('バージョン', 0.010713015524663822)
('www', 0.010525416960744967)
('://', 0.010489510238018014)
('Googlebot', 0.010338308934538432)
('bot', 0.010338308934538432)
('compatible', 0.010338308934538432)
('google', 0.010338308934538432)
('使い', 0.010260566190745024)
('Mozilla', 0.010233452378326244)
('+', 0.010081324080002356)
('開場', 0.010042469752151412)
('html', 0.0099477433759709161)
('～', 0.0099227474955920093)
('コンサート', 0.0098144915746475776)
('スケジュール', 0.0097913058984668462)
('入場', 0.0095876151275188833)
('再生', 0.0094868885217650849)
('OS', 0.0094045784405519719)
('アップデート', 0.0091099361713590041)
('ボード', 0.0088705292508999157)
('購入', 0.008633244074104927)
('最新', 0.0083994683682953649)
('予約', 0.008307581641416581)
('PLAYER', 0.0083025671638026818)
('ULIZA', 0.0083025671638026818)
('料金', 0.0082758528701781329)
('ご覧', 0.008217108288290564)
('ビル', 0.0079794542861485896)
('com', 0.0078877116724886537)
('Zepp', 0.0077957809502859458)
('全国', 0.0077078853653912123)
('発売', 0.007685641146475311)
('出演', 0.0075805100098880274)
('大阪', 0.007300794235321856)
('ボートレース', 0.0072299384736331917)
('オッズ', 0.0071672625954360995)
('リアルタイム', 0.0070823790253468494)
('Billboard', 0.0070011090793347134)
('届け', 0.0069585496438265672)
('競馬', 0.0069224174140200562)
('予定', 0.0068296460317258953)
('TV', 0.0068293091809612889)
('方法', 0.0067468024587091415)
('世界', 0.0066404911585420051)
('生放送', 0.0065916078637790953)
('決定', 0.0065570214905730636)
('レストラン', 0.0065439855341236494)
('日', 0.0065061930001197163)
('白馬', 0.0064674520348182362)
('東京', 0.0062977112722709134)
('標準', 0.0062196512172537919)
('クラブ', 0.0061446107634727217)
('メディア', 0.0060430908386515901)
('ゲレンデ', 0.00601123802969049)
('ネット', 0.0060050903573122495)
('サイト', 0.0060009974039725456)
('アーティスト', 0.0059219234043498166)
('席', 0.0058863081593469504)
('THE', 0.0058596863350109602)
('チェック', 0.0058525903968628121)
('プレゼント', 0.0058402031442400934)
('オートレース', 0.0057849865899232645)
('ＴＶ', 0.0057849865899232645)
('ラブ', 0.0056939142706615058)
('無料', 0.0056830401984475087)
('状況', 0.0056285288655281915)
('上映', 0.0055631424457955689)
('!!', 0.0054914644306811762)
('運行', 0.0054149129424321246)
('撮影', 0.0054083754227778067)
('演奏', 0.0053990993725250205)
('予想', 0.0053723651590872681)
('劇場', 0.0053308000263069021)
('ラリー', 0.0053154856866510346)
('乃木坂', 0.0053011997865072616)
('ウェブサイト', 0.0052202233940105312)
('お客様', 0.0051504807478777804)
('BOAT', 0.0051192795059013425)
