('社会', 0.037255318668095116)
('医療', 0.020725551133653455)
('理念', 0.019291756931579491)
('人', 0.018414681871137789)
('企業', 0.017471623127519084)
('基本', 0.017390807812220969)
('地域', 0.016544867765953947)
('実現', 0.01568306679086845)
('世界', 0.015026174736377913)
('貢献', 0.014320657357414382)
('Amazon', 0.013894764615644569)
('教育', 0.013625847163524395)
('株式会社', 0.013377754278712481)
('活動', 0.013274441142119718)
('文化', 0.012331516326714049)
('人々', 0.012229064316744044)
('紹介', 0.012134148124007987)
('役割', 0.012034301407968202)
('サービス', 0.011821875293336838)
('配送', 0.011686636421288523)
('感', 0.011637595004610285)
('目標', 0.011034260874913476)
('グループ', 0.010771486193002307)
('提供', 0.010723488131078403)
('行動', 0.010521311405284239)
('お客様', 0.010517009326491456)
('アマゾン', 0.010451213662505818)
('福祉', 0.01042465874191896)
('技術', 0.010348293891346561)
('生活', 0.010286107302389214)
('創造', 0.010066522377866174)
('商品', 0.010061938915845526)
('人生', 0.0098827005880349275)
('事業', 0.0096494700745963398)
('日本赤十字社', 0.0095237104626072176)
('価値', 0.0094964964395709197)
('研究', 0.0094831664453792035)
('経営', 0.0094490501479298356)
('伊藤忠商事', 0.009438951992470369)
('社員', 0.0094057881047213427)
('納税', 0.0093922923631341269)
('精神', 0.0093906040383930269)
('品質', 0.009308580678609046)
('行政', 0.0090525333181559753)
('経済', 0.0090423169484332485)
('向上', 0.0089854969516215671)
('国際', 0.0089393488100572988)
('病院', 0.0088733633935374374)
('環境', 0.0085058252149503161)
('専門', 0.0084572606598709681)
('人間', 0.0084555106199789044)
('目的', 0.0084285139021190551)
('信頼', 0.0084247739171404712)
('安心', 0.0083577274624867682)
('日本', 0.0082373488032354072)
('国民', 0.0081327338831950896)
('届け', 0.008095133422651897)
('国立', 0.008043818906603474)
('管理', 0.007851733248698891)
('命', 0.0078340488646961703)
('開発', 0.0077948313233033263)
('赤十字', 0.0075641723408090651)
('心', 0.0075219065130954898)
('達成', 0.0073801992605594642)
('保険', 0.0073100223241132235)
('情報', 0.0072892929185314889)
('人材', 0.007250895858285613)
('総合', 0.0070978607486723681)
('法人', 0.0070688606569908217)
('還元', 0.0069660411306204139)
('メッセージ', 0.0069628404870184357)
('会社', 0.0069506819284279112)
('ミッション', 0.006919265872238789)
('利用', 0.0068530594196036122)
('革新', 0.0068256547978611075)
('商人', 0.0068106817940805885)
('育成', 0.006753362620809957)
('尊厳', 0.0067173548228045849)
('我が国', 0.0066918973937435825)
('任務', 0.0066856158139392457)
('お客', 0.0066650605838019491)
('思い', 0.0064959415096284157)
('電気', 0.0064839361640418158)
('発展', 0.0064205372805792912)
('of', 0.0064160216974270615)
('顧客', 0.0063815303111546791)
('尊重', 0.0063437290684745552)
('対応', 0.0063375116024800169)
('Mission', 0.0063206022140597897)
('月', 0.0061079773666515031)
('施設', 0.0060947526998900324)
('実践', 0.0059986847385008323)
('職員', 0.0059977894578849642)
('質', 0.005975365626200848)
('効率', 0.005959995481075034)
('責任', 0.0059356618671649059)
('関係', 0.0058932414906279068)
('成長', 0.0058557086769128628)
('作品', 0.0058462998543498306)
('当社', 0.0058411804103854605)
('急ぎ', 0.0058124538962135977)
('東京', 0.0057989813115226574)
('相続', 0.0057480441339249544)
('芸術', 0.0056809115967721346)
('動物', 0.0056529457137244558)
('原則', 0.0055965699364940559)
('笑顔', 0.0055962240762701563)
('コーポレート', 0.0055895471309537923)
('結集', 0.0055867716184661046)
('組織', 0.005570186057224453)
('未来', 0.0055439418260761417)
('務め', 0.0055399933019016287)
('がん', 0.0055322847561826765)
('西濃運輸', 0.0054558003801638815)
('商社', 0.0054050995675148103)
('エネルギー', 0.0054049659279681471)
('本', 0.0053981425620029675)
('暮らし', 0.0053967699749408833)
('確保', 0.005378998232418125)
('持続', 0.0053593450113808934)
('世界中', 0.0053567100944423799)
('皆様', 0.0053508989718050633)
('運営', 0.0053226278857113566)
('大学', 0.005275015161275304)
('通常', 0.005268287344230075)
('生産', 0.0052572195649372485)
('ポイント', 0.0052461449120616305)
('ＪＡ', 0.0051932989871231018)
('利益', 0.0051877142103050541)
('表現', 0.005105802265673704)
('ビジョン', 0.0050887503265733451)
('分野', 0.0050869526720496239)
('指針', 0.0049655849669333289)
('弁護士', 0.0049471202763288306)
('センター', 0.0049267969311845416)
('国会図書館', 0.0049188323745479262)
('基準', 0.0049168797800914626)
('辞典', 0.0049152570253312459)
('仕事', 0.0048771374010534848)
('伝統', 0.004875123004819285)
('課題', 0.0048397024542391493)
('方針', 0.0048214676891288992)
('人類', 0.0047848643974052066)
('共有', 0.0047817315773272771)
('トップ', 0.0047803609435655)
('投資', 0.0047584699797093687)
('言葉', 0.0047561473555357333)
('対象', 0.0047336115750238788)
('倫理', 0.0047130100701588745)
('考え方', 0.0046996205283553359)
('矯正', 0.0046957806590990714)
('寄与', 0.0046839591173330622)
('設立', 0.0046830240952048076)
('推進', 0.0046704373349849299)
('意識', 0.0046634022956415578)
('無料', 0.00463067891397974)
('介護', 0.0045715331422199129)
('ビジネス', 0.0045385222395393273)
('時代', 0.0045267777720251652)
('製品', 0.0045120986051474911)
('無数', 0.0045023601644236409)
('意味', 0.0044913497568485269)
('相撲', 0.004480784619891728)
('a', 0.0044640246790576057)
('mission', 0.0044623477508881279)
('立', 0.0044548048946310538)
('奉仕', 0.0044492214767584996)
('西日本', 0.0044372401890910174)
('変化', 0.0044276160335939172)
('構築', 0.0043980197811290932)
('国会', 0.0043912765463700772)
('エンジニアリング', 0.0043902182690384681)
('グローバル', 0.0043886366192508732)
