('情報', 0.048137911657280277)
('最新', 0.034904675519467056)
('試合', 0.026499299800658415)
('チケット', 0.022523151914918233)
('ニュース', 0.020407356383550301)
('選手', 0.019771417727957961)
('映画', 0.019338547043152084)
('ライブ', 0.018831125874203946)
('ウェブ', 0.017830833795771526)
('ファンクラブ', 0.017756360406783165)
('プロフィール', 0.016943173883085715)
('イベント', 0.01621800734889477)
('スケジュール', 0.015388785406675971)
('紹介', 0.015089086362227814)
('ディスコグラフィー', 0.014887267732358919)
('チーム', 0.013862290113584492)
('グッズ', 0.013321700073793663)
('月', 0.01259942056513089)
('掲載', 0.010991722400170859)
('出演', 0.010969878166925427)
('日程', 0.010263647268582123)
('DVD', 0.010206964665921851)
('クラブ', 0.01009761973828093)
('速報', 0.010091622219884154)
('発売', 0.0099857023666573355)
('日本', 0.0091137175560935708)
('スタジアム', 0.0085726964348796855)
('株式会社', 0.0083028754510593161)
('ファン', 0.0081329314018117951)
('監督', 0.0079112481163669465)
('上映', 0.0078834135955692265)
('ご覧', 0.0077770554463225047)
('ヒット', 0.0077714453150875091)
('アイドル', 0.0076638086020423954)
('案内', 0.0074903786150996758)
('リリース', 0.0074324842671520874)
('劇場', 0.0071226658991074103)
('メディア', 0.0069363765545405178)
('決定', 0.0068936114567459883)
('Z', 0.0068382807827980169)
('配信', 0.0067590227858717027)
('LIVE', 0.0067430833496643586)
('ゲーム', 0.0067428812433902759)
('販売', 0.0067403052941865851)
('レース', 0.0067341413250361637)
('商品', 0.0066980753674280311)
('Blu', 0.0066487502988486144)
('ray', 0.0066487502988486144)
('購入', 0.0066396030705286576)
('予約', 0.0066165684496291574)
("'", 0.0064896419234414162)
('アニメ', 0.0064037837447932355)
('世界', 0.006328343621418161)
('東京', 0.0063195053496462135)
('任天堂', 0.0063034439703358964)
('球団', 0.006275938071342373)
('リーグ', 0.006086929815821168)
('!!', 0.0060728772021912099)
('公開', 0.006054072947324329)
('!', 0.0059528923150764619)
('作品', 0.0058998175928433975)
('ロレックス', 0.0058026950696815592)
('野球', 0.0056970131485381452)
('モバイル', 0.005677191564566475)
('|', 0.0056315591338607493)
('金', 0.0055601358918162059)
('アカデミー', 0.0055406024256796967)
('主演', 0.0055229392035134909)
('ポケット', 0.0054970264692465473)
('&', 0.0054897563276100998)
('プロ', 0.0053091673965026112)
('吉田', 0.00523516825842561)
('東映', 0.0051200356125737125)
('バイオグラフィー', 0.0050853448397776254)
('届け', 0.0050409171349806992)
('物語', 0.0050016490950443408)
('モンスター', 0.0048910573046787613)
('待望', 0.0048801928017380876)
('ホームページ', 0.004860465511125258)
('サッカー', 0.0048363582979357497)
('レイ', 0.0048293499000070265)
('開始', 0.0046741917519680333)
('満載', 0.0046526741617352778)
('開催', 0.0046137967290480718)
