('月', 0.043973310440635786)
('PDF', 0.031191771592391372)
('注意', 0.022528814652661308)
('調査', 0.022092998282960241)
('KB', 0.019212380856559807)
('改定', 0.017949328112406019)
('報酬', 0.016665208609898261)
('事業', 0.015929021361998183)
('試験', 0.015841354029339262)
('医療', 0.015831963164571149)
('土地', 0.015077073129579916)
('予算', 0.014405999237132452)
('概要', 0.013805144333011882)
('保険', 0.013249935899940632)
('帝京大学', 0.01314393430764681)
('）.', 0.012389121894270338)
('紹介', 0.012195805675608122)
('白書', 0.01136536763690226)
('受験', 0.011135351946298914)
('[', 0.010984787494372249)
('評価', 0.010908693777343244)
('研究', 0.010440521017204123)
('診療', 0.010296683614293528)
('申請', 0.010212975703893311)
('案内', 0.010205532019185231)
('労働', 0.010080512156701955)
('水', 0.010040680970561187)
('西暦', 0.0096650978419915382)
('厚生', 0.009659754735369246)
('本文', 0.0095326026901921875)
('支援', 0.0095193469514312495)
('告示', 0.009420731259682312)
('開発', 0.0093904042867961751)
('国土', 0.0092697336123413621)
('情報', 0.0091967786231962369)
('入学', 0.0090613778281864749)
('地域', 0.0089396081234486956)
('確認', 0.0089145361703393995)
('～', 0.0087843475841118054)
('ファイル', 0.0086965478863844647)
('日本', 0.0084404983437410385)
('公募', 0.008437756434573106)
('ページ', 0.0084273314291226434)
('技術', 0.008405418610673206)
('決定', 0.0083646482739784811)
('実施', 0.0081390906319225454)
('施策', 0.0079076708081252355)
('異動', 0.0078404299977490842)
('Adobe', 0.0075493731434714282)
('循環', 0.0075324976434329562)
('電子', 0.0074953884933120609)
('企業', 0.0073812925817936248)
('実態', 0.0073651358657294734)
('ダウンロード', 0.0073391212540396631)
('消防', 0.0073253091453642791)
('一般', 0.0073077633675837257)
('掲載', 0.0072958576052269122)
('日程', 0.0071478969189680873)
('資源', 0.0071474780279326584)
('表示', 0.0069799326254354737)
('資料', 0.0069784459802779151)
('Reader', 0.0069557182907677212)
('関係', 0.006828580010993881)
('産業', 0.0067873136901346921)
('桜', 0.0067862684235038551)
('基本', 0.0067719965518214147)
(']', 0.006765435866407989)
('経済', 0.0067507377041158886)
('科学', 0.0067240520707460023)
('介護', 0.0067199097766737735)
('対応', 0.0067091012689846014)
('予定', 0.0066948655104242267)
('学校', 0.0066457924993369296)
('ご覧', 0.0065594747578423592)
('会計', 0.0063027525855969008)
('人事', 0.0061917422277879223)
('形式', 0.0061823664438778285)
('発表', 0.0061089641975963227)
('取組', 0.0060732439731634282)
('H', 0.0060185164566549428)
('MB', 0.005922907186294497)
('病院', 0.0058502565634437178)
('創出', 0.0058083938369258509)
('滝', 0.0057960705186163516)
('財産', 0.0057897046508753706)
('年金', 0.0057819856576737504)
(').', 0.0057579550227548175)
('教育', 0.0057047126334587696)
('カレンダー', 0.0056899810508567001)
('施行', 0.0056699027106030817)
('方', 0.0055939207765785008)
('オフィシャルサイト', 0.0055913525462219782)
('採用', 0.0055814012844496354)
('関連', 0.005552647745568298)
('適用', 0.0055409097309136309)
('大学', 0.0055112428772032184)
('交通', 0.0054993966816217106)
('概況', 0.0054975790147251732)
('ダイヤ', 0.0054796008212677069)
('開始', 0.0054570656430049805)
('倍率', 0.0054041925083180599)
('警察官', 0.0054027881066454602)
('国税庁', 0.0053745238470158533)
('基準', 0.0053506794849082504)
('指定', 0.0052784488607225408)
('環境省', 0.0052746114487746531)
('].', 0.0052273960609386513)
('更新', 0.0052191391021440183)
('内容', 0.0051994182097621494)
('整備', 0.0051772485744190164)
('施設', 0.0051359470870726166)
('項目', 0.0050947258373155464)
('利用', 0.0050334087410774846)
('南部', 0.0049767931718903624)
('スポーツ', 0.0049576966362233927)
('始業', 0.0049503219833318853)
('専門', 0.0048701536486502571)
('熊本', 0.0048678429358005948)
('警視庁', 0.004858478853538727)
('交通省', 0.0048367174603925894)
('課題', 0.0048343463728402454)
('修理', 0.0048174918582213561)
('統計', 0.0046812982623966526)
('状況', 0.0046347950005115818)
('公園', 0.0046171097697092827)
('育成', 0.0045702165616083191)
('－', 0.0045256581171964697)
('受験生', 0.0045045320059603723)
('中小', 0.0045033811128112611)
('学生', 0.0044993863970719484)
('源泉', 0.0044926313107338496)
('保育', 0.0044757193748647716)
('歯科', 0.0044636590877866833)
('補正', 0.004444908079326842)
('機関', 0.0044260146396021462)
('法人', 0.0044042719620022803)
('お知らせ', 0.0043972331582297708)
('書籍', 0.0043885820878660602)
('登録', 0.0043677387742649693)
('成人', 0.004352607886783654)
('改善', 0.0043446912924048212)
('）;', 0.0043378787812810285)
('サービス', 0.0043318829819459928)
('訂正', 0.0043234633105951881)
('特集', 0.0042874799879610934)
('開花', 0.004272415037983617)
('向上', 0.0042567766399842291)
('労働省', 0.0042269600766449873)
('サイト', 0.0042174920173998322)
('住宅', 0.0042046893805429567)
('支部', 0.0041621734822693667)
('政府', 0.0041601533468590681)
('方式', 0.0041474350968525361)
('職員', 0.0041165046386798902)
('誠', 0.0041163488307141803)
('目次', 0.0041046533186913517)
('方法', 0.0041044028607432337)
('下記', 0.0040874030711751472)
('SII', 0.0040559682981803746)
('イニシアチブ', 0.0040559682981803746)
('インターネット', 0.0040548777150612855)
('お願い', 0.0040469659680408528)
('講習', 0.0040391815326926176)
('イノベーション', 0.0040314434246927159)
('和', 0.0040129314175004569)
('推進', 0.0039839642342725254)
('大臣', 0.0039789517827430549)
('表紙', 0.0039744359831131049)
('申込', 0.0039744052134127999)
('選考', 0.003955491780375674)
('動向', 0.0039554844394370792)
('総合', 0.0039491842258761144)
('サザエさん', 0.0039408569027253584)
('補助', 0.0039390634708696389)
('委員', 0.0039305720070933635)
('火災', 0.0039162369889210718)
('振興', 0.0039126943700955492)
('障害', 0.0038986040213945198)
('税制', 0.0038784507473799677)
('コース', 0.0038300840036139486)
('路線', 0.0038163538597825687)
('計画', 0.0037772506628071991)
('分野', 0.0037768677956028273)
('鬼ヶ島', 0.0037587049222209592)
('活用', 0.0037520431572685142)
('難病', 0.0037410729946475798)
('改正', 0.0037322371799323301)
('名水', 0.003722223852309896)
('書目', 0.0036956394270000808)
('チャレンジ', 0.0036894064596489215)
('退位', 0.0036841017782880538)
('飛散', 0.003650554399416001)
('I', 0.0036412024138583214)
('実績', 0.0036162864392001921)
('国民', 0.0036152730267707245)
('全国', 0.0036073199936942067)
('基礎', 0.0035921099314403836)
('通知', 0.003589184017758582)
('建設', 0.0035694337539928776)
('システム', 0.0035641447882861312)
('ごみ', 0.0035524695140253856)
('展示', 0.0035383802450276746)
('東京', 0.0035059399097605278)
('元号', 0.0034865787140222542)
('公表', 0.0034675135913727196)
('配送', 0.0034671477328660455)
('提供', 0.003463987977844904)
('折半', 0.0034491690151302015)
('用地', 0.0034468000638649483)
('火', 0.003430639538142979)
('九州', 0.0034167744123203567)
('文部', 0.0034167669569738126)
('報告', 0.0034114427305539856)
('審議', 0.0034097259521567325)
('司法', 0.0034096503593911707)
('木', 0.003401146653737488)
('昭和', 0.0033919095588009346)
('部分', 0.0033896076237292998)
('丙', 0.0033890231015523634)
('観光', 0.0033888616694381537)
('クリック', 0.0033563855364782086)
('番号', 0.0033508361795240868)
('大会', 0.0033425810585021587)
('干支', 0.0033262398721828888)
('時代', 0.0033194788251515537)
('相続', 0.0033184723265302727)
('course', 0.0032964894323107828)
('ホテル', 0.0032819853764430758)
('アマゾン', 0.0032810122931670222)
('Amazon', 0.003271023279087596)
('自治体', 0.0032645837554422935)
('ゲスト', 0.0032451952490474374)
('対象', 0.0032450189555670579)
('学修', 0.003235310590119808)
('ふけ', 0.0032311284747758213)
('支店', 0.0032274851539833608)
('編成', 0.0032228978630973642)
('寄附', 0.0032098098788556359)
('徴収', 0.0031972542067341932)
('我が国', 0.0031931691320864902)
('生活', 0.0031899628541000933)
('短期大学', 0.0031765666859235519)
('manaba', 0.0031698935408782736)
('海賊版', 0.0031628483584758842)
('ICT', 0.0031514007639586806)
('苫小牧', 0.0031431216751325939)
('温泉', 0.0031406504318786462)
('首都', 0.0031271145071263464)
('年', 0.003123787404443616)
('開催', 0.0031185703828816077)
('戦略', 0.0031161795211000361)
('外部', 0.0031029324295009475)
('ホームページ', 0.0030956387815917882)
('!）', 0.0030891894506710421)
('身', 0.0030817908831373467)
('被災', 0.0030758629992166837)
('肥後大津', 0.0030710076145514611)
('ゴルフ', 0.0030584711109175595)
('使用', 0.0030535996647844147)
('安心', 0.0030419405213933191)
('小野', 0.0030365744939121059)
('郡元', 0.0030261609136306451)
('早見', 0.0030257378592472833)
('年齢', 0.0030171255417002101)
('充実', 0.0030104020619082942)
('桶川', 0.0029903158922440082)
('利率', 0.0029879015362647508)
('税', 0.0029866415016554728)
('お越し', 0.002977825536271335)
('次', 0.0029732426519111948)
('案', 0.0029679066282387338)
('重点', 0.0029628873267737179)
('過程', 0.0029531599125599437)
('生産', 0.0029474702260112681)
('内閣', 0.0029473510323942756)
('卒業', 0.0029453360859482253)
('雇用', 0.0029207776840031721)
('春', 0.0029007026624176661)
('記載', 0.0028976541856939736)
('単科大学', 0.0028973417136062079)
('事項', 0.0028825420691172689)
('島根', 0.0028821191950217473)
('入園', 0.0028771994615763154)
('料金', 0.0028747691936256339)
('総務', 0.0028452139302189085)
('曜', 0.002842614968102303)
('月齢', 0.002842614968102303)
('駐車', 0.0028394809130822705)
('期間', 0.0028282672869423837)
('越前', 0.0028177488445189445)
('確定', 0.0028171780461790918)
('青山', 0.0028066350057022768)
('Challenge', 0.0028033480516469326)
('成果', 0.0027991043476049459)
('変更', 0.0027906277393221018)
('急性', 0.0027784038838516573)
('年次', 0.0027695073484953732)
('皆様', 0.0027667711954070394)
('導入', 0.0027546082526701296)
('食品', 0.0027523110584736442)
('実現', 0.0027395254956714145)
('持続', 0.0027344390785521192)
('作品', 0.0027288710330232459)
('主催', 0.0027062875943344514)
('晴', 0.0026988511138475104)
('規模', 0.0026946694337831572)
('瓶', 0.0026926070623131846)
('鶴', 0.0026926070623131846)
('秋季', 0.0026750148752153454)
('リハビリテーション', 0.0026692791047596598)
('自動車', 0.0026666469773487891)
('防衛', 0.0026581564372079479)
('申告', 0.0026553223414078871)
('課税', 0.0026518637376609379)
('エネルギー', 0.0026472127230512889)
('問い合わせ', 0.0026379188160371722)
('革新', 0.0026325792793935134)
('校長', 0.0026284915516383463)
('工場', 0.0026275308759933038)
('収集', 0.0026243474845442554)
('健', 0.0026138960557514916)
('表彰', 0.0026093524846335287)
('額', 0.0025992066016643283)
('キャンパス', 0.0025929677458140345)
('環境', 0.0025796927057862656)
('書面', 0.0025770371768239048)
('物語', 0.002576330325361999)
('天皇陛下', 0.0025658328483414271)
('目的', 0.002564532008411829)
('）(', 0.0025628802958520534)
('科目', 0.0025603731211600571)
('go', 0.0025584069922629702)
('地点', 0.0025569569042480128)
('繁', 0.002546938250488474)
('長崎', 0.0025452089813101219)
('管理', 0.0025445874387715218)
('甲', 0.0025444246451353718)
('能力', 0.0025440416261611875)
('mail', 0.0025367986284101471)
('慢性', 0.0025311822342162695)
('合格', 0.0025305326849529384)
('日', 0.0025304628895120788)
('安倍', 0.0025220676188795585)
('徒歩', 0.0025204183920048058)
('在宅', 0.0025108341977195057)
('南', 0.0025071143433580139)
('指導', 0.0024923975132376502)
('自衛隊', 0.0024703745590683736)
('調整', 0.0024672730776194168)
('戦力', 0.0024645311452405798)
('修了', 0.0024633646989178654)
('工事', 0.0024632225686572759)
('標準', 0.0024624379766760361)
('ePub', 0.0024598235339495472)
('協会', 0.0024498594791273892)
('メニュー', 0.0024492926094184359)
('就業', 0.0024398507176922337)
('地区', 0.0024345969756375064)
('人材', 0.0024301350728728626)
('回復', 0.0024299990563152346)
('森', 0.0024240722659919804)
('学部', 0.0024218446606961751)
('道路', 0.00241417260893043)
('見直し', 0.0024048806713386178)
('成長', 0.0024043263058067714)
('促進', 0.0024011653865156453)
('子育て', 0.0024008836241204532)
('唯一', 0.0023886933664642959)
('制度', 0.00238285835134562)
('機構', 0.0023728316410657419)
(')」', 0.0023702517358807911)
('官報', 0.0023697441290658921)
('願書', 0.0023519864304471535)
('E', 0.0023467803639580826)
('所管', 0.0023464878693628855)
('助成', 0.0023460590616245832)
('岐阜', 0.0023445056691747436)
('公立', 0.0023362038824445148)
('要領', 0.0023229145780631903)
('印刷', 0.0023118870184260141)
('都内', 0.0023054122651553215)
('一覧', 0.002302917360381007)
('金', 0.0023021435094347435)
('目標', 0.0022973220437317475)
('年号', 0.0022919177263186073)
('大学院', 0.0022872401560635309)
('データ', 0.002272357125336172)
('郵送', 0.0022688397407250155)
('がん', 0.0022670851913955438)
('期日', 0.0022509007568025661)
('消費', 0.0022478404930261721)
('海田', 0.0022447798110228614)
('竹原', 0.0022447798110228614)
('長期', 0.0022288925795987719)
('塩野', 0.0022276756971320562)
('那覇', 0.0022123846652514676)
('喜一', 0.0022088732039370782)
('喜朗', 0.0022088732039370782)
('宮澤', 0.0022088732039370782)
('晋', 0.0022088732039370782)
('直人', 0.0022088732039370782)
('龍太郎', 0.0022088732039370782)
('コミュニケーション', 0.0022064853626521243)
('国', 0.0022048453040653141)
('本部', 0.0022007320495879929)
('税理士', 0.0021984033579542125)
('資格', 0.0021962510626122749)
('事故', 0.0021797078963558805)
('教育庁', 0.0021779401833434361)
('写真', 0.0021734613156664463)
('学習', 0.0021701872537581517)
('賃金', 0.0021696216806688612)
('団体', 0.0021695026599875583)
('浴場', 0.0021687347883054004)
('東', 0.0021505566979341433)
('入港', 0.0021495065054619039)
('都道府県', 0.0021482902853362405)
('意識', 0.0021453370672768098)
('jp', 0.0021450165323068865)
('部門', 0.0021359371465325219)
('販路', 0.0021333745138296177)
('終了', 0.0021296941013724683)
('号外', 0.0021282135221826625)
('戌年', 0.002120329116044518)
('配偶', 0.0021196556971164347)
('防止', 0.0021190801541060298)
('対策', 0.0021180588879023137)
('商品', 0.0021172159585713252)
('公開', 0.0021147517417886398)
('無料', 0.0021117715675058276)
('HP', 0.0021015290725610127)
('円', 0.0020976041964546515)
('菅', 0.0020954539631277023)
('橋本', 0.0020954539631277023)
('国勢調査', 0.0020886812198932332)
('一つ', 0.00208583051584955)
('ＪＫＡ', 0.0020803850067677636)
('注', 0.0020803270261346304)
('エキスパート', 0.0020735411183116811)
('国分', 0.0020659704283174278)
('タクシー', 0.0020618746719966289)
('横浜', 0.0020617744257390978)
('場所', 0.0020593410096057954)
('手数料', 0.0020567180587960452)
('センター', 0.0020554874050303421)
('験', 0.002049909207663602)
('認定', 0.0020493161038687537)
('読売新聞', 0.0020473080680521267)
('ビジネス', 0.0020464890762191307)
('設備', 0.0020386258687550389)
('不動産', 0.0020353461044004093)
('新規', 0.0020342048627400677)
('天皇', 0.0020336597183637766)
('学習院大学', 0.0020284299554661394)
('復活', 0.0020259122121332601)
('リンク', 0.002023907800266166)
('希望', 0.0020231649718335607)
('徹底', 0.002021572839120685)
('給与', 0.0020189307998582065)
('要件', 0.0020092767296434849)
('政策', 0.0020086775218299937)
('森林', 0.0020017044612754466)
('世田谷', 0.0020010185264189785)
('帝京', 0.0020005172385252723)
('大卒', 0.0019992802676994732)
('現況', 0.0019952757354220274)
('提案', 0.0019951052974279994)
('挙行', 0.001990524110699225)
('福祉', 0.0019896281255133959)
('経', 0.0019885909370286068)
('掛川', 0.0019882562077381881)
('公共', 0.0019861244938402236)
('大通り', 0.0019826240114854264)
('金額', 0.0019762536776958143)
('広場', 0.0019754768799905829)
('HTML', 0.0019718146982804726)
('一家', 0.0019704284513626792)
('嫁', 0.0019704284513626792)
('恵子', 0.0019704284513626792)
('敗戦', 0.0019704284513626792)
('樋口', 0.0019704284513626792)
('学期', 0.0019649590079428431)
('提出', 0.0019649401743557669)
('京町', 0.0019580736763563605)
('習慣', 0.0019575681867582601)
('郵便', 0.0019483886748250367)
('日生', 0.0019468011194293134)
('作成', 0.0019461017117509678)
('高知', 0.0019395150136247562)
('プログラム', 0.0019379686677283162)
('研修', 0.0019331781081329362)
('機器', 0.0019317096835101658)
('ベンチャー', 0.0019275543738718336)
('ポイント', 0.0019220096005292198)
('開拓', 0.0019215282341708037)
('閣議', 0.0019180286745466553)
('音楽', 0.0019161638853679346)
('上記', 0.0019099424918467918)
('納税', 0.001907129708328528)
('宅地', 0.0019065938129204207)
('就労', 0.0019041031217473614)
('社会', 0.0018902313395507187)
('花粉', 0.001888601772355275)
('epub', 0.0018835956925162111)
('種類', 0.0018808827284595305)
('予想', 0.0018716435358544236)
('組織', 0.0018715077164525955)
('木材', 0.0018670939444908334)
('ＦＡＸ', 0.0018633686439164525)
('富谷', 0.001861933845083122)
('栗原', 0.001861933845083122)
('登米', 0.001861933845083122)
('規定', 0.0018614263663905613)
('放送', 0.0018604712889855695)
('事務', 0.0018597292666302091)
('募集', 0.0018564662037479662)
('意見', 0.0018555327794841489)
('予防', 0.0018551677545576122)
('本', 0.0018545368404915348)
('看護', 0.0018539235137028406)
('中間', 0.001853617434568093)
('価額', 0.0018478197135000404)
('借家', 0.0018478197135000404)
('占', 0.0018478197135000404)
('立木', 0.0018478197135000404)
('耕作', 0.0018478197135000404)
('鉱泉', 0.0018478197135000404)
('雑種', 0.0018478197135000404)
('甲種', 0.0018467846005607088)
('引上げ', 0.0018462638945041842)
