('ƒ', 0.14232029496771739)
('?', 0.10216332356022936)
('‚', 0.086478898355962994)
('€', 0.044709490993080629)
('??', 0.042591034800071113)
('Œ', 0.04127417818782509)
('絖', 0.040711193587882839)
('鐚', 0.035192021130125803)
('š', 0.034685156327722129)
('Ÿ', 0.029797492532499945)
('介護', 0.028579368653197466)
('大学', 0.028506782987680702)
('筝', 0.027802347867130189)
('—', 0.027376248413783097)
('評価', 0.026445938424418391)
("'", 0.025848223145000519)
('???', 0.025381640699822076)
('ぇ', 0.024739167558879508)
('授業', 0.023839417144223336)
('潟', 0.023692218858115136)
('œ', 0.023524860647998219)
('•', 0.023404573001665655)
('テスト', 0.023348020682379584)
('‹', 0.022573230873309171)
('施設', 0.022231894691920006)
('Š', 0.02217420870389037)
('‰', 0.021177831827425189)
('„', 0.020316311903683618)
('レンタル', 0.018987059844976895)
('›', 0.018844215747138716)
('ゼミ', 0.018721603869464563)
('内定', 0.018504875213820906)
('北海道', 0.018135560704608075)
('先輩', 0.017641633650388153)
('業界', 0.017547138360576711)
('私大', 0.017289896510531897)
('難関', 0.017289896510531897)
('–', 0.016965775333579167)
('解答', 0.016559689576040301)
('教授', 0.016435735656295185)
('慶應義塾', 0.015723814589991333)
('紊', 0.015184807893753304)
('€€', 0.015004080354974117)
('広島', 0.014896479897913562)
('速報', 0.014887939603942369)
('情報', 0.014760055088365078)
('早稲田大学', 0.014627566890216477)
('ž', 0.014213372017156022)
('愛知', 0.013979112976937854)
('с', 0.01384937544296062)
('????', 0.013575354296376858)
('老人', 0.013415401457474246)
('at', 0.01337976882023509)
('掲載', 0.013359545725647409)
('札幌', 0.012943990510194637)
('国立', 0.012153864333894293)
('留学', 0.012143488880990037)
('ゃ', 0.012075137548633862)
('†', 0.012000830681611218)
('ガイド', 0.011848175626553494)
('講義', 0.011719317703512337)
('篁', 0.01166075541555286)
('横浜', 0.011623198852703647)
('腦', 0.011567520211253152)
('篌', 0.011395062278709737)
('篋', 0.011362208737577158)
('綛', 0.011266514785946903)
('™', 0.011154251940030634)
('激', 0.010921740653331295)
('公開', 0.010896425134390793)
('サイト', 0.0108527658627163)
('|', 0.010768652514792587)
('⑥', 0.010693959991494282)
('延', 0.010536797589615335)
('大阪', 0.010517998834220428)
('試験', 0.010313686868470296)
('?????', 0.010283527704355023)
('臂', 0.010124576462870887)
('東大', 0.010122226743642051)
('根', 0.010064453514481195)
('鴻', 0.0095672301373688068)
('腱', 0.0095453909311141987)
('蚊', 0.0091542104886570049)
('ƒƒ', 0.0090190534280520148)
('‡', 0.008861202654610675)
('㊤', 0.0088429832178241255)
('フォト', 0.0087094021044426522)
('紹介', 0.0086837594978692347)
('同窓', 0.0085619616720995946)
('宅配', 0.0085274275693609843)
('蔵', 0.008506449641020538)
('獨協大学', 0.0084070593956973878)
("‚'", 0.0082451894373073049)
('ネット', 0.0081570083457326269)
('キャンパス', 0.0080245073099828278)
('):', 0.007909176622410561)
('罐', 0.007878115341464138)
('‚‰', 0.0078739031386987901)
('著者', 0.0078118891017928301)
('日付', 0.0078118891017928301)
('吾', 0.0077926161229353273)
('スコア', 0.007721316586958119)
