('情報', 0.018783276528323015)
('渋谷', 0.015597895515829329)
('VISION', 0.014727978281676032)
('ビジョン', 0.014599095576983613)
('世界', 0.013742612395158366)
('月', 0.01264535560791083)
('画像', 0.012576798555745988)
('SOUND', 0.012119701471759071)
('開発', 0.011607259291337411)
('ヴィジョン', 0.011562001836228269)
('提供', 0.011466986277252525)
('MUSEUM', 0.010655749081703594)
('事業', 0.010469566027421795)
('企業', 0.01020874850928521)
('株式会社', 0.0096227918606506414)
('映像', 0.0092322143629615539)
('スペース', 0.0092082558215601761)
('社会', 0.0089180696935496299)
('表情', 0.0087874767377784328)
('ソフトウェア', 0.0087001719062172432)
('データ', 0.0085731784251273403)
('技術', 0.0081337232915721387)
('製品', 0.0081332512488959275)
('地下', 0.0081246245215308346)
('イベント', 0.008039510913781505)
('日本', 0.0079181296362482376)
('機能', 0.0078821606014494987)
('開催', 0.007771086797021493)
("'", 0.0076503325655769587)
('商品', 0.0074616573120188604)
('ホットペッパービューティー', 0.007303997142804804)
('使用', 0.0072041685818218766)
('映画', 0.0071109754603529739)
('カメラ', 0.0070846384589359265)
('展開', 0.006928923782572251)
('処理', 0.0068831700543711179)
('販売', 0.0068195719444010035)
('DJ', 0.0067627009146537485)
('サイト', 0.0067324475366396424)
('GIRLS', 0.0066238845031980744)
('活用', 0.0065044464000807928)
('ネット', 0.0064680296176541753)
('[', 0.006374540115812506)
('人', 0.0063515046285914601)
('管理', 0.0062550909104085849)
('TOKYO', 0.0062241029880674382)
('届け', 0.006209030275411722)
('メディア', 0.0061877986275432435)
('世界中', 0.0061745238918038325)
('LIVE', 0.0060380191598564817)
('未来', 0.0060231998509623352)
('システム', 0.0059851100456109535)
('創立', 0.0059522725772519327)
('なでしこ', 0.0059511115257706452)
('満載', 0.0057925052000216007)
('紹介', 0.0057913761405533337)
('HOUSE', 0.0057530169204384239)
('中心', 0.0057518239667669743)
('住所', 0.0057509164193298226)
('OK', 0.005668661193842889)
('クーポン', 0.005668661193842889)
('サロン', 0.005668661193842889)
('口コミ', 0.005668661193842889)
('!!', 0.0054519244056685226)
('GLASS', 0.0053628709263060454)
('Waseda', 0.0053441638629439531)
('早稲田大学', 0.0053441638629439531)
('実現', 0.0052901805175347956)
('by', 0.0052649205262276875)
('ボルボ', 0.0052359748358714884)
('|', 0.0052296327240561342)
('お客様', 0.0052263056141048621)
('会社', 0.0051750478093062708)
('K', 0.00514942472793404)
('ブランド', 0.0050918546160264588)
('発信', 0.0050860179026959908)
('ブログ', 0.0050834641432098019)
('スポーツ', 0.0050513880941148977)
('事例', 0.0049985686241215922)
('()', 0.0049520172989240187)
('音楽', 0.0049473995319567442)
('環境', 0.0049213507648039282)
('セキュリティ', 0.0048392221286071109)
('音', 0.0048138386921134637)
('ロボット', 0.004810211206942013)
('アーティスト', 0.0048047706443948551)
('電話', 0.0047539584325385518)
('HELLO', 0.0047500850946060472)
('in', 0.0047363704143330758)
('子供', 0.0047337432422765455)
('–', 0.004732734005371224)
('得', 0.0047053020402565444)
('ツール', 0.0046711052048689777)
('人生', 0.0046477672443644034)
('配送', 0.0046416722803015141)
('X', 0.0046060331419907549)
('分析', 0.0046042361497028563)
('STÜSSY', 0.0045713065781633538)
('of', 0.0045630966405498206)
('評価', 0.004557882704045395)
('価値', 0.0045466499036744233)
('J', 0.0045449149166328024)
('甲府', 0.0045284286026837321)
('海外', 0.0045007543015586392)
('貢献', 0.0044930482356353154)
('東京', 0.004492937364776124)
('説明', 0.0044920724877264076)
('ガン', 0.0044890814929527834)
('ダム', 0.0044890814929527834)
('&', 0.0044842689249868341)
('番号', 0.0044758804053889609)
('製作', 0.0044678009133517077)
('WEB', 0.0044653524774196495)
('パーティー', 0.0044524089018145316)
('ノウハウ', 0.0044023152895990526)
('Fashion', 0.0043997841825593638)
