('ポータルサイト', 0.048527074946256597)
('定款', 0.046936670957770703)
('個人', 0.045897241902842952)
('方針', 0.045642564432012901)
('保護', 0.045329144509943048)
('店舗', 0.044873909184460208)
('組合', 0.041109633018683374)
('情報', 0.041106822546558903)
('医療', 0.040730136578818146)
('最新', 0.037845939521921106)
('コープ', 0.037300864484753678)
('消費', 0.035462584764671394)
('ご覧', 0.035321496929792119)
('サービス', 0.028742091190377083)
('国立', 0.027876286272458164)
('共済', 0.027113048805465521)
('事業', 0.027012705683879007)
('国会図書館', 0.024151027687498768)
('連合', 0.019607406139550702)
('月', 0.019535400110448069)
('介護', 0.018548222238319711)
('生活', 0.018141972176840285)
('サイト', 0.018091035863480095)
('安心', 0.017018547053560224)
('大学', 0.01689651307581572)
('くらし', 0.015977791709211063)
('福祉', 0.015824772216150088)
('スタンプ', 0.015687760671564282)
('商品', 0.015092784431704209)
('ライフ', 0.015042395943225963)
('組織', 0.014773934424762073)
('協同', 0.013852730776163148)
('利用', 0.013717762025608078)
('活動', 0.013587058943882664)
('運営', 0.013051209360610074)
('オンライン', 0.01296113940292286)
('加入', 0.012886594557509718)
('地域', 0.012554681253513278)
('キャンパス', 0.012223528717923704)
('応援', 0.01217915106439299)
('届け', 0.011637554503852211)
('保健', 0.011615833769056292)
('出資', 0.011613406677681092)
('教科書', 0.010700660675025791)
('保険', 0.010581176801808152)
('検索', 0.010479418654248814)
('診療', 0.010354906891027436)
('宅配', 0.010344530814140692)
('発信', 0.010310955621535372)
('購入', 0.010291046090503363)
('パル', 0.010272531820014214)
('食堂', 0.010192590010062064)
('共同', 0.0098636432756640507)
('各種', 0.0098065419868516284)
('紹介', 0.0092038264595007933)
('申込', 0.0091989697783991364)
('申請', 0.0091430470520948506)
('COOP', 0.0088930381238330487)
('おすすめ', 0.0088089336023744625)
('新入生', 0.0085117794614488068)
('県内', 0.008151878046034837)
('案内', 0.0081149387218554855)
('略称', 0.0080732861331607314)
('国会', 0.0080503425624995923)
('申', 0.0080424053953182632)
('保障', 0.008010678916396308)
('サポート', 0.0079463279071605667)
('食', 0.007882691939055244)
('所蔵', 0.0078124984591720027)
('≪', 0.0077688851070929106)
('向上', 0.0077561999614254237)
('開催', 0.0076946732582001348)
('暮らし', 0.0075444856753692354)
('店', 0.0074409354954499017)
('システム', 0.0073694428094252225)
('／:', 0.0073475972931984195)
('営業', 0.007283901646499699)
('神奈川', 0.007235751474271114)
('連', 0.007231384943304075)
('購買', 0.007224313901105674)
('WEB', 0.007109275605160577)
('心', 0.007070744859695108)
('配達', 0.0069509756222570218)
('ニュース', 0.0069062532836306504)
('命', 0.0068849720034072767)
('立', 0.0068849720034072767)
('お知らせ', 0.0068552294361854732)
('全国', 0.0068059821218372299)
('住宅', 0.006770695449992415)
('デジタル', 0.0067634342464946776)
('実現', 0.0067399421323838665)
('高齢', 0.0066508779408365063)
('子育て', 0.0065406327529749057)
('買い物', 0.006450376710315087)
('押印', 0.0063584577004582032)
('図書館', 0.0063557109290409159)
('食材', 0.006256199617961854)
('ホームページ', 0.0061795389367317903)
('まち', 0.0061588201852468497)
('相談', 0.0061195239043388824)
('人', 0.0061158247744637611)
('～', 0.0060966387714599616)
('学生', 0.0060695290545364306)
('掲載', 0.0058961070054950456)
('所在地', 0.005762645799157467)
('皆さま', 0.0057049453965232625)
('鳥取', 0.0057015661591021784)
('－', 0.0056661820647568523)
('教職員', 0.005655003992819832)
('職域', 0.0056548458169286241)
('ページ', 0.0056165268450632227)
('支援', 0.0055890862386223121)
('病院', 0.0055795736398656414)
('資料', 0.00552848958227621)
('クリーニング', 0.0055262549619333502)
('≫', 0.005520632570232744)
('センター', 0.0055142667666057263)
('買上げ', 0.0054884811290704305)
('コンテンツ', 0.0054054490222900228)
('職員', 0.0053954385397880092)
('対象', 0.0053592509307557774)
('旅行', 0.0053586305652027462)
('学校', 0.0053572910891340223)
('販売', 0.0052430786564230999)
('埼玉', 0.0051614261173090637)
('リフォーム', 0.005157048856348179)
('準備', 0.0051341612400436758)
('割引', 0.0050721571712207397)
('改善', 0.0050535379177958284)
('看護', 0.0050231265392379877)
('社会', 0.0049813600979168662)
('住民', 0.0049184807186526463)
('北海道', 0.0048019075867230107)
('運動', 0.0047912685625535753)
('皆様', 0.0046740684610063849)
('メニュー', 0.0046422851873417076)
('皆さん', 0.0046265371254573086)
('）.', 0.0046224930886455433)
('使い', 0.0046080877242838641)
('イベント', 0.0045772480516707379)
('目的', 0.0045601999353031969)
('提供', 0.0045451426132799861)
('環境', 0.0045133173772500708)
('食品', 0.004489284881614982)
('新築', 0.0044888134846215802)
('東京', 0.0044562377510492602)
('除外', 0.004437932733319259)
('会員', 0.004431737719160036)
('説明', 0.0043726954495962814)
('企画', 0.0043176473858314935)
('県民', 0.0042840425848212271)
('経済', 0.0042556867132246953)
('メンバー', 0.004250264398486879)
('プリント', 0.0041969226491723188)
('ウェブサイト', 0.0041584354999019265)
('連絡', 0.004130577134342949)
('総代', 0.0039877032631528368)
('患者', 0.0039742086141464263)
('チラシ', 0.0039692663575735306)
('リリース', 0.0039592710170295248)
('ユーコープ', 0.0039186258075102716)
('文化', 0.003913389315188278)
('募集', 0.0038851367428978352)
('訪問', 0.003881354100902755)
('機関', 0.0038516213827529113)
('産直', 0.0038286387562192869)
('キャンペーン', 0.0037969150901242124)
('取り組み', 0.003775308949655479)
('滋賀', 0.0037678688535432584)
('龍大', 0.0037584167834457684)
('受験生', 0.0037234023254643037)
('求人', 0.0037117181033303761)
('大阪市立大学', 0.0036894142325062636)
('用品', 0.0036674736303283677)
('茨城', 0.003638705738127003)
('書籍', 0.0036310575535785147)
('自宅', 0.0036143134380411251)
('価格', 0.0036124925314288533)
('実態', 0.0036100760486020489)
('展開', 0.003571422611363818)
('金沢', 0.0035654100008065525)
('東海', 0.0035574952074293687)
('住まい', 0.0035019681705020602)
('学園', 0.0033810665949339674)
('勉学', 0.0033674111971684277)
('充実', 0.0033506032454843236)
('団体', 0.0033391154506021399)
('ビジョン', 0.0033215161062602879)
('入学', 0.0033115473303980871)
('新潟', 0.0033086629235036854)
('横浜国立大学', 0.0032679292830639626)
('お買い得', 0.0032599000938910304)
('酒', 0.0032320504599742867)
('ステーション', 0.0032052001669300345)
('徳島', 0.0032004280110221931)
('ショッピング', 0.0031849179605295784)
('信頼', 0.0031804764550685612)
('慶應義塾', 0.0031695855978206627)
('新潟大学', 0.0031644133009187028)
('日本', 0.0031356491109337421)
('リサイクル', 0.0031346962167786963)
('仙台', 0.0031282390053344027)
('%', 0.0031236119139032635)
('手', 0.0031095171727529031)
('歯科', 0.0031037741077911529)
('京都', 0.0030800394934902232)
('調査', 0.0030769831659370759)
('Just', 0.0030678993618379175)
('another', 0.0030678993618379175)
('上伊那', 0.003059683667288943)
('群馬', 0.0030569341387272444)
('ネットワーク', 0.0030479614232108996)
('和歌山県立医科大学', 0.0030428009465845352)
('発行', 0.0030326276910625379)
('APU', 0.0030260447507650802)
('共存', 0.0030193319210579952)
('採用', 0.0030171422108335303)
('福岡', 0.0030122218922253446)
('トヨタ', 0.0029992416674743299)
('メール', 0.0029969641426111251)
('ララコープ', 0.0029939807297739264)
('福島', 0.002985460568062437)
('テナント', 0.0029825219030198175)
('県連', 0.0029811602233183539)
('出雲', 0.0029711092152281899)
('お願い', 0.0029652151629687893)
('パソコン', 0.0029573960020510123)
('推進', 0.0029420538453325657)
('中心', 0.0029352999639696222)
('土', 0.0029067202660992414)
('生産', 0.0028959151386432425)
('site', 0.0028954527849839443)
('手続き', 0.0028895150792312882)
('総合', 0.0028849053317276979)
('卒業', 0.0028807264110077232)
('水', 0.0028645373454553491)
('在校生', 0.0028507316226667424)
('岡山', 0.0028454407743501984)
('毛', 0.0028371514428579504)
('TEL', 0.0028349958822530283)
('委員', 0.0028221101112848642)
('大阪電気通信大学', 0.0028203422372299249)
('掛金', 0.002796718744840387)
('署名', 0.0027964679163155065)
('設', 0.0027909252754028803)
('輪', 0.002786682237793838)
('フラワー', 0.0027777874980108321)
('貢献', 0.0027735092211417672)
('シニア', 0.0027692546095561452)
('早稲田大学', 0.0027432356355963231)
('CO', 0.0027357627294892104)
('認可', 0.0027270285829359485)
('顔', 0.0027119198459480956)
('分野', 0.0026994118087971353)
('福井', 0.0026926412068050375)
('アドバイス', 0.0026404579290601627)
('同志社', 0.0026401096436973882)
('庄内', 0.0026375298918477948)
('更新', 0.0026308955437617161)
('確認', 0.0026200959349887984)
('パン', 0.0026050145458623641)
('◇(', 0.0025900937190197672)
('公告', 0.0025889590254826039)
('大阪', 0.0025784105044086504)
('千葉', 0.0025758825786600485)
('川崎', 0.0025741734958859091)
('銘', 0.0025729924998178486)
('グループ', 0.002561986913810039)
('移転', 0.0025303996707702128)
('研修', 0.0025272286687180365)
('静岡', 0.0025188403249935417)
('シニアメンバーデー', 0.0025121629628914121)
('！≫', 0.0025121629628914121)
('熊本', 0.00250643551972313)
('米子', 0.002505218758532267)
('OP', 0.0024849762526657293)
('関西学院大学', 0.0024842975785444939)
('名城大学', 0.0024842975785444939)
('愛知教育大学', 0.0024842975785444939)
('日本福祉大学', 0.0024842975785444939)
('選挙', 0.0024714208626904722)
('力', 0.0024561461590367458)
('栃木', 0.0024537228703619554)
('SPOT', 0.0024491990977328067)
('方々', 0.0024488637766210877)
('FAX', 0.0024454743009171016)
('レシピ', 0.0024273467159859779)
('学内', 0.0024205689160275486)
('関係', 0.0023859839150140172)
('願い', 0.0023854812031236278)
('⇒', 0.0023802882897107202)
('方法', 0.0023446779242683635)
('昭和', 0.0023348593552165787)
('北', 0.002329281714715456)
('コチラ', 0.002318331511277525)
('ショップ', 0.0023082199746996888)
('事前', 0.0022956558444931518)
('ＣＯ', 0.0022954119787297355)
('ＯＰ', 0.0022954119787297355)
('主体', 0.0022894201834964723)
('理事', 0.0022891807313784734)
('制度', 0.0022881405046666107)
('県立', 0.002277867404439889)
('スズキ', 0.0022764602558471634)
('コープクルコ', 0.002266043198617194)
('変更', 0.0022509596926973481)
('お金', 0.0022451033824513679)
('給食', 0.0022439535416087916)
('受付', 0.002242408664874399)
('城南', 0.0022358318799087272)
('名古屋大学', 0.0022102333223967124)
('笑顔', 0.0022036282669333817)
('学院', 0.0021994528916307763)
('都府県', 0.0021895316377386191)
('受験', 0.0021804976348281818)
('大分', 0.0021796709405903407)
('白根', 0.0021757026983438552)
('埼玉大学', 0.002173273070335022)
('中京大学', 0.002173273070335022)
('コープかがわ', 0.0021619853206934288)
('いのち', 0.0021594560986026288)
('駐車', 0.002158300932424403)
('秀之', 0.0021515373989306821)
('契約', 0.0021400714498352362)
('立場', 0.0021372015920681181)
('大学生', 0.0021278425669742401)
('佐賀', 0.002124323217059187)
('近畿大学', 0.002120826781917935)
